번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"6665","엄마가 뽀뽀하는 동화","이지민 지음","레디셋고","2015","9788997729203","","0","","029.8","1","5","2015-06-25",
"6666","무슨 생각하니?","로랑 모로 글·그림;박정연 옮김","Logpress(로그프레스)","2015","9791195212187","","7","","863","1","13","2015-06-25",
"6667","산이 코앞으로 다가왔다","김용택 글;정순희 그림","사계절","2015","9788958288503","","7","","813.8","1","6","2015-06-25",
"6668","물차 오는 날","박혜숙 글;허구 그림","키다리","2014","9791185299976","","7","","813.8","1","13","2015-06-25",
"6669","누가 가장 힘셀까?","퍼트리샤 토마 글·그림;김현희 옮김","고래뱃속","2014","9788992505406","","7","","853","1","14","2015-06-25",
"6670","싫어!","소중애 글·그림","꿈소담이","2014","9788956899558","","0","10","813.8","1","17","2015-06-25",
"6671","찬틱, 어디 가?","모하멧 유솝 이스마일 지음;정영림 옮김","보림","2015","9788943309923","","7","","896.71","1","7","2015-06-25",
"6672","눈행성","김고은 글·그림","책읽는곰","2015","9791185564258","","7","","813.8","1","18","2015-06-25",
"6673","눈의 음악","린 레이 퍼킨스 글·그림;이상희 옮김","큰북작은북","2005","9788991963924","","7","1","843","1","11","2015-06-25",
"6674","겨울 할머니","필리스 루트 글;베스 크롬스 그림;강연숙 옮김","느림보","2003","9788987504766","","7","","843","1","9","2015-06-25",
"6675","조은정 공무원영어 기본구문","조은정 지음","ST&books(에스티앤북스)","2015","9791156171485","","1","","740.77","1","2","2015-06-25",
"6676","(진중권이 만난)예술가의 비밀","진중권 지음","창비","2015","9788936472610","","0","","818","1","3","2015-06-25",
"6677","마르크스 엥겔스:문학예술론","칼 마르크스;프리드리히 엥겔스 저;김대웅 편역","미다스북스","2015","9788966373758","","9","","850.9","1","1","2015-06-25",
"6678","개발새발 예술 인생:나는 이하입니다","이하 지음","썰물과밀물","2015","9791195392216","","0","","650.4","1","6","2015-06-25",
"6679","1억원대 집짓기 워너비 하우스","이세정 지음","주택문화사","2012","9788966030101","","1","","549.781","1","12","2015-06-25",
"6680","놓지마 정신줄!!:완전판","신태훈;나승훈 지음","웹툰북스","2014","9791185853017","9788993894967","0","3","657.3","1","22","2015-06-25",
"6681","놓지마 정신줄!!:완전판","신태훈;나승훈 지음","웹툰북스","2014","9788993894981","9788993894967","0","2","657.3","1","22","2015-06-25",
"6682","놓지마 정신줄!!:완전판","신태훈;나승훈 지음","웹툰북스","2014","9788993894974","9788993894967","0","1","657.3","1","26","2015-06-25",
"6683","프랑스 육아법:파멜라 드러커맨 <프랑스 아이처럼>의 실전편","파멜라 드러커맨 지음;김윤희 옮김","경향BP(경향비피)","2014","9788969520425","","1","","598.1","1","16","2015-06-25",
"6684","편강 100세 길을 찾다","서효석 지음","편강","2013","9788996355649","","1","","519","1","3","2015-06-25",
"6685","역전! 야매요리","정다정 씀","웅진씽크빅","2012","9788901152462","9788901162126","1","1","594.5","1","7","2015-06-25",
"6686","(알고 나면 참 쉬운)고혈압 정복하기","가켄 편집부 지음;박정애 옮김","랜덤하우스코리아","2010","9788925539768","","1","","513.142","1","5","2015-06-25",
"6687","(대한민국 건강 지킴이 이재성 박사의)살찌지 않는 습관","이재성 지음","소라주","2014","9791195180950","","1","","517.52","1","17","2015-06-25",
"6688","매이데이:어느 정신분석학자의 육아일기","박정수 지음","천년의상상","2015","9791185811062","","0","","598.04","1","4","2015-06-25",
"6689","(사람 때문에 매일 괴로운 당신을 위한)관계 수업","데이비드 번즈 지음;차익종 옮김","흐름출판","2015","9788965961420","","0","","189.2","1","14","2015-06-25",
"6690","그림의 힘:최상의 리듬을 찾는 내 안의 새로운 변화","김선현 지음","Eight point(에이트 포인트)","2015","9788996947400","","0","","600.18","1","12","2015-06-25",
"6691","도시의 나무 산책기","고규홍 지음","마음산책","2015","9788960902237","","0","","485.1604","1","3","2015-06-25",
"6692","해방자 예수:해방신학으로 본 역사의 예수","혼 소브리노 지음;김근수 옮김","메디치","2015","9791157060276","","0","","232.8","1","4","2015-06-25",
"6693","자원봉사도 고민이 필요해:생각이 자라는 똑똑한 자원봉사","다나카 유 지음;김영애 옮김;소복이 그림","돌베개","2013","9788971995549","","4","","334.14","1","7","2015-04-06",
"6694","금요일엔 돌아오렴:240일간의 세월호 유가족 육성기록","416 세월호 참사 시민기록위원회 작가기록단 지음","창비","2015","9788936472580","","0","","338.26","1","15","2015-04-06",
"6695","아내 좀 나눠줘","김태현;김현숙;김영호 [공]글;최민경 일러스트","책밭","2014","9791185720050","","0","","332.23","1","5","2015-04-06",
"6696","하고 싶은 일 해, 굶지 않아","윤태호;하종강;김현수;최혁진;고원형;강도현;송인수 [공]지음","시사IN북","2014","9788994973180","","0","","321.55","1","13","2015-04-06",
"6697","주기자의 사법활극:소송전문기자 주진우가 알려주는 소송에서 살아남는 법","주진우 지음;조우혜 사진","푸른숲","2015","9791156755319","","0","","367.004","1","6","2015-04-06",
"6698","바보 선거:데이터로 보는 한국 정치의 놀라운 진실","최광웅 지음","아카넷","2015","9788957333983","","0","","344.04","1","3","2015-04-06",
"6699","원씽:복잡한 세상을 이기는 단순함의 힘","게리 켈러;제이 파파산 [공]지음;구세희 옮김","비즈니스북스","2013","9788997575169","","1","","325.04","1","27","2015-04-06",
"6700","다윗과 골리앗:강자를 이기는 약자의 기술","말콤 글래드웰 지음;선대인 옮김","21세기북스","2014","9788950952891","","1","","325.04","1","11","2015-04-06",
"6701","내가 공부하는 이유:일본 메이지대 괴짜 교수의 인생을 바꾸는 평생 공부법","사이토 다카시 지음;오근영 옮김","웅진씽크빅","2014","9788901165196","","0","","373.4","1","14","2015-04-06",
"6702","(30초 만에 어색함이 사라지는)잡담이 능력이다","사이토 다카시 지음;장은주 옮김","위즈덤하우스","2014","9788960866454","","1","","325.26","1","17","2015-04-06",
"6703","말의 기술:발표 불안, 어눌한 말투, 목소리 떨림 등 말 못 하는 당신을 위한 스피치 처방전","김상규 지음","사이다(씽크스마트)","2013","9788965290308","","1","","802.5","1","12","2015-04-06",
"6704","생각의 문법:세상을 꿰뚫는 50가지 이론 3","강준만 지음","인물과사상사","2015","9788959063161","","0","","331","1","7","2015-04-06",
"6705","지극히 주관적인 여행:1박2일 주말 여행 완전정복","이상헌 지음","북노마드","2014","9788997835539","","1","","981.102","1","6","2015-04-06",
"6706","한권 백제:이야기로 만나는 백제 역사 문화 기행","충청남도역사문화연구원 지음;강종원; 박재용; 신유진; 이경복; 이상엽; 이창호; 이현상; 이호경; 이훈","로도스출판사","2013","9791185295008","","0","","981.179","1","2","2015-04-06",
"6707","역사 아는 십대가 세상을 바꾼다:고조선 탄생부터 IMF까지 청소년을 위한 한 권으로 보는 한국사","김상훈 지음","카시오페아","2015","9791185952079","","4","","911","1","3","2015-04-06",
"6708","문학 속의 지리 이야기:20가지 문학작품으로 지리 읽기","조지욱 지음;조에스더 그림","사계절","2014","9788958287285","","4","","980","1","2","2015-04-06",
"6709","(한 권으로 읽는)교과서 속 세계 역사 문화이야기","정인수 지음","가람누리","2015","9788997272181","","0","","909","1","6","2015-04-06",
"6710","다문화 한국사","김용만 지음","살림출판사","2015","9788952230393","9788952230652","4","1","911","1","4","2015-04-06",
"6711","한국사 사전:내 책상 위의 역사 선생님","김한종;이성호;문여경;송인영;이희근;최혜경 글;이승수 그림","책과함께","2015","9788997735556","9788997735525","7","3","911","1","1","2015-04-06",
"6712","한국사 사전:내 책상 위의 역사 선생님","김한종;이성호;문여경;송인영;이희근;최혜경 글;이승수 그림","책과함께","2015","9788997735549","9788997735525","7","2","911","1","2","2015-04-06",
"6713","한국사 사전:내 책상 위의 역사 선생님","김한종;이성호;문여경;송인영;이희근;최혜경 글;이승수 그림","책과함께","2015","9788997735532","9788997735525","7","1","911","1","6","2015-04-06",
"6714","설탕따라 역사여행:식탁에서 약국까지","김곰 글;김소영 그림","너머학교","2014","9788994407227","","7","","909","1","14","2015-04-06",
"6715","독립운동가 최재형:시베리아의 난로 최 페치카","문영숙 지음","서울셀렉션","2014","9788997639465","","7","","991.1","1","3","2015-04-06",
"6716","나는 수요일의 소녀입니다:평화비가 들려주는 일제 강점기 이야기","안미란 글;이경하 그림;한혜인","개암나무","2015","9788968301421","","7","","911","1","6","2015-04-06",
"6717","(초등학생을 위한) 맨처음 한국사","전국역사교사모임 원작;이성호 글;이은홍 그림","휴먼어린이","2015","9788965912590","9788965912545","7","5","911","1","11","2015-04-06",
"6718","(초등학생을 위한) 맨처음 한국사","전국역사교사모임 원작;이성호 글;이은홍 그림","휴먼어린이","2015","9788965912583","9788965912545","7","4","911","1","10","2015-04-06",
"6719","(초등학생을 위한) 맨처음 한국사","전국역사교사모임 원작;이성호 글;이은홍 그림","휴먼어린이","2015","9788965912576","9788965912545","7","3","911","1","11","2015-04-06",
"6720","교과서에 나오지 않는 발칙한 생각들","공규택 지음","우리학교","2014","9788994103662","","4","","181.53","1","5","2015-04-06",
"6721","박상구의 좋은 점 찾기","신채연 글;이영아 그림","노란돼지","2015","9788994975726","","7","","813.8","1","12","2015-04-06",
"6722","(공자가 다시 쓴)자본주의 강의:어떻게 냉혹한 자본주의를 변화시킬 것인가?","이덕희 지음","센추리원","2015","9788998660185","","0","","320","1","2","2015-04-06",
"6723","너는 나에게 상처를 줄 수 없다=Nobody can hurt me without my permission:말 한마디에도 쉽게 상처받는 사람들을 위한 관계 심리학","배르벨 바르데츠키 지음;두행숙 옮김","웅진씽크빅","2013","9788901161198","","0","","189.2","1","16","2015-04-06",
"6724","피로사회","한병철 지음;김태환 옮김","문학과지성사","2012","9788932022888","","0","","180","1","19","2015-04-06",
"6725","나는 생각이 너무 많아","크리스텔 프티콜랭 지음;이세진 옮김","부키","2014","9788960513914","","0","","189.1","1","25","2015-04-06",
"6726","1분 인문학 小·少·笑","윤석미 지음","for book","2013","9788993418668","","0","","001.3","1","5","2015-04-06",
"6727","떨림과 열림:몸 음악 언어에 대한 시론","박준상 저","자음과모음","2015","9788957078402","","0","","600.1","1","2","2015-04-06",
"6728","(김병완의) 초의식 독서법:인생을 바꾸는 독서혁명 프로젝트","김병완 지음","문학동네","2014","9788954623919","","1","","029.4","1","14","2015-04-06",
"6729","바보 똥개 뽀삐:'TV 동물농장' 수의사 박정윤의 첫 번째 에세이","박정윤 지음;조금선 일러스트","메가북스","2015","9791157611300","","0","","814.7","1","7","2015-04-06",
"6730","모두 깜언:김중미 장편소설","김중미 지음","창비","2015","9788936456641","","4","","813.7","1","14","2015-04-06",
"6731","미비포유=Me Before You","조조 모예스 지음;김선형 옮김","살림","2013","9788952227829","","0","","843.6","1","19","2015-04-06",
"6732","창문 넘어 도망친 100세 노인:요나스 요나손 장편소설","요나스 요나손 지음;임호경 옮김","열린책들","2013","9788932916194","","0","","859.7","1","32","2015-04-06",
"6733","잠실동 사람들:정아은 장편소설","정아은 지음","한겨레출판","2015","9788984318779","","0","","813.7","1","8","2015-04-06",
"6734","여자의 자리 엄마의 자리:남자가 알아야 할 여자 이야기","이복실 지음","카모마일북스","2015","9788998204211","","0","","814.7","1","7","2015-04-06",
"6735","힘내지 않아도 괜찮아:길 위에 선 아이들과의 인터뷰","주원규 지음","다른","2015","9791156330363","","4","","818","1","4","2015-04-06",
"6736","세상일 공짜는 없더라","윤기현 글;정가애 그림","현북스","2015","9791157410125","","7","","813.8","1","7","2015-04-06",
"6737","마음이 머무는 곳에 주인이 되면:월도스님의 행복으로 가는 마음 이야기","월도 지음;백중기 그림","강단","2014","9791185463087","","0","","814.7","1","12","2015-04-06",
"6738","세상에서 가장 아름다워질 너에게","이운진 지음","창비","2012","9788936452063","","4","","818","1","7","2015-04-06",
"6739","개념 연예인","김인구 지음","메디치미디어","2012","9788994612256","","0","","818","1","3","2015-04-06",
"6740","엄마의 생일 파티","김란주 글;이수영 그림","좋은책신사고 좋은책어린이","2014","9788928315215","","7","67","813.808","1","38","2015-04-06",
"6741","엄마의 말","최숙희 글·그림","책읽는곰","2014","9791185564234","","7","","813.8","1","25","2015-04-06",
"6742","착한 어린이 이도영","강이경 글;이형진 그림","도토리숲","2015","9791185934037","","7","","813.8","1","9","2015-04-06",
"6743","(무당벌레 아가씨 룰루의) 함박눈이 와요!","재키 데이비스;데이비드 소먼 글·그림;우현옥 옮김","아라미","2014","9788997418381","","7","","843.6","1","13","2015-04-06",
"6744","우리 안의 얼간이를 찾아서:진짜 얼간이가 봐야 할 얼간이 보고서","앨리슨 휴스 글;젠 플레이포드 그림;이지혜 옮김","책속물고기","2015","9788994621814","","7","","843","1","5","2015-04-06",
"6745","삶의 격:존엄성을 지키며 살아가는 방법","페터 비에리 지음;문항심 옮김","은행나무","2014","9788956608075","","0","","165.7","1","13","2015-04-06",
"6746","청소년 독서콘서트:최상위권으로 가는 독서·토론·독후감 비법36","박기복 지음","행복한나무","2014","9788993460568","","1","","029.4","1","6","2015-04-06",
"6747","어떻게 살 것인가:세상이 묻고 인문학이 답하다","고은;김상근;박승찬;석영중;손봉호;용타;이강호;조성택;차드 멩 탄;최인철;한명기;황현산 [공]지음","21세기북스","2015","9788950957834","","0","","104","1","9","2015-04-06",
"6748","17세의 책, 나의 고민을 들어줘:독서를 통한 청소년 고민 상담","이지은 지음;김범수 일러스트","옐로스톤","2014","9788996822882","","4","","029","1","5","2015-04-06",
"6749","마법처럼 문이 열리고","케이트 디카밀로 글;배그램 이바툴린 그림;서석영 옮김","책속물고기","2014","9788994621753","","7","","843.6","1","6","2015-04-06",
"6750","동생이 미운 걸 어떡해!","로렌 차일드 지음;김난령 옮김","국민서관","2014","9788911031474","","7","166","808.9","1","25","2015-04-06",
"6751","윤재성의 소리영어 Plus:영어를 우리말처럼 선명하게 듣는 가장 확실한 방법","윤재성 지음","다산북스","2014","9791130604305","","1","","740.7","1","13","2015-04-06",
"6752","어린이를 위한 말하기 7법칙:7명의 위인에게 배우는 발표와 토론","최효찬 글;이희은 그림","김영사","2015","9788934969686","","7","","802","1","11","2015-04-06",
"6753","자연 스케치 노트","아가트 아베르만스 지음;권루시안 옮김","진선출판사","2013","9788972218203","","1","","656.2","1","2","2015-04-06",
"6754","모두 다르게 보여:동물들이 본 고흐의 방","신광복 글;김지윤 그림","한솔수북","2014","9791195140077","","7","","490","1","13","2015-04-06",
"6755","아트 오브 드로잉 풀코스=Art of drawing full course","Parramon 편집부 지음;이예원 옮김","이종","2011","9788979291575","","1","","656","1","9","2015-04-06",
"6756","색연필로 그리는 보태니컬 아트=Botanical art with coloredpencils","이해련;이해정 [공]지음","EJONG(이종)","2014","9788979291858","","1","","656.6","1","10","2015-04-06",
"6757","(가장 친절한 데생)인물 소묘","하라다 아키히코 지음;이은정 옮김","한스미디어","2012","9788959753840","","1","","656.2","1","11","2015-04-06",
"6758","간송미술 36:회화","백인산 글","안그라픽스","2014","9788970597805","","0","","653.11","1","13","2015-04-06",
"6759","연필 스케치로 시작! 수채화로 완성!","정유진 지음","혜지원","2014","9788983798121","","1","","656.2","1","19","2015-04-06",
"6760","해부하다 생긴 일:만화 그리는 해부학 교수의 별나고 재미있는 해부학 이야기","정민석 지음","김영사","2015","9788934969808","","0","","511.4","1","3","2015-04-06",
"6761","엄마라서 행복해, 내 아이라서 고마워","임영주 지음","깊은나무","2014","9788998822064","","1","","598.1","1","13","2015-04-06",
"6762","바다가 아파요:우리가 모르는 31가지 신음하는 바다 이야기","얀 리고 지음;이충호 옮김","두레아이들","2015","9788991550599","","7","","539","1","6","2015-04-06",
"6763","(초등학생을 위한) 맨처음 한국사","전국역사교사모임 원작;윤종배 글;이은홍 그림","휴먼어린이","2015","9788965912552","9788965912545","7","1","911","1","20","2015-04-06",
"6764","(공부가 되는) 흐름 한국사","조한서 지음","아름다운사람들","2014","9788965133353","9788965133322","7","3","911","1","5","2015-04-06",
"6765","(공부가 되는) 흐름 한국사","조한서 지음","아름다운사람들","2014","9788965133346","9788965133322","7","2","911","1","6","2015-04-06",
"6766","(공부가 되는) 흐름 한국사","조한서 지음","아름다운사람들","2014","9788965133339","9788965133322","7","1","911","1","11","2015-04-06",
"6767","(고고학으로 만나는) 구석기 사람들:까마득한 옛날이 땅속에서 기다린다","이희근 글;송호 그림;임성욱 사진","평사리","2015","9788992241601","","7","","911","1","4","2015-04-06",
"6768","역사도둑","송도수 글;양선모 그림","서울문화사","2014","9788926398050","9788926391334","6","13","911","1","41","2015-04-06",
"6769","역사도둑","송도수 글;양선모 그림","서울문화사","2014","9788926397886","9788926391334","6","12","911","1","41","2015-04-06",
"6770","역사도둑","양선모 글·그림","서울문화사","2014","9788926397596","","6","11","911","1","41","2015-04-06",
"6771","무얼까?","히도 반 헤네흐텐 글·그림;이현정 옮김","재능교육","2014","9788974997175","","7","","859.3","1","21","2015-04-06",
"6772","나눌 수 있어 행복한 사람 이태석","정희재 지음;서영경 그림","중앙북스","2011","9788927802341","","1","","998.2","1","7","2015-04-06",
"6773","반걸음을 위한 현존의 요구","염무웅 지음","삶창","2015","9788966550470","","0","","340.4","1","2","2015-04-06",
"6774","불륜:파울로 코엘료 장편소설","파울로 코엘료 지음;민은영 옮김","문학동네","2014","9788954625173","","0","","879","1","10","2015-04-06",
"6775","파이 이야기:얀 마텔 장편소설","얀 마텔 지음;공경희 옮김","작가정신","2004","9788972882435","","0","","843","1","10","2015-04-06",
"6776","지금 사랑하지 않는 자, 모두 유죄:노희경 에세이","노희경 글;권우희 그림","북로그컴퍼니","2015","9788994197739","","0","","814.7","1","17","2015-04-06",
"6777","나를 찾아줘:길리언 플린 장편소설","길리언 플린 지음;강선재 옮김","푸른숲","2013","9788971848722","","0","","843","1","17","2015-04-06",
"6778","(싸우지 않기 위해 보는 책,) 손자병법","김하늬 글;나일영 그림","학고재","2015","9788956252698","","7","","152.27","1","7","2015-04-06",
"6779","어쩌다 어른:나만의 잉여로움을 위한 1인용 에세이","이영희 지음","스윙밴드","2015","9791195260959","","0","","814.6","1","25","2015-04-06",
"6780","나를 위한 위로 한마디:나에게 전하는 세상에서 가장 따뜻한 격려","메러디스 개스턴 지음;신현숙 옮김","홍익출판사","2015","9788970654430","","0","","199.8","1","8","2015-04-06",
"6781","지구에서 여자로 산다는 것:1년 넘게 여자로 살아본 한 남자의 '여자사람' 보고서","크리스티안 자이델 지음;배명자 옮김","지식너머","2015","9788952780959","","0","","858","1","3","2015-04-06",
"6782","내가 제일 잘나가","임근희 글;박영 그림","좋은책신사고 좋은책어린이","2014","9788928307197","","7","68","813.808","1","31","2015-04-06",
"6783","짜장면 배달 왔어요!","박현숙 글;주미 그림","좋은책신사고 좋은책어린이","2014","9788928315291","","7","71","813.808","1","29","2015-04-06",
"6784","행복한 꼬마 괴물","미스 반 하우트 지음;김희정 옮김","보림","2014","9788943309442","","7","84","808.9","1","10","2015-04-06",
"6785","뒤뜰에 골칫거리가 산다","황선미 지음;봉현 그림","사계절","2014","9788958287247","","0","","813.7","1","15","2015-04-06",
"6786","귀신 선생님과 진짜 아이들","남동윤 만화","사계절","2014","9788958288053","","7","","813.8","1","34","2015-04-06",
"6787","무섭지 않아","멜라니 뤼탕 글·그림;김윤진 옮김","산하","2015","9788976504456","","7","","863","1","13","2015-04-06",
"6788","겨울이 오면","잰 쏜힐 글;조제 비자이용 그림;오규원 옮김","산하","2014","9788976504401","","7","","843","1","1","2015-04-06",
"6789","평화의 나무","안느 조나스 글;레지스 르종 그림;전혜리 옮김","산하","2014","9788976504340","","7","","863","1","5","2015-04-06",
"6790","엄마의 손뽀뽀","오드리 펜 글;루쓰 하퍼;낸시 리크 [공]그림;만두 옮김","한우리북스","2015","9791156550082","","7","","843","1","20","2015-04-06",
"6791","스마트 경영=Smart management","송재용 지음","북이십일21세기북스","2011","9788950929077","","0","","325.1","1","1","2015-04-06",
"6792","행복한 사춘기는 가능하다","윤희석 기획·엮음","뜨인돌","2014","9788958075400","","0","","370.4","1","3","2015-04-06",
"6793","누구게?","히도 반 헤네흐텐 글·그림;이현정 옮김","재능교육(JEI)","2014","9788974997137","","7","","859.3","1","20","2015-04-06",
"6794","헤세의 문장론:책읽기와 글쓰기에 대하여","헤르만 헤세 지음;홍성광 편역","연암서가","2014","9788994054520","","0","","802","1","7","2015-04-06",
"6795","(초등학생을 위한) 맨처음 한국사","전국역사교사모임 원작;윤종배 글;이은홍 그림","휴먼어린이","2015","9788965912569","9788965912545","7","2","911","1","18","2015-04-06",
"6796","우유곽 대학을 빌려 드립니다","강우현;이길여;오스틴 조엘 [외]지음;최영환 엮음","북이십일 21세기북스","2010","9788950926601","","0","","199.1","1","5","2015-04-06",
"6797","다문화 한국사","김용만 지음","살림출판사","2015","9788952230409","9788952230652","4","2","911","1","5","2015-04-06",
"6798","한여름의 방정식","히가시노 게이고 지음;이혁재 옮김","재인","2014","9788990982513","","0","","833.6","1","18","2015-04-06",
"6799","삐딱한 글쓰기","안건모 글","보리","2014","9788984288508","","0","","802","1","11","2015-04-06",
"6800","손과 뇌:손은 외부의 뇌다","구보타 기소우 지음;고선윤 옮김","바다출판사","2014","9788955616873","","0","","511.1813","1","7","2015-04-06",
"6801","해독의 기적:당신의 운명을 바꾸는 신체 혁명 프로젝트","박찬영 지음","메가북스","2014","9788964656297","","1","","517.52","1","14","2015-04-06",
"6802","사춘기 대화법:아이가 사춘기가 되면 하지 말아야 할 말 해야 할 말","강금주 지음","헬스조선","2014","9791185020303","","1","","598.125","1","16","2015-04-06",
"6803","의사에게 살해 당하지 않는 47가지 방법","곤도 마코토 지음;이근아 옮김","더난출판","2013","9788984057395","","1","","517","1","17","2015-04-06",
"6804","1.4킬로그램의 우주, 뇌:신경 의학에서 뉴로 마케팅까지 융합 뇌 과학의 현장","정용;정재승;김대수 [공]지음","사이언스북스","2014","9788983718839","","0","","511.1813","1","3","2015-04-06",
"6805","빨간 내복의 초능력자","서지원 글;이진아 그림","창의와탐구","2012","9788989415749","","7","1","404","1","13","2015-04-06",
"6806","생명, 알면 사랑하게 되지요:최재천 선생님의 생명 이야기","최재천 지음;권순영 그림","더큰아이","2015","9788993111323","","7","","472.04","1","3","2015-04-06",
"6807","파토의 호모 사이언티피쿠스=Homo scientieficus:현대과학·인문학·SF를 통섭하는 재미","원종우 지음;신병근 일러스트","생각비행","2014","9788994502243","","0","","404","1","2","2015-04-06",
"6808","달에 가고 싶어요:사다리부터 로켓까지 달에 가는 36가지 방법","마쓰오카 도오루 글·그림;김경원 옮김","한림출판사","2015","9788970947945","","7","","443","1","10","2015-04-06",
"6809","(영원한) 생명","재미난책보 글;클로이 그림","어린이아현","2014","9788958781714","","7","","473","1","3","2015-04-06",
"6810","그림에서 만난 나의 멘토","윤정은 지음","돋을새김","2009","9788961670463","","0","","650.4","1","6","2015-04-06",
"6811","나는 시민인가:사회학자 송호근, 시민의 길을 묻다","송호근 지음","문학동네","2015","9788954634649","","0","","330.4","1","7","2015-04-06",
"6812","세상을 바꾸는 힘","조영선 지음","궁리","2015","9788958202868","","0","","331.04","1","7","2015-04-06",
"6813","가장 낮은 데서 피는 꽃:쓰레기마을 톤도에서 발견한 희망의 교육","이지성;김종원 [공]지음;유별남 사진","문학동네","2012","9788954619639","","0","","370.4","1","15","2015-04-06",
"6814","내가 사랑한 유럽 Top10:꿈만 꾸어도 좋다, 당장 떠나도 좋다","정여울 글;대한한공 [사진제공];차수민 일러스트","홍익출판사","2014","9788970653976","","1","","982.02","1","10","2015-04-06",
"6815","(길 위의 내 집)제주 게스트하우스 200 =Jeju guesthouse 200","신영철 지음;렐리시 [일러스트]","꿈의지도","2013","9788997089277","","1","","981.19902","1","2","2015-04-06",
"6816","나의 문화유산 답사기:일본편","유홍준 지음","창비","2014","9788936472504","9788936478209","0","4","981.302","1","5","2015-04-06",
"6817","나의 문화유산 답사기:일본편","유홍준 지음","창비","2014","9788936472436","9788936478209","0","3","981.302","1","6","2015-04-06",
"6818","나의 문화유산 답사기:일본편","유홍준 지음","창비","2013","9788936472313","9788936478209","0","2","981.302","1","4","2015-04-06",
"6819","나의 문화유산 답사기:일본편","유홍준 지음","창비","2013","9788936472306","9788936478209","0","","981.302","1","8","2015-04-06",
"6820","Why? 조선 후기","이근 글;극동만화연구소 그림","예림당","2014","9788930232340","","7","5","911","1","32","2015-04-06",
"6821","글로벌 거지 부부:국적 초월, 나이 초월, 상식 초월 9살 연상연하 커플의 무일푼 여행기","박건우 지음","태일소담","2014","9788973817443","","0","","816.7","1","10","2015-04-06",
"6822","비즈니스 모델의 탄생:상상과 혁신, 가능성이 폭발하는 신개념 비즈니스 발상법","알렉산더 오스터왈더;예스 피그누어 [공]지음;유효상 옮김","타임비즈","2011","9788928607198","","0","","325.1","1","5","2015-04-06",
"6823","야생의 고객:고객도 모르는 고객의 구매심리를 꿰뚫어보는 법칙","김경필 지음","김영사","2015","9788934969891","","0","","325.581","1","7","2015-04-06",
"6824","후회할거야:십대, 지금이 아니면 하지 하지 못할 것들","강신주 [외]지음","우리학교","2014","9788994103808","","4","","818","1","2","2015-04-06",
"6825","인비저블:자기 홍보의 시대, 과시적 성공 문화를 거스르는 조용한 영웅들","데이비드 즈와이그 지음;박슬라 옮김","민음인","2015","9788960173828","","0","","325.211","1","2","2015-04-06",
"6826","(시골의사 박경철의 청소년을 위한)자기혁명","박경철 지음","웅진씽크빅","2014","9791185424156","","1","","325.211","1","7","2015-04-06",
"6827","(신자들도 모르는) 종교에 관한 50가지 오해","존 모리얼;타마라 손 [같이]지음;이종훈 옮김","한겨레출판사","2015","9788984318731","","0","","200","1","6","2015-04-06",
"6828","왕의 재정:내 삶의 진정한 주인 바꾸기","김미진 지음","규장","2014","9788960973565","","0","","234.8","1","14","2015-04-06",
"6829","다윗:현실에 뿌리박은 영성","유진 피터슨 지음;이종태 옮김","한국기독학생회 출판부","2009","9788932811239","","9","","233.24","1","11","2015-04-06",
"6830","하버드의 생각수업=Harvard what the best college students learn","후쿠하라 마사히로 지음;김정환 옮김","메가북스","2014","9788964655825","","0","","325.04","1","20","2015-04-06",
"6831","성격, 탁월한 지능의 발견","존 메이어 지음;김현정 옮김","추수밭","2015","9791155400326","","0","","182.12","1","9","2015-04-06",
"6832","근사록 :덕성에 기반한 공동체, 그 유교적 구상","한형조;이창일;이숙인;이동희;최진덕 지음","한국학중앙연구원 출판부","2012","9788971058541","","9","","152.416","1","3","2015-04-06",
"6833","(10대가 묻고 18명의 심리학자가 답하는)살아 있는 심리학 이야기","류쉬에 지음;허진아 옮김","글담출판","2014","9788992814898","","4","","180","1","11","2015-04-06",
"6834","우리 뇌는 그렇지 않아:뇌과학으로 들려주는 청소년 인성 이야기","전채연 지음;김중석 일러스트","황금테고리","2014","9791195382408","","0","","181.3","1","6","2015-04-06",
"6835","한국문학의 향토성","최정숙 지음","지문당","2014","9788962971651","","9","","810.9","1","1","2015-04-06",
"6836","마음사전","김소연 지음","마음산책","2008","9788960900271","","0","","814.6","1","10","2015-04-06",
"6837","인간조건","A.말로 지음;최정순 옮김","일신서적","2007","9788936602550","","0","","863","1","6","2015-04-06",
"6838","김선우의 사물들","김선우 글;우창헌 그림","단비","2012","9788996798729","","0","","814.7","1","7","2015-04-06",
"6839","친구가 되기 5분 전:시게마츠 기요시 장편소설","시게마츠 기요시 지음;양억관 옮김","푸른숲","2014","9788971847992","","4","","833.6","1","9","2015-04-06",
"6840","(공지영의)수도원 기행","공지영 지음","분도출판사","2014","9788941914204","","0","","816.7","1","14","2015-04-06",
"6841","와일드:4285km, 이것은 누구나의 삶이자 희망의 기록이다","셰릴 스트레이드 지음;우진하 옮김","나무의 철학","2012","9788994013565","","0","","844","1","11","2015-04-06",
"6842","이상문학상 작품집.2015(제39회)","김숨 ...[등]지음","문학사상","2015","9788970129136","","0","39","813.708","1","10","2015-04-06",
