번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"327","하얀 밤의 고양이","주애령 글;김유진 그림","노란상상","2022","9791191667448","","7","","813.8","1","1","2022-11-24",
"328","아픔 한 줌 빼고 위로 두 줌을 건넬게:이종혁 에세이","이종혁 지음","채륜서","2022","9791185401720","","0","","818","1","2","2022-11-24",
"329","의심하는 인간:확증편향의 시대, 인간에 대한 새롭고 오래된 대답","박규철 지음","청림출판","2022","9791155402054","","9","","160.2","1","2","2022-10-20",
"330","아무리 바빠도 마음은 챙기고 싶어:날마다 나에게 다정한 작은 명상법","파울리나 투름 지음;장혜경 옮김","갈매나무","2022","9791191842302","","0","","189","1","3","2022-10-20",
"331","고양이 뜰:길지연 창작 동화","길지연 글;김혜원 그림","현북스","2022","9791157412907","","7","80","808.9","1","2","2022-09-29",
"332","섣달그믐의 쫄깃한 밤","김원아 글;국민지 그림","주니어김영사","2022","9788934951650","","7","61","808.9","1","0","2022-09-29",
"333","오월의 주먹밥:1980년 한국, 5.18 민주화 운동","정란희 글;김주경 그림","한울림어린이(한울림)","2022","9791163931157","","7","","911.0745","1","1","2022-09-29",
"334","지구를 위해 달려라 공학","소이언 글;이예숙 그림","우리학교","2021","9791167550323","","7","","530","1","1","2022-09-29",
"335","질문하는 인권 사전","장덕현 글;간장 그림","풀빛","2022","9791161724577","","7","","342.1","1","1","2022-09-29",
"336","510원의 쨍그랑 대모험","김진형 글;박재현 그림","반달서재","2022","9791197402777","","7","","813.8","1","2","2022-09-29",
"337","그래, 나 여자다","혼다 큐사쿠 글;이치이 미카 그림;강물결 옮김","풀빛","2022","9791161724904","","7","","833.8","1","2","2022-09-29",
"338","(초등학생을 위한 똑똑한)좋은 뉴스:세상은 여러분의 생각만큼 나쁘지 않아요!","라슈미 시르데슈판드 지음;애덤 헤이즈 그림;이하영 옮김","솔빛길","2022","9788998120801","","7","","070.4","1","0","2022-09-29",
"339","지명 탐험대:땅 이름에 담긴 우리 역사","류혜인 글;이진아 그림","그레이트 Books(그레이트북스)","2022","9788927106326","","7","","911","1","3","2022-09-29",
"340","냥 작가의 일기 상담소","즐비 글;류수형 그림","파란정원","2022","9791158682415","","7","","813.8","1","2","2022-09-29",
"341","나의 미래니까, 나답게:주체적으로 삶을 일궈나가는 비법","조셉 V. 치아로키;루이즈 L. 헤이스 [공]글;지효진 그림;김정은 옮김","픽(잇츠북)","2022","9791192182117","","7","","199.4","1","0","2022-09-29",
"342","닥터 뱅글의 동물 사건 수첩:현장에 남은 하얀 똥","고자키 유우 지음;야부노 텐야 그림;심수정 옮김","봄나무","2022","9791156131946","","7","","491.508","1","3","2022-09-29",
"343","움직이는 역사 박물관:지하철로 떠나는 초등 체험 학습","민병덕 글;리안 그림","다림","2022","9788961772860","","7","","911","1","0","2022-09-29",
"344","쇄빙선, 얼음 바다를 헤쳐라","서을 글;홍성지 그림","주니어김영사","2022","9788934951766","","7","","559.41","1","0","2022-09-29",
"345","AI는 나의 힘","임충열 지음;김옥희 그림","명주","2022","9788969850188","","7","","004.73","1","1","2022-09-29",
"346","AI와 인간:알파고는 어떻게 이세돌을 이겼을까?","달시 패티슨 글;피터 윌리스 그림;김경연 옮김","다봄","2022","9791192148151","","7","","004.73","1","0","2022-09-29",
"347","여자는 정치하면 왜 안 돼?:투표군을 쟁취한 용감한 여자들","카롤린 스테방 글;엘리나 브라슬리나 그림;이희정 옮김","휴먼어린이","2022","9788965914556","","7","","337.1","1","1","2022-09-29",
"348","말풍선 대소동","한수언 글·그림","가치창조","2022","9788963010083","","7","","813.8","1","1","2022-09-29",
"349","발레교실:누구나 꿈을 이루는 시간","애슐리 부더 글;훌리아 베레시아르투 그림;배형은 옮김","찰리북","2022","9791164520381","","7","","685.5","1","2","2022-09-29",
"350","우리 반 신사임당:신사임당, 여름 캠프에 놀러 가다!","박남희 글;에이리 그림","리틀씨앤톡","2022","9788960988378","","7","","813.8","1","3","2022-09-29",
"351","동물에서 찾은 환경 이야기","김보경;지다나 지음;이진아 그림","리틀씨앤톡","2022","9788960988286","","7","","539.9","1","3","2022-09-29",
"352","(밀당의 고수 자석맨,)자석이 뭐야?","김재혁 글;정서용 그림","크레용하우스","2022","9788955479195","","7","","428","1","1","2022-09-29",
"353","버려진 페트병의 놀라운 변신:에코 소셜 액션","시그문드 브라우어 글;박민희 그림;이경희 옮김","책속물고기","2022","9791163271154","","7","","539","1","2","2022-09-29",
"354","괜찮아, 걱정 상담소","나카노 노부코 글;모모 이로네 그림;송소정 옮김","푸른숲주니어","2022","9791156753292","","7","","199.4","1","1","2022-09-29",
"355","단톡방 지름신","제성은 글;조승연 그림","마주별","2022","9791191011371","","7","","813.8","1","1","2022-09-29",
"356","미소의 웃음 비밀","우미옥 글;김다정 그림","맘에드림","2022","9791189404673","","7","","813.8","1","2","2022-09-29",
"357","뒤죽박죽 수상한 요양원","아니타 밀트 글;앙겔라 홀츠만 그림;함미라 옮김","그린애플","2022","9791197771484","","7","","859","1","1","2022-09-29",
"358","신비한 퐁당퐁섬 대모험","황선애 글;이혜원 그림","고래책빵","2022","9791189879907","","7","","813.8","1","0","2022-09-29",
"359","한꽃당 이야기","정현수 글;송민선 그림","가문비(어린이가문비)","2022","9788969023988","","7","","813.8","1","0","2022-09-29",
"360","(어려울 줄 알았는데 재밌어!)야구 만화 도감","익뚜 지음","후즈갓마이테일","2022","9791190007245","","7","","695.7","1","2","2022-09-29",
"361","어쩌다 장수풍뎅이 아빠","안수민 글;장경혜 그림","봄개울","2022","9791190689434","","7","","813.8","1","2","2022-09-29",
"362","마음의 표정을 읽는 아이들:어린이를 위한 감정 표현 동화","장인혜(이네쌤) 글;은정지음 그림","한국경제신문","2022","9788947548397","","7","","181.7","1","0","2022-09-29",
"363","강아지와 가족이 됐어요!:매일매일 즐거운 반려견 돌보기","산드라 브룬스 지음;최지수 옮김","동그람이","2022","9791197892103","","7","","527.4186","1","1","2022-09-29",
"364","선생님, 세계 시민이 되려면 어떻게 해야 해요?","정주진 글;홍윤표 그림","철수와영희","2022","9791188215683","","7","","331","1","0","2022-09-29",
"365","오대박! 말하는 목줄","박현숙 글;박규빈 그림","북멘토","2022","9788963190471","","7","","813.8","1","1","2022-09-29",
"366","절교 가위","신은영 글;김현주 그림","마루비","2021","9791191917055","","7","","813.8","1","1","2022-09-29",
"367","유도 소녀 강원미","윤주성 글;국민지 그림","머스트비","2022","9791160341737","","7","","813.8","1","1","2022-09-29",
"368","명탐견 오드리 수사는 발끝에서부터","정은숙 지음;이주희 그림","사계절","2022","9791160949506","","7","","808.9","1","1","2022-09-29",
"369","네가 오니 좋구나!","유영소 글;오승민 그림","문학과지성사","2022","9788932040363","","7","","813.8","1","1","2022-09-29",
"370","길고양이 연구","이자와 마사코 지음;히라이데 마모루 그림;고향옥 옮김","웅진주니어","2022","9788901262024","","7","","499.743","1","2","2022-09-29",
"371","무서운 문제집","선시야 글;김수영 그림","잇츠북어린이","2022","9791192182339","","7","","813.8","1","1","2022-09-29",
"372","살까 말까?:똑똑한 소비를 위한 어린이 경제","권재원 지음","창비","2022","9788936455866","","7","","320","1","1","2022-09-29",
"373","오늘부터 해시태그:#혐오와_차별을_없애는_운동","정인숙 글;오형은 그림","풀빛","2022","9791161724645","","7","","334","1","1","2022-09-29",
"374","곧 재능 교환이 시작됩니다","임근희 지음;메 그림","책읽는곰","2022","9791158363482","","7","","813.8","1","1","2022-09-29",
"375","왜 우는 걸까요?","김정윤 지음;김주경 그림","아주좋은날","2021","9791192058023","","7","","181","1","1","2022-09-29",
"376","말 잘하고 글 잘 쓰는 표현사전","최형미 지음;최해영 그림","킨더랜드","2021","9788956189550","","7","","710","1","2","2022-09-29",
"377","게임하고 싶어!","김영진 [지음]","길벗어린이","2022","9788955826432","","7","","813.8","1","3","2022-09-29",
"378","꼬맬까말까 수선집과 비밀의 책","주미경 글;심보영 그림","문학동네","2022","9788954686860","","7","","813.8","1","1","2022-09-29",
"379","(자기 주도적인 아이들을 위한) 식습관","김가은 글;수아 그림","대림출판미디어","2022","9791195183104","","","","517.52","1","1","2022-09-29",
"380","웅덩이를 건너는 방법:이혜령 장편동화","이혜령 지음;오승민 그림","별숲","2022","9791192370071","","7","","808.9","1","1","2022-09-29",
"381","이상한 신입생 윌슨과 나쁜 손 사건","베아트리스 오세스 글;에밀리오 우르베루아가 그림;김정하 옮김","꿈꾸는섬","2022","9791197634499","","7","","873","1","0","2022-09-29",
"382","(인류 문명을 바꾼)아름다운 색깔 이야기","신현배 글;이소영 그림","가문비","2022","9788969024459","","7","","651","1","1","2022-09-29",
"383","조선의 베스트셀러, 필복전","윤자명 글;원유미 그림","밝은미래","2022","9788965465065","","7","","813.8","1","1","2022-09-29",
"384","으?으? 할마와 어쩌라고 손자","김혜리 글;이예숙 그림","상상스쿨","2021","9791190253475","","7","","813.8","1","2","2022-09-29",
"385","우주로 카운트다운","어윤정 글;이갑규 그림","우리학교","2022","9791167550576","","7","","813.8","1","0","2022-09-29",
"386","전설의 탐정, 전설희","이초아 글;최효정 그림","가문비(어린이가문비)","2022","9788969024657","","7","","813.8","1","2","2022-09-29",
"387","세상에서 가장 따뜻한 보금자리","헨리 콜 지음;김성호 옮김","썬더버드","2022","9791190869409","","7","","490","1","1","2022-09-29",
"388","지구를 위협하는 바이러스","김일옥 글;토리 그림","스푼북","2022","9791165813673","","7","","513.97","1","0","2022-09-29",
"389","(제주도를 지키는)착한 여행 이야기:아름다운 제주도를 지키며 여행할 수 있는 9가지 방법","노수미 글;이한울 그림","썬더키즈","2022","9791190869447","","7","","539","1","0","2022-09-29",
"390","여러분이 영웅입니다","정진 글;이현정 그림","아주좋은날","2022","9791192058092","","7","","813.8","1","1","2022-09-29",
"391","마야와 떠나는 마법의 시간 여행","조아라 지음;그래작가 그림","엠앤키즈(M&Kids)","2022","9791191527377","","7","","813.8","1","0","2022-09-29",
"392","외로움 반장","백혜영 글;남수 그림","국민서관","2022","9788911129041","","7","","813.8","1","1","2022-09-29",
"393","슬라임 카페에 입장하시겠습니까?","서지연 글;이주미 그림","오늘책","2022","9791168252370","","7","","813.8","1","3","2022-09-29",
"394","길에 사는 피터 아저씨","매기 허칭스 지음;허은실 옮김;에비 배로 그림","한울림","2021","9791163930792","","7","","843","1","0","2022-09-29",
"395","나는 네가 밉다","김경옥 지음;지우 그림","아이앤북","2021","9791157922451","","7","","813.8","1","1","2022-09-29",
"396","여름 방학은 굉장해!","서보현 글;김유대 그림","밝은미래","2022","9788965465140","","7","","813.8","1","1","2022-09-29",
"397","아직은 단짝","김민정 글;홍연시 그림","미래엔아이세움","2022","9791168411739","","7","","813.8","1","1","2022-09-29",
"398","전학생 김마리","송방순 글;모예진 그림","뜨인돌출판","2022","9788958078906","","7","","813.8","1","2","2022-09-29",
"399","(진짜 일 학년)욕 두꺼비를 잡아라!","신순재 글;김이랑 그림","천개의바람","2022","9791165732561","","7","","813.8","1","1","2022-09-29",
"400","10층 큰 나무 아파트에 음악회가 열려요","부시카 에쓰코 글;스에자키 시게키 그림; 김정화 옮김","미래엔","2022","9791168411005","","7","","833.8","1","0","2022-09-29",
"401","진실만 말하는 요정, 진실 픽시","매트 헤이그 글;크리스 몰드 그림;최현경 옮김","미래엔","2021","9791168410749","9791164138975","7","2","843","1","1","2022-09-29",
"402","진실만 말하는 요정, 진실 픽시","매트 헤이그 글;크리스 몰드 그림;최현경 옮김","미래엔","2021","9791164136988","9791164138975","7","1","843","1","1","2022-09-29",
"403","똑똑 평화입니다","박혜선 외 지음;윤태규 그림","뜨인돌출판","2022","9788958078838","","7","","811.8","1","0","2022-09-29",
"404","지도 반환 대작전","조성준 글;송혜선 그림","북스토리아이","2021","9788997279630","","7","","813.8","1","0","2022-09-29",
"405","특별한 내가 될래요:인기 있고 칭찬받는 친구들의 비밀","오두환,김수희 [공]글; 김태형 그림","대한출판사","2022","9791192505015","","7","","199.1","1","1","2022-09-29",
"406","차별 없는 말 사전:어떻게 말해야 할까?","아웃박스 글;소복이 그림","가나출판사","2022","9791168090392","","7","","701","1","2","2022-09-29",
"407","강서풍! 날씨 예보를 부탁해!!","박라솔 지음;한동훈 그림","주니어단디","2022","9791189366230","","7","","813.8","1","0","2022-09-29",
"408","알코올램프 군과 과학실 친구들","우에타니 부부 지음;조은숙 옮김","한겨레아이들","2022","9791160408126","","7","","407","1","0","2022-09-29",
"409","에너지도 아껴 써야 한다고?","백나영 글;정경아 그림","리틀씨앤톡","2022","9788960981973","","7","","375.2","1","0","2022-09-29",
"410","용기가 필요한 여름","조은경 글;임나운 그림","뜨인돌어린이","2022","9788958079101","","7","","813.8","1","1","2022-09-29",
"411","시간 고양이","박미연 글;박냠 그림","이지북","2022","9788957072394","","7","2","813.8","1","1","2022-09-29",
"412","사랑받은 아이는 흔들리지 않는다:우리 아이의 잠재력을 깨우는 존중의 육아법","린다 해트필드,타이 해트필드,웬디 토마스 러셀 [공]지음;신솔잎 옮김","빌리버튼","2022","9791191228816","","0","","598.1","1","2","2022-09-29",
"413","당신의 마지막 이사를 도와드립니다:유품정리사의 일","김석중 지음","김영사","2022","9788934961864","","0","","818","1","0","2022-09-29",
"414","누나, 내가 결혼을 해보니까 말이야:책읽는사자의 연애와 결혼","책읽는사자 지음","규장(규장문화사)","2022","9791165043520","","0","","234.8","1","1","2022-09-29",
"415","넋두리 살풍경","박종삼 지음","지식과감성#","2022","9791139205176","","0","","813.6","1","0","2022-09-29",
"416","하쿠다 사진관:허태연 장편소설","허태연 지음","놀","2022","9791130692258","","0","","813.6","1","6","2022-09-29",
"417","묘사하는 마음:김혜리 영화 산문집","김혜리 지음","마음산책","2022","9788960907515","","0","","818","1","1","2022-09-29",
"418","잘될 수밖에 없는 너에게:최서영 에세이","최서영 지음","북로망스","2022","9791191891201","","0","","818","1","4","2022-09-29",
"419","(아이의 인생에 나침반이 되어줄)엄마의 소통력 공부","현진아 지음","라온아시아","2021","9791191283464","","1","","598.1","1","1","2022-09-29",
"420","(부와 행복을 끌어당기는)말의 알고리즘=Algorithm of words","고은미,김정호 [공]지음","한밤의책","2022","9791191731255","","0","","189","1","3","2022-09-29",
"421","계절의 위로:오늘을 살리는 빛의 문장들","서은 지음","지식인하우스","2022","9791190807203","","0","","818","1","3","2022-09-29",
"422","너라는 선물:이젠 네가 행복했으면 좋겠어","전대진 지음","넥서스","2021","9791166831829","","0","","818","1","1","2022-09-29",
"423","천천히 가라, 숨 쉬며 그리고 웃으며:틱낫한, 그가 남기고 간 참된 깨달음의 노래","틱낫한 지음;라샤니 레아 그림;이현주 옮김","담앤북스","2022","9791162013540","","0","","224.3","1","1","2022-09-29",
"424","가족이라는 착각:얽매이고 상처받은 가족을 치유하는 마음 기술","이호선 지음","유노라이프","2022","9791191104448","","0","","189.24","1","1","2022-09-29",
"425","귀신 보는 변호사:K's case","김주영(탄막) 지음","도서출판 디자인21","2022","9788961310918","","0","","813.6","1","4","2022-09-29",
"426","괜찮아, 네 인생이 그리 영화 같지 않더라도:인생 앞에서 선뜻 용기 내지 못하는 그대에게","은분 지음","치읓","2022","9791190067584","","0","","199.1","1","3","2022-09-29",
"427","인터넷 때문에:인터넷은 우리의 언어를 어떻게 바꿨을까?","그레천 매컬러 지음;강동혁 옮김","어크로스(어크로스출판그룹)","2022","9791167740502","","0","","701","1","0","2022-09-29",
"428","북유럽식 삶의 교육, 이야기학교=Story school:교육의 대안을 제시하다","장한섭...[등]지음","누림북스","2022","9791191715163","","0","","370.9","1","0","2022-09-29",
"429","너 때문에 내일 회사 가기 싫어!","이남석 지음","사계절(사계절출판사)","2021","9791160947175","","0","","325.3","1","0","2022-09-29",
"430","책읽기가 필요하지 않은 인생은 없다:삶의 무기가 되는 책읽기의 쓸모","김애리 지음","비즈니스북스","2021","9791162542002","","0","","029.1","1","1","2022-09-29",
"431","독서가 내게 말해준 것들","안정빈 지음","미다스북스","2021","9788966379262","","0","","029.04","1","1","2022-09-29",
"432","포스트코로나 시대, 예술과 정치:세계가 있는 삶","현광일 지음","살림터","2021","9791159301919","","0","","600.13","1","0","2022-09-29",
"433","바이러스에 걸린 교회","권지성, 김진호, 오제홍 [등]엮음","삼인","2021","9788964362051","","0","","235.82","1","2","2022-09-29",
"434","착하게 사는 게 뭐가 그리 중요하노?:'착함'의 낡은 감옥을 무너뜨리는 현명한 마음 처방전","이미진 지음","좋은땅","2021","9791166494017","","0","","189","1","0","2022-09-29",
"435","팔까 줄까 버틸까:징벌적 부동산 세금에서 구출해주는 세무 컨설팅","최용규 지음","왕의서재","2021","9791186615522","","1","","329.43","1","0","2022-09-29",
"436","주식투자 과외수업:연복리 25% 주식투자 전략","박 다니엘 지음","빈티지하우스","2021","9791189249496","","1","","327.856","1","2","2022-09-29",
"437","부모의 말:아이의 마음을 제대로 읽은 부모의 말은 다릅니다","김종원 지음","상상아카데미","2022","9791185402642","","0","","598.1","1","2","2022-09-29",
"438","괜찮다고 아무렇지 않은 것은 아니다","홍현태 지음","Deep&wide","2022","9791191369267","","0","","818","1","2","2022-09-29",
"439","전부였던 사람이 떠나갔을 때 태연히 밥을 먹기도 했다:박근호 산문집","박근호 지음","히읏","2022","9791192559018","","0","","818","1","0","2022-09-29",
"440","제 꿈 꾸세요:김멜라 소설","김멜라 지음","문학동네","2022","9788954677707","","0","","813.6","1","2","2022-09-29",
"441","당신에게 좋은 소식을 전해줄게요:권글 에세이","권글(권혁탁) 지음","RISE(떠오름)","2022","9791192372228","","0","","818","1","0","2022-09-29",
"442","나를 아프게 한 건 항상 나였다:지친 마음을 위로하는 치유의 심리학","이혜진 지음","스몰빅미디어","2022","9791191731217","","0","","199.1","1","0","2022-09-29",
"443","멘탈이 강해지는 연습:어떤 상황에 부딪혀도 주저앉지 않는 독한 멘탈 키우기 프로젝트","데이먼 자하리아데스 지음;김미정 옮김","서삼독","2022","9791165345525","","0","","189","1","1","2022-09-29",
"444","기묘한 괴담하우스","사와무라 이치 지음;남소현 옮김","북플라자","2022","9791190157742","","0","","833.6","1","5","2022-09-29",
"445","수상한 목욕탕","마쓰오 유미 지음;이수은 옮김","문예춘추사","2022","9788976045249","","0","","833.6","1","5","2022-09-29",
"446","어른의 문해력:나도 쓱 읽고 싹 이해하면 바랄 게 없겠네","김선영 지음","백도씨","2022","9788968333767","","0","","029.4","1","3","2022-09-29",
"447","오늘 밤, 세계에서 이 눈물이 사라진다 해도","이치조 미사키 지음;김윤경 옮김","모모","2022","9791191043976","","0","","833.6","1","5","2022-09-03",
"448","가끔은 이기적이어도 괜찮아:좋은 사람보다 나다운 사람이 되기 위한 관계의 기술","미셸 엘먼 지음;도지영 옮김","비즈니스북스","2022","9791162542880","","0","","189.2","1","2","2022-09-03",
"449","에드워드 3세","윌리엄 셰익스피어","전예원","2009","9788979241198","","0","42","842.081","1","0","2022-08-05",
"450","두 귀족 친척","윌리엄 셰익스피어","전예원","2009","9788979241181","","0","41","842.081","1","0","2022-08-05",
"451","헨리 6세","윌리엄 셰익스피어","전예원","2010","9788979240511","9788979240115","0","40","842.081","1","0","2022-08-05",
"452","헨리 6세","윌리엄 셰익스피어","전예원","2008","9788979240504","9788979240115","0","39","842.081","1","0","2022-08-05",
"453","헨리 6세","윌리엄 셰익스피어","전예원","2007","9788979240498","9788979240115","0","38","842.081","1","0","2022-08-05",
"454","소네트","윌리엄 셰익스피어","전예원","2015","9788979240481","","0","37","842.081","1","0","2022-08-05",
"455","헨리 4세","윌리엄 셰익스피어","전예원","2010","9788979240474","9788979240115","0","36","842.081","1","0","2022-08-05",
"456","헨리 4세","윌리엄 셰익스피어","전예원","2010","9788979240467","9788979240115","0","35","842.081","1","0","2022-08-05",
"457","트로일러스와 크레시다","윌리엄 셰익스피어","전예원","2011","9788979240450","","0","34","842.081","1","0","2022-08-05",
"458","비너스와 아도니스","윌리엄 셰익스피어","전예원","2011","9788979240443","","0","33","842.081","1","0","2022-08-05",
"459","존 왕","윌리엄 셰익스피어","전예원","2012","9788979240429","","0","31","842.081","1","0","2022-08-05",
"460","헨리 5세","윌리엄 셰익스피어","전예원","2009","9788979240412","","0","30","842.081","1","0","2022-08-05",
"461","말은 말로 되는 되로","윌리엄 셰익스피어","전예원","2003","9788979240384","","0","27","842.081","1","0","2022-08-05",
"462","겨울이야기","윌리엄 셰익스피어","전예원","2010","9788979240376","","0","26","842.081","1","0","2022-08-05",
"463","코리올라누스","윌리엄 셰익스피어","전예원","2008","9788979240405","","0","29","842.081","1","0","2022-08-05",
"464","타이터스 앤드러니커스","윌리엄 셰익스피어","전예원","2017","9788979240399","","0","28","842.081","1","0","2022-08-05",
"465","페리클리스","윌리엄 셰익스피어","전예원","2010","9788979240368","","0","25","842.081","1","0","2022-08-05",
"466","심벨린","윌리엄 셰익스피어","전예원","2008","9788979240351","","0","24","842.081","1","0","2022-08-05",
"467","끝이 좋으면 다 좋아","윌리엄 셰익스피어","전예원","2004","9788979240344","","0","23","842.081","1","0","2022-08-05",
"468","헛소동","윌리엄 셰익스피어","전예원","2013","9788979240337","","0","22","842.081","1","0","2022-08-05",
"469","사랑의 헛수고","윌리엄 셰익스피어","전예원","2016","9788979240320","","0","21","842.081","1","0","2022-08-05",
"470","아테네의 타이먼","윌리엄 셰익스피어","전예원","1996","9788979240313","","0","20","842.081","1","0","2022-08-05",
"471","헨리 8세","윌리엄 셰익스피어","전예원","2004","9788979240306","","0","19","842.081","1","0","2022-08-05",
"472","베로나의 두 신사","윌리엄 셰익스피어","전예원","2010","9788979240290","","0","18","842.081","1","0","2022-08-05",
"473","윈저의 즐거운 아낙네들","윌리엄 셰익스피어","전예원","1997","9788979240269","","0","15","842.081","1","0","2022-08-05",
"474","앤토니와 클레오파트라","윌리엄 셰익스피어","전예원","2017","9788979240252","","0","14","842.081","1","0","2022-08-05",
"475","태풍","윌리엄 셰익스피어","전예원","2013","9788979240283","","0","17","842.081","1","0","2022-08-05",
"476","리처드 3세","윌리엄 셰익스피어","전예원","2016","9788979240276","","0","16","842.081","1","0","2022-08-05",
"477","리어왕","윌리엄 셰익스피어","전예원","2019","9788979240160","","0","13","842.081","1","0","2022-08-05",
"478","리처드 2세","윌리엄 셰익스피어","전예원","2006","9788979240236","","0","12","842.081","1","0","2022-08-05",
"479","맥베드","윌리엄 셰익스피어","전예원","2020","9788979240221","","0","11","842.081","1","0","2022-08-05",
"480","십이야","윌리엄 셰익스피어","전예원","2020","9788979241105","","0","9","842.081","1","0","2022-08-05",
"481","실수연발","윌리엄 셰익스피어","전예원","2015","9788979240191","","0","8","842.081","1","0","2022-08-05",
"482","한여름 밤의 꿈","윌리엄 셰익스피어","전예원","2019","9788979240184","","0","7","842.081","1","0","2022-08-05",
"483","줄리어스 시이저","윌리엄 셰익스피어","전예원","2017","9788979240160","","0","5","842.081","1","0","2022-08-05",
"484","뜻대로 하세요","윌리엄 셰익스피어","전예원","2015","9788979240177","","0","6","842.081","1","0","2022-08-05",
"485","베니스의 상인","윌리엄 셰익스피어","전예원","2012","9788979241204","","0","4","842.081","1","0","2022-08-05",
"486","오델로","윌리엄 셰익스피어","전예원","2016","9788979240146","","0","3","842.081","1","0","2022-08-05",
"487","로미오와 줄리엣","윌리엄 셰익스피어","전예원","2016","9788979241174","","0","2","842.081","1","0","2022-08-05",
"488","햄릿","윌리엄 셰익스피어","전예원","2019","9788979241136","","0","1","842.081","1","0","2022-08-05",
"489","프로필 사회:진정성에서 프로필성으로","한스 게오로크 묄러,폴 J. 담브로시오 지음;김한슬기 옮김","생각이음","2022","9791196552596","","0","","331.65","1","1","2022-07-23",
"490","임포스터:가면을 쓴 부모가 가면을 쓴 아이를 만든다","리사 손 지음","21세기북스(북이십일 21세기북스)","2022","9788950998769","","0","","378.9","1","4","2022-07-23",
"491","(나와 세상을 바꾸는) 대한민국 기부 가이드북","이상현 지음","중앙일보플러스","2020","9788927811664","","0","","338.17","1","0","2022-06-17",
"492","환경 논쟁","장성익 글;박종호 그림","풀빛","2022","9791161723822","","7","","802.53","1","0","2022-06-02",
"493","혼공하는 아이들","이상학(해피이선생) 글;이갑규 그림","한국경제신문","2022","9788947547932","","7","","373.4","1","0","2022-06-02",
"494","팥쥐의 꽃신","염연화 글;시은경 그림","가치창조","2022","9788963012605","","7","","813.8","1","0","2022-06-02",
"495","티격태격 현실 남매","류미정 글;이덕화 그림","맘에드림","2022","9791189404611","","7","","813.8","1","2","2022-06-02",
"496","코딱지 바이러스","신채연 글;리노 그림","책속물고기","2022","9791163271147","","7","","813.8","1","2","2022-06-02",
"497","첫눈 오는 날 찾아온 손님","김리리 지음;김소라 그림","문학동네","2022","9788954685092","","7","","813.8","1","0","2022-06-02",
"498","비밀 편지 소동","송미경 글;황K 그림","위즈덤하우스","2021","9788962475814","","7","","813.8","1","2","2022-06-02",
"499","꿀꺽! 돼지 저금통","백혜진 글;김현주 그림","마루비","2022","9791191917185","","7","","813.8","1","1","2022-06-02",
"500","(전설의 모험왕)엉덩이 댄디 the young","트롤 원작·감수,하루하라 로빈슨 글·구성;기쿠치 아키히로 그림;김정화 옮김","미래엔","2021","9791164139651","9791164137497","7","2","833.8","1","2","2022-06-02",
"501","(전설의 모험왕)엉덩이 댄디 the young","트롤 원작·감수,하루하라 로빈슨 글·구성;기쿠치 아키히로 그림;김정화 옮김","미래엔아이세움","2022","9791168410886","9791164137497","7","3","833.8","1","0","2022-06-02",
"502","잘못 뽑은 반장, 국회에 가다","이은재 글;신민재 그림","주니어김영사","2022","9788934949336","","7","","813.8","1","0","2022-06-02",
"503","일등학원 준비반 준비반","전은지 글;김무연 그림","밝은미래","2021","9788965464129","","7","","813.8","1","1","2022-06-02",
"504","인플루언서 엄마를 고발합니다:제성은 창작동화","제성은 글;차상미 그림","예림당","2021","9788930270977","","7","","813.8","1","0","2022-06-02",
"505","오늘부터 배프! 베프!","지안 글;김성라 그림","문학동네","2021","9788954682084","","7","","813.8","1","2","2022-06-02",
"506","예의 없는 친구들을 대하는 슬기로운 말하기 사전","김원아 글;김소희 그림","사계절(사계절출판사)","2022","9791160948929","","7","","189.2","1","0","2022-06-02",
"507","역사 논쟁","최영민 글;오성봉 그림","풀빛","2021","9791161723693","","7","","802.53","1","1","2022-06-02",
"508","여기는 모두섬 문화를 배웁니다","이창숙 글;국민지 그림","천개의바람","2021","9791165732158","","7","","331.5","1","0","2022-06-02",
"509","엉뚱하지만 과학입니다","원종우,최향숙 [공]글;김성연 그림","와이즈만 Books","2022","9791190744508","9791190744485","7","1","404","1","3","2022-06-02",
"510","어린이 산책자를 위한 자연의 신호","알방 캉브 글;레오니 쾰슈 그림;최린 옮김","비전비엔피","2022","9791197619069","","7","","407","1","1","2022-06-02",
"511","양심을 팔아요","신은영 글;조히 그림","내일을여는책","2022","9788977469792","","7","","813.8","1","0","2022-06-02",
"512","애니캔:은경 장편동화","은경 지음;유시연 그림","별숲","2022","9791191204964","","7","","813.8","1","2","2022-06-02",
"513","씽씽 달려라, 허벅지","우성희 글;배민경 그림","가치창조","2022","9788963012599","","7","","813.8","1","0","2022-06-02",
"514","싫다고 말하자!","제니 시몬스 글;크리스틴 쏘라 그림;노지양 옮김","토토북","2022","9788964964637","","7","","331","1","0","2022-06-02",
"515","시간을 굽는 빵집","김주현 글;모예진 그림","노란상상","2021","9791188867929","","7","","813.8","1","2","2022-06-02",
"516","시간 고양이","박미연 지음;박냠 그림","이지북","2021","9788957070703","","7","","813.8","1","4","2022-06-02",
"517","슈퍼맨과 중력","김성화,권수진 [공]글;최미란 그림","토토북","2022","9788964964606","","7","","421.14","1","0","2022-06-02",
