번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"7693","떠날 수 없는 사람들","김성희;김수박;김홍모;심흥아;유승하;이경석 만화","보리","2012","9788984287341","","","","335.8","1","4","2013-04-15",
"7694","내가 살던 용산 ","김성희;김수박;김홍모;신성식;앙꼬;유승하 만화","보리","2010","9788984286030","","","","335.8","1","4","2013-04-15",
"7695","사람 냄새","김수박 만화","보리","2012","9788984287495","","","","321.53","1","2","2013-04-15",
"7696","먼지 없는 방","김성희 만화","보리","2012","9788984287501","","","","321.53","1","2","2013-04-15",
"7697","좀더 깨끗이","강무홍 지음;정순희 그림","비룡소","1999","9788949160474","","","314","808.3","1","7","2013-04-15",
"7698","영리한 공주","다이애나 콜즈 글;로스 아스키스 그림;공경희 옮김","비룡소","2002","9788949160627","","","323","808.3","1","20","2013-04-15",
"7699","어디,뚱보 맛 좀 볼래?","모카 글;아나이스 보젤라드 그림;최윤정 옮김","비룡소","1999","9788949160504","","","317","808.3","1","14","2013-04-15",
"7700","수학은 너무 어려워","베아트리스 루에 글;로지 그림;최윤정 옮김","비룡소","1996","9788949160122","","","211","808.3","1","21","2013-04-15",
"7701","너, 그거 이리 내놔!","티에리 르냉 글;베로니크 보아리 그림;최윤정 옮김","비룡소","1997","9788949160399","","","220","808.3","1","13","2013-04-15",
"7702","어느 할머니 이야기","수지 모건스턴 글;세르주 블로흐 그림;최윤정 옮김","비룡소","2005","9788949160832","","","333","808.3","1","4","2013-04-15",
"7703","공주도 학교에 가야 한다","모르겐스턴 수지 지음;블로흐 세르주 그 림;김진경 옮김","비룡소","1997","9788949160269","","","35","808.3","1","12","2013-04-15",
"7704","(빈센트의) 비밀 노트","글: 팀 키호 ;그림: 가이 프랜시스 ;옮김: 김영선","이퍼블릭","2012","9788964808276","","","","843","1","12","2013-04-15",
"7705","날씨전쟁","기획: 토니 브래드먼 ;글: 캔디 구얼레이 외 ;그림: 최석운 ;옮김: 김영선","이퍼블릭","2013","9788964809143","","","","539","1","2","2013-04-15",
"7706","달에게 들려주고 싶은 이야기","신경숙","문학동네","2013","9788954620666","","","","813.6","1","21","2013-04-15",
"7707","통섭적 인생의 권유","최재천 지음","명진출판","2013","9788976777171","","","","001.3","1","8","2013-04-15",
"7708","한국사가 죽어야 나라가 산다","이주한 지음","위즈덤하우스","2013","9788993119565","","","","911.004","1","2","2013-04-15",
"7709","백만은 얼마나 클까요?","글: 데이비드 M. 슈워츠 ;그림: 스티븐 켈로그 ;옮김: 여태경","토토북","2011","9788964960523","","","","410","1","29","2013-04-15",
"7710","꿀벌이 없어지면 딸기를 못 먹는다고?","김황 글;최현정 그림","창비","2012","9788936446284","","","","495.8","1","8","2013-04-15",
"7711","안성맞춤","김명희 글;최정인 그림","이퍼블릭","2010","9788964800676","","","","813.8","1","25","2013-04-13",
"7712","좁쌀 한 알로 정승 사위가 된 총각 ","박영만 원작;배서연 엮음;전갑배 그림","이퍼블릭","2012","9788964800645","","","16","388.311","1","20","2013-04-13",
"7713","붙어라 떨어져라 ","박영만 원작;이미애 엮음;송교성 그림","이퍼블릭","2012","9788964800577","","7","15","388.311","1","28","2013-04-13",
"7714","누구세요?","지은이: 엠마누엘레 베르토시 ;옮긴이: 이순영","북극곰","2013","9788997728312","","","","883","1","7","2013-04-13",
"7715","숫자3의 비밀","김종대 글;이부록 그림","이퍼블릭","2007","9788973317813","","","","388","1","11","2013-04-13",
"7716","엄마의 얼굴","로디 도일 글 ;프레야 블랙우드 그림 ;서애경 옮김","토토북","2009","9788990611857","","","","843","1","11","2013-04-13",
"7717","(사각사각정사각) 도형나라로!","글: 고희정 ;그림: 김언희","토토북","2012","9788964961155","","","","410","1","13","2013-04-13",
"7718","수리수리마수리 암호 나라로!","글: 고희정 ;그림: 김영곤","토토북","2011","9788964960448","","","","410","1","1","2013-04-13",
"7719","단 1초 동안에","스티브 젠킨스 글·그림 ;홍한별 옮김","토토북","2012","9788964960554","","","","448","1","13","2013-04-13",
"7720","블랙 독","레비 핀폴드 글·그림 ;천미나 옮김","북스토리아이","2013","9788997279128","","","","843","1","24","2013-04-13",
"7721","(산대장 솔뫼 아저씨의) 자연학교 :씨앗 속 생명 이야기","솔뫼 글 ;최창훈 그림","이퍼블릭","2011","9788964805183","","","","481.33","1","4","2013-04-13",
"7722","(산대장 솔뫼 아저씨의)자연학교 : 지구를 살리는 나무","솔뫼 글;최창훈 그림","이퍼블릭","2011","9788962248487","","","","481.33","1","5","2013-04-13",
"7723","귀신 씻나락 까먹는 이야기","유다정 글 ;김태헌 그림","이퍼블릭","2009","9788962241204","","","","388","1","19","2013-04-13",
"7724","세상을 구한 활","선자은 글;홍선주 그림","이퍼블릭","2009","9788962247435","","","","813.8","1","23","2013-04-13",
"7725","매 나간다","이승 글;고광삼 그림;임재해 감수","이퍼블릭","2009","9788962248685","","","","813.8","1","10","2013-04-13",
"7726","꽃신","윤아해 글;이선주 그림","이퍼블릭","2010","9788962248821","","","","813.8","1","42","2013-04-13",
"7727","예쁜이와 버들이","박영만 원작;원유순 엮음;허구 그림;권혁래 감수","이퍼블릭","2012","9788964800614","","7","12","388.311","1","22","2013-04-13",
"7728","개가 된 범 ","박영만 원작;원유순 엮음;김태현 그림;권혁래 감수","이퍼블릭","2012","9788964800553","","7","11","388.311","1","23","2013-04-13",
"7729","터줏대감","유다정 글;정문주 그림","이퍼블릭","2008","9788962241198","","","","380.911","1","10","2013-04-13",
"7730","떼루떼루","박연철 글·그림","시공사","2015","9788952768193","","","38","813.808","1","8","2013-04-13",
"7731","(성제훈의) 우리말 편지 1","성제훈 지음","뿌리와이파리","2007","9788990024626","9788990024619","","1","711.2","1","3","2013-03-18",
"7732","퇴계에게 공부법을 배우다","설흔 지음","위즈덤하우스","2011","9788959134007","","","","813.6","1","7","2013-03-18",
"7733","사람들이 미쳤다고 말한 외로운 수학 천재 이야기","지은이: 아포스톨로스 독시아디스;옮긴이: 정회성","생각의나무","2007","9788984980808","","","","892.1","1","4","2013-03-18",
"7734","마지막 잎새","오 헨리 지음;강정규 엮음;이희탁 그림","효리원","2011","9788983394385","","","","843","1","4","2013-03-18",
"7735","끝까지 연기하라","로버트 고다드 지음 ;김송현정 옮김","시공사","2013","9788952767912","","","","843.6","1","4","2013-03-18",
"7736","(전환기를 이끈)17인의 명암","이희근 지음","휴머니스트","2002","9788989899358","","","","991.1","1","4","2013-03-18",
"7737","커졌다!","서현 글·그림","사계절출판사","2012","9788958286219","","","","813.8","1","29","2013-03-18",
"7738","한지, 천년의 비밀을 밝혀라!","김해원 글 ;조승연 그림","해와나무","2011","9788962680775","","","","380","1","3","2013-03-18",
"7739","나는 아직, 어른이 되려면 멀었다","강세형 지음","김영사","2011","9788934940067","","","","818","1","6","2013-03-18",
"7740","깨어나 네 삶을 펼쳐라","도러시안 브랜디 지음 ;김근희 옮김","공존","2013","9788996460060","","","","189.1","1","1","2013-03-18",
"7741","(우리가 정말 알아야 할)삼국유사","고운기 글;양진 사진","현암사","2002","9788932311364","9788932311388","","","911.03","1","2","2013-03-18",
"7742","길 위의 소녀","저자: 델핀 드 비강 ;역자: 이세진","김영사","2009","9788934935032","","","","863","1","16","2013-03-18",
"7743","여우와 토종 씨의 행방불명","박경화 글 ;박순구 그림","양철북","2010","9788963720166","","","","472.529","1","13","2013-03-18",
"7744","성적은 짧고 직업은 길다 ","탁석산 지음","창비","2009","9788936458041","","","","336","1","18","2013-03-18",
"7745","(모습은 까칠해도, 성격은 온순한) 고슴도치 기르기","지은이: 오오노 미즈에 ;옮긴이: 이재화","그린홈","2011","9788971903421","","","","527.49","1","6","2013-03-18",
"7746","달려라, 탁샘","탁동철 지음","양철북","2012","9788963720562","","","","370.4","1","1","2013-03-18",
"7747","당신은 이미 읽혔다","앨런 피즈;바바라 피즈 지음 ;황혜숙 옮김","흐름출판","2012","9788965960515","","","","181.81","1","9","2013-03-18",
"7748","(성제훈의) 우리말 편지 2","성제훈 지음","뿌리와이파리","2007","9788990024633","9788990024619","","2","711.2","1","2","2013-03-18",
"7749","밤은 책이다","글·사진: 이동진","위즈덤하우스","2011","9788959136599","","","","818","1","8","2013-03-18",
"7750","(엄마표) 도서관 여행","이윤나 지음","김영사","2013","9788934961321","","","","026","1","17","2013-03-18",
"7751","커졌다!","서현 글·그림","사계절출판사","2012","9788958286219","","","","813.8","1","34","2013-03-11",
"7752","괜찮아, 열일곱 살 :어른들은 알지 못하는 10대들의 심리학 ","이나미 지음","이랑","2011","9788996537120","","","","183","1","6","2013-02-21",
"7753","우리는 왜 비벼먹고 쌈 싸먹고 말아먹는가","동아일보사 한식문화연구팀 지음","동아일보사","2012","9788970909028","","","","594.51","1","4","2013-02-21",
"7754","밥상에 우리말이 가득하네","이미애 글 ;권송이 그림","웅진씽크빅","2010","9788901110509","","","","712","1","35","2013-02-21",
"7755","나미야 잡화점의 기적","히가시노 게이고 지음;양윤옥 옮김","현대문학","2012","9788972756194","","","","833.6","1","138","2013-02-21",
"7756","무엇을 위해 살 것인가","윌리엄 데이먼 지음 ;정창우;한혜민 옮김","한국경제신문 한경BP","2012","9788947528818","","","","598.125","1","17","2013-02-21",
"7757","죽기 전에 한 번은 유대인을 만나라","조셉 텔루슈킨 지음 ;김무겸 옮김","북스넛","2012","9788991186750","","","","239","1","12","2013-02-21",
"7758","강철혁명","데보라 캐드버리 지음 ;박신현 옮김","생각의나무","2011","9788997289073","","","","531","1","2","2013-02-21",
"7759","느껴야 움직인다","이어령 글, 오순환 그림","시공미디어","2013","9788997536436","","","","818","1","8","2013-02-21",
"7760","부글부글 땅속의 비밀, 화산과 지진","글: 함석진;신현정 ;그림: 이경국","웅진씽크빅","2010","9788901114118","","","","408","1","21","2013-02-21",
"7761","(울산에 없는)울산바위","김춘옥 글;김태현 그림","봄봄출판사","2012","9788991742413","","","","388.311","1","17","2013-02-21",
"7762","단추가 좋아!","레베카 영 글 ;수 드젠나로 그림 ;김서정 옮김","봄봄출판사","2012","9788991742383","","","","843","1","13","2013-02-21",
"7763","꿈꾸는 우리 아기","아델 에너센 지음 ;이상희 옮김","다산기획","2012","9788979380743","","","","843","1","7","2013-02-19",
"7764","텃밭 가꾸는 아이","고정욱 글 ;이형진 그림","미래M&B","2008","9788983944870","","","","813.8","1","9","2013-02-19",
"7765","열혈 돼지 전설 ","창신강 지음 ;왕주민 그림 ;전수정 옮김","푸른숲","2012","9788971849514","","","","823.7","1","14","2013-02-19",
"7766","이브 생 로랑 스타일 : 프레타포르테 디자인 노트","지은이: 이브 생 로랑 ;옮긴이: 이정주","시공사","2012","9788952765062","","","","592","1","2","2013-02-19",
"7767","이브 생 로랑 스타일 : 오트 쿠튀르 디자인 노트","지은이: 이브 생 로랑 ;옮긴이: 이정주","시공사","2012","9788952765062","","","","592","1","2","2013-02-19",
"7768","응답하라 1997","이우정 극본;박이정 소설","북이십일 21세기북스","2013","9788950945947","","","","813.6","1","14","2013-02-19",
"7769","(김미경의) 드림 온","김미경 지음","쌤앤파커스","2013","9788965701200","","","","325.211","1","22","2013-02-19",
"7770","(도종환 시인의) 자장가","도종환 시 ;김슬기 그림","풀과바람","2012","9788983895073","","","","811.8","1","11","2013-02-19",
"7771","아버지와 딸","미카엘 듀독 드 빗 글,그림;엄혜숙 옮김;노경실 옮김","새터","2004","9788987175522","","","","859.3","1","11","2013-02-19",
"7772","신나는 수요일","안느 베르티에 글·그림 ;김소희 옮김","뜨인돌출판","2012","9788958073772","","","","863","1","16","2013-02-19",
"7773","아빠랑 함께 피자 놀이를","월리엄 스타이그 글.그림;박찬순 옮김","보림","2000","9788943304072","","","","843.8","1","36","2013-02-19",
"7774","여기가 우리 집이라면","자일스 라로슈 글·그림;우순교 옮김","시공사","2012","9788952766854","","","","617","1","18","2013-02-19",
"7775","(열두 달) 자연과 만나요","임종길 글·그림","열린어린이","2011","9788990396358","","","","400","1","3","2013-02-19",
"7776","숲 속 작은 집 창가에","유타 바우어 글과 그림 ;유혜자 옮김","북극곰","2012","9788997728183","","","","853","1","21","2013-02-19",
"7777","옛날에 공룡들이 있었어","바이런 바튼 글·그림;최리을 옮김","비룡소","2002","9788949110837","","","","843","1","16","2013-02-19",
"7778","나는 비단길로 간다","이현 글 ;백대승 그림","푸른숲","2012","9788971846841","","","","813.7","1","19","2013-02-19",
"7779","(바다의 사자)안용복","이주홍 지음","우리교육","1996","9788980408023","","","","991.1","1","10","2013-02-19",
"7780","나는 책 읽기가 정말 싫어","허병두 지음","청어람미디어","2013","9788989722571","","","","029.8","1","4","2013-02-19",
"7781","세상을 담은 속담","옛이야기 연구회 글;이상미 그림","김영사","2007","9788934925354","","","","199","1","10","2013-02-19",
"7782","음악신동 노빈손 모차르트의 수제자가 되다","남동욱 지음 ;이우일 일러스트","뜨인돌출판","2012","9788958073994","","","","670","1","2","2013-02-19",
"7783","나와 우리 가족","로랑스 질로 글 ;에밀리 숄라 그림 ;이윤영 옮김","월드아이즈","2012","9788914018908","","","","332","1","8","2013-02-19",
"7784","당나귀 그림자에 대한 재판","C.M. 뷔일란트 저;윤시향 옮김","문학동네","1995","9788985712576","","","","853.8","1","4","2013-02-18",
"7785","어린이 성경","베르너 라우비 글 ;안네게르트 푹스후버 그림 ;손성현 옮김","북극곰","2012","9788997728046","","","","233","1","5","2013-02-18",
"7786","한국인의 밥상","지은이: KBS <한국인의 밥상> 제작팀","시드페이퍼","2011","9788993976663","","","","594.51","1","3","2013-02-18",
"7787","총,균,쇠","재레드 다이아몬드 지음;김진준 옮김","문학사상사","2006","9788970127248","","","","900","1","74","2013-02-18",
"7788","내 생에 꼭 하루뿐일 특별한 날","전경린","문학동네","2010","9788982812057","","","","813.6","1","4","2013-02-18",
"7789","칼과 황홀","성석제 지음","문학동네","2011","9788954616287","","","","814.7","1","9","2013-02-18",
"7790","캐주얼 베이컨시 2","J.K. 롤링 지음;김선형 옮김","문학수첩","2012","9788983924629","9788983924612","","2","843","1","4","2013-02-18",
"7791","캐주얼 베이컨시 1","J.K. 롤링 지음;김선형 옮김","문학수첩","2012","9788983924629","9788983924612","","1","843","1","8","2013-02-18",
"7792","인생수정","지은이: 조너선 프랜즌 ;옮긴이: 김시현","은행나무","2012","9788956606231","","","","843.5","1","8","2013-02-18",
"7793","엄마와 딸","신달자","민음사","2013","9788937486364","","","","814","1","16","2013-02-18",
"7794","홍루몽","조설근 원작 ;표성흠 편저","일송북","2010","9788957321089","","","","823.5","1","7","2013-02-18",
"7795","당신이 옳았습니다  김근태 이야기","지은이: 강금실 외 27명 ;엮은이: 한반도재단","호미","2012","9788997322077","","","","340.99","1","2","2013-02-18",
"7796","(헬렌니어링의)소박한 밥상","헬렌 니어링 지음;공경희 옮김","디자인하우스","2001.","9788970411767","","","","594.5","1","6","2013-02-18",
"7797","세상을 쓰는 아이들","차리스 코터 지음;이루미 옮김","아카넷주니어","2012","9788997296194","","","","990","1","1","2013-02-18",
"7798","수학이 보인다 :History 교과서에는 없는 역사 속 수학 이야기 ","강문봉 지음","경문사","2012","9788961056212","","","","410","1","9","2013-02-18",
"7799","누구에게나 우울한 날은 있다","브래들리 트레버 그리브 지음;신현림 옮김","바다출판사","2010","9788955612738","","","","848","1","2","2013-02-18",
"7800","장미의 이름 작가 노트","움베르토 에코 지음 ;이윤기 옮김","열린책들","2009","9788932908878","","","","082","1","3","2013-02-18",
"7801","변신 인형","왕멍 지음;전형준 옮김","문학과지성사","2004","9788932015149","","","","823.7","1","8","2013-02-18",
"7802","사서가 말하는 사서","지은이: 이용훈 외 20인","부키","2012","9788960512672","","","","023.2","1","6","2013-02-18",
"7803","사랑외전","이외수 씀;정태련 그림","해냄출판사","2012","9788965743590","","","","814.7","1","14","2013-02-18",
"7804","빅 픽처","더글라스 케네디 지음;조동섭 옮김","밝은 세상","2010","9788984371026","","","","843","1","38","2013-02-18",
"7805","생의 목적을 아는 아이가 큰사람으로 자란다","전혜성 지음","센추리원","2012","9788996746485","","","","598.1","1","14","2013-02-18",
"7806","못난 것도 힘이 된다","이상석 글;박재동 그림","양철북","2010","9788963720227","","","","813.6","1","6","2013-02-18",
"7807","내 가슴에 해마가 산다","김려령 글;노석미 그림","문학동네","2007","9788954604048","","","","813.8","1","25","2013-01-17",
"7808","초콜릿색 눈사람","박민호 글 ;박지영 그림","좋은책신사고 좋은책어린이","2010","9788959779178","","","","813.8","1","39","2013-01-17",
"7809","아홉 평 나의 집","하기와라 슈 지음 ;박준호 옮김","홍시커뮤니케이션","2012","9788993941685","","","","617","1","12","2012-12-31",
"7810","(한 권으로 보는)그림 문화재 백과","이광표 글;이혁 그림","진선출판사","2010","9788972216698","","","","911","1","4","2012-12-31",
"7811","(한 권으로 보는) 그림 국어 백과","글: 이영민 ;그림: 이병용","진선출판사","2011","9788972217060","","","","710","1","4","2012-12-31",
"7812","파랑새","조선경 지음","노란돌","2009","9788943307677","","","","813.8","1","11","2012-12-31",
"7813","클레오파트라의 동전","글: 게리 베일리;캐런 포스터 ;그림: 레이턴 노이스;캐런 래드퍼드 ;옮김: 김석희","밝은미래","2012","9788965460725","","","","990","1","3","2012-12-31",
"7814","마틴 루서 킹의 마이크","글: 게리 베일리;캐런 포스터 ;그림: 레이턴 노이스;캐런 래드퍼드 ;옮김: 김석희","밝은미래","2012","9788965460718","","","","990","1","1","2012-12-31",
"7815","세상에서 가장 행복한 전쟁","데이비드 맥키 글·그림;민유리 옮김","베틀북","2005","9788984883208","","","","843","1","20","2012-12-31",
"7816","유령의 집에 놀러 오세요!","가즈노 고하라 글·그림 ;서연 옮김","아이맘","2010","9788996281627","","","","843","1","34","2012-12-31",
"7817","내가 가장 슬플 때","마이클 로젠 글;?틴 블레이크 그림;김기택 옮김","비룡소","2004","9788949111384","","","","843","1","22","2012-12-31",
"7818","레오나르도 다빈치의 팔레트","글: 게리 베일리;캐런 포스터 ;그림: 레이턴 노이스;캐런 래드퍼드 ;옮김: 김석희","밝은미래","2012","9788965460701","","","","990","1","5","2012-12-31",
"7819","작고 빨간 물고기","유태은 글·그림","베틀북","2008","9788984885875","","","","813.8","1","17","2012-12-31",
"7820","쟁점을 파하다","지은이: 법륜","한겨레출판","2012","9788984316393","","","","304","1","4","2012-12-31",
"7821","남쪽 섬 티오","이케자와 나쓰키 지음;김혜정 옮김","미래M&B","2012","9788983947192","","","","833.6","1","10","2012-12-31",
"7822","마흔의 서재","장석주 지음","한빛비즈","2012","9788994120454","","","","029.5","1","13","2012-12-31",
"7823","행복은 혼자 오지 않는다","에카르트 폰 히르슈하우젠 지음 ;박규호 옮김","은행나무","2010","9788956603599","","","","199.1","1","8","2012-12-31",
"7824","최초의 신화 길가메쉬 서사시","김산해 지음","휴머니스트","2006","9788958621669","","","","219","1","5","2012-12-31",
"7825","귀신도 함께 먹자, 고수레!","장세현 지음 ;김선배 그림","휴먼어린이","2012","9788965910183","","","","813.8","1","30","2012-12-31",
"7826","7년 후","지은이: 기욤 뮈소 ;옮긴이: 임호경","밝은세상","2012","9788984371200","","","","863","1","35","2012-12-31",
"7827","(안개 속의) 고릴라","다이앤 포시 지음;최재천, 남현영 옮김","승산","2008","9788961390033","","","","499.83","1","11","2012-12-31",
"7828","(잠수네 아이들의)소문난 교육로드맵","이신애 지음","랜덤하우스코리아","2012","9788925540269","","","","740","1","41","2012-12-31",
"7829","뭘 해도 괜찮아","이남석 지음","사계절출판사","2012","9788958286400","","","","372","1","18","2012-12-31",
"7830","열한 살의 가방","황선미 글;김중석 그림","조선에듀케이션","2012","9788966660391","","","","813.8","1","31","2012-12-31",
"7831","마법사 똥맨","송언 [지음] ;김유대 그림","창비","2008","9788936451158","","","","813.808","1","48","2012-12-31",
"7832","엄마, 세뱃돈 뺏지 마세요!","최은순 글;김중석 그림","시공사","2010","9788952757609","","","34","808.3","1","60","2012-12-31",
"7833","칠지도","오세영 글 ;이용규 그림","샘터사","2012","9788946416802","","","","813.6","1","5","2012-12-31",
"7834","(21세기) 붓다의 메시지 2권","글: 광명 만덕;자재 만현","현지궁 현지사","2012","9788995668542","","","2","225.2","1","0","2012-12-31",
"7835","(21세기) 붓다의 메시지 1권","영산불교사상연구소 지음","현지궁 현지사","2012","9788995668559","","","1","225.2","1","1","2012-12-31",
"7836","목 짧은 기린 지피","고정욱 글 ;박재현 그림","맹&앵","2012","9788994198170","","","","813.8","1","42","2012-12-31",
"7837","강가에서 : 찰스 다윈의 진화 이야기","찰스 다윈 원저 ;파비엔 네그린 그림 ;노경실 옮김","미래M&B","2010","9788983946072","","","","476","1","5","2012-12-31",
"7838","(한 권으로 보는) 그림 스포츠 백과","글: 최육상;정대관 ;그림: 이장희;이병용","진선출판사","2012","9788972217541","","","","692","1","8","2012-12-31",
"7839","(한 권으로 보는)그림 세계지리 백과","신현종 글;최선웅 글·지도;김재일;홍성지 그림","진선출판사","2010","9788972216780","","","","980","1","3","2012-12-31",
"7840","(한 권으로 보는) 그림 교과상식 백과","글: 함윤미 ;그림: 유남영","진선출판사","2011","9788972217190","","","","031","1","4","2012-12-31",
"7841","한옥, 몸과 마음을 살리는 집","박지숙 글;이수아 그림","해와나무","2012","9788962680973","","","","380.911","1","3","2012-12-31",
"7842","탁자는 탁자일 뿐일까?","글쓴이: 이자벨 미노스 마르틴스 ;그린이: 마달레나 마토주 ;옮긴이: 임은숙;손수정","해솔","2012","9788992883207","","","","879","1","10","2012-12-31",
"7843","(어린이가 지구를 구하는) 50가지 방법","지구를 구하는 50가지 방법 제작위원회 지음 ;소복이 그림 ;김정화 옮김","우리교육","2012","9788980404476","","","","539","1","18","2012-12-31",
"7844","민주주의에 反하다","하승우 지음","낮은산","2012","9788989646761","","","","340.22","1","2","2012-12-31",
"7845","습관의 힘","찰스 두히그 지음;강주헌 옮김","웅진씽크빅","2012","9788901150598","","","","181.845","1","32","2012-12-31",
"7846","장수탕 선녀님","지은이: 백희나","책읽는곰","2012","9788993242706","","","","813.8","1","128","2012-12-31",
"7847","뿡뿡 방귀도 혼합물이야!","글: 이정모 ;그림: 김이조","웅진씽크빅","2012","9788901144078","","","39","408","1","19","2012-12-31",
"7848","(경계를넘어경지에 이르는지식의보물지도)체인지=Change","유영만 저","원미사","2012","9788955440706","","","","041","1","5","2012-12-31",
"7849","세계 도서관 기행","유종필 지음","웅진씽크빅","2012","9788901141312","","","","026","1","7","2012-11-15",
"7850","모리와 함께한 화요일","미치 앨봄 지음 ;공경희 옮김","살림출판사","2010","9788952213211","","","","844","1","41","2012-11-15",
"7851","(새로만든)먼나라 이웃나라 13","이원복","김영사","2012","9788934958314","9788934958185","","13","909","1","26","2012-11-15",
"7852","(새로만든)먼나라 이웃나라 6","이원복","김영사","2012","9788934958246","9788934958185","","6","909","1","21","2012-11-15",
"7853","어린이와 그림책","마쓰이 다다시 지음;이상금 엮음","샘터사","2003","9788946414051","","","","598.48","1","15","2012-11-15",
"7854","쿡쿡","이욱정 지음","문학동네","2012","9788954619523","","","","594.5","1","6","2012-11-15",
"7855","나의 엉뚱한 머리카락 연구","이고은 글·그림","웅진씽크빅","2012","9788901147963","","","","818","1","38","2012-11-15",
"7856","그리는 동안 어느새","곽영권 글 ;이진경 그림","아지북스","2012","9788992505215","","","","813.8","1","12","2012-11-15",
"7857","(다섯 번 울어야 말하는)고양이 카노","신은숙 글·그림","한림출판사","2012","9788970943916","","","","813.8","1","16","2012-11-15",
"7858","앗, 깜깜해","로코 존 지음;김서정 옮김","다림","2012","9788961770576","","","","843","1","26","2012-11-15",
"7859","우리 아빠는 멋진 악당","이타바시 마사히로 지음 ;요시다 히사노리 그림 ;양선하 옮김","내인생의책","2012","9788996886983","","","","833.8","1","39","2012-11-15",
"7860","안 잘래! ","이경혜 글 ;최윤정 그림","바람의 아이들","2012","9788994475301","","","","813.8","1","8","2012-11-15",
"7861","박철범의 하루공부법","박철범 지음","다산북스","2012","9788963700847","","","","373.4","1","10","2012-11-15",
"7862","비교하는 엄마 기다리는 엄마","홍미경;김태광 공저","베이직북스","2012","9788993279603","","","","598.48","1","20","2012-11-15",
"7863","그림책 육아","정진영 지음","예문당","2010","9788970015484","","","","598.48","1","19","2012-11-15",
"7864","우리가 버려진 창고에서 발견한 것들","캔필드 잭 ; 한센 빅터 마크  [같이] 지음;박산호 옮김","토네이도미디어그룹","2012","9788994013558","","","","199.1","1","4","2012-11-15",
"7865","마음으로 리드하라","류지성 지음","삼성경제연구소","2011","9788976334367","","","","325.24","1","13","2012-11-15",
"7866","(호랑이 배에서) 덩 딱기 덩 딱!","신동흔 기획 ;박현숙 글 ;구소리 그림","한솔교육","2012","9788953586475","","","","388.311","1","12","2012-11-15",
"7867","리버우드 클리닉 아이들","토튼 테레사 지음 ;김충규 옮김","푸른숲","2012","9788971849484","","","","843","1","2","2012-11-15",
"7868","우리 집 정원에는 코끼리가 산다","모퍼고 마이클 지음 ;김은영 옮김","내인생의책","2012","9788996886990","","","","808.3","1","9","2012-11-15",
"7869","지붕위의 사람들","황인숙 지음;이제하 그림","문학동네","2002","9788982815386","","","","813.8","1","2","2012-11-15",
"7870","그 고래, 번개","류은 동화집;박철민 그림","샘터사","2012","9788946416819","","","","813.8","1","3","2012-11-15",
"7871","아름다운 아이","팔라시오R.J 지음; 천미나 옮김","책과콩나무","2012","9788994077468","","","","843","1","4","2012-11-15",
"7872","(다 알지만 잘 모르는) 11가지 한글 이야기","최경봉;시정곤;박영준 원저;배유안 글;정우열 그림","책과함께","2010","9788991221710","","","","711","1","7","2012-11-15",
"7873","세계 역사를 바꾼 말 한마디","강응천 글;편형규 그림","해와나무","2012","9788962680959","","","","909","1","6","2012-11-15",
"7874","(아빠와 함께 찾아가는)쓰레기 산의 비밀","서진석 글;이루다 그림","초록개구리","2012","9788992161459","","","","818","1","5","2012-11-15",
"7875","나쁜 어린이표","황선미 글","웅진주니어","2012","9788901068596","","","","813.8","2","110","2012-11-15",
"7876","매직","번 론다 지음;하윤숙 옮김","살림출판사","2012","9788952219336","","","","325.04","1","18","2012-11-15",
"7877","오늘은 엄마 차례","기미 아키요 글; ㅎ세가와 가코 그림; 김지연 옮김","책과콩나무","2012","9788994077444","","","","833.8","1","27","2012-11-15",
"7878","한글에 대해 알아야 할 모든 것","최경봉;시정곤;박영준 지음","책과함께","2008","9788991221390","","","","711.2","1","2","2012-11-15",
"7879","인생열전","박영만 지음","프리윌출판사","2011","9788993379167","","","","199.1","1","4","2012-11-15",
"7880","화폐전쟁 4","쑹훙빙 지음 ;차혜정 옮김","알에이치코리아","2012","9788925548531","9788925548548","","4","327.2","1","9","2012-11-15",
"7881","화폐전쟁 3","쑹훙빙 지음 ;차혜정 옮김","랜덤하우스코리아","2012","9788925543369","","","3","327.2","1","7","2012-11-15",
"7882","화폐전쟁 2","쑹훙빙 지음 ;차혜정 옮김","랜덤하우스코리아","2012","9788925538129","","","2","327.2","1","11","2012-11-15",
"7883","화폐전쟁 1","쑹훙빙 지음 ;차혜정 옮김","랜덤하우스코리아","2012","9788925521190","","","1","327.2","1","23","2012-11-15",
"7884","450엔의 행복, 도쿄 목욕탕 탐방기","황보은 글·사진","달","2012","9788993928471","","","","981","1","9","2012-11-15",
"7885","내가 나일 때 가장 빛난다","한홍구 외","철수와영희","2012","9788993463330","","","","330","1","0","2012-11-15",
"7886","14살 마음의 지도","노미애 지음","북멘토","2012","9788963190570","","","","186","1","4","2012-11-15",
"7887","삼성 컨스피러시","김진명","새움출판사","2012","9788993964479","","","","813.6","1","26","2012-11-15",
"7888","소년은 철들지 않는다","이성규 지음","아비요","2012","9788996889519","","","","814","1","6","2012-11-15",
"7889","달의 제국","김종록 지음","글로세움","2010","9788991010819","","","","813.6","1","12","2012-11-15",
