번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"679","실패는 나침반이다: 50대 개발자의 실리콘밸리 회고록","한기용","이오스튜디오","2024","9791198662217","","","","325.211","1","5","2024-09-09",
"680","(월급쟁이 연금부자가 쓴) 연금이야기.2","차경수","행복에너지","2023","9791156025771","","","2","328.51","1","7","2024-09-09",
"681","내 아이를 지키는 성인지 감수성 수업","서현주","위즈덤하우스","2023","9791168128279","","","","334.225","1","4","2024-09-09",
"682","(담임 고민 덜어주는) 학급 활동 아이디어 : 작은 노력으로 큰 효과를 거두는 학급경영 노하우","장원석","학교도서관저널","2023","9788969151483","","","","372.2","1","5","2024-09-09",
"683","인간이 된다는 건 참으로 힘든 일입니다 : 흔들리는 삶을 위한 괴테의 문장들","임재성","한빛비즈","2024","9791157847600","","","","850.99","1","6","2024-09-09",
"684","전남친 최애음식 매장위원회: 가와시로 사키 장편소설","가와시로 사키","다산북스","2024","9791130655093","","","","833.6","1","4","2024-09-09",
"685","말량&홍챠 인피니티.2, 배드랜드 대모험","말량 & 홍챠","다산어린이","2024","9791130654751","","","2","813.8","1","9","2024-09-06",
"686","마음의 모양","이혜정","길벗어린이","2024","9788955827675","","","","813.8","1","2","2024-09-06",
"687","루시와 친구들 : 여름 이야기","뒤비크, 마리안느","고래뱃속","2024","9791193138465","","","","863","1","0","2024-09-06",
"688","(도시로 간) 박쥐 엘리","체호바, 시모나","놀궁리","2024","9791191900156","","","","892.97","1","6","2024-09-06",
"689","노래하는 오동나무","송정양","한림출판사","2024","9791192697611","","","","679","1","2","2024-09-06",
"690","냥이 씨의 유쾌한 미용실","박혜선","주니어RHK(주니어랜덤)","2024","9788925574813","","","","813.8","1","4","2024-09-06",
"691","꼬르륵 꼬르륵 캠핑","구도 노리코","책읽는곰","2024","9791158364687","","","","833.8","1","9","2024-09-05",
"692","(기후 위기 해결사) 사이다 탐정.5, 눈사태를 일으킨 범인 찾기","백명식","와이즈만BOOKs(와이즈만북스)","2024","9791192936352","9791190744485","","5","539.9","1","3","2024-09-05",
"693","귤 양말이 사라졌어","황지영","위즈덤하우스","2024","9791192655789","","","","813.8","1","8","2024-09-05",
"694","고아소녀 버티","강밀아","옐로스톤","2024","9791187079538","","","","813.8","1","0","2024-09-05",
"695","달콤 짭짤 코파츄.3, 붉은 소원의 돌을 찾아라","다영","창비","2024","9788936448738","","","3","400","1","7","2024-09-05",
"696","온 더 볼=On the ball.4, 슈퍼 세이브","성완","다산어린이","2024","9791130655192","9791130698120","","4","813.8","1","10","2024-09-05",
"697","기량 탐정 사무소.4, 사라진 블랙의 행방","선시야","주니어김영사","2024","9788934925767","9788934951636","","4","813.8","1","8","2024-09-05",
"698","산토리니에서 보물찾기","팝콘스토리","미래엔아이세움","2024","9791168418639","","","28","980.24","1","7","2024-09-05",
"699","(코드네임 X) 렛츠런 : 세계역사문화 첩보액션.3, 이탈리아","김정욱","시공주니어","2024","9791171257300","9791171252138","","3","909","1","8","2024-09-05",
"700","(코드네임 X) 렛츠런 : 세계역사문화 첩보액션.2, 영국","김정욱","시공주니어","2024","9791171252152","9791171252138","","2","909","1","8","2024-09-05",
"701","그리스 로마 신화.40, 알렉산드로스와 위대한 원정길","박시연","아울북","2024","9788950941659","9788950971359","","40","219.2","1","5","2024-09-05",
"702","(이웃집 프로파일러) 하이다의 사건 파일: 표창원의 미스터리 추리 동화.8, 시우님의 탄생","선자은","아울북","2024","9788950991340","9788950990855","","8","813.8","1","4","2024-09-05",
"703","(어린이를 위한) 역사의 쓸모.5, 인생 편","최태성","다산어린이","2024","9791130655185","9791130645360","","5","911","1","5","2024-09-05",
"704","만화경 사진관: 마법 같은 인생 한 컷","히로시마 레이코","다산어린이","2024","9791130655307","","","","833.8","1","4","2024-09-05",
"705","푸른 사자 와니니.7, 인간의 길에서","이현","창비","2024","9788936443368","","","7","813.8","1","7","2024-09-04",
"706","(정재승의) 인간 탐구 보고서.15, 소용돌이치는 사춘기의 뇌","정재은","아울북","2024","9788950969301","9788950983062","","15","511","1","11","2024-09-04",
"707","눈과 보이지 않는","에거스, 데이브","위즈덤하우스","2024","9791171712359","","","","843.6","1","3","2024-09-04",
"708","타키 포오 코믹 어드벤처: 캐릭온TV 오리지널 코믹스.6","캐릭온TV","대원키즈","2024","9791171249480","","","6","813.8","1","6","2024-09-04",
"709","(오홍홍홍) 홍콩 할매.3, 귀신의 이름을 부르면","조영서","우리학교","2024","9791167552778","","","3","813.8","1","1","2024-09-04",
"710","빨간 점","김지영","길벗어린이","2024","9788955827699","","","","813.8","1","0","2024-09-04",
"711","의사 어벤저스.19, 근육 질환, 더 단단해져라!","고희정","가나출판사","2024","9791168090828","9791168090842","","19","510.4","1","7","2024-09-04",
"712","벌거벗은 세계사.10, 세계의 화약고 서남아시아 분쟁","이현희","아울북","2024","9788950900922","9788950900823","","10","909","1","8","2024-09-04",
"713","정신과 의사의 명리육아: 내 아이의 기질과 잠재력이 궁금할 때","양창순","다산북스","2024","9791130655994","","","","598.1","1","7","2024-09-02",
"714","(추석 그림책) 달님 송편","안영은","키즈엠","2024","9791164634798","","","","813.8","1","7","2024-09-02",
"715","한국사는 없다: 더 넓은 시각으로 바라본 우리 역사","유성운","페이지2(page2)","2024","9791169850926","","","","911","1","5","2024-08-30",
"716","(정재승의) 인류 탐험 보고서.9, 농사로 세상을 바꾼 호미닌","차유진","아울북","2024","9788950996581","9788950996499","","9","471","1","5","2024-08-29",
"717","오늘은 회색빛","도크릴, 로라","웅진주니어","2024","9788901280813","","","","843.6","1","4","2024-08-29",
"718","(만화로 읽는 수능) 고전시가","이가영","꿈을담는틀(학습)","2015","9788963916453","","","","811","1","3","2024-08-29",
"719","이상한 나라, 대한민국: 몸은 한국인 정신은 조선인","최범","기파랑(기파랑에크리)","2024","9788965234937","","","","340.24","1","5","2024-08-29",
"720","요한계시록 바로 알기 =Rightly dividing the revelation","김재욱","하온","2023","9791192005072","","","","233.8","1","5","2024-08-29",
"721","좌파 정권은 왜 국정원을 무력화 시켰을까","이병호","기파랑","2024","9788965235002","","","","351.1219","1","7","2024-08-29",
"722","과학으로 보는 문화유산 : 유물의 표정을 밝히는 보존과학의 세계 : 주먹도끼에서 반도체까지 미래를 꿈꾸는 문화유산","신은주","초록비책공방","2022","9791191266603","","","","600.27","1","3","2024-08-29",
"723","살아있는 자들","모아티, 루이즈","Liquid Books(리퀴드북스)","2023","9791198392800","","","","926.072","1","0","2024-08-29",
"724","(내 재테크에 바로 적용하는) 최소한의 경제공부","문지웅","매경출판","2024","9791164846825","","","","320","1","7","2024-08-29",
"725","평창 가는 길 : 박지명 詩寫集","박지영","개미","2023","9791190168656","","","","811.7","1","2","2024-08-29",
"726","10대를 위한 완벽한 진로 공부법 : 코로나19 이후 새로운 시대를 준비하는 초중고 미래 교양 교과서 : 공부와 인생이 재미있어지는 진짜 현실 행복 수업!","림, 앤디","체인지업","2020","9791197065989","","","","372.68","1","2","2024-08-29",
"727","변호사 어벤저스.2, 동물 보호법, 책임감을 가져라!","고희정","가나출판사","2024","9791168091238","9791168091214","","2","360","1","8","2024-08-27",
"728","테러리스트 김구","정안기","미래사","2024","9788970871554","","","","340.911","1","1","2024-08-27",
"729","무정형의 삶 =Une vie lib?r?e : 김민철 파리 산문집","김민철","위즈덤하우스","2024","9791171712304","","","","818","1","9","2024-08-27",
"730","가르침의 재발견","비에스타, 거트","다봄","2024","9791192148908","","","","373.2","1","2","2024-08-27",
"731","내가 네번째로 사랑하는 계절: 한정원의 8월","한정원","난다","2024","9791194171034","","","","818","1","5","2024-08-27",
"732","(내 아이를 위한) 매터링 코칭 : 미국 교육계가 원하는 신개념 양육, 매터링의 비밀","월리스, 제니퍼","웨일북","2024","9791192097886","","","","598.1","2","9","2024-08-27",
"733","최소한의 부의 세계사 : 자본주의 역사를 가장 쉽게 이해하는 31가지 이야기","한정엽","다산북스","2024","9791130653624","","","","320.9","1","7","2024-08-23",
"734","잘 쓰겠습니다 : '일탈 강사' 김연준이 들려주는 솔직담백 글쓰기 라이프","김연준","서교출판사","2024","9791189729899","","","","802","1","5","2024-08-22",
"735","웨하스 소년 : 이유리 짧은소설","이유리","마음산책","2024","9788960908833","","","","813.7","1","3","2024-08-22",
"736","오늘도 옆집 가게가 문을 닫았습니다","부자형아","모모북스","2024","9791190408585","","","","813.7","1","5","2024-08-22",
"737","오늘, 나는 더 행복하다 : 육군소령 헬기조종사에서 리프러츠 대표가 되기까지","배서희","리프러츠","2024","9791198588500","","","","818","1","3","2024-08-22",
"738","우리에게 남은 시간 46일","이설","하이스트","2024","9791193282038","","","","813.7","1","9","2024-08-21",
"739","하나도 못 맞히는 점집=The Novice Shaman Reading Past Lives: 이선영 장편소설","이선영","클레이하우스","2024","9791193235225","","","","813.7","1","7","2024-08-21",
"740","찬란한 멸종 : 거꾸로 읽는 유쾌한 지구의 역사","이정모","다산북스","2024","9791130655017","","","","491","2","11","2024-08-21",
"741","불안 세대: 디지털 세계는 우리 아이들을 어떻게 병들게 하는가","하이트, 조너선","웅진지식하우스","2024","9788901285894","","","","331.233","1","6","2024-08-21",
"742","아무튼, 보드게임","심완선","위고","2024","9791193044148","","","","814.7","1","3","2024-08-21",
"743","실험실로 간 세포 : 몸을 벗어난 생명 오늘의 생명과학을 이루다","이지아","플루토","2024","9791188569618","","","","474","1","5","2024-08-21",
"744","태어나는 말들 : 우리의 고통이 언어가 될 때","조소연","북하우스","2024","9791164052615","","","","818","1","0","2024-08-21",
"745","십계 : 유키 하루오 장편소설","유키 하루오","블루홀식스(블루홀6)","2024","9791193149232","","","","833.6","1","8","2024-08-21",
"746","주택청약의 모든 것: 한국부동산원 청약홈이 선보이는 대한민국 주택청약 바이블: 2024~2025년 전면 개정판","한국부동산원","한빛비즈","2024","9791157847556","","","","327.87","1","3","2024-08-21",
"747","(인공지능 시대) 무기가 되는 생각법: 문제해결을 위한 인간지능 사고 프로세스의 정석","변창우","커리어케어 출판본부","2024","9791193239148","","","","181.3","1","7","2024-08-21",
"748","(내가 당신과 하고 싶은 것은) 사소한 것들로 하는 사랑이었다","칼슨, 리처드","스노우폭스북스","2024","9791191769760","","","","848","1","5","2024-08-21",
"749","어른의 기분 관리법: 감정에 휘둘려 손해 봤던 어른을 위한 조언","손힘찬","어센딩","2024","9791198754004","","","","818","1","5","2024-08-21",
"750","좋아하길 잘했어 : 김원우 소설집","김원우","래빗홀","2024","9791168342095","","","","813.7","1","7","2024-08-21",
"751","프루스트와 오징어 : 독서의 탄생부터 난독증까지, 책 읽는 뇌에 관한 모든 것","울프, 매리언","어크로스(어크로스출판그룹)","2024","9791167741547","","","","029.04","1","6","2024-08-21",
"752","여고생 핍의 사건 파일: 샐 싱 미스터리 편","잭슨, 홀리","북레시피","2023","9791190489782","","","","843.6","1","8","2024-08-21",
"753","물리학은 어디까지 설명할 수 있는가 : 현대 물리학의 존재론적 질문들에 대한 도발적인 답변","호젠펠더, 자비네","해나무","2024","9791164052639","","","","420","1","6","2024-08-21",
"754","공원관리 가이드북 : 공원관리 운영을 위한 핸드북","일반재단법인 공원재단","한숲","2021","9791187511304","","","","525.93","1","1","2024-08-21",
"755","비혼엔딩: 이도연 소설","이도연","빅웨이브엔터테인먼트","2024","9791198298829","","","","813.7","1","9","2024-08-21",
"756","오늘의 토스카나 레시피 : 없는 것을 갈망하지 않고 주변을 둘러보는 삶에 관하여","권순환","효형출판","2024","9788958722304","","","","818","1","7","2024-08-21",
"757","지구인에게","이루리","이루리북스","2024","9791193545256","","","","813.8","1","0","2024-08-20",
"758","시간 속의 너에게 : 제10회 한낙원 과학소설상 작품집","김문경","사계절","2024","9791169812061","","","","813.7","1","1","2024-08-20",
"759","마녀들: 브렌다 로사노 장편소설","로사노, 브렌다","은행나무","2024","9791167374271","","","","873","1","3","2024-08-20",
"760","로스트 : 오승호(고 가쓰히로) 장편소설","오승호","블루홀6(블루홀식스)","2024","9791193149218","","","","833.6","1","7","2024-08-20",
"761","두 번째 아이 : 우리가 몰랐던 또 한 명의 '해리 포터' 이야기","포앙키노스, 다비드","문학수첩","2024","9791193790182","","","","863","1","2","2024-08-20",
"762","당신의 뇌는 나이 들지 않는다 : 마인드맵 창시자 토니 부잔의 두뇌 사용 설명서","부잔, 토니","비즈니스북스","2024","9791162543764","","","","511.1813","1","6","2024-08-20",
"763","늑대와 토끼의 게임","아비코 다케마루","Sigongsa","2024","9791171253333","","","","833.6","1","6","2024-08-20",
"764","느려도 좋아, 한 걸음이면 충분해 : 빅씨스가 전하는 오늘을 행복하게 살아가는 작은 습관","서아름","비타북스","2024","9791158464202","","","","593.504","1","4","2024-08-20",
"765","소중한 보물들: 이해인 단상집","이해인","김영사","2024","9788934916925","","","","818","1","3","2024-08-20",
"766","논터널링","최의택","위즈덤하우스","2024","9791168127470","","","","813.7","1","1","2024-08-20",
"767","(에코 히어로즈) 1.5 사수단 .3, 알리려는 자와 속이려는 자","전건우","북멘토(도서출판)","2024","9788963195865","","","3","813.8","1","4","2024-08-20",
"768","(간니닌니) 마법의 도서관.15, 걸리버 여행기","지유리","북이십일","2024","9788950978860","9788950985974","","15","813.8","1","10","2024-08-20",
"769","설민석의 삼국지 대모험.18, 적벽대전 1: 전쟁의 시작","단꿈아이","단꿈아이","2024","9791193031513","9791197226182","","18","823.5","1","13","2024-08-20",
"770","몸이 지친 사람을 위한 만화 : 귀여운 2등신 연유샘의 운동으로 나를 응원하기","연유샘","마음의 숲","2023","9791162851425","","","","593.504","1","12","2024-08-20",
"771","에그박사 : 자연 생물 관찰 만화.13","에그박사","미래엔아이세움","2024","9791168418783","9791164135721","","13","495","1","12","2024-08-20",
"772","부채로 만든 세상 =World of debt : 은행개혁과 금융의 제자리 찾기","신보성","이콘(이콘출판)","2024","9791189318567","","","","327.5","1","2","2024-08-19",
"773","나는 주말마다 10억 버는 비즈니스를 한다 : 따라 하면 누구나 사업 천재가 되는 연쇄 창업가의 주말 사용법","케이건, 노아","비즈니스북스","2024","9791162543788","","","","325.1","1","4","2024-08-19",
"774","긴 밤의 약속","이진휘","인티N","2024","9791193740057","","","","818","1","2","2024-08-19",
"775","내 손으로, 시베리아 횡단열차=Siberian Railway: 일러스트레이터 이다의 카메라 없는 핸드메이드 여행일기","이다","미술문화","2024","9791192768236","","","","982.902","1","2","2024-08-19",
"776","개발자를 위한 필수 수학 : 기초 수학으로 시작하는 데이터 과학 첫걸음","닐드, 토마스","한빛미디어","2024","9791169212502","","","","005.11","1","4","2024-08-16",
"777","(이게 되네?) 챗GPT 미친 활용법 51제","오힘찬","골든래빗(주)","2024","9791191905908","","","","004.73","1","7","2024-08-16",
"778","저출산, 프랑스는 어떻게 극복했나 : 삶의 질을 위한 인구정책","이상민","고북이","2024","9791197095870","","","","331.30926","1","3","2024-08-16",
"779","안성, 세계와 볼BALL 맞추다 : 2024 안성맞춤박물관 특별전","안성맞춤박물관","","2024","9791193446126","","","","606.3","2","0","2024-08-14",
"780","놓지 마 맞춤법.4, 마지막 고개를 향해!","신태훈","주니어김영사","2024","9788934926924","9788934966098","","4","711.25","1","10","2024-08-14",
"781","흡혈귀 탐정 클럽.3, 사건파일3-꿈꾸는 괴물들의 밤","한주이","위즈덤하우스","2023","9791168126299","9791168122680","","3","813.8","1","10","2024-08-13",
"782","만일 내가 그때 내 말을 들어줬더라면=If only I had listened to myself then","나종호","다산북스","2024","9791130655376","","","","818","1","14","2024-08-13",
"783","소년기: 안채윤 장편소설","안채윤","안김","2024","9791197760952","","","","813.7","1","7","2024-08-13",
"784","사라진 서점: 이비 우즈 장편소설","우즈, 이비","인플루엔셜(주)","2024","9791168342187","","","","843.6","1","10","2024-08-11",
"785","마치 박사의 네 아들","오베르, 브리지트","엘릭시르","2024","9791141600006","","","","863","1","6","2024-08-10",
"786","(백만 유튜버) 구드래곤","박현숙","다산어린이","2024","9791130653426","","","5","813.8","1","9","2024-08-09",
"787","(백 번 산 고양이) 백꼬선생.4, 1등 만들어 드림","정연철","우리학교","2024","9791167552679","","","4","813.8","1","8","2024-08-09",
"788","배 속의 거지","유백순","리틀씨앤톡","2024","9791198757401","","","","813.8","1","6","2024-08-09",
"789","물고기인 척!","린샤오베이","섬드레","2024","9791198256782","","","","823.8","1","0","2024-08-09",
"790","해동 인간 : 최은영 장편동화","최은영","별숲","2024","9791192370682","","","","813.8","1","7","2024-08-09",
"791","함께라면 천하무적","샤즈랑, 에밀리","파란자전거","2024","9791192308579","","","","863","1","2","2024-08-09",
"792","한숨 풍선: 명하나 그림책","명하나","한림출판사","2024","9791192697567","","","","813.8","1","4","2024-08-09",
"793","하루 한 장 초등 경제 신문: 문해력과 경제 상식을 동시에 키워주는","윤지선","매경주니어북스","2024","9791164846931","","","","320","1","5","2024-08-09",
"794","멸종하는 동물의 세계 : 서둘러, 우리가 사라지기 전에!","콰렐로, 세레넬라","타임주니어","2024","9791193794142","","","","491","1","2","2024-08-09",
"795","핑매바위 고인돌","박윤규","키큰도토리(어진교육)","2024","9791192762272","","","","813.8","1","0","2024-08-09",
"796","(슈퍼 초능력 판타지) 천재 의사 시건방.1, 깡시골 어벤져스의 비밀","강효미","머스트비","2024","9791160342147","","","1","813.8","1","9","2024-08-08",
"797","마지막 지도 제작자 : 세상의 끝을 찾아서 : 크리스티나 순톤밧 장편동화","순톤밧, 크리스티나","책읽는곰","2024","9791158364670","","","","843.6","1","10","2024-08-08",
"798","페기, 불가능은 없어!","미키, 슬라비아","스푼북","2024","9791165815332","","","","843.6","1","2","2024-08-08",
"799","파이팅 워즈","브래들리, 킴벌리 브루베이커","라임","2024","9791194028130","","","","843.6","1","7","2024-08-08",
"800","태쁘의 퇴마부 .시즌2.1","태쁘","겜툰","2024","9791168441101","","","21","813.7","1","6","2024-08-08",
"801","마음의 눈","하이거우팡둥","섬드레","2024","9791198256799","","","","823.8","1","1","2024-08-08",
"802","마법의 두루마리.9, 해적선에서 만난 장보고","강무홍","햇살과나무꾼","2024","9791198772527","","","9","813.8","1","5","2024-08-08",
"803","(초등학생이 알아야 할) 스포츠 100가지","제임스, 앨리스","어스본코리아","2024","9791171200030","","","","692","1","7","2024-08-08",
"804","(룰루 랄라의) 냠냠 달쿠키","이현주","비룡소","2024","9788949105680","","","","813.8","1","5","2024-08-08",
"805","찾았다! 구름방울 : 이현주 그림책","이현주","오늘책","2024","9791169942461","","","","813.8","1","8","2024-08-08",
"806","드롭 더 비트","주봄","북멘토(도서출판)","2024","9788963195834","","","","813.8","1","8","2024-08-08",
"807","드래곤 마스터.10, 레인보우 드래곤의 비상","웨스트, 트레이시","다산어린이","2024","9791130696904","9791130696805","","10","843.6","1","5","2024-08-08",
"808","도둑 고양이 캡틴","마츠 노부히사","미운오리새끼","2024","9791165183127","","","","833.8","1","4","2024-08-08",
"809","도넛 펭타: 수상한 펭귄과 도넛 트럭","시바타 케이코","길벗어린이","2024","9788955827200","","","","833.8","1","3","2024-08-08",
"810","(충격!) 제주도가 지도에서 사라졌다","김현태","머스트비","2024","9791160342109","","","","539.9","1","2","2024-08-08",
"811","너의 장점은?","최백규","창비","2024","9788936448691","","","","199.4","1","5","2024-08-08",
"812","제로 학교","박남희","샘터사","2024","9788946474451","","","","813.8","1","14","2024-08-08",
"813","난다할머니 고민 상담소","윤미경","국민서관","2024","9788911131310","","","","813.8","1","6","2024-08-08",
"814","어때요 이런고요: 조경선 시집","조경선","여우난골","2024","9791192651286","","","","811.7","1","4","2024-08-07",
"815","책 속으로 들어간 날","린, 그레이스","보물창고","2024","9788961700245","","","","843.6","1","1","2024-08-07",
"816","이상한 무인 사진관","서아람","라곰스쿨","2024","9791193939031","","","4","813.8","1","19","2024-08-07",
"817","우리 아기 첫 손가락 놀이책 : 모두 잘 자요!","와트, 피오나","어스본코리아","2024","9791171200054","","","5","375.1","1","7","2024-08-07",
"818","우리 동네는 접경지역","진수경","호랑이꿈","2024","9791198424723","","","","813.8","1","1","2024-08-07",
"819","(외계인 캬캬의) 지구 소리 보고서","예영","미래엔아이세움","2024","9791168418448","","","","424","1","1","2024-08-07",
"820","(와글와글 들썩들썩) 보건실의 하루","월리스, 첼시 린","미디어창비","2024","9791193022542","","","","843.6","1","7","2024-08-07",
"821","예의 있고 똑 부러지는 말투 쓰기","사이토 다카시","국민서관","2024","9788911131273","","","","802","1","4","2024-08-07",
"822","여름 방학을 달려라, 부르릉 소파!","박규빈","북멘토(도서출판)","2024","9788963195940","","","","813.8","1","7","2024-08-07",
"823","초등 관심 사전: 고정욱 선생님의 생각을 키우는 인문학 수업","고정욱","북라이프","2024","9791191013672","","","","378.9","1","5","2024-08-07",
"824","게임 시나리오 기획자의 생각법 : 14년차 기획자가 제시하는 직업 실전과 창작에 관한 조언","이진희","들녘","2021","9791159256523","","","","691.15","1","3","2024-08-07",
"825","멘탈의 공식 : 잠들어 있던 최고의 자신을 끌어내는 7가지 마인드셋","하든, 그레그","반니","2024","9791167961709","","","","189.1","1","9","2024-08-07",
"826","드럼통","최상훈","이담북스","2024","9791172173739","","","","813.7","1","1","2024-08-07",
"827","조나단 에드워즈의 성경 주해","스위니, 더글러스 A","CLC(기독교문서선교회)","2020","9788934121381","","","","233.08","1","0","2024-08-07",
"828","내 식탁 위의 개: 플로디 윈징게르 장편소설","윈징게르, 플로디","민음사","2023","9788937454769","","","","863","1","2","2024-08-07",
"829","미래학자 고난을 말하다 : 아시아 대표 미래학자가 전하는 인생 고난에 대한 성경적 통찰","최윤식","생명의말씀사","2024","9788904168781","","","","231.42","1","1","2024-08-07",
"830","(500원 토끼) 퀴즈를 풀어라!:  명탐정편","하얀콩","책먹는아이","2023","9791158681838","","","3","691","1","10","2024-08-06",
"831","엄마라면","백은하","현암주니어","2024","9788932376318","","","","813.8","1","2","2024-08-06",
"832","(어마어마한) 고구마 방귀","김현태","머스트비","2024","9791160342123","","","","813.8","1","4","2024-08-06",
"833","(어린이 수사대) 넘버스.3, 절도뤼팽의 함정","김용세","와이즈만BOOKs(와이즈만북스)","2024","9791192936376","9791190744577","","3","813.8","1","5","2024-08-06",
"834","아보카도가 사막을 만든다고?: 수상한 로봇 알로, 환경 편","김미현","올리","2024","9791165349868","","","","539.9","1","4","2024-08-06",
"835","아무도 모르지 : 박철 동시집","박철","창비","2024","9788936408282","","","","811.8","1","1","2024-08-06",
"836","식탁을 굴러 도망친 감자 : 비르테 뮐러 그림책","뮐러, 비르테","바람의아이들","2024","9791162102282","","","","853","1","4","2024-08-06",
"837","곰돌이랑 나랑","케라스코에트","보물창고","2024","9788961709576","","","","843.6","1","0","2024-08-06",
"838","수소가 온다","염미희","모알보알","2024","9791198571335","","","","435.1","1","2","2024-08-06",
"839","고양이는 발끝 하나 까딱하기 싫어","컬랜드, 잭","북멘토(도서출판)","2024","9788963195827","","","","843.6","1","3","2024-08-06",
"840","손가락 요괴","김지연","보랏빛소어린이","2024","9791193010587","","","","813.8","1","8","2024-08-06",
"841","세상의 모든 것은 자라고 있어 : 식물학자 칼 폰 린네의 어린 시절 이야기","닐손, 울프","우리나비","2024","9791191884463","","","","998.4","1","5","2024-08-06",
"842","세상을 움직이는 철","장홍제","모알보알","2024","9791198571342","","","","436.81","1","3","2024-08-06",
"843","세계의 랜드마크와 도시 : 랜드마크로 보는 세계 도시의 역사·문화·예술 이야기","박동석","책숲","2024","9791186342688","","","","980.2","1","6","2024-08-06",
"844","(미래가 온다) 함수는 이상한 기계야!.6, 함수와 그래프","김성화","와이즈만BOOKs(와이즈만북스)","2024","9791192936086","","","6","410","1","1","2024-08-06",
"845","(미래가 온다) 첨단 도형이 온다!.5, 위상 수학","김성화","와이즈만BOOKs(와이즈만북스)","2024","9791192936079","","","5","410","1","2","2024-08-06",
"846","(흔한남매) 별난 세계 여행.3, 세계 축제","흔한남매","미래엔아이세움","2024","9791168418424","9791168415348","","3","980.24","1","11","2024-08-06",
"847","(물리박사 김상욱의) 수상한 연구실.4, 소리: 이게 무슨 소리야!","김하연","아울북","2024","9791171171040","9791171171002","","4","420","1","10","2024-08-05",
"848","(최재천의) 동물대탐험 : 지구를 사랑하는 어린이를 위한 생물학 동화.6, 침팬지 쥬바의 탈출","황혜영","다산어린이","2024","9791130654676","9791130694252","","6","472","1","5","2024-08-05",
"849","괜찮아, 내가 늘 곁에 있을게","고킨조","여유당","2024","9791198339294","","","","833.8","1","0","2024-08-05",
"850","생각의 탄생 : 생각이 번쩍, 미래가 반짝!.8, 스포츠와 올림픽","장지원","아울북","2024","9791171176724","","","8","001","1","2","2024-08-05",
"851","(수상한 이웃집) 시노다.5, 요괴섬에 도착하다","도미야스 요코","다산어린이","2024","9791130642758","9791130642703","","5","833.8","1","7","2024-08-05",
"852","(처음 읽는) 그리스 로마 신화.12, 트로이 전쟁","최설희","미래엔아이세움","2024","9791168418554","9791164135219","","12","219.21","1","15","2024-08-05",
"853","마법천자문.63, 목표물에 가까이 다가가다! 접근","스튜디오 훈훈","아울북","2024","9791171176458","9791171172818","","63","711.47","1","14","2024-08-05",
"854","우리들의 재판을 시작하겠습니다","체, 율리","다산어린이","2024","9791130654546","","","","853","1","3","2024-08-02",
"855","운하 옆 오래된 집 : 안네 프랑크 하우스","하딩, 토머스","북뱅크","2024","9788966352036","","","","853","1","3","2024-08-02",
"856","(설민석의) 세계사 대모험.21, 북유럽 바이킹 편 - 기회의 땅으로","설민석","단꿈아이","2024","9791193031247","9791196893101","","21","909","1","11","2024-08-02",
"857","블랙케이크 : 샤메인 윌커슨 장편소설","윌커슨, 샤메인","열린책들","2023","9788932923857","","","","843.6","1","5","2024-08-02",
"858","나는 도대체 왜 피곤할까 : 이 죽일 놈의 피로와 결별하는 법","샤, 에이미","북플레저","2024","9791193937136","","","","517.3","1","7","2024-08-02",
"859","아콰마린: 백가흠 장편소설","백가흠","은행나무","2024","9791167374455","","","","813.7","1","5","2024-08-02",
"860","(다시 꺼내는) 아이패드 Re:드로잉 with 프로크리에이트: 금손햄찌와 함께하는 아이패드 드로잉의 모든 것","금손햄찌","앤제이BOOKS","2024","9791190279208","","","","005.56","1","6","2024-08-01",
"861","(간니닌니) 마법의 도서관.14, 크리스마스 캐럴","지유리","북이십일","2023","9788950973841","9788950985974","","14","813.8","1","8","2024-08-01",
"862","(낭만 강아지)봉봉.6, 이층집의 비밀","홍민정","다산어린이","2024","9791130653433","9791130679983","","6","813.8","1","12","2024-07-30",
"863","의사 어벤저스.18, 신경 질환, 신호를 감지하라!","고희정","가나출판사","2024","9791168090811","9791168090842","","18","510.4","1","9","2024-07-30",
"864","의사 어벤저스.17, 이비인후과 질환, 내 마음을 들어 줘!","고희정","가나출판사","2024","9791168090804","9791168090842","","17","510.4","1","9","2024-07-30",
"865","무적 이순신.3, 팔도 무술 대회의 시작!","박지연","아울북","2024","9791171176359","9791171172689","","3","911.05","1","14","2024-07-25",
"866","우리 아이 마음 챙김: 내면을 단단하고 유연하게 만드는","정하나","심야책방","2024","9791158733063","","","","598.1","1","9","2024-07-25",
"867","대통령 항문에 사보타주=Sabotage in the President's Anus","홍지운","오러","2024","9791193984048","","","","813.7","1","0","2024-07-25",
"868","앨저넌에게 꽃을: 운명을 같이 했던 너","키스, 대니얼","첨단","2021","9788960305762","","","","843.6","1","6","2024-07-25",
"869","(전자공시생 범송공자의)전자공시 모르면 주식투자 절대로 하지마라","장우진","베가북스","2024","9791192488806","","","","327.856","1","4","2024-07-25",
"870","마음을 잇는 30센티 : 그림으로 소통하는 자폐 장애인 한부열 화가의 이야기!","고정욱","아라미","2022","9791197797255","","","","813.8","1","2","2024-07-24",
"871","아토모스 기사단.2, 위험한 합동 작전","김정욱","그레이트BOOKS(그레이트북스)","2024","9788927108528","9788927107613","","2","404","1","2","2024-07-24",
