번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"2760","도시다감 :청소년 감정사전","부천청소년작가 지음;고성여;김문희;이명희;양정윤;한보영 엮음","","2021","9791197605956","","0","2","814.6","1","1","2022-04-14",
"2761","이국적인 국내여행지 64:한스포토가 추천하는 해외보다 더 좋은 우리나라 여행지","이환수(한스포토) 지음","책밥","2022","9791190641708","","","","981.102","1","4","2022-04-08",
"2762","그 해 우리는:초여름이 좋아","이나은 원안,한경찰 글·그림","글의온도","2022","9791192005133","9791192005119","0","2","818","1","9","2022-04-08",
"2763","그 해 우리는:초여름이 좋아","이나은 원안,한경찰 글·그림","글의온도","2022","9791192005126","9791192005119","0","1","818","1","8","2022-04-08",
"2764","(에이든)국내여행 가이드북:2022-2023","이정기,타블라라사 편집팀 [공]지음","타블라라사","2022","9791190073165","","1","","989.11","1","7","2022-04-04",
"2765","143층 나무 집","앤디 그리피스 지음;테리 덴톤 그림;신수진 옮김","시공주니어","2022","9791165799052","","7","11","843","1","9","2022-04-04",
"2766","달 가루:이명하 그림책","이명하 지음","웅진주니어","2022","9788901257631","","7","","813.8","1","8","2022-04-04",
"2767","단톡방을 나갔습니다","신은영 글;히쩌미 그림","소원나무","2022","9791170441229","","7","","813.8","1","9","2022-04-04",
"2768","단짝이 아니어도 좋아","유영소 글;김이조 그림","그린북","2022","9788955884050","","7","","813.8","1","9","2022-04-04",
"2769","닌니와 악몽 가게","막달레나 하이 글;테무 주하니 그림;정보람 옮김","길벗스쿨","2022","9791164064328","9791164064311","7","1","839.64","1","6","2022-04-04",
"2770","늑대의 선거","다비드 칼리 글;마갈리 클라벨레 그림;김이슬 옮김","다림","2021","9788961771641","","7","","883","1","6","2022-04-04",
"2771","눈물 쏙 매운 떡볶이","민경혜 글;김진미 그림","한림출판사","2022","9788970947549","","7","","813.8","1","13","2022-04-04",
"2772","놀이터 미션","백혜진 글;최지영 그림","좋은책어린이","2022","9788928318254","","7","","813.8","1","14","2022-04-04",
"2773","너와 나를 지키는 힘, 동의","오승현 글;이해정 그림","개암나무","2022","9788968306983","","7","","340","1","1","2022-04-04",
"2774","예민한 부모를 위한 심리 수업:알고 보면 훌륭한 부모가 될 자질을 가진 당신에게","일레인 N. 아론 지음;김진주 옮김","청림출판","2022","9791188700950","","0","","598.1","1","1","2022-04-04",
"2775","엑설런스:인간의 탁월함을 결정하는 9가지 능력","도리스 메르틴 지음;배명자 옮김","다산북스","2022","9791130680385","","0","","199.1","1","1","2022-04-04",
"2776","어서 오세요, 휴남동서점입니다:황보름 장편소설","황보름 지음","클레이하우스","2022","9791197377143","","0","","813.7","1","18","2022-04-04",
"2777","(아이의 성적격차가 갈리는)초5 공부의 비밀","송재환 지음","글담출판","2022","9791191309218","","0","","375.3","1","3","2022-04-04",
"2778","쓸모 있는 음악책:내 삶을 최적화하는 상황별 음악 사용법","마르쿠스 헨리크 지음;강희진 옮김","웨일북","2022","9791192097114","","0","","512.5153","1","1","2022-04-04",
"2779","슈퍼 해빗:완전한 변화로 이끄는 습관 설계","케이티 밀크먼 지음;박세연 옮김","알에이치코리아(RHK)","2022","9788925578804","","0","","325.211","1","1","2022-04-04",
"2780","수학 진짜 잘하는 아이는 읽고 씁니다:내 아이 수학인생을 바꾸는 기적의 학습법","박정희,이혜준,홍성영 [공]지음","일상이상","2022","9788998453886","","0","","375.441","1","2","2022-04-04",
"2781","세븐 테크=Seven tech:3년 후 당신의 미래를 바꿀 7가지 기술","김미경 [외]지음","웅진씽크빅","2022","9788901255712","","0","","321.97","1","2","2022-04-04",
"2782","서울대 의대 엄마는 이렇게 공부시킵니다","김진선 지음","카시오페아","2022","9791168270152","","0","","378.9","1","1","2022-04-04",
"2783","(눈덩이처럼 실력이 불어나는 서울대 삼 형제의)스노볼 공부법","윤인숙 지음","Midnight Bookstore(심야책방)","2022","9791158732363","","0","","373.4","1","3","2022-04-04",
"2784","삶이 던지는 질문은 언제나 같다:시대의 지성 찰스 핸디가 전하는 삶의 철학","찰스 핸디 지음;강주헌 옮김","인플루엔셜","2022","9791168340107","","0","","199.1","1","2","2022-04-04",
"2785","(월급처럼 매달 수익이 들어오는)부동산 틈새 투자","김태연 지음","밀리언서재","2022","9791191777130","","0","","327.87","1","3","2022-04-04",
"2786","보이지 않는 곳에서 애쓰고 있는 너에게:최대호 산문집","최대호 지음","Rise(떠오름)","2021","9791197646775","","0","","814.7","1","3","2022-04-04",
"2787","벌거벗은 세계사:벗겼다, 세상을 뒤흔든 역사","tvN <벌거벗은 세계사> 제작팀 지음","교보문고","2022","9791159095894","","0","2","909","1","6","2022-04-04",
"2788","벌거벗은 세계사:벗겼다, 세상을 뒤흔든 역사","tvN <벌거벗은 세계사> 제작팀 지음","교보문고","2022","9791159095887","","0","1","909","1","8","2022-04-04",
"2789","백광","렌조 미키히코 지음;양윤옥 옮김","모모","2022","9791191043617","","0","","833.6","1","2","2022-04-04",
"2790","(박시백의)고려사","박시백 지음","휴머니스트","2022","9791160808094","9791160808087","0","1","911.04","1","7","2022-04-04",
"2791","너는 나의 모든 계절이야","유혜율 글;이수연 그림","후즈갓마이테일","2022","9791190007221","","7","","813.8","1","1","2022-04-04",
"2792","냉장고로 들어간 그림책","에즈기 베르크 글;에제 지베르 그림;최진희 옮김","라이브리안","2022","9791196816018","","7","","839.4","1","3","2022-04-04",
"2793","내일은 발명왕:본격 대결 과학발명 만화","곰돌이 co. 글;홍종현 그림","Mirae N 아이세움","2021","9791164136964","9788937883279","7","35","507.5","1","12","2022-04-04",
"2794","내 이름은 십민준:공포의 십구 단","이송현 글;영민 그림","","2022","9788962474282","","7","","813.8","1","10","2022-04-04",
"2795","내 몸이 어때서!","훌리아 바르셀로 글;카미유 바니에르 그림;김영주 옮김","크레용하우스","2022","9791188064335","","7","","873","1","2","2022-04-04",
"2796","내 꿈은 친구 부자","조성자 글;박현주 그림","좋은책어린이","2022","9788928318247","","7","","813.8","1","10","2022-04-04",
"2797","낭만 강아지 봉봉","홍민정 글;김무연 그림","다산어린이","2022","9791130679990","9791130679983","7","1","813.8","1","15","2022-04-04",
"2798","나쁜 말 사전:나쁜 말을 다 잡아 오너라!","박효미 글;김재희 그림","사계절","2022","9791160947595","","7","","714","1","6","2022-04-04",
"2799","꽃으로 온 너에게","세실 메츠게르 지음;이세진 옮김","웅진주니어","2022","9788901253657","","7","","863","1","6","2022-04-04",
"2800","기묘한 분식집","박현숙 [외]지음,김도아 그림","한솔수북","2022","9791170289401","","7","","813.8","1","4","2022-04-04",
"2801","그리스 로마 신화","박시연 글;최우빈 그림","아울북","2022","9788950971625","9788950971359","7","27","219.2","1","19","2022-04-04",
"2802","공룡 택배 회사","이혜원 글;강은옥 그림","해와나무","2022","9788962682502","","7","","813.8","1","7","2022-04-04",
"2803","고민이 있다면? 또래 상담소!","임지형 글;차상미 그림","키다리","2022","9791157855551","","7","","813.8","1","9","2022-04-04",
"2804","거울 마녀와 마음의 구슬","최은영 글;허구 그림","우리학교","2022","9791167550408","","7","","813.8","1","4","2022-04-04",
"2805","개통령과 도기족의 지구 침공","박시연 글;최우빈 그림","혜다","2021","9791191183153","9791191183146","7","1","491.5","1","9","2022-04-04",
"2806","감정에 이름을 붙여 봐:내 기분을 말하는 45가지 단어","이라일라 글;박현주 그림","파스텔하우스","2022","9791197494222","","7","","181.7","1","5","2022-04-04",
"2807","(K탐정의 척척척)대한민국","양화당 글;허현경 그림","웅진주니어","2022","9788901258317","9788901258300","7","1","361.817","1","3","2022-04-04",
"2808","바람이 분다, 살아야겠다:철학자 강신주 생각과 말들","강신주,지승호 [공]지음","EBS BOOKS","2022","9788954763783","","0","","199.1","1","1","2022-04-04",
"2809","물고기는 존재하지 않는다:상실, 사랑 그리고 숨어 있는 삶의 질서에 관한 이야기","룰루 밀러 지음;정지인 옮김","곰출판","2021","9791189327156","","0","","404","1","16","2022-04-04",
"2810","모범생의 생존법:황영미 장편소설","황영미 지음","문학동네","2021","9788954683289","","0","","813.7","1","5","2022-04-04",
"2811","메멘토 모리:너 두고 나 절대로 안 죽어","이어령 지음;김태완 엮음","열림원","2022","9791170400745","","0","","001.3","1","1","2022-04-04",
"2812","매운맛 육아:섬세한 아이를 창의적인 아이로 키우는 공감의 기술","김하연 지음","북스톤","2022","9791191211597","","1","","598.1","1","1","2022-04-04",
"2813","마음의 법칙:사람의 마음을 사로잡는 51가지 심리학","폴커 키츠,마누엘 투쉬 [공]지음;김희상 옮김","포레스트","2022","9791191347685","","0","","189","1","2","2022-04-04",
"2814","리딩지저스","이안 더귀드 지음;웨스트민스터프레스코리아 편집부 편역","웨스트민스터프레스코리아","2022","9791197706127","","0","2","233","1","0","2022-04-04",
"2815","럭키 드로우=Lucky draw:나만의 길을 찾을 때까지 인생의 레버를 당기는 법","드로우앤드류 지음","다산북스","2022","9791130679822","","0","","199.1","1","1","2022-04-04",
"2816","돈과 금융 쫌 아는 10대:차곡차곡 모으고 슬금슬금 불리는 법","석혜원 글;신병근 그림","풀빛","2021","9791161728216","","4","","327","1","1","2022-04-04",
"2817","(느리고 서툰 아이)몸놀이가 정답이다","김승언 지음","서사원","2022","9791168220447","","1","","598.4","1","2","2022-04-04",
"2818","놓아주는 엄마 주도하는 아이:'자기주도성'은 '성공 경험'으로 만들어진다","윌리엄 스틱스러드,네드 존슨 [공]지음;이영래 옮김","쌤앤파커스","2022","9791165344719","","1","","598.1","1","4","2022-04-04",
"2819","나인:천선란 장편소설","천선란 지음","창비","2021","9788936457075","","4","","813.7","1","9","2022-04-04",
"2820","나를 알고 싶을 때 뇌과학을 공부합니다","질 볼트 테일러 지음;진영인 옮김","윌북","2022","9791155814512","","0","","511.1813","1","1","2022-04-04",
"2821","나는 불안할 때 논어를 읽는다:불안함이 요동치는 인생을 위로할 최고의 고전!","판덩 지음;이서연 옮김","미디어숲","2022","9791158741426","","0","","148.3","1","8","2022-04-04",
"2822","꽃잎 한 장처럼:오늘을 살아가는 당신을 위한 이해인 수녀의 시 편지","이해인 지음;[오리여인 그림]","샘터사","2022","9788946422056","","0","","811.7","1","4","2022-04-04",
"2823","김형석의 인생문답:100명의 질문에 100년의 지혜로 답하다","김형석 지음","교학사","2022","9791188632039","","0","","199.1","1","5","2022-04-04",
"2824","기적을 부르는 공감 대화법","장신웨 지음;하은지 옮김","리드리드출판(한국능률협회)","2022","9788972773603","","0","","802.56","1","1","2022-04-04",
"2825","관계를 망치는 사람들을 위한 심리 처방전","후션즈 지음;정은지 옮김","리드리드출판","2022","9788972773597","","0","","189.2","1","1","2022-04-04",
"2826","(공부가 쉬워지는)청소년 문해력 특강:중학 교과서에서 뽑은 필수 어휘와 개념어 학습 비법","김송은 지음","더숲","2022","9791190357876","","4","","373.4","1","1","2022-04-04",
"2827","결단의 힘:스스로 결정하지 않으면 남에 의해 결정된다!","고도 토키오 지음;정문주 옮김","아이템하우스","2022","9791157771561","","0","","199.1","1","0","2022-04-04",
"2828","H마트에서 울다","미셸 자우너 지음;정혜윤 옮김","문학동네","2022","9788954683371","","0","","844","1","14","2022-04-04",
"2829","(1일 1페이지로 완성하는)초등 국영수 문해력:국영수 및 전과목 문해력을 키워주는 기적의 실천 학습법","권태형,주단 [공]지음","북북북","2022","9791197748509","","1","","375.471","1","1","2022-04-04",
"2830","1일 1단어 1분으로 끝내는 경제공부:경제를 아는 가장 쉬운 방법","태지원 지음","글담출판","2021","9791191309164","","4","","320","1","3","2022-04-04",
"2831","1년 뒤 오늘을 마지막 날로 정해두었습니다:어떻게 살아야 할지 막막할 때","오자와 다케토시 지음;김향아 옮김","필름(Feelm)","2022","9791188469956","","0","","199.1","1","7","2022-04-04",
"2832","12 1/2 부와 성공을 부르는 12가지 원칙:당신의 인생을 바꿔 줄 35가지 조언","게리 바이너척 지음;우태영 옮김","씨앤에이치북스","2022","9791192227481","","1","","325.211","1","0","2022-04-04",
"2833","Go Go 카카오프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","아울북","2021","9788950998707","9788950974091","7","23","980.24","1","18","2022-04-04",
"2834","1학년 1반 여왕님","이토 미쿠 글;모카코 그림;윤수정 옮김","주니어김영사","2022","9788934952305","","7","","833.8","1","6","2022-04-04",
"2835","10대를 위한 사회참여 이야기:우리가 만드는 변화의 시작","백수연 글;홍그림 그림","보랏빛소어린이","2022","9791190867641","","7","","331","1","2","2022-04-04",
"2836","100점 샴푸, 샴푸퐁","정희용 글;이덕화 그림","반달서재","2022","9791197402760","","7","","813.8","1","6","2022-04-04",
"2837","틴틴팅클!:단짝 틴틴이와 팅클이의 정다운 하루","난 글·그림","중앙books(중앙북스)","2022","9788927812852","","0","2","657.3","1","6","2022-04-04",
"2838","휘둘리지 않는 말투, 거리감 두는 말씨:나를 휘두르는 타인으로부터 자신을 지키는 책","Joe 지음;이선영 번역","리텍콘텐츠","2022","9791186151501","","0","","189.2","1","5","2022-04-04",
"2839","훌훌:문경민 장편소설","문경민 지음","문학동네","2022","9788954685030","","0","","813.7","1","9","2022-04-04",
"2840","헌팅턴비치에 가면 네가 있을까:이어령 시집","이어령 지음","열림원","2022","9791170400813","","0","","811.7","1","3","2022-04-04",
"2841","하루라도 공부만 할 수 있다면:간절하게 공부의 이유를 찾고 싶은 이들을 위한 힐링 에세이","박철범 지음","다산에듀","2022","9791130679808","","1","","373.4","1","1","2022-04-04",
"2842","페스트의 밤","오르한 파묵 지음;이난아 옮김","민음사","2022","9788937442568","","0","","839.4","1","0","2022-04-04",
"2843","팬이:김영리 장편소설","김영리 지음","특별한서재","2022","9791167030450","","4","","813.7","1","3","2022-04-04",
"2844","(수학 잘하는 아이를 만드는)초등수학 심화 공부법:평범한 아이를 고등수학 1등급 만드는 결정적인 힘","류승재 지음","블루무스","2022","9791191426359","","0","","410.7","1","9","2022-04-04",
"2845","(미대엄마와 함께하는)초간단 미술놀이:3~7세 아이들을 위한 엄마표 창의융합 미술놀이 100","최미연(미대엄마) 지음","로그인","2022","9791166376955","","1","","598.41","1","1","2022-04-04",
"2846","존리의 왜 주식인가=Why invest in stocks?:시간에 투자하는 대가의 생각","존리 지음","한국경제신문","2022","9788947547901","","0","","327.856","1","3","2022-04-04",
"2847","웰씽킹=Wealthinking:부를 창조하는 생각의 뿌리","켈리 최 지음","다산북스","2021","9791130677774","","0","","325.211","1","4","2022-04-04",
"2848","우리는 여전히 삶을 사랑하는가","에리히 프롬 지음;라이너 풍크 엮음;장혜경 옮김","김영사","2022","9788934949671","","0","","185.5","1","2","2022-04-04",
"2849","(우리 아이)감각운동 처방전:바른 자세, 집중력, 자기 조절력을 만드는 정확한 운동 자극","강윤경,김원철 [공]지음","블루무스","2021","9791191426311","","1","","598.123","1","2","2022-04-04",
"2850","오백 년째 열다섯:김혜정 장편소설","김혜정 지음","위즈덤하우스","2022","9791168121065","","4","","813.7","1","9","2022-04-04",
"2851","(흔한남매의)흔한 호기심:일상에서 만나는 과학 상식","흔한남매 원작;안치현 글;유난희 그림","미래엔아이세움","2022","9791168410848","9791164136025","7","5","404","1","41","2022-04-04",
"2852","(흔한남매)오해요","흔한남매 원작;백난도 글;유난희 그림","미래엔아이세움","2022","9791168410930","","7","","813.8","1","43","2022-04-04",
"2853","(흔한남매)과학 탐험대","흔한남매 원작;이현진,닥터 스코 [공]글;김덕영 그림","주니어김영사","2021","9788934930549","","7","4","404","1","31","2022-04-04",
"2854","혼공하는 아이들:어린이를 위한 공부 습관 만들기","이상학 글;이갑규 그림","한국경제신문","2022","9788947547932","","7","","373.4","1","3","2022-04-04",
"2855","테마파크에서 살아남기","포도알친구 글;한현동 그림","미래엔아이세움","2022","9791168410992","","7","","525.935","1","19","2022-04-04",
"2856","쿠키런 킹덤","김강현 글;김기수 그림","서울문화사","2021","9791164388943","9791164388042","6","5","813.8","1","24","2022-04-04",
"2857","쿠키런 킹덤","김강현 글;김기수 그림","서울문화사","2021","9791164388721","9791164388042","6","4","813.8","1","26","2022-04-04",
"2858","쿠키런 킹덤","김강현 글;김기수 그림","서울문화사","2021","9791164388349","9791164388042","6","3","813.8","1","25","2022-04-04",
"2859","쿠키런 킹덤","김강현 글;김기수 그림","서울문화사","2021","9791164388233","9791164388042","6","2","813.8","1","23","2022-04-04",
"2860","쿠키런 킹덤:오리지널 레벨업 코믹북","김강현 글;김기수 그림","서울문화사","2021","9791164388059","","6","1","813.8","1","31","2022-04-04",
"2861","쿠키런 어드벤처:쿠키들의 신통방통 지리 여행","송도수 글;서정은 그림","서울문화사","2022","9791164385126","9788926395813","6","49","980.24","1","11","2022-04-04",
"2862","쿠키런 서바이벌 대작전:안전상식 학습만화","김강현 글;김기수 그림","서울문화사","2022","9791164388950","9788926389447","6","41","372.42","1","17","2022-04-04",
"2863","첫사랑 바이러스","최형미 글;이예숙 그림","킨더랜드","2022","9788956184609","","7","","813.8","1","8","2022-04-04",
"2864","싫다고 말하자!:처음 배우는 동의","제니 시몬스 글;크리스틴 쏘라 그림;노지양 옮김","토토북","2022","9788964964637","","7","","331","1","7","2022-04-04",
"2865","착해도 너무 착한 롤리의 일기:롤리, 드디어 입을 열다!","제프 키니 글·그림;신인수 옮김","미래엔","2019","9791164131594","","7","3","843","1","6","2022-04-04",
"2866","착해도 너무 착한 롤리의 모험","제프 키니 글·그림;신인수 옮김","미래엔","2021","9791164137824","","7","2","843","1","4","2022-04-04",
"2867","착해도 너무 착한 롤리의 기묘한 이야기","제프 키니 글·그림;신인수 옮김","미래엔아이세움","2022","9791168410916","","7","1","843","1","2","2022-04-04",
"2868","착한 달걀","조리 존 글;피트 오즈월드 그림;김경희 옮김","길벗어린이","2022","9788955826418","","7","","843","1","17","2022-04-04",
"2869","지루함 공장","흥흥 글;정현진 그림","씨드북(주)","2022","9791160514353","","7","","813.8","1","8","2022-04-04",
"2870","조선 최고 꾼","김정민 글;이영환 그림","비룡소","2022","9788949121970","","7","","813.8","1","6","2022-04-04",
"2871","이시원의 영어 대모험=English adventure","박시연 글;이태영 그림","아울북","2022","9788950985042","9788950984915","7","13","747","1","12","2022-04-04",
"2872","이상한 동물원","연수 글·그림","비룡소","2022","9788949102573","","7","","813.8","1","6","2022-04-04",
"2873","위풍당당 여우 꼬리","손원평 글;만물상 그림","창비","2022","9788936448172","9788936448080","7","2","813.8","1","13","2022-04-04",
"2874","우리 동네 꾹꾹 도사:이유진 그림책","이유진 지음","창비","2022","9788936455767","","7","","813.8","1","4","2022-04-04",
"2875","우당탕탕 야옹이와 금빛 마법사:구도 노리코 동화","구도 노리코 지음;윤수정 옮김","책읽는곰","2022","9791158363147","","7","","833.8","1","7","2022-04-04",
"2876","예의 없는 친구들을 대하는 슬기로운 말하기 사전","김원아 글;김소희 그림","사계절","2022","9791160948929","","7","","189.2","1","5","2022-04-04",
"2877","여덟 살에서 살아남기","김미애 글;이미진 그림","바람의아이들","2022","9791162101759","","7","","813.8","1","7","2022-04-04",
"2878","에일리언","이찬혁 글;이윤우 그림","스푼북","2022","9791165813512","","7","","813.8","1","8","2022-04-04",
"2879","에그박사:자연 생물 관찰 만화","에그박사 원작;박송이 글;홍종현 그림","미래엔아이세움","2021","9791168411029","9791164135721","7","6","495","1","30","2022-04-04",
"2880","엄마는 비밀요원","신영란 글;홍선주 그림","보랏빛소어린이","2022","9791190867634","","7","","813.8","1","4","2022-04-04",
"2881","엄마 아빠랑 마음이 통하는 대화법","정재영 글;이정화 그림","크레용하우스","2022","9788955479034","","7","","802.56","1","11","2022-04-04",
"2882","어서 오세요, 삼신장 힐링 캠프로!","김미숙 글;조윤주 그림","현암주니어","2022","9788932375601","","7","","813.8","1","12","2022-04-04",
"2883","(읽으면서 바로 써먹는)어린이 한국사 퀴즈","한날 글·그림","파란정원","2022","9791158682309","","7","2","911","1","19","2022-04-04",
"2884","암행어사의 비밀수첩","임민영 글;박영 그림","잇츠북어린이","2022","9791192182124","","7","","813.8","1","10","2022-04-04",
"2885","쓰는 건 싫어!","류호선 지음;장선환 그림","봄볕","2022","9791190704496","","7","","813.8","1","6","2022-04-04",
"2886","심장 소리:정진호 그림책","정진호 지음","위즈덤하우스","2022","9788962478228","","7","","813.8","1","4","2022-04-04",
"2887","(신통한 책방)필로뮈토","서지원 글;최우빈 그림","아울북","2022","9788950999049","9788950999032","7","1","219.2","1","1","2022-04-04",
"2888","시큰둥이 고양이","소피 블랙올 글·그림;김서정 옮김","주니어RHK(주니어랜덤)","2022","9788925578880","","7","","843","1","4","2022-04-04",
"2889","(코믹 메이플스토리)수학도둑:응용편","송도수 글;서정 엔터테인먼트 그림","서울문화사","2022","9791164389902","9788953290686","6","87","410","1","15","2022-04-04",
"2890","(코믹 메이플스토리)수학도둑:응용편","송도수 글;서정 엔터테인먼트 그림","서울문화사","2022","9791164385089","9788953290686","6","86","410","1","12","2022-04-04",
"2891","소중해 소중해 나도 너도","엔미 사키코 글;가와하라 미즈마루 그림;권남희 옮김","주니어RHK(주니어랜덤)","2022","9788925578774","","7","","598.55","1","3","2022-04-04",
"2892","소원 코딱지를 드릴게요","이승민 글;박현주 그림","바우솔","2022","9788983899798","","7","","813.8","1","4","2022-04-04",
"2893","(설민석의)한국사 대모험","설민석,스토리박스 [공]글;정현희 그림","아이휴먼","2021","9791165383114","9791195794782","7","20","911","1","20","2022-04-04",
"2894","(설민석의)세계사 대모험","설민석,김정욱 [공]글;박성일 그림","단꿈아이","2022","9791191496161","9791196893101","7","12","909","1","17","2022-04-04",
"2895","(설민석의)삼국지 대모험","단꿈아이 글;스튜디오 담 만화","단꿈아이","2021","9791191496154","9791197226182","7","6","823.5","1","21","2022-04-04",
"2896","사람의 유효기간","박현숙 글;손지희 그림","국민서관","2022","9788911128846","","7","","813.8","1","5","2022-04-04",
"2897","브로콜리지만 사랑받고 싶어","별다름,달다름 [공]글;서영 그림","키다리","2021","9791157855506","","7","","813.8","1","10","2022-04-04",
"2898","배꼽 전설","김명선 글;안병현 그림","잇츠북어린이","2022","9791192182094","","7","","813.8","1","9","2022-04-04",
"2899","반짝이:양선 그림책","양선 지음","소원나무","2022","9791170441212","","7","","813.8","1","8","2022-04-04",
"2900","반짝반짝 캐치! 티니핑:로미의 새로운 도전","SAMG 원작·그림;아이휴먼 편집부 엮음","아이휴먼","2022","9791165383046","","7","","813.8","1","19","2022-04-04",
"2901","(손오공의 한자 대탐험)마법천자문","유대영 글;홍거북 그림","아울북","2021","9788950997717","9788950995898","7","52","711.47","1","17","2022-04-04",
"2902","마녀 빵집","강이윤슬 글;김이주 그림","꿈터","2022","9791167390554","","7","","813.8","1","12","2022-04-04",
"2903","레벨 업 5학년","김혜진 [외]글,센개 그림","위즈덤하우스","2021","9788962475920","","7","","813.8","1","10","2022-04-04",
"2904","ㄹ먹는 하마","이나영 글;노은주 그림","꿈터","2022","9791167390547","","7","","813.8","1","6","2022-04-04",
"2905","달괴물","유경미 글·그림","책소유","2022","9791197805004","","7","","813.8","1","7","2022-04-04",
"2906","Horrid Henry's christmas lunch","Francesca Simon,illustrated by Tony Ross","","2014","9781510103634","","","25","747","1","2","2022-02-07",
"2907","Horrid Henry's haunted house","Francesca Simon,illustrated by Tony Ross","","2014","9781510103627","","","24","747","1","2","2022-02-07",
"2908","Horrid Henry's wedding","Francesca Simon,illustrated by Tony Ross","","2014","9781510103610","","","23","747","1","3","2022-02-07",
"2909","Horrid Henry's sleepover","Francesca Simon,illustrated by Tony Ross","","2014","9781510103603","","","22","747","1","3","2022-02-07",
"2910","Horrid Henry's christmas play","Francesca Simon,illustrated by Tony Ross","","2011","9781510103597","","","21","747","1","3","2022-02-07",
"2911","Horrid Henry and the bogey babysitter","Francesca Simon,illustrated by Tony Ross","HODDER CHILDREN","2013","9781407245478","","","20","747","1","2","2022-02-07",
"2912","Moddy Margaret's makeover","Francesca Simon,illustrated by Tony Ross","HODDER CHILDREN","2013","9781407245508","","","19","747","1","1","2022-02-07",
"2913","Horrid Henry's christmas presents","Francesca Simon,illustrated by Tony Ross","","2012","9781510103580","","","18","747","1","2","2022-02-07",
"2914","Moody Margaret casts a spell","Francesca Simon,illustrated by Tony Ross","HODDER CHILDREN","2012","9781407245492","","","17","747","1","1","2022-02-07",
"2915","Horrid Henry's sports day","Francesca Simon,illustrated by Tony Ross","","2012","9781407245461","","","16","747","1","1","2022-02-07",
"2916","Horrid Henry meets the queen","Francesca Simon,illustrated by Tony Ross","HODDER CHILDREN","2012","9781407245522","","","15","747","1","2","2022-02-07",
"2917","Horrid Henry's author visit","Francesca Simon,illustrated by Tony Ross","","2012","9781407238999","","","14","747","1","1","2022-02-07",
"2918","Horrid Henry's rainy day","Francesca Simon,illustrated by Tony Ross","","2012","9781407239019","","","13","747","1","2","2022-02-07",
"2919","Moody Margaret's school","Francesca Simon,illustrated by Tony Ross","","2011","9781407239002","","","12","747","1","2","2022-02-07",
"2920","Horrid Henry's car journey","Francesca Simon,illustrated by Tony Ross","","2011","9781407239026","","","11","747","1","2","2022-02-07",
"2921","Horrid Henry reads a book","Francesca Simon,illustrated by Tony Ross","","2011","9781510103573","","","10","747","1","3","2022-02-07",
"2922","Horrid Henry's thank you letter","Francesca Simon,illustrated by Tony Ross","","2011","9781407239057","","","9","747","1","7","2022-02-07",
"2923","Horrid Henry and moody margaret","Francesca Simon,illustrated by Tony Ross","","2010","9781407233659","","","8","747","1","4","2022-02-07",
"2924","Horrid Henry's nits","Francesca Simon,illustrated by Tony Ross","","2010","9781407239033","","","7","747","1","4","2022-02-07",
"2925","Horrid Henry and the football fiend","Francesca Simon,illustrated by Tony Ross","","2010","9781407239040","","","6","747","1","6","2022-02-07",
"2926","Horrid Henry gets rich quick","Francesca Simon,illustrated by Tony Ross","HODDER CHILDREN","2010","9781407245515","","","5","747","1","10","2022-02-07",
"2927","Horrid Henry's underpants","Francesca Simon,illustrated by Tony Ross","","2009","9781510103757","","","4","747","1","6","2022-02-07",
"2928","Horrid Henry's holiday","Francesca Simon,illustrated by Tony Ross","","2009","9781407227887","","","3","747","1","5","2022-02-07",
"2929","Horrid Henry's birthday party","Francesca Simon,illustrated by Tony Ross","","2009","9781407227894","","","2","747","1","7","2022-02-07",
"2930","Don't be Horrid, Henry!","Francesca Simon,illustrated by Tony Ross","","2008","9781407227870","","","1","747","1","8","2022-02-07",
"2931","Dog man grime and punishment","written and illuatrated by Dav Pilkey","Graphix                                 ","2020","9781338535624","","","9","747","1","6","2022-02-07",
"2932","Dog man fetch-22","written and illuatrated by Dav Pilkey","Graphix                                 ","2019","9781338323214","","","8","747","1","6","2022-02-07",
"2933","Dog man for whom the ball rolls","written and illuatrated by Dav Pilkey","Graphix                                 ","2019","9781338236590","","","7","747","1","3","2022-02-07",
"2934","Dog man brawl of the wild","written and illuatrated by Dav Pilkey","Graphix                                 ","2019","9781338236576","","","6","747","1","3","2022-02-07",
"2935","Dog man lord of the fleas","written and illuatrated by Dav Pilkey","Graphix                                 ","2018","9780545935173","","","5","747","1","2","2022-02-07",
"2936","Dog man and cat kid","written and illustrated by Dav Pilkey","Graphix","2018","9780545935180","","","4","747","1","2","2022-02-07",
"2937","Dog man a tale of two kitties","written and illustrated by Dav Pilkey","Graphix                                 ","2017","9780545935210","","","3","747","1","4","2022-02-07",
"2938","Dog man unleashed","written and illustrated by Dav Pilkey","Scholastic US","2017","9780545935203","","","2","747","1","5","2022-02-07",
"2939","Dog man","written and illustrated by Dav Pilkey","Graphix","2016","9780545581608","","","1","747","1","6","2022-02-07",
"2940","허상의 어릿광대","히가시노 게이고 지음;김난주 옮김","재인","2021","9788990982940","","0","","833.6","1","6","2022-02-07",
"2941","하루쯤 나 혼자 어디라도 가야겠다:가볍게 떠나는 30가지 일상 탈출 여행법","장은정 지음","북라이프","2021","9791191013320","","1","","981.102","1","3","2022-02-07",
