번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"287","그의 운명에 대한 아주 개인적인 생각","유시민 지음","아름다운사람들","2024","9788965138068","","0","","340.911","1","6","2024-08-22",
"288","(서로에게 들려주는) 따뜻한 말","김종원 글;나래 그림","상상아이(상상아카데미)","2024","9791193379318","","7","","199.4","1","7","2024-08-22",
"289","츠츠츠츠:이지은 그림책","이지은 글·그림","사계절","2024","9791169812085","","7","","813.8","1","7","2024-08-22",
"290","타오 씨 이야기:장재은 그림책","장재은 글·그림","사계절","2024","9791169812030","","7","","813.8","1","3","2024-08-22",
"291","당신을 측정해 드립니다:권정민 그림책","권정민 글·그림","사계절","2024","9791169812023","","7","","342","1","3","2024-08-22",
"292","바나나가 더 일찍 오려면","정진호 지음","사계절","2024","9791169812016","","7","","342.1","1","2","2024-08-22",
"293","신기한 숫자나무","마르코 트레비잔 지음;정유숙 해설","사각파이","2024","9791198340528","","7","","410","1","0","2024-08-22",
"294","알쏭달쏭 정리 정돈","타나카 타츠야 지음;고향옥 옮김","비룡소","2024","9788949114460","","7","","833.8","1","2","2024-08-22",
"295","왕구리네 떡집","김리리 글;김이랑 그림","비룡소","2024","9788949162607","","7","","813.8","1","7","2024-08-22",
"296","지금 우리에게 예수는 누구인가?:길 위의 그리스도","정경일 지음","불광출판사","2024","9791193454602","","0","","232.8","1","1","2024-08-22",
"297","나는 도대체 왜 피곤할까:이 죽일 놈의 피로와 결별하는 법","에이미 샤 지음;김잔디 옮김","북플레저","2024","9791193937136","","0","","517.3","1","3","2024-08-22",
"298","(김민형 교수의) 수학 추리 탐험대","김태호 글;홍승우 그림","북스그라운드","2024","9791168342118","9791168342101","7","1","410","1","5","2024-08-22",
"299","달은 어떻게 달이 될까?","롭 호지슨 글·그림;김민경 옮김","북극곰","2024","9791165883881","","7","","443.3","1","6","2024-08-22",
"300","아야:첫 이가 나요","변정원 지음","보림","2024","9788943317317","","7","","375.1","1","1","2024-08-22",
"301","식탁을 굴러 도망친 감자","비르테 뮐러 지음;윤혜정 옮김","바람의아이들","2024","9791162102282","","7","","853","1","2","2024-08-22",
"302","점프와 조이","캐런 그레이 루엘 지음;해들리 후퍼 그림;엄희정 옮김","미래엔아이세움","2024","9791168418486","","7","","843.6","1","2","2024-08-22",
"303","외로움의 모양:늘 함께하지만 언제나 혼자인 우리의 이야기","이현정 지음","가능성들","2023","9791197766015","","0","","818","1","2","2024-08-22",
"304","네가 되어 줄게:조남주 장편소설","조남주 지음","문학동네","2024","9791141600945","","0","","813.7","1","6","2024-08-22",
"305","이웃집 방문 프로젝트:동네 사람에게 건넨 수제 케이크 200개의 기적","슈테파니 크비터러 지음;김해생 옮김","문학동네","2023","9788954690782","","0","","858","1","1","2024-08-22",
"306","토마토 컵라면:차정은 시집","차정은 지음","BOOKK(부크크)","2023","9791141077761","","0","","811.7","1","1","2024-08-22",
"307","뚝딱뚝딱 집 짓는 동물들","프랑수아즈 로랑 글;카퓌신 마질 그림;이정주 옮김","개암나무","2020","9788968303388","","7","","490","1","1","2024-07-31",
"308","안전한 불 위험한 불 ","샬로트 세델룬드 글;데이비드 헨슨 그림 ;이계순 옮김","풀빛","2021","9791161723020","","7","","372.42","1","2","2024-07-31",
"309","(흔한남매)별난 세계 여행","흔한남매 원작;박시연 글 ;정주연 그림","미래엔","2023","9791168415355","9791168415348","7","1","980.2","1","9","2024-07-31",
"310","설빔:남자아이 멋진 옷","배현주 글·그림","사계절출판사","2007","9788958281993","","7","","813.8","1","2","2024-07-31",
"311","아름다운 공정 무역:모두가 행복한 착한 초콜릿:공정하지 않은 무역은 왜 생길까?","김미조 글;유남영 그림","동아엠앤비","2022","9791163633488","","7","","308","1","1","2024-07-31",
"312","뜨거운 지구","애나 클레이본 글;김선영 옮김","푸른숲","2021","9791156752776","","7","","539.9","1","5","2024-07-31",
"313","타자! 우주 로켓","도미니크 윌리먼 글;벤 뉴먼 그림;유윤한 옮김","책읽는곰","2020","9791158361389","","7","","558","1","1","2024-07-31",
"314","(말라리아를 퇴치한) 투유유 이야기:노벨 생리의학상을 받은 첫 아시아 여성 과학자","수 루 지음; 알리체 코피니 그림; 신여명 옮김","두레아이들","2023","9788991550957","","7","","998.4","1","4","2024-07-31",
"315","도서관에 간 사자","미셸 누드슨 글;케빈 호크스 그림;홍연미 옮김","웅진씽크빅","2007","9788901060316","","7","","843","1","4","2024-07-31",
"316","개구쟁이 ㄱㄴㄷ","이억배 글·그림","사계절출판사","2005","9788958280828","","7","","813.8","1","2","2024-07-31",
"317","(신비아파트) 한자 귀신","김강현 글;김기수 그림","서울문화사","2020","9791169230148","9788926380406","6","11","711.4","1","4","2024-06-27",
"318","(신비아파트) 한자 귀신","김강현 글;김기수 그림","서울문화사","2019","9788926380413","","","1","711.4","1","12","2024-06-27",
"319","(자유의 불꽃을 목숨으로 피운) 윤봉길 ","김상기 지음;한국독립운동사연구소 기획","역사공간","2013","9788998205287","","0","","911.06","1","3","2024-06-27",
"320","안중근 평전","김삼웅 지음","시대의창","2023","9788959408290","","0","","991.1","1","3","2024-06-27",
"321","쉽게 읽는 백범일지","김구 지음;도진순 편역","돌베개","2023","9788971992296","","0","","911.06","1","2","2024-06-27",
"322","시장으로 간다:김범모 시집","김범모 지음","시커뮤니케이션","2024","9791192521442","","0","","811.7","1","0","2024-06-27",
"323","다녀왔습니다","홍민정 글;최정인 그림","가치창조","2021","9788963011974","","7","","813.8","1","2","2024-06-27",
"324","(신비아파트) 한자 귀신","김강현 글;김기수 그림","서울문화사","2021","9791164387731","","6","15","711.4","1","2","2024-06-27",
"325","(신비아파트) 한자 귀신","김강현 글;김기수 그림","서울문화사","2021","9791164387564","","6","14","711.4","1","2","2024-06-27",
"326","(신비아파트)한자귀신","김강현 글;김기수 그림","서울문화사","2020","9791164387380","","6","13","711.4","1","2","2024-06-27",
"327","(신비아파트) 한자 귀신","김강현 글;김기수 그림","서울문화사","2020","9791164387175","","6","12","711.4","1","2","2024-06-27",
"328","(신비아파트)한자귀신","김강현 글;김기수 그림","서울문화사","2020","9791164386734","","6","10","711.4","1","5","2024-06-27",
"329","(신비아파트) 한자 귀신","김강현 글;김기수 그림","서울문화사","2020","9791164386536","9788926380406","6","9","711.4","1","5","2024-06-27",
"330","(신비아파트) 한자귀신","김강현 글;김기수 그림","서울문화사","2019","9791164386383","","6","8","711.4","1","5","2024-06-27",
"331","(신비아파트)한자귀신","김강현 글;김기수 그림","서울문화사","2019","9791164386178","9788926380406","6","7","711.4","1","7","2024-06-27",
"332","(신비아파트)한자귀신:오싹 공포 한자 학습 만화","김강현 지음;김기수 그림","서울문화사","2019","9791164385942","","6","6","711.4","1","6","2024-06-27",
"333","(신비아파트)한자 귀신:오싹 공포 한자 학습 만화","김강현 글;김기수 그림","서울문화사","2019","9791164385652","","6","5","711.4","1","7","2024-06-27",
"334","(신비아파트)한자 귀신:오싹 공포 한자 학습 만화","김강현 글;김기수 그림","서울문화사","2019","9791164385454","","6","4","711.4","1","6","2024-06-27",
"335","(신비아파트) 한자귀신","김강현 글;김기수 그림","서울문화사","2019","9788926366363","","6","3","711.4","1","8","2024-06-27",
"336","(신비아파트) 한자 귀신","김강현 글;김기수 그림","서울문화사","2019","9788926382141","","6","2","711.4","1","9","2024-06-27",
"337","바칼로레아 철학 수업=Le baccalaureat:논리적 사고를 위한 프랑스식 인문학 공부","사카모토 타카시 지음;곽현아 옮김","현익출판","2024","9791193217405","","0","","170","1","1","2024-06-11",
"338","카피라이터의 표현법:1초 만에 생각을 언어화하는 표현력 트레이닝","아라키 ?야 지음;신찬 옮김","현대지성","2024","9791139716740","","0","","325.26","1","6","2024-06-11",
"339","페이스:이희영 소설","이희영 지음","현대문학","2024","9791167902504","","0","","813.7","1","2","2024-06-11",
"340","경쟁 교육은 야만이다:김누리 교수의 대한민국 교육혁명","김누리 지음","해냄(해냄출판사)","2024","9791167140791","","0","","370.4","1","1","2024-06-11",
"341","고령자 씨, 지금 무슨 생각하세요?:노년의 심리를 이해하는 112개 키워드","사토 신이치 지음;우윤식 옮김","한겨레출판","2024","9791172130398","","0","","183.7","1","2","2024-06-11",
"342","일류의 조건","사이토 다카시 지음;정현 옮김","필름","2024","9791193262122","","0","","325.211","1","1","2024-06-11",
"343","좋은 꿈을 줄게","강숙인 지음;임수진 그림","푸른책들","2024","9788957986905","","7","","813.8","1","1","2024-06-11",
"344","김치 치즈 스마일","진희 지음","푸른책들","2024","9788957986899","","7","","813.8","1","1","2024-06-11",
"345","당신의 인생이 왜 힘들지 않아야 한다고 생각하십니까:쇼펜하우어 아포리즘","아르투어 쇼펜하우어 지음;김욱 편역","콘텐츠그룹 포레스트","2023","9791192625553","","0","","165.47","1","4","2024-06-11",
"346","꽃길이 따로 있나, 내 삶이 꽃인 것을","오평선 지음","포레스트북스","2024","9791193506394","","0","","818","1","5","2024-06-11",
"347","감정의 이해","엠마 헵번 지음;김나연 옮김","포레스트북스","2024","9791193506455","","0","","181.7","1","2","2024-06-11",
"348","나무는 자라서 나무가 된다","샤를 베르베리앙 지음;제님 옮김","키위북스","2024","9791191748819","","7","","863","1","3","2024-06-11",
"349","번개 토끼","이예숙 글·그림","크레용하우스","2024","9791171210619","","7","","813.8","1","7","2024-06-11",
"350","공부만 잘하는 아이는 AI로 대체됩니다:챗GPT 시대, 내 아이를 대체 불가한 미래형 인재로 키우는 특급 커리큘럼","안재현 지음","카시오페아","2024","9791168271821","","0","","373","1","7","2024-06-11",
"351","폭신한 베개와 오직 사랑뿐","피터 H. 레이놀즈,헨리 로켓 레이놀즈 [공]지음;류재향 옮김","초록귤(우리학교)","2024","9791167552587","","7","","843","1","4","2024-06-11",
"352","개욕탕","김유 글;소복이 그림","천개의바람","2024","9791165735043","","7","","813.8","1","9","2024-06-11",
"353","투명 고양이 또또","소휘 글;김수빈 그림","책읽는곰","2024","9791158364489","","7","","813.8","1","4","2024-06-11",
"354","질투는 아웃, 야구 장갑!:유설화 그림책","유설화 지음","책읽는곰","2024","9791158364595","","7","","813.8","1","5","2024-06-11",
"355","고백루프","박서련 지음","창비교육","2024","9791165702496","","0","","813.7","1","4","2024-06-11",
"356","위풍당당 여우 꼬리","손원평 글;만물상 그림","창비","2024","9788936448608","9788936448080","7","5","813.8","1","5","2024-06-11",
"357","숲속 재봉사의 옷장:최향랑 그림책","최향랑 지음","창비","2024","9788936429188","","7","","813.8","1","4","2024-06-11",
"358","마음 수선","최은영 글;모예진 그림","창비","2024","9788936429171","","7","","813.8","1","5","2024-06-11",
"359","당근 할머니:안녕달 그림책","안녕달 지음","창비","2024","9788936429232","","7","","813.8","1","8","2024-06-11",
"360","재밌게 걷자! 경복궁","이시우 글;서평화 그림","주니어RHK(주니어랜덤)","2024","9788925575193","","7","","911.05","1","5","2024-06-11",
"361","말해 봐 말해 봐 너의 기분을:3-7세를 위한 첫 감정 코칭 그림책","와카루 글·그림;권남희 옮김","주니어RHK(주니어랜덤)","2024","9788925575506","","7","","181.7","1","3","2024-06-11",
"362","삼체:류츠신 장편소설","류츠신 지음;허유영 옮김","자음과모음","2020","9788954442718","9788954442688","0","3","823.7","1","3","2024-06-11",
"363","삼체:류츠신 장편소설","류츠신 지음;허유영 옮김","자음과모음","2020","9788954442701","9788954442688","0","2","823.7","1","5","2024-06-11",
"364","삼체:류츠신 장편소설","류츠신 지음;이현아 옮김","자음과모음","2020","9788954442695","9788954442688","0","1","823.7","1","7","2024-06-11",
"365","엄마의 딸이 되려고 몇 생을 넘어 여기에 왔어","이순하 지음","이야기장수","2024","9791198744401","","0","","818","1","2","2024-06-11",
"366","생각에 생각을","정진호 지음","위즈덤하우스","2024","9791192655710","","7","","813.8","1","1","2024-06-11",
"367","칼 라르손, 오늘도 행복을 그리는 이유:스웨덴 국민 화가의 일상 속 작은 행복","이소영 지음","RHK(알에이치코리아)","2024","9788925575278","","0","","650.99","1","5","2024-06-11",
"368","일하는 시간을 줄여드립니다:1년간의 생산성 실험이 밝혀낸 잘되는 사람의 루틴","크리스 베일리 지음;황숙혜 옮김","RHK(알에이치코리아)","2023","9788925575827","","0","","325.2112","1","8","2024-06-11",
"369","철학안경:정답보다 중요한 나만의 생각 찾기","스가하라 요시코 글;나가시마 히로미 그림;오지은 옮김","아울북","2024","9791171174607","","7","","104","1","2","2024-06-11",
"370","정재승의 인간 탐구 보고서:어린이를 위한 뇌과학 프로젝트","정재은 글;김현민 그림","아울북","2024","9788950968519","9788950983062","7","14","511.1813","1","3","2024-06-11",
"371","(물리박사 김상욱의) 수상한 연구실","김하연 글;정순규 그림","아울북","2024","9791171171033","9791171171002","7","3","420","1","6","2024-06-11",
"372","드로즈 왕국 원정대","강경수 글·그림","시공사","2023","9791171252312","","7","1","813.8","1","4","2024-06-11",
"373","169층 나무 집","앤디 그리피스 글;테리 덴톤 그림;신수진 옮김","시공주니어","2024","9791171251230","","7","13","843","1","6","2024-06-11",
"374","알사탕 제조법:백희나 그림책","백희나 글·그림","스토리보울","2024","9791198610607","","7","","813.8","1","11","2024-06-11",
"375","내가 생각한 인생이 아니야:인생의 가장 큰 선물은 다른 인생","류시화 지음","수오서재","2023","9791193238172","","0","","818","1","7","2024-06-11",
"376","어느 날 갑자기 내 아이가 장애인이 되었습니다:먼 훗날 장애 아이가 혼자 살아갈 세상이 조금 더 나아지길 꿈꾸며","박현경 지음","설렘(SEOLREM)","2024","9791167851963","","0","","818","1","2","2024-06-11",
"377","(경제수학) 위기의 편의점을 살려라!","김나영 지음","생각학교","2024","9791191360998","","4","","320.015","1","3","2024-06-11",
"378","진짜 나를 찾아라:법정 스님 미공개 강연록","법정 지음","샘터사","2024","9788946422728","","0","","220.4","1","3","2024-06-11",
"379","퓨처 셀프=Future self:현재와 미래가 달라지는 놀라운 혁명","벤저민 하디 지음;최은아 옮김","상상스퀘어","2023","9791192389325","","0","","325.211","1","7","2024-06-11",
"380","아이들의 화면 속에선 무슨 일이 벌어지고 있는가:중독과 저항, 새로운 정체성의 관문","김지윤 지음","Sideways(사이드웨이)","2024","9791191998276","","0","","334.3","1","1","2024-06-11",
"381","만질 수 있는 생각:그림책 작가 이수지 에세이","이수지 지음","비룡소","024","9788949101118","","0","","818","1","1","2024-06-11",
"382","(게으른 자를 위한) 수상한 화학책","이광렬 지음","백도씨","2024","9788968334498","","0","","430","1","7","2024-06-11",
"383","청혼=The proposal:배명훈 소설","배명훈 지음","북하우스","2024","9791164052455","","0","","813.7","1","2","2024-06-11",
"384","변비 탐정 실룩","이나영 글;박소연 그림","북스그라운드","2023","9791168341852","9791168341012","7","3","813.8","1","11","2024-06-11",
"385","변비 탐정 실룩","이나영 글;박소연 그림","인플루엔셜","2023","9791168341340","9791168341012","7","2","813.8","1","12","2024-06-11",
"386","변비 탐정 실룩","이나영 글;박소연 그림","인플루엔셜","2023","9791168341029","9791168341012","7","1","813.8","1","12","2024-06-11",
"387","늪 100층짜리 집","이와이 도시오 글·그림;김숙 옮김","북뱅크","2024","9788966351985","","7","","833.8","1","10","2024-06-11",
"388","양수인간:삶의 격을 높이는 내면 변화 심리학","최설민 지음","책읽어주는남자","2024","9791193937006","","0","","189","1","2","2024-06-11",
"389","수상한 영화관","박현숙 글;유영주 그림","북멘토(도서출판)","2024","9788963195773","","7","","813.8","1","2","2024-06-11",
"390","달과 지구가 다툰 날","데이비드 더프 글;노에미 볼라 그림;강미숙 옮김","북극곰","2024","9791165883607","","7","","843","1","6","2024-06-11",
"391","똥깨비 도니","이현아 글;핸짱 그림","보리","2023","9791163143192","","0","","813.8","1","3","2024-06-11",
"392","흔한남매","흔한남매 원작;백난도 글;유난희 그림","미래엔아이세움","2023","9791168418011","9791164131679","7","16","813.8","1","13","2024-06-11",
"393","흔한남매","흔한남매 원작;백난도 글;유난희 그림","미래엔","2023","9791168417199","9791164131679","7","15","813.8","1","17","2024-06-11",
"394","세 살부터 알아야 해! 내 몸 네 몸:우리 가족 첫 성교육 그림책","박소영,조성우 [공]글;이서영 그림","물주는아이","2024","9788968334658","","7","","598.55","1","8","2024-06-11",
"395","나는 복어:문경민 장편소설","문경민 지음","문학동네","2024","9788954625494","","0","","813.7","1","5","2024-06-11",
"396","하늘에서 떨어진 아이","전미화 글;조원희 그림","문학과지성사","2024","9788932042657","","7","","813.8","1","3","2024-06-11",
"397","잘 헤어졌어:김양미 동화집","김양미 글;김효은 그림","문학과지성사","2023","9788932041308","","7","","813.8","1","5","2024-06-11",
"398","(초등부터 시작하는) 큰별쌤 최태성의 스토리 한국사 사전","최태성 글;신동민 그림","메가스터디북스","2024","9791129711977","","7","","911","1","2","2024-06-11",
"399","법정유희","이가라시 리쓰토 지음;김은모 옮김","리드비","2024","9791192738277","","0","","833.6","1","3","2024-06-11",
"400","셰이커:이희영 장편소설","이희영 글","래빗홀","2024","9791168341906","","4","","813.7","1","8","2024-06-11",
"401","왜 당신은 다른 사람을 위해 살고 있는가:아침과 저녁, 나를 위한 철학 30day","고윤(페이서스 코리아) 지음","딥앤와이드(Deep&WIde)","2024","9791191369540","","0","","199.1","1","5","2024-06-11",
"402","당신의 첫 생각이 하루를 지배한다:아침과 저녁, 나를 위한 사색 30day","고윤,이창희 [공]지음","Deep&wide","2023","9791191369458","","0","","199.1","1","2","2024-06-11",
"403","지적인 어른을 위한 최소한의 교양수업:평생의 무기가 되는 5가지 불변의 지식","사이토 다카시 지음;신찬 옮김","더퀘스트","2024","9791140708987","","0","","001.3","1","6","2024-06-11",
"404","내일의 으뜸:김빵 장편소설","김빵 지음","뿔미디어","2020","9791165653330","","0","","813.7","1","3","2024-06-11",
"405","쉬프팅:범유진 장편소설","범유진 지음","다산책방","2024","9791130671017","","4","","813.7","1","8","2024-06-11",
"406","최악의 최애","김다노 글;남수현 그림","다산북스","2024","9791130650470","","7","","813.8","1","5","2024-06-11",
"407","수상한 이웃집 시노다","도미야스 요코 글;오바 켄야 그림;송지현 옮김","다산어린이","2024","9791130642741","9791130642703","7","4","833.8","1","4","2024-06-11",
"408","수상한 이웃집 시노다","도미야스 요코 글;오바 켄야 그림;송지현 옮김","다산북스","2023","9791130642734","9791130642703","7","3","833.8","1","5","2024-06-11",
"409","(식물과 함께 행복해지는) 맨 처음 식물공부","안도현 글;정창윤 글","다산어린이","2024","9791130651316","","7","","481.5","1","5","2024-06-11",
"410","알록달록 목소리 연구소","김주현 글;심보영 그림","노란상상","2022","9791191667714","","7","","813.8","1","6","2024-06-11",
"411","나의 할머니에게","안느 라발 글·그림;박재연 옮김","노는날","2024","9791198430656","","7","","863","1","2","2024-06-11",
"412","I의 비극:요네자와 호노부 소설","요네자와 호노부 지음;문승준 옮김","내친구의서재","2024","9791191803242","","0","","833.6","1","1","2024-06-11",
"413","나는 읽고 쓰고 버린다:손웅정의 말","손웅정 지음","난다","2024","9791191859836","","0","","199.1","1","4","2024-06-11",
"414","나의 돈키호테=My Don Quixote:김호연 장편소설","김호연 지음","나무옆의자","2024","9791161571768","","0","","813.7","1","7","2024-06-11",
"415","(신기한 맛) 도깨비 식당","김용세,김병섭 [공]글;센개 그림","꿈터","2024","9791167391087","","7","7","813.8","1","7","2024-06-11",
"416","(신기한 맛) 도깨비 식당","김용세,김병섭 [공]글;센개 그림","꿈터","2023","9791167391018","9791167390608","7","6","813.8","1","6","2024-06-11",
"417","이상한 과자 가게 전천당","히로시마 레이코 글;쟈쟈 그림;김정화 옮김","길벗스쿨","2023","9791164067183","9791164060375","7","20","833.8","1","7","2024-06-11",
"418","이상한 과자 가게 전천당","히로시마 레이코 글;쟈쟈 그림;김정화 옮김","길벗스쿨","2023","9791164065745","9791164060375","7","19","833.8","1","6","2024-06-11",
"419","빵이 된 백곰","시바타 게이코 지음;황진희 옮김","길벗스쿨","2024","9791164067107","","7","","833.8","1","2","2024-06-11",
"420","의사 어벤저스:어린이 의학 동화","고희정 글;조승연 그림","가나문화콘텐츠","2024","9791168090798","9791168090842","7","16","511","1","6","2024-06-11",
"421","의사 어벤저스:어린이 의학 동화","고희정 글;조승연 그림","가나문화콘텐츠","2023","9791168090781","9791168090842","7","15","511","1","6","2024-06-11",
"422","의사 어벤저스:어린이 의학 동화","고희정 글;조승연 그림","가나문화콘텐츠","2023","9791168090774","9791168090842","7","14","511","1","6","2024-06-11",
"423","(The) scarlet shedder","written and illustrated by Dav Pilkey","Graphix                                 ","2024","9781338896435","","","12","747","1","7","2024-06-11",
"424","(친구에게 상처 주기도 상처 받기도 싫은 십 대를 위한) 14살의 말 공부","이임숙 지음","21세기북스","2024","9791171175130","","4","","189.2","1","1","2024-06-11",
"425","GOGO 카카오프렌즈: 세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2021","9788950994594","9788950974091","7","19","980.24","1","9","2024-05-08",
"426","Go Go 카카오프렌즈:세계 역사 문화 체험 학습만화","김미영 지음;김정한 그림","북이십일","2021","9788950993511","9788950974091","7","18","980.24","1","10","2024-05-08",
"427","Go Go 카카오프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2020","9788950992835","9788950974091","7","17","980.24","1","12","2024-05-08",
"428","Go Go 카카오 프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2020","9788950991722","9788950974091","7","16","980.24","1","14","2024-05-08",
"429","Go Go 카카오 프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2020","9788950989064","9788950974091","7","15","980.24","1","9","2024-05-08",
"430","Go Go 카카오프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2020","9788950987756","9788950974091","7","14","980.24","1","11","2024-05-08",
"431","Go Go 카카오프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2020","9788950987008","9788950974091","7","13","980.24","1","10","2024-05-08",
"432","Go Go 카카오프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2020","9788950985554","9788950974091","7","12","980.24","1","9","2024-05-08",
"433","Go Go 카카오프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2018","9788950977405","9788950974091","7","4","980.24","1","9","2024-05-08",
"434","Go Go 카카오프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2018","9788950976118","9788950974091","7","3","980.24","1","12","2024-05-08",
"435","Go go 카카오 프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2019","9788950980214","9788950974091","7","7","980.24","1","9","2024-05-08",
"436","Go Go 카카오프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2018","9788950979317","9788950974091","7","6","980.24","1","9","2024-05-08",
"437","Go Go 카카오프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2021","9788950978358","9788950974091","7","5","980.24","1","10","2024-05-08",
"438","Go go 카카오 프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2019","9788950983369","9788950974091","7","10","980.24","1","10","2024-05-08",
"439","Go Go 카카오프렌즈:세계 역사 문화 체험 학습만화","김미영 글;;김정한 그림","북이십일","2019","9788950974329","9788950974091","7","2","980.24","1","9","2024-05-08",
"440","Go Go 카카오프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2018","9788950973353","9788950974091","7","1","980.24","1","10","2024-05-08",
"441","Go go 카카오 프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2019","9788950982188","9788950974091","7","9","980.24","1","9","2024-05-08",
"442","Go Go 카카오 프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2020","9788950981150","9788950974091","7","8","980.24","1","8","2024-05-08",
"443","마을에서 만난 예수, 함께 만드는 사회연대경제 ","오세향,이원돈,임종한 함께 씀","동연출판사","2024","9788964479810","","0","","235.88","1","0","2024-05-08",
"444","다시, 어떻게 가르칠 것인가 :종교개혁을 이끈 콘텐츠 혁명 ","박양규 지음","들음과봄","2023","9791192549231","","0","","235.7","1","1","2024-05-08",
"445","(봄 여름 가을 겨울)창덕궁 나들이","김이경 지음;김수자 그림","파란자전거","2020","9788989192749","","7","","911","1","1","2024-05-08",
"446","세상에서 가장 아름다운 경기 :제1차 세계대전 중 크리스마스에 벌어진 축구 경기 이야기 ","마이클 포맨 지음;강이경 옮김","도토리숲","2022","9791185934877","","7","","843","1","3","2024-05-08",
"447","이것저것들의 하루 :똥, 말미잘 그리고 화산의 하루 ","마이크 바필드 글;제스 브래들리 그림;김현희 옮김","위즈덤하우스","2020","9791190908795","","7","","400","1","0","2024-05-08",
"448","Go Go 카카오프렌즈:세계 역사 문화 체험 학습만화","김미영 글;김정한 그림","북이십일","2019","9788950984144","9788950974091","7","11","980.24","1","9","2024-05-08",
"449","무빙:강풀액션만화","강풀 글·그림","위즈덤하우스","2016","9788960869257","9788960869264","1","5","818","1","2","2024-05-03",
"450","무빙:강풀액션만화","강풀 글·그림","위즈덤하우스","2016","9788960869240","9788960869264","1","4","818","1","2","2024-05-03",
"451","무빙:강풀액션만화","강풀 글·그림","위즈덤하우스","2016","9788960869233","9788960869264","1","3","818","1","3","2024-05-03",
"452","무빙:강풀액션만화","강풀 글·그림","위즈덤하우스","2016","9788960869226","9788960869264","1","2","818","1","3","2024-05-03",
"453","무빙:강풀액션만화","강풀 글.그림","위즈덤하우스","2016","9788960869219","9788960869264","0","1","818","1","4","2024-05-03",
"454","(The)big cheese","written by Jory John;illustrated by Pete Oswald","HarperCollins Publishers Inc","2023","9780063352698","","","7","747","1","1","2024-04-08",
"455","Twenty thousand fleas under the sea","written and illustrated by Dav Pilkey,George Beard,Harold Hutchins;with color by Jose Garibaldi,Wes Dzioba","Graphix                                 ","2023","9781338801910","","","11","747","1","9","2024-04-08",
"456","Dog man mothering heights","written and illustrated by Dav Pilkey;with color by Jose Garibaldi","Graphix                                 ","2021","9781338680454","","","10","747","1","8","2024-04-08",
"457","Dog man fetch-22","written and illuatrated by Dav Pilkey;with color by Jose Garibaldi","Graphix                                 ","2019","9781338323214","","","8","747","1","9","2024-04-08",
"458","오늘은 우리집 놀이터:박서현 그림책","박서현 지음","한림출판사","2021","9788970947761","","7","","813.8","1","7","2024-04-08",
"459","가여운 것들","그레이앨러스데어 그레이 지음;이운경 옮김","황금가지","2023","9791170522690","","0","","843","1","0","2024-04-08",
"460","황금종이:조정래 장편소설","조정래 지음","해냄(해냄출판사)","2023","9791167140739","9791167140715","0","2","813.6","1","7","2024-04-08",
"461","황금종이:조정래 장편소설","조정래 지음","해냄(해냄출판사)","2023","9791167140722","9791167140715","0","1","813.6","1","6","2024-04-08",
"462","아이는 무엇으로 자라는가","버지니아 사티어 지음;강유리 옮김","콘텐츠그룹 포레스트","2023","9791193506202","","0","","598.1","1","5","2024-04-08",
"463","사랑인 줄 알았는데 부정맥:노인들의 일상을 유쾌하게 담다:실버 센류 모음집","전국유료실버타운협회,포푸라샤 편집부 [공]지음;이지수 옮김","콘텐츠그룹 포레스트","2024","9791193506073","","0","","831","1","2","2024-04-08",
"464","깨진 틈이 있어야 그 사이로 빛이 들어온다:차라투스트라는 이렇게 말했다","프리드리히 니체 지음;김신종 옮김","페이지2(page2)","2024","9791169850681","","0","","165.77","1","4","2024-04-08",
"465","마지막 마음이 들리는 공중전화:이수연 장편소설","이수연 지음","클레이하우스","2024","9791193235119","","0","","813.7","1","10","2024-04-08",
"466","하고 싶은 건 없지만 내 꿈은 알고 싶어:공부보다 중요한 청소년 진로 멘토링","김태연 지음","체인지업북스","2023","9791191378443","","4","","372.68","1","3","2024-04-08",
