번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"5812","(이와사키 치히로의 자연의 아이들)봄 아이","다치하라에리카 글;이와사키치히로 그림;백승인 옮김","달리","2006","9788990364425","","","","833.8","1","0","2014-01-11",
"5813","이삐 언니","강정님","푸른책들","2003","9788988578834","","","","813.8","1","1","2014-01-11",
"5814","네가 어떤 삶을 살든 나는 너를 응원할 것이다","공지영","오픈하우스","2008","9788996047636","","","","814.6","1","0","2014-01-11",
"5815","(천성선이 들려주는)평면곡선 이야기","오혜정 지음","자음과모음","2008","9788954415729","","0","37","410.8","1","0","2014-01-11",
"5816","그리스 로마 신화","정진숙 엮음;강덕선 그림","계림닷컴","2005","9788953307858","9788953307803","7","2","808.3","1","1","2014-01-11",
"5817","그리스 로마 신화","정진숙 엮음;강덕선 그림","계림닷컴","2005","9788953307841","9788953307803","7","1","808.3","1","2","2014-01-11",
"5818","인류사를 바꾼 100대 과학사건","이정임 지음","학민사","2011","9788971932032","","0","","409","1","5","2014-01-11",
"5819","(공부 일등보다 투자하는 아이로 키우는)경제 홈스쿨링","홍용철;조혜경 [공]지음","시공사","2010","9788952759542","","1","","327.04","1","7","2014-01-11",
"5820","이유 있는 반대:사형제, 왜 문제일까?","제라르 도텔 지음;빈스 그림;오경선 옮김","개마고원","2010","9788957691144","","4","","364.51","1","1","2014-01-11",
"5821","법의 재발견","석지영 지음;김하나 옮김","W미디어","2011","9788991761483","","9","","364","1","1","2014-01-11",
"5822","촘스키, 희망을 묻다 전망에 답하다","노엄 촘스키 지음;노승영 옮김","책으로보는세상","2011","9788993854343","","0","","349.42","1","1","2014-01-11",
"5823","선생님, 우리 그림책 읽어요","강승숙 글;노익상 사진","보리","2010","9788984286115","","0","","370.4","1","1","2014-01-11",
"5824","못 믿겠다고?","루이스 새커 지음;박수현 옮김;윤소연 그림","바람의 아이들","2007","9788990878229","","7","","843","1","0","2014-01-11",
"5825","심청전","장철문 글;윤정주 그림","창비","2006","9788936449025","","7","2","813.5","1","9","2014-01-11",
"5826","능력보다 호감부터 사라","신현만 지음","위즈덤하우스","2011","9788960864689","","0","","325.04","1","4","2014-01-11",
"5827","시골의사 박경철의 자기혁명","박경철 지음","웅진씽크빅","2011","9788901130460","","0","","325.04","1","1","2014-01-11",
"5828","진보와 보수 미래를 논하다:대한민국 국가비전 논쟁","이창곤 지음","밈","2010","9788994115108","","0","","340.4","1","1","2014-01-11",
"5829","마흔, 논어를 읽어야 할 시간","신정근 지음","북이십일 21세기북스","2012","9788950933401","","0","","148.3","1","8","2014-01-11",
"5830","책 읽는 사람들","알베르토 망구엘 지음;강주헌 옮김","교보문고","2012","9788997235889","","0","","029","1","1","2014-01-11",
"5831","(한 권으로 보는)그림 스포츠 백과","최육상;정대관 글;이장희;이병용 그림","진선출판사","2012","9788972217541","","7","","692","1","5","2014-01-11",
"5832","(Why?)불과 연소","남춘자 글;송회석 만화","예림당","2012","9788930206730","","7","52","408","1","15","2014-01-11",
"5833","(Why?)공생과 천적","박세준 글;그림수레 만화","예림당","2012","9788930206747","","7","53","408","1","19","2014-01-11",
"5834","수학 귀신","한스 마그누스 엔첸스베르거 지음;로트라우트 수잔네 베르너 그림;고영아 옮김","비룡소","2012","9788949190013","","4","","410","1","8","2014-01-11",
"5835","영차영차 그물을 올려라","백남호 글·그림","사계절","2012","9788958285939","","7","","336.24","1","3","2014-01-11",
"5836","노야네 목장은 맨날 바빠!","조혜란 글·그림","사계절출판사","2012","9788958286080","","7","","336.24","1","9","2014-01-11",
"5837","얘들아, 학교 가자!","강승숙 글;신민재 그림","사계절출판사","2012","9788958286134","","7","","336.24","1","15","2014-01-11",
"5838","나는 우리 마을 주치의!","정소영 글·그림","사계절","2012","9788958285946","","7","","336.24","1","7","2014-01-11",
"5839","출동119! 우리가 간다","김종민 글·그림","사계절출판사","2012","9788958285427","","7","","336.24","1","11","2014-01-11",
"5840","내가 만든 옷 어때?","곰곰 지음;선현경 그림","사계절","2012","9788958285922","","7","","336.24","1","12","2014-01-11",
"5841","샛별이랑 한별이의 가정 예절 배우기","박혜숙 글;이현희 그림","대교출판","2011","9788939526891","","7","","813.8","1","3","2014-01-11",
"5842","최고의 공부:창의성의 천재들에 대한 30년간의 연구보고서","켄 베인 지음;이영아 옮김","미래엔","2013","9788937834110","","0","","373","1","1","2014-01-11",
"5843","(대한민국)독도 교과서:어린이가 처음 만나는 독도 이야기","호사카 유지 글;허현경 그림","미래엔","2012","9788937835346","","7","","911.8295","1","2","2014-01-11",
"5844","내 친구 아시아","손명희 글;권재준 그림","북하우스퍼블리셔스","2012","9788956055589","","7","","981","1","4","2014-01-11",
"5845","우리 반 스파이","김대조 글;이경희 그림","김영사","2012","9788934956877","","7","","813.8","1","22","2014-01-11",
"5846","가무사리 숲의 느긋한 나날","미우라 시온 지음;오세웅 옮김","알에이치코리아","2012","9788925546636","","0","","833.6","1","0","2014-01-11",
"5847","피카소 아저씨네 과일가게","신영란 글;김성희 그림","김영사","2012","9788934960232","","7","","813.8","1","3","2014-01-11",
"5848","(만화)이황 성학십도","허경대 글;정윤채 그림","김영사","2012","9788934955207","","0","49","082","1","2","2014-01-11",
"5849","(만화)비트겐슈타인 철학적 탐구","김연수 글;이남고 그림","김영사","2012","9788934936008","","0","48","082","1","0","2014-01-11",
"5850","(만화)예링 권리를 위한 투쟁","윤지근 글;청강만화스튜디오 그림","김영사","2012","9788934935865","","0","47","082","1","1","2014-01-11",
"5851","(만화)하이데거 존재와 시간","임선희 글;최복기 그림","김영사","2012","9788934935858","","0","46","082","1","1","2014-01-11",
"5852","(만화)법구경","전재성 글;마정원 그림","김영사","2012","9788934936015","","0","45","082","1","2","2014-01-11",
"5853","(만화)조선상고사","김대현 글;최정규 그림","김영사","2012","9788934936022","","0","44","082","1","1","2014-01-11",
"5854","(만화)박제가 북학의","곽은우 글;이상윤 그림","김영사","2012","9788934935933","","0","43","082","1","0","2014-01-11",
"5855","(만화)니체 차라투스트라는 이렇게 말했다","김면수 글;정상혁 그림","김영사","2012","9788934935964","","0","42","082","1","3","2014-01-11",
"5856","(만화)논어","서기남 글;신명환 그림","김영사","2012","9788934935926","","0","41","082","1","7","2014-01-11",
"5857","고구려:김진명 역사소설","김진명 지음","새움출판사","2011","9788993964264","9788993964257","0","1","813.6","1","12","2014-01-11",
"5858","미안한 마음:함민복 산문집","함민복 글;추덕영 그림","대상미디어","2012","9788996743828","","0","","814.6","1","4","2014-01-11",
"5859","(만화)홍대용 의산문답","신현정 지음;정윤채 그림","김영사","2012","9788934955191","","0","38","082","1","1","2014-01-11",
"5860","(만화)장자","김정빈 글;김덕호 그림","주니어김영사","2012","9788934952398","","0","37","082","1","0","2014-01-11",
"5861","(만화)간디 자서전","서기남 글;박수로 그림","김영사","2012","9788934935513","","0","36","082","1","0","2014-01-11",
"5862","(만화)한비자","권오경 글;유대수 그림","김영사","2012","9788934935308","","0","35","082","1","2","2014-01-11",
"5863","(만화)쑨원 삼민주의","곽은우 글;조명원 그림","김영사","2012","9788934935292","","0","34","082","1","0","2014-01-11",
"5864","(만화)일연 삼국유사","한지영 글;이진영 그림","김영사","2012","9788934935131","","0","33","082","1","3","2014-01-11",
"5865","(만화)키케로 의무론","윤지근 글;권오영 그림","김영사","2012","9788934934813","","0","32","082","1","0","2014-01-11",
"5866","(만화)마르크스 자본론","최성희 글;손영목 그림","김영사","2012","9788934934684","","0","31","082","1","2","2014-01-11",
"5867","반나야, 학교 가자! : 아동구호 활동가가 전하는 국제개발 이야기","김윤정 지음","한울","2010","9788946043008","","0","","818","1","1","2014-01-11",
"5868","나? 대안학교 졸업생이야","김한성;이서연;주하늬 외 지음","글담출판사","2010","9788992814263","","1","","370.8","1","5","2014-01-11",
"5869","돼지가 있는 교실","쿠로다 야스후미 지음;김경인 옮김","달팽이출판","2011","9788990706294","","0","","838","1","3","2014-01-11",
"5870","Arthur`s April Fool","by Marc Brown","Little, Brown","1985","9780316112345","","5","4","747","2","27","2014-01-11",
"5871","두근두근 내 인생:김애란 장편소설","김애란 지음","창비","2011","9788936433871","","0","","813.6","1","23","2014-01-11",
"5872","거미의 상징","한국문화예술진흥협회 편","고요아침","2010","9788960393615","","0","","810.82","1","2","2014-01-11",
"5873","기독교 강요:1536년 초판 완역","존 칼빈 지음;양낙흥 옮김","크리스챤다이제스트","2010","9788944700149","","9","","231","1","3","2014-01-11",
"5874","중용 인간의 맛","김용옥 지음","통나무","2011","9788982641206","","0","","148.2","1","2","2014-01-11",
"5875","마흔에 읽는 손자병법","강상구 지음","흐름출판","2011","9788965960126","","0","","152.27","1","16","2014-01-11",
"5876","독서치료에서의 문학작품 활용","임성관 지음","시간의물레","2011","9788965110118","","9","","029.4","1","0","2014-01-11",
"5877","엄마가 하는 독서치료","이임숙 지음","푸른책들","2009","9788957981993","","0","","029.8","1","1","2014-01-11",
"5878","(회사에서 바로 통하는)엑셀＋파워포인트＋워드2010","전미진;이화진;신면철 [공]지음","한빛미디어","2011","9788979148534","","1","","005.72","1","11","2014-01-11",
"5879","(21세기)먼나라 이웃나라","이원복 글·그림","김영사","2011","9788934954941","","7","14","909","1","9","2014-01-11",
"5880","(웬만한건 다 키워먹는)베란다 채소밭:상추, 콩나물, 딸기부터 수박까지","박희란 지음","이퍼블릭","2011","9788964804032","","1","","525.4","1","2","2014-01-11",
"5881","Arthur`s Birthday","by Marc Brown","Little, Brown and Co.","1991","9780316110747","","5","3","747","2","21","2014-01-11",
"5882","아이의 자존감=Child`s self esteem","정지은;김민태 [공]지음","지식채널","2011","9788952762078","","1","","598.1","1","9","2014-01-11",
"5883","어울림을 배우다:21세기에 다시 읽는 사자소학","김태완 지음","호미","2009","9788988526927","","0","","152.416","1","4","2014-01-11",
"5884","소통 잘하는 아이가 행복한 리더가 된다","김창옥 지음;이동철 그림","나무생각","2011","9788959372331","","7","","189.4","1","4","2014-01-11",
"5885","우리 모두 철학자:일상에서 만나는 40개의 철학 이야기","뱅상 세페드 글;로뱅 그림;김병욱 옮김","산하","2010","9788976503619","","4","","104","1","0","2014-01-11",
"5886","(난감한 철학적 질문을 명쾌하게 풀어 주는)어린이 윤리학","율리아 크놉 지음;카트리나 랑에 그림;김세나 옮김","명진출판","2011","9788976776471","","6","","190","1","1","2014-01-11",
"5887","엄마와 함께 보는 성경 이야기","도미니크 바리오-오셰르 글;미셸 도프렌 그림;김주경 옮김","파랑새","2008","9788961551502","","7","","233","1","1","2014-01-11",
"5888","얘들아, 절에 가자","홍주연 글;이경택 그림","조계종출판사","2007","9788986821604","","7","","226.9","1","0","2014-01-11",
"5889","싯다르타의 꿈, 세상을 바꾸다","백승권 글;김규현 그림","불광출판사","2010","9788974794651","","0","","222","1","0","2014-01-11",
"5890","어미 개","박기범 글;신민재 그림","낮은산","2006","9788989646099","","7","","813.8","1","3","2014-01-11",
"5891","새끼 개","박기범 글;유동훈 그림","낮은산","2010","9788989646082","","7","","813.8","1","3","2014-01-11",
"5892","너 때문에 행복해","노지영 글;조경화 그림","꿈소담이","2010","9788956895970","","7","","813.8","1","11","2014-01-11",
"5893","(만화)삼국지","나관중 원작;이문열 옮김;이희재 만화","대한교과서","2006","9788937811364","9788937811265","7","10","823.5","1","16","2014-01-11",
"5894","플랜더스의 개","위다 글;이붕 엮음;이유나 그림","계림닷컴","2011","9788953308176","","7","","843","1","7","2014-01-11",
"5895","레인저스","존 플래너건 지음;박중서 옮김","서울교육","2011","9788983782168","9788983782212","7","14","843","1","9","2014-01-11",
"5896","뚱땅뚱땅 도토리 오케스트라","김현주 글.그림","예림당","2011","9788930233712","","7","","813.8","1","13","2014-01-11",
"5897","불량 아빠 만세","김경옥 글;소복이 그림","시공사","2010","9788952759733","","7","36","808.9","1","5","2014-01-11",
"5898","팔도명산에는 어떤 전설이 담겨 있을까?","서찬석 글;김혜숙 그림","채우리","2011","9788925871769","","7","","388.111","1","1","2014-01-11",
"5899","지구가 100명의 마을이라면","데이비드 스미스 지음;셸라 암스트롱 그림;노경실 옮김","푸른숲","2011","9788971846629","","7","","848","1","12","2014-01-11",
"5900","레인저스","존 플래너건 지음;박중서 옮김","서울교육","2011","9788983782151","9788983782212","7","13","843","1","9","2014-01-11",
"5901","(이야기가 숨어 있는) 옛 그림 숲","최석조 글","시공사","2009","9788952755261","","7","3","653","1","0","2014-01-11",
"5902","아빠랑 처음 배우는 바둑책","오가와 토모꼬 지음;이남교 옮김","넥서스주니어","2009","9788959942145","","1","5","691.2","1","5","2014-01-11",
"5903","아빠랑 처음 배우는 바둑책","오가와 토모꼬 지음;이남교 옮김","넥서스주니어","2009","9788959942138","9788959942152","1","4","691.2","1","5","2014-01-11",
"5904","우리 아이 첫 조선왕릉 여행","김명선 글;최진연 사진","삼성당","2010","9788914017536","","7","1","911.05","1","3","2014-01-11",
"5905","단숨에 읽고 박식하게 깨치는 한국사","오주영 글;홍수진 그림","중앙북스","2010","9788927800460","","7","","911","1","6","2014-01-11",
"5906","Slip! Slide! Skate!","Written by Gail Herman;illustrated by Paige Billin-Frye","SCHOLASTIC","2003","9780439099073","","5","235","747.208","1","3","2014-01-11",
"5907","(사람이 있는 곳에)흘러라 우리 음악","남화정 글;홍선주 그림","낮은산","2010","9788989646945","","7","","679","2","5","2014-01-11",
"5908","(레오나르도 다 빈치의)세상을 담은 비밀 노트","로베르토 자코보 글;이유나 그림;오희 옮김","웅진씽크빅","2010","9788901106014","","7","","998.65","1","2","2014-01-11",
"5909","내 친구 피카소","앤토니 펜로즈 글;김난령 옮김","중앙북스","2010","9788927800248","","7","","653","1","1","2014-01-11",
"5910","기적의 동물 마음 상담소","김선희 글;최현묵 그림","김영사","2010","9788934939757","","7","","813.8","1","3","2014-01-11",
"5911","피노키오 거꾸로 보기","후벵 알비스 그림;임두빈 옮김","베틀북","2007","9788984885226","","7","8","104","1","7","2014-01-11",
"5912","리락쿠마 종이접기:언제나 뒹굴뒹굴 리락쿠마와 귀여운 친구들!","테라니시 에리코 지음;강현정 옮김","작은책방","2011","9788959792207","","1","","634.9","1","6","2014-01-11",
"5913","일본에서 보물찾기","곰돌이 co. 글;강경효 그림","대한교과서","2011","9788937840265","","7","7","909","1","2","2014-01-11",
"5914","우리 신부님, 쫄리 신부님","이채윤 지음;김윤정 그림","북오션","2011","9788993662337","","7","5","991.1","1","0","2014-01-11",
"5915","내가 물려받은 것들 ","프레데릭 베르트랑 글/그림;최윤정 옮김","중앙출판사","2008","9788945119377","","7","","863","1","1","2014-01-11",
"5916","뽀뽀","앙젤 들로누아 글;파니 그림;김진경 옮김","JDM중앙출판사","2005","9788945120144","","7","","843","1","3","2014-01-11",
"5917","꼬르륵, 먹은 게 다 어디 갔지?","재키 메이너드 글;캐서린 맥윈 그림;윤소영 옮김","시공주니어","2008","9788952709905","","7","","510.8","1","7","2014-01-11",
"5918","꽃의 요정이 춤추는","얜 수뉘 글;장 요우란 그림;권상기 옮김","봄봄출판사","2007","9788995462713","","7","","823.7","1","3","2014-01-11",
"5919","장보고","김종상 글","파랑새어린이","2007","9788970579849","","7","7","990","1","0","2014-01-11",
"5920","원효·의상","송재찬 글","파랑새","2007","9788970579832","","7","6","990","1","0","2014-01-11",
"5921","김유신","김촌녹 글","파랑새어린이","2007","9788970579825","","7","5","990","1","1","2014-01-11",
"5922","계백","신충행 글","파랑새어린이","2007","9788970579818","","7","4","990","1","0","2014-01-11",
"5923","연개소문","신현득 글","파랑새","2007","9788970579801","","7","3","990","1","1","2014-01-11",
"5924","진흥왕","신동일 글","파랑새어린이","2007","9788970579795","","7","2","990","1","2","2014-01-11",
"5925","광개토대왕","이슬기 글","파랑새어린이","2007","9788970579788","","7","1","990","1","1","2014-01-11",
"5926","개구리가 알을 낳았어","이성실 글;이태수 그림","다섯수레","2008","9788974781767","","","","490","1","14","2014-01-11",
"5927","가지가지 모양","구리바야시 사토시 글/사진;이선아 옮김;김태우 감수","아이즐 Books","2004","9788937851605","","7","","495","1","3","2014-01-11",
"5928","열 두 살의 여름","팻 브리슨 지음;안드레아 샤인 그림;이인숙 옮김","동산사","2007","9788995462287","","7","","843","1","3","2014-01-11",
"5929","며느릿감 시험","최내옥 엮음;한현주 그림","창작과 비평사","2005","9788936440343","9788936449995","7","","388.311","1","1","2014-01-11",
"5930","소아과에 가요","멜라니 조이스 글그림","글뿌리","2008","9788960614277","","","58","375.1","1","8","2014-01-11",
"5931","부탁이야, 루이스","프리다 위신스키 글;마리 루이즈 게이 그림","글뿌리","2008","9788960614260","","","57","375.1","1","6","2014-01-11",
"5932","곰의 이가 흔들흔들","훌리아 산 미겔 마르토스 글;마르타 문테 비달 그림","글뿌리","2008","9788960614222","","","56","375.1","1","2","2014-01-11",
"5933","에드워드의 우주선","마이클 락 글;그레이엄 로스 그림","글뿌리","2008","9788960614215","","","55","375.1","1","2","2014-01-11",
"5934","어디 있니,생쥐야","크리스티앙 메르벨리 글;애닉 마송 그림","글뿌리","2008","9788960614253","","","54","375.1","1","2","2014-01-11",
"5935","할아버지는 멋진 발명가","리처드 존슨 글그림","글뿌리","2008","9788960614192","","","53","375.1","1","3","2014-01-11",
"5936","엄마가 주전자가 되었어요!","라쿠엘 사이스 글;조아 바스 데 카르발로 그림","글뿌리","2008","9788960614147","","","52","375.1","1","8","2014-01-11",
"5937","내방의 천사","디터 슈베르트 ;잉그리드 슈베르트 글그림","글뿌리","2008","9788960614130","","","51","375.1","1","1","2014-01-11",
"5938","용감한 꼬마 메물리","메르비 린드만 글그림","글뿌리","2008","9788960614123","","","50","375.1","1","3","2014-01-11",
"5939","국제무대에서 꿈을 펼치고 싶어요","서지원;나혜원 [공]글;하민석 그림","뜨인돌어린이","2011","9788993963359","","7","","336.24","1","2","2014-01-11",
"5940","꼭두랑 놀자","김영 글;구본창 사진;명수정 그림","청년사","2010","9788972787969","","7","","380.911","1","2","2014-01-11",
"5941","위기탈출 넘버원","에듀코믹 구성;차현진 그림","밝은미래","2011","9788965460404","","7","20","372.42","1","8","2014-01-11",
"5942","세상에 대하여 우리가 더 잘 알아야 할 교양:공정무역, 왜 필요할까?","아드리안 쿠퍼 글;전국사회교사모임 옮김","내인생의책","2011","9788991813472","","7","","326.2","1","0","2014-01-11",
"5943","(어린이를 위한)생각 정리의 기술","김현태 지음;유영근 그림","밸류앤북스","2010","9788996340171","","7","","181.4","1","2","2014-01-11",
"5944","(The)wrong-way rabbit","by Teddy Slater;illustrated by Diane de Groat","Scholastic","1993","9780590453592","","5","24","747.208","1","2","2014-01-11",
"5945","More spaghetti, I say!","by Rita Golden Gelman;illustrated by Mort Gerberg","Scholastic","1993","9780590457835","","5","23","747.208","1","2","2014-01-11",
"5946","홍수와 땟쥐","박분필 외 글;김태란 외 그림","KB국민은행","2011","9772005804006","","9","20","813.8","1","1","2014-01-11",
"5947","(한국전쟁과 젠더)여성, 전쟁을 넘어 일어서다","이임하 지음","서해문집","2004","9788974832209","","0","","337.0911","1","0","2014-01-11",
"5948","로마인 이야기","시오노나나미 지음;김석희 옮김","한길사","2011","9788935654833","","0","11","922","1","1","2014-01-11",
"5949","수학이 자꾸 수군수군","샤르탄 포스키트 지음;김은지 옮김","김영사","2007","9788934908012","9788934903956","","20","082","1","0","2014-01-11",
"5950","과학자는 괴로워","닉 아놀드 지음;오숙은 옮김","김영사","2007","9788934907862","","","19","082","1","0","2014-01-11",
"5951","강물이 꾸물꾸물","애니타 개너리 지음;장연주 옮김","김영사","2007","9788934905561","","","17","082","1","0","2014-01-11",
"5952","내가 살던 고향은","권정생 지음;정승각 그림","웅진출판","2005","9788901020853","","","","998.8","1","1","2014-01-11",
"5953","사람은 누구나 평등해요","조 호에스틀랜드 글;앙투안 부비에 그림;권명희 옮김","여명미디어","2006","9788980197866","","","12","342.12","1","1","2014-01-11",
"5954","마법의 케이크","디디에 레비 글;티지아나 로마냉 그림;홍경기 옮김","비룡소","2002","9788949111476","","","","863","1","8","2014-01-11",
"5955","바보 빅터:17년 동안 바보로 살았던 멘사 회장의 이야기","호아킴 데 포사다;레이먼드 조 [공]지음;[한국경제신문 옮김]","한국경제신문 한경BP","2011","9788947527934","","1","","848","1","11","2014-01-11",
"5956","타라 덩컨","소피 오두인마미코니안 지음;이원희 옮김","태일소담","2011","9788973819478","9788973818570","0","82","863","1","5","2014-01-11",
"5957","타라 덩컨","소피 오두인마미코니안 지음;이원희 옮김","태일소담","2011","9788973819478","9788973818570","0","81","863","1","5","2014-01-11",
"5958","타라 덩컨","소피 오두인마미코니안 지음;이원희 옮김","태일소담","2010","9788973819478","9788973818570","0","72","863","1","6","2014-01-11",
"5959","지리 시간에 철학하기","안광복 지음;강응천 기획","웅진씽크빅","2010","9788901109091","","4","4","107","1","0","2014-01-11",
"5960","얼룩소도 철학자가 될 수 있을까?","페테르 엑베리 글;스벤 누르드크비스트 그림;김상열 옮김","김영사","2010","9788934940357","","7","","104","1","1","2014-01-11",
"5961","김만덕","공지희 글;장차현실 그림","비룡소","2009","9788949188256","","7","25","990.8","1","6","2014-01-11",
"5962","거짓말은 무거워!","유계영;지경화 [공]글;윤희동 그림","미래엔컬처그룹","2009","9788937849336","","7","6","813.8","1","10","2014-01-11",
"5963","좋은 책 나쁜 책 이상한 책 이야기 :책의 역사를 배우는 지식 동화","정설아 글;이중복 그림","꿈꾸는사람들","2010","9788994136387","","7","","010.9","1","3","2014-01-11",
"5964","소크라테스와 꼬마 플라톤의 이야기 철학","에밀리아노 디 마르코 글;김효진 옮김;마씨모 바키니 그림","조선에듀케이션","2010","9788993499575","","7","","160.2","1","3","2014-01-11",
"5965","나의 비밀 친구","이중현 글;박민선 그림","문학동네","2005","9788982816895","","0","","813.8","1","4","2014-01-11",
"5966","베짱이 할아버지","김나무 글;강전희 그림","문학동네","2007","9788982816901","","0","","813.8","1","1","2014-01-11",
"5967","열한 살의 푸른 바다","김소진 글;배종헌 그림","문학동네","2005","9788982817632","","0","","813.8","1","1","2014-01-11",
"5968","돌고래 파치노","정도상 글;오윤화 그림","문학동네","2006","9788954602259","","7","","813.8","1","3","2014-01-11",
"5969","우리 친구 마우마우 2","조한서 글;김미선 그림","문학동네","2008","9788982813054","","7","2","813.8","1","0","2014-01-11",
"5970","우리 친구 마우마우 1","조한서 글;김미선 그림","문학동네","2008","9788982813047","","7","1","813.8","1","0","2014-01-11",
"5971","목수들의 전쟁","김진경 글;최달수 그림","문학동네","2008","9788982812750","","7","","813.8","1","1","2014-01-11",
"5972","엄마의 거짓말","박철수 글;고광삼 그림","문학동네","2006","9788982816277","","0","","813.8","1","0","2014-01-11",
"5973","이야기 도둑","임어진 글;신가영 그림","문학동네","2008","9788954602266","","7","","813.8","1","8","2014-01-11",
"5974","좁은 문","A. 지드 지음;이정 옮김","혜원출판사","2005","9788934401209","","0","20","808","1","3","2014-01-11",
"5975","데미안","H. 헤세 지음;이건숙 옮김","혜원출판사","2007","9788934401179","","0","17","808","1","10","2014-01-11",
"5976","마지막 잎새","O. 헨리 지음;권응호 옮김","혜원출판사","2005","9788934401148","","0","14","808","1","3","2014-01-11",
"5977","내 귀는 짝짝이","히도 반 헤네흐텐 글·그림;장미란 옮김","웅진출판","2007","9788901028293","","7","","859.3","1","12","2014-01-11",
"5978","(내 꿈을 이뤄 주는)어린이 스피치:발표 시간이 기다려지고 토론이 즐거워지는 비결","아나운서 지음;송진욱 그림","명진출판","2010","9788976776402","","6","","370","1","2","2014-01-11",
"5979","친구가 필요해","박정애 글;김진화 그림","웅진씽크빅","2008","9788901082363","","7","","813.8","1","8","2014-01-11",
"5980","달걀은 어떻게 닭이 될까?","타냐 칸트 글;캐롤린 프랭클린 그림;이지윤 옮김","파랑새","2010","9788961552080","","","3","408","1","1","2014-01-11",
"5981","(어린이를 위한)칭찬 습관","어린이동화연구회 지음","꿈꾸는사람들","2010","9788994136073","","7","10","199","1","3","2014-01-11",
"5982","학교 가는 길을 개척할 거야:박효미 동화","박효미 지음;김진화 그림","사계절출판사","2010","9788958284444","","7","","813.8","1","12","2014-01-11",
"5983","글짓기 시간","안토니오 스카르메타 글;알폰소 루아노 그림;서애경 옮김","대한교과서","2003","9788937812613","","7","","873","1","6","2014-01-11",
"5984","나에게 힘을 주는 이야기:이른 사춘기를 위한 힐링 스토리","김민화 글;오윤화 그림","문학동네","2008","9788954606240","","","","199","1","5","2014-01-11",
"5985","물음표와 느낌표","이규경 글·그림","꿈소담이","2007","9788956894393","","7","","813.8","1","3","2014-01-11",
"5986","손에 잡히는 과학 교과서","송은영 글;송향란 그림","길벗스쿨","2008","9788962220285","","7","","408","1","2","2014-01-11",
"5987","(어린이를 위한)불편한 진실","앨 고어 지음;이수영 옮김","중앙북스","2008","9788961881876","","7","","539.92","1","7","2014-01-11",
"5988","부활절 달걀","잰 브렛 지음;김영선 옮김","미래M&B","2010","9788983946225","","7","","843","1","6","2014-01-11",
"5989","퀴즈 왕들의 비밀","E. L. 코닉스버그 글;이현숙 옮김;최혜란 그림","보물창고","2006","9788990794499","","7","","843","1","2","2014-01-11",
"5990","얘들아, 역사로 가자","조호상 지음;이상규 그림","풀빛","2007","9788974749538","","4","","911","1","0","2014-01-11",
"5991","아빠 뽀뽀","마거릿 앨럼 지음;조너선 벤틀리 그림;이성현 옮김","여우고개","2010","9788992855105","","7","","843","1","3","2014-01-11",
"5992","아빠와 마트에 가요","피파 굿하트 글;조엘 드레드미 그림;이상희 옮김","주니어중앙","2010","9788927800880","","1","","843","1","13","2014-01-11",
"5993","너도 괴물이니?","쪼우쓰윈 글;리우루이치 그림;하루 옮김","푸른날개","2010","9788965590033","","7","","823.8","1","14","2014-01-11",
"5994","엄마에게 주고 싶어요","알리스 브리에르-아케 글;셀리아 쇼프레 그림;김현좌 옮김","봄봄출판사","2010","9788991742246","","7","","863","1","4","2014-01-11",
"5995","내가 여럿이라면","로렌스 시멜 글;사라 로호 그림 ;이한경 옮김","해솔","2010","9788992883139","","7","","843","1","4","2014-01-11",
"5996","내 샌들은 겨울에 어디로 갈까?","사라 치앙 글;친 렁 그림;노경실 옮김","북이십일 을파소","2010","9788950926748","","7","","843","1","1","2014-01-11",
"5997","야옹, 고양이놀이","에즈러 잭 키츠 지음;공경희 옮김","시공사","2010","9788952759689","","7","","843","1","3","2014-01-11",
"5998","장화 벗은 고양이","글공작소 지음;최민호 그림","아름다운사람들","2010","9788965130505","","","","813.8","1","3","2014-01-11",
"5999","(세상을 움직이는)도전의 힘","이정범 글;이상미 그림","이퍼블릭","2009","9788962248524","","7","1","990","1","1","2014-01-11",
"6000","(달고 쓰고 시고 짠)맛","재미난책보 글;안지연 그림","어린이아현","2009","9788958781172","","7","15","031","1","1","2014-01-11",
"6001","(가지가지 오만 가지)색깔","재미난책보 글;이범섭 그림","어린이아현","2009","9788958781165","","7","14","031","1","0","2014-01-11",
"6002","(귀로 눈으로 마음으로 오가는)소리","재미난책보 글;이해직 그림","어린이아현","2009","9788958781158","","7","13","031","1","0","2014-01-11",
"6003","(어린이를 위한)성공하는 사람들의 7가지 습관","숀 코비 원작;김승민;그림떼 글·그림","주니어김영사","2009","9788934935780","","7","","325.04","1","3","2014-01-11",
"6004","미리 알면 행복해지는 돈 :경제가 재밌어지는 동화","기무라 다케시 글;이마모토 마리에 그림;김주영 옮김","랜덤하우스코리아","2009","9788925532141","","7","","320.4","1","2","2014-01-11",
"6005","(초등학생이 꼭 알아야 할)도시 이야기 33가지","박경;방원일 [공] 글;쌈팍 그림","북이십일 을파소","2010","9788950921569","","7","","331.47","1","0","2014-01-11",
"6006","어느날, 오로지는","임정자 지음;박세연 그림","사계절출판사","2008","9788958282976","","7","","813.8","1","5","2014-01-11",
