번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"1498","빨강머리N  =  : 달콤살벌한 세대를 살아가는 어른아이를 위한 에세이","최현정 글·그림","마음의숲","2016","9791187119708","","0","","818","1","0","2020-06-19",
"1499","국경 없는 마을  =  : 외국인 노동자, 코시안, 원곡동 사람들이 만들어가는 국경 없는 이야기","박채란 글·사진 , 한성원 그림","서해문집","2016","9788974832315","","0","","818","1","0","2020-06-19",
"1500","제3인류  =  : 베르나르 베르베르 장편소설","베르나르 베르베르 지음 , 이세욱 옮김","열린책들","2014","9788932916385","9788932916361","0","2","863","1","0","2020-06-19",
"1501","우리는 다시 만나고 있다  =  ","박성우 , 신용목 엮음","창비","2016","9788936424008","","0","","811.7","1","0","2020-06-19",
"1502","이 인간이 정말  =  : 성석제 소설","성석제 지음","문학동네","2013","9788954622479","","0","","813.7","1","0","2020-06-19",
"1503","몽화  =  : 1940, 세 소녀 이야기","권비영 지음","미래엔","2016","9788937837487","","0","","813.7","1","0","2020-06-19",
"1504","캐주얼 베이컨시  =  ","J.K. 롤링 지음 , 김선형 옮김","문학수첩","2012","9788983924636","9788983924612","0","2","843","1","0","2020-06-19",
"1505","캐주얼 베이컨시  =  ","J.K. 롤링 지음 , 김선형 옮김","문학수첩","2012","9788983924629","9788983924612","0","1","843","1","0","2020-06-19",
"1506","아이 엠 넘버 포  =  : 피타커스 로어 장편소설","피타커스 로어 지음 , 이수영 옮김","세계사","2011","9788933830468","","0","","843","1","0","2020-06-19",
"1507","마음에서 마음으로  =  ","이외수 지음 , 하창수 엮음","김영사","2013","9788934964964","","0","","818","1","0","2020-06-19",
"1508","그 여름의 가출 일기  =  : 기타가와 야스시 장편소설","기타가와 야스시 지음 , 한영 옮김","르네상스","2012","9788990828590","","4","","833.6","1","0","2020-06-19",
"1509","소송사냥꾼  =  ","존 그리샴 지음 , 안종설 옮김","문학수첩","2012","9788983924353","","0","","843","1","0","2020-06-19",
"1510","(J. 하버쿡 젭슨의) 진술  =  ","아서 코난 도일 지음 , 송기철 옮김","북스피어","2014","9788998791162","","0","","843","1","0","2020-06-19",
"1511","만남  =  ","원재훈 글","생각의 나무","1998","9788988045008","","0","","813.6","1","0","2020-06-19",
"1512","노예 12년  =  ","솔로몬 노섭 지음 , 이세현 옮김","웅진씽크빅","2014","9788901162898","","0","","843","1","0","2020-06-19",
"1513","토토의 방  =  : 창가의 토토가 어릴 적에 두고 온 것들","구로야나기 테츠코 지음 , 한성례 옮김","혼미디어","2014","9791195028566","","0","","834","1","0","2020-06-19",
"1514","희망을 리필합니다  =  : 프란치스코 체험 에세이","안영열 지음","오늘의문학사","2013","9788956695761","","0","","814.7","1","0","2020-06-19",
"1515","동정 없는 세상  =  : 박현욱 장편소설","박현욱 지음","문학동네","2013","9788954620215","","0","","813.7","1","0","2020-06-19",
"1516","솔로몬의 위증  =  ","미야베 미유키 지음 , 이영미 옮김","문학동네","2013","9788954621472","9788954621465","0","1","833.6","1","0","2020-06-19",
"1517","십자가와 반지의 초상  =  ","미야베 미유키 지음 , 김소연 옮김","북스피어","2015","9788998791384","","0","","833.6","1","0","2020-06-19",
"1518","두근두근 내 인생  =  : 김애란 장편소설","김애란 지음","창비","2012","9788936433871","","0","","813.7","1","0","2020-06-19",
"1519","괭이부리말 아이들  =  ","김중미 지음 , 송진헌 그림","창작과비평사","2014","9788936433444","","0","","813.7","1","0","2020-06-19",
"1520","트렁크  =  : 김려령 장편소설","김려령 지음","창비","2015","9788936434205","","0","","813.7","1","0","2020-06-19",
"1521","디 데이 = D-day  : 김병인 장편소설","김병인 지음","열림원","2011","9788970637129","","0","","813.7","1","0","2020-06-19",
"1522","타이베이의 연인들  =  : 요시다 슈이치 장편소설","요시다 슈이치 지음 , 이영미 옮김","위즈덤하우스","2015","9788959139491","","0","","833.6","1","0","2020-06-19",
"1523","바다의 뚜껑  =  ","요시모토 바나나 지음 , 김난주 옮김","민음사","2016","9788937433207","","0","","833.6","1","0","2020-06-19",
"1524","아카시아  =  ","츠지 히토나리 지음 , 안소현 옮김","태일소담","2010","9788973815685","","0","","833.6","1","0","2020-06-19",
"1525","빙과 = the niece of time  ","요네자와 호노부 지음 , 권영주 옮김","문학동네","2013","9788954622615","","0","","833.6","1","0","2020-06-19",
"1526","두 사람의 거리 추정  =  ","요네자와 호노부 지음 , 권영주 옮김","엘릭시르","2015","9788954635936","","0","","833.6","1","0","2020-06-19",
"1527","네메시스  =  : 필립 로스 장편소설","필립 로스 지음 , 정영목 옮김","문학동네","2015","9788954636261","","0","","843","1","0","2020-06-19",
"1528","가노코와 마들렌 여사  =  : 마키메 마나부 장편소설","마키메 마나부 지음 , 권영주 옮김","문학동네","2011","9788954614528","","0","","833.6","1","0","2020-06-19",
"1529","봄에서 여름, 이윽고 겨울  =  : 우타노 쇼고 장편소설","우타노 쇼고 지음 , 권남희 옮김","비채","2012","9788994343792","","0","","833.6","1","0","2020-06-19",
"1530","이렇게 작지만 확실한 행복  =  : 무라카미 하루키 감성 에세이","무라카미 하루키 지음 , 안자이 미즈마루 그림 ;, 무라카미 요코 사진 ;, 김진욱 옮김","문학사상","2015","9788970129150","","0","","834","1","0","2020-06-19",
"1531","메갈로마니아  =  ","온다 리쿠 지음 ,  송수영 옮김","문학동네","2013","9788954622127","","0","","836","1","0","2020-06-19",
"1532","69 = Sixty nine  ","무라카미 류 지음 , 양억관 옮김","작가정신","2014","9788972882268","","0","","833.6","1","0","2020-06-19",
"1533","가면산장 살인사건  =  ","히가시노 게이고 지음 , 김난주 옮김","재인","2015","9788990982575","","0","","833.6","1","0","2020-06-19",
"1534","명탐정의 저주  =  ","히가시노 게이고 지음 , 이혁재 옮김","재인","2016","9788990982421","","0","","833.6","1","0","2020-06-19",
"1535","패럴렐월드 러브스토리  =  ","히가시노 게이고 지음 , 김난주 옮김","재인","2014","9788990982537","","0","","833.6","1","0","2020-06-19",
"1536","내 마음 다치지 않게  =  ","설레다 글.그림","RHK(알에이치코리아)","2015","9788925554860","","0","","818","1","0","2020-06-19",
"1537","예테보리 쌍쌍바  =  : 박상 소설","박상 지음","작가정신","2014","9788972885429","","0","","813.7","1","0","2020-06-19",
"1538","막다른 골목의 추억  =  ","요시모토 바나나 [지음] , 김난주 옮김","민음사","2012","9788937485756","","0","","833.6","1","0","2020-06-19",
"1539","네 멋대로 행복하라 = Good life in New York  ","박준 글.사진","삼성출판사","2007","9788915057333","","0","","816.7","1","0","2020-06-19",
"1540","말의 품격  =  : 말과 사람과 품격에 대한 생각들","이기주 지음","황소북스","2017","9788997092772","","0","","818","1","0","2020-06-19",
"1541","노리코, 연애하다  =  ","다나베 세이코 지음 , 김경인 옮김","북스토리","2012","9788993480856","","0","","833.6","1","0","2020-06-19",
"1542","어젯밤 카레, 내일의 빵  =  ","기자라 이즈미 지음 , 이수미 옮김","은행나무","2014","9788956607788","","0","","833.6","1","0","2020-06-19",
"1543","크림슨의 미궁  =  ","기시 유스케 지음 , 김미영 옮김","창해","2010","9788979199406","","0","","833.6","1","0","2020-06-19",
"1544","블랙회사  =  : 청년백수 파란만장 신입일기","구로이 유토 지음 , 육은숙 옮김","영림카디널","2010","9788984011502","","0","","833.6","1","0","2020-06-19",
"1545","다시  =  : 용기를 부르는 주문","신준모 지음 , 시월 그림","프롬북스","2015","9788993734461","","0","","814.7","1","0","2020-06-19",
"1546","너에게는 돌아갈 집이 있다  =  : 야마모토 후미오 장편소설","야마모토 후미오 [지음] , 이선희 옮김","창해","2008","9788979197914","","0","","833.6","1","0","2020-06-19",
"1547","붉은 기억  =  : 다카하시 가쓰히코 소설","다카하시 가쓰히코 지음 , 오근영 옮김","자음과모음","2011","9788957075999","","0","","833.6","1","0","2020-06-19",
"1548","치즈랑 소금이랑 콩이랑  =  ","가쿠타 미츠요...[등]지음 , 임희선 옮김","시드페이퍼","2011","9788993976601","","0","","833.6","1","0","2020-06-19",
"1549","플라이, 대디, 플라이 = Fly, daddy, fly  ","가네시로 가즈키 지음 , 양억관 옮김","북폴리오","2014","9788937831119","","0","","833.6","1","0","2020-06-19",
"1550","SPEED  =  ","가네시로 가즈키 지음 , 양억관 옮김","대한교과서","2008","9788937831133","","0","","833.6","1","0","2020-06-19",
"1551","레벌루션 No.3  =  ","가네시로 가즈키 지음 , 김난주 옮김","북폴리오","2010","9788937831102","","0","","833.6","1","0","2020-06-19",
"1552","칼과 황홀  =  : 성석제의 음식 이야기","성석제 지음","문학동네","2011","9788954616287","","0","","814.7","1","0","2020-06-19",
"1553","마을에서 희망을 만나다  =  ","박원순 지음","우리교육","2009","9788980403370","","0","","818","1","0","2020-06-19",
"1554","잽 = Jab-jab!!  : 김언수 소설","김언수 지음","문학동네","2013","9788954621700","","0","","813.7","1","0","2020-06-19",
"1555","사랑은 게으름을 경멸한다  =  : 최수철 장편소설","최수철 지음","현대문학","2014","9788972756903","","0","","813.7","1","0","2020-06-19",
"1556","(르네상스 궁정의 시인) 롱사르  =  ","손주경 지음","고려대학교출판부","2008","9788976416124","","9","","861","1","0","2020-06-19",
"1557","폰더 씨의 위대한 결정  =  : 내 인생과 세상을 구하는 단 하나의 길","앤디 앤드루스 지음 , 이종인 옮김","세종서적","2011","9788984073517","","0","","843","1","0","2020-06-19",
"1558","마음가는대로 = Follow your heart  ","수산나 타마로 지음 , 박이화 옮김","밀리언하우스","2009","9788991643512","","0","","886","1","0","2020-06-19",
"1559","청춘불패  =  : 이외수의 소생법","이외수 지음 , 정태련 그림","해냄출판사","2010","9788973370603","","0","","818","1","0","2020-06-19",
"1560","돌하우스  =  : 그녀들의 이야기","이승은 글ㆍ사진","달과소","2008","9788991223257","","0","","818","1","0","2020-06-19",
"1561","린나 = Rinna  ","이상일 지음","스타북스","2007","9788992433099","","0","","818","1","0","2020-06-19",
"1562","7년의 밤  =  : 정유정 장편소설","정유정 지음","은행나무","2016","9788956604992","","0","","813.7","1","0","2020-06-19",
"1563","우리들은 문득 아버지가 된다  =  ","이병동 지음","위즈덤하우스","2011","9788959136469","","0","","818","1","0","2020-06-19",
"1564","아버지의 편지  =  ","정민 , 박동욱 [공]엮음","김영사","2009","9788934931942","","0","","816.7","1","0","2020-06-19",
"1565","한밤의 산행  =  : 한겨레출판 문학웹진 〈한판〉 테마 소설집","박성원 외 [공]지음","한겨레출판","2014","9788984317994","","0","","813.7","1","0","2020-06-19",
"1566","편안하고 사랑스럽고 그래  =  ","퍼엉 글·그림","위즈덤하우스","2016","9788959130030","","0","","818","1","0","2020-06-19",
"1567","당신의 조각들  =  : 타블로 소설집","타블로 [지음]","문학동네","2008","9788954606905","","0","","813.7","1","0","2020-06-19",
"1568","백기도연대  =  : 교고쿠 나쓰히코 탐정소설","교고쿠 나쓰히코 [지음] , 이길진 옮김","솔출판사","2007","9788981338541","","0","","833.6","1","0","2020-06-19",
"1569","오늘의 할 일 작업실  =  : 김혜진 장편소설","김혜진 지음","자음과모음","2016","9788954426541","","4","","813.7","1","0","2020-06-19",
"1570","오늘의 할 일 작업실  =  : 김혜진 장편소설","김혜진 지음","자음과모음","2016","9788954426541","","4","","813.7","1","0","2020-06-19",
"1571","제주 로망 다이어리 = Jeju Roman Diary  : 봄, 여름, 가을, 겨울의 청춘 기록","문수민 글·그림","중앙북스","2011","9788927802211","","1","","816.7","1","0","2020-06-19",
"1572","길 위의 황제  =  : 박영규 장편소설","박영규 지음","살림출판사","2011","9788952216472","","0","","813.7","1","0","2020-06-19",
"1573","낯익은 타인들의 도시  =  : 최인호 장편소설","최인호 지음","여백미디어","2011","9788958660941","","0","","813.7","1","0","2020-06-19",
"1574","냉정과 열정사이  =  : Blu","츠지 히토나리 지음 , 양억관 옮김","소담출판사","2016","9788973813704","","0","","833.6","1","0","2020-06-19",
"1575","브라더 케빈  =  : 김수연 장편소설","김수연 지음","문학동네","2013","9788954622547","","0","","813.7","1","0","2020-06-19",
"1576","높고 푸른 사다리  =  : 공지영 장편소설","공지영 지음","한겨레출판","2017","9788984317475","","0","","813.7","1","0","2020-06-19",
"1577","너에게 행복을 줄게  =  : 날마다 행복을 채집하는 엄마의 그림일기","강진이 글.그림","수오서재","2015","9791195322145","","1","","816.7","1","0","2020-06-19",
"1578","(전방위 문화기획자를 위한) 스토리텔링 쓰기  =  : 소설에서 드라마, 만화에서 영화까지","장상용 지음","해냄출판사","2010","9788973370726","","0","","802.06","1","0","2020-06-19",
"1579","단카로 보는 경성 풍경  =  ","엄인경 , 김보현 [공]편역","역락","2016","9791156863366","","0","","831.1","1","0","2020-06-19",
"1580","카페 만우절  =  : 양선희 장편소설","양선희 지음","나남","2013","9788930006132","","0","","813.7","1","0","2020-06-19",
"1581","빨간 염소들의 거리  =  : 엄창석 장편소설","엄창석 지음","민음사","2014","9788937489129","","7","","813.7","1","0","2020-06-19",
"1582","왕을 찾아서  =  : 성석제 장편소설","성석제 지음","문학동네","2011","9788954613064","","0","","813.7","1","0","2020-06-19",
"1583","빌리지스  =  ","존 업다이크 지음 , 변종민 옮김","영림카디널","2009","9788984011472","","0","","843","1","0","2020-06-19",
"1584","맑고 향기롭게  =  ","법정 지음","조화로운삶","2010","9788995757758","","0","","814.7","1","0","2020-06-19",
"1585","파도  =  ","토드 스트라써 지음 , 김재희 옮김","문화미래이프","2012","9788990546159","","4","","843","1","0","2020-06-19",
"1586","프루스트를 좋아하세요  =  ","알랭 드 보통 지음 , 지주형 옮김","생각의 나무","2009","9788984984424","","0","","843","1","0","2020-06-19",
"1587","연금술사  =  : 파울로 코엘료 장편소설","파울로 코엘료 지음 , 최정수 옮김","문학동네","2007","9788982814471","","0","","879","1","0","2020-06-19",
"1588","나무  =  ","베르나르 베르베르 지음 , 이세욱 옮김 ;, 뫼비우스 그림","열린책들","2007","9788932905075","","0","","863","1","0","2020-06-19",
"1589","추락천사  =  : 로렌 케이트 장편소설","로렌 케이트 지음 , 홍성영 옮김","랜덤하우스코리아","2010","9788925535623","","0","","843","1","0","2020-06-19",
"1590","위대한 개츠비  =  ","F. 스콧 피츠제럴드 지음 , 성혜영 그림 ;, 방대수 옮김","쿰란출판사","2002","9788979441291","","0","","843","1","0","2020-06-19",
"1591","빅 머니 = Big money  : 이시다 이라 장편소설","이시다 이라 지음 , 오유리 옮김","토파즈","2007","9788992512039","","0","","833.6","1","0","2020-06-19",
"1592","세상의 중심에서 사랑을 외치다  =  ","카타야마 쿄이치 지음 , 안중식 옮김","지식여행","2011","9788990054203","","0","","833.6","1","0","2020-06-19",
"1593","어디선가 나를 찾는 전화벨이 울리고  =  : 신경숙 장편소설","신경숙 지음","문학동네","2012","9788954611275","","0","","813.7","1","0","2020-06-19",
"1594","인천,소설을 낳다  =  : 테마소설집","김진초...[등]지음","케포이북스","2016","9788994519852","","0","","813.7","1","0","2020-06-19",
"1595","새벽에 홀로 깨어  =  : 최치원 선집","최치원 지음 , 김수영 편역","돌베개","2012","9788971992975","","0","","810.819","1","0","2020-06-19",
"1596","개와 늑대의 시간  =  : 김경욱 장편소설","김경욱 지음","문학과지성사","2016","9788932028583","","0","","813.7","1","0","2020-06-19",
"1597","치유하는 글쓰기  =  : 박미라 마음 치유 에세이","박미라 지음","한겨레출판","2009","9788984312920","","0","","802","1","0","2020-06-19",
"1598","오늘의 할 일 작업실  =  : 김혜진 장편소설","김혜진 지음","자음과모음","2016","9788954426541","","4","","813.7","1","0","2020-06-19",
"1599","(바다로 달려나가는) 뻬기뽀스  =  ","칭기즈 아이트마토프 지음 , 강완구 옮김","미다스북스","2005","9788989548249","","0","","892.8","1","0","2020-06-19",
"1600","사랑외전  =  : 이외수의 사랑법","이외수 씀 , 정태련 그림","해냄출판사","2012","9788965743590","","0","","814.7","1","0","2020-06-19",
"1601","(행복유발구역) 프랭크자파 스트리트 = Frankzappa Street  ","노나카 히라기 지음 , 권남희 옮김","위즈덤하우스","2009","9788959134083","","0","","833.6","1","0","2020-06-19",
"1602","까칠한 재석이가 열받았다  =  : 고정욱 장편소설","고정욱 지음","비전비앤피","2014","9788994353487","","0","","813.7","1","0","2020-06-19",
"1603","연애놀이 = Love games  ","정유미 글·그림","Culture platform","2017","9791187830009","","0","","813.7","1","0","2020-06-19",
"1604","투명인간  =  : 성석제 장편소설","성석제 지음","창비","2014","9788936434144","","0","","813.7","1","0","2020-06-19",
"1605","나의 아름다운 정원  =  : 심윤경 장편소설","심윤경 지음","한겨레출판","2016","9788984317437","","0","","813.7","1","0","2020-06-19",
"1606","마음의 소리  =  ","조석 글.그림","중앙북스","2008","9788995929605","","0","","818","1","0","2020-06-19",
"1607","(이외수 생존법) 하악하악  =  ","이외수 지음 , 정태련 그림","해냄출판사","2015","9788973379507","","0","","818","1","0","2020-06-19",
"1608","이신  =  : 강희진 장편소설","강희진 지음","비채","2014","9791185014531","","0","","813.7","1","0","2020-06-19",
"1609","당신은 스토리다  =  : 세상의 마음을 움직이는 C-blood people에게 길을 묻다","서영아 글 ,  민택기,,  홍기영 사진","태일소담","2009","9788973819751","","0","","818","1","0","2020-06-19",
"1610","당신의 소금사막에 비가 내리면  =  : 테오 에세이","테오 글·사진","삼성출판사","2011","9788915064324","","1","","814.7","1","0","2020-06-19",
"1611","그래도 괜찮은 하루  =  ","구작가 글·그림","위즈덤하우스","2015","9788959138876","","0","","818","1","0","2020-06-19",
"1612","난설헌  =  : 최문희 장편소설","최문희 지음","다산북스","2011","9788963706856","","0","","813.7","1","0","2020-06-19",
"1613","인도 기행  =  ","법정 지음","샘터사","2010","9788946415539","","0","","816.7","1","0","2020-06-19",
"1614","마을을 지켜라  =  : 풋내기 경찰관 다카기 군의 좌충우돌 성장기","노나미 아사 지음 , 박재현 옮김","샘터","2016","9788946420342","","0","","833.6","1","0","2020-06-19",
"1615","사랑할 때 알아야 할 것들  =  ","김재식 글 ,  정마린 그림","메가북스","2015","9791157613168","","0","","818","1","0","2020-06-19",
"1616","모든 요일의 기록  =  : 10년차 카피라이터가 붙잡은 삶의 순간들","김민철 지음","북라이프","2015","9791185459271","","0","","818","1","0","2020-06-19",
"1617","너도 떠나보면 나를 알게 될 거야  =  ","김동영 지음","문학동네","2007","9788954603874","","0","","818","1","0","2020-06-19",
"1618","인간은 바쁘니까 고양이가 알아서 할게  =  ","이용한 글·사진","위즈덤하우스","2015","9788959139217","","0","","818","1","0","2020-06-19",
"1619","백만 광년의 고독 속에서 한 줄의 시를 읽다  =  : 류시화의 하이쿠 읽기","류시화 지음","연금술사","2014","9791195026142","","0","","831.309","1","0","2020-06-19",
"1620","여덟 단어  =  : 인생을 대하는 우리의 자세","박웅현 지음","북하우스 퍼블리셔스","2013","9788956056531","","0","","818","1","0","2020-06-19",
"1621","프린세스 라 브라바! = Princess la brava  : 기대해도 좋을 내 인생을 위해","아네스 안 지음","위즈덤하우스","2010","9788960862487","","0","","818","1","0","2020-06-19",
"1622","(상처받지 않으려 애써 본심을 감추는) 어른은 겁이 많다  =  ","손씨 지음","흐름출판","2015","9788965961475","","0","","818","1","0","2020-06-19",
"1623","참 좋은 당신을 만났습니다  =  : 따뜻한 온기가 필요한 사람들을 위한 감동 에세이","송정림 지음","나무생각","2014","9788959373598","","0","두번째","818","1","0","2020-06-19",
"1624","바람의 노래를 들어라  =  ","무라카미 하루키 지음 , 윤성원 옮김","문학사상사","2008","9788970126340","","0","","833.6","1","0","2020-06-19",
"1625","사서함 110호의 우편물  =  : 이도우 장편소설","이도우 지음","시공사","2016","9788952782076","","7","","813.7","1","0","2020-06-19",
"1626","모리와 함께한 화요일  =  ","미치 앨봄 지음 , 공경희 옮김","살림","2017","9788952236753","","0","","844","1","0","2020-06-19",
"1627","다정한 편견  =  : 손홍규 산문","손홍규 지음","문학동네","2015","9788954636216","","0","","814.7","1","0","2020-06-19",
"1628","감옥으로부터의 사색  =  : 신영복 옥중서간","신영복 지음","돌베개","2005","9788971991060","","0","","816.6","1","0","2020-06-19",
"1629","지도 밖으로 행군하라 = Marching off the map  ","한비야 지음","푸른숲","2016","9788971844427","","0","","816.7","1","0","2020-06-19",
"1630","해변의 카프카 = Kafka on the shore  ","무라카미 하루키 지음 , 김춘미 옮김","문학사상사","2003","9788970124995","9788970124971","0","하","833.6","1","0","2020-06-19",
"1631","내가 이렇게 아픈데, 왜 그대는 그렇게 아픈가요  =  : 시가 먹은 에세이","김준 지음","글길나루","2015","9791195511211","","0","","818","1","0","2020-06-19",
"1632","화냥년  =  : 역사소설 병자호란","유하령 지음","푸른역사","2013","9788994079981","","0","","813.7","1","0","2020-06-19",
"1633","시를 잊은 그대에게  =  : 공대생의 가슴을 울린 시 강의","정재찬 지음","Humanist(휴머니스트)","2015","9788958628224","","0","","811.609","1","0","2020-06-19",
"1634","레벌루션 No.0 = Revolution No. 0  ","가네시로 가즈키 [지음] , 김난주 옮김","미래엔","2011","9788937833359","","0","","833.6","1","0","2020-06-19",
"1635","사진의 털  =  : 노순택 사진 에세이","노순택 글·사진","한겨레출판","2013","9788984316997","","0","","818","1","0","2020-06-19",
"1636","완득이  =  : 김려령 장편소설","김려령 지음","창비","2016","9788936433635","","0","","813.7","1","0","2020-06-19",
"1637","(소설) 列國志  =  ","이수광 지음","대산출판사","2008","9788937209666","9788937209567","0","10","813.7","1","0","2020-06-19",
"1638","(소설) 列國志  =  ","이수광 지음","대산출판사","2008","9788937209659","9788937209567","0","9","813.7","1","0","2020-06-19",
"1639","(소설) 列國志  =  ","이수광 지음","대산출판사","2008","9788937209642","9788937209567","0","8","813.7","1","0","2020-06-19",
"1640","(소설) 列國志  =  ","이수광","대산출판사","2008","9788937209635","9788937209567","0","7","813.7","1","0","2020-06-19",
"1641","(소설) 列國志  =  ","이수광","대산출판사","2008","9788937209628","9788937209567","0","6","813.7","1","0","2020-06-19",
"1642","(소설) 列國志  =  ","이수광","대산출판사","2008","9788937209611","9788937209567","0","5","813.7","1","0","2020-06-19",
"1643","(소설) 列國志  =  ","이수광","대산출판사","2008","9788937209604","9788937209567","0","4","813.7","1","0","2020-06-19",
"1644","(소설) 列國志  =  ","이수광","대산출판사","2008","9788937209598","9788937209567","0","3","813.7","1","0","2020-06-19",
"1645","(소설) 列國志  =  ","이수광","대산출판사","2008","9788937209581","9788937209567","0","2","813.7","1","0","2020-06-19",
"1646","(소설) 列國志  =  ","이수광","대산출판사","2008","9788937209574","9788937209567","0","1","813.7","1","0","2020-06-19",
"1647","샤이닝  =  ","스티븐 킹 지음 , 이나경 옮김","황금가지","2008","9788982738036","9788982738005","0","하","843","1","0","2020-06-19",
"1648","샤이닝  =  ","스티븐 킹 지음 , 이나경 옮김","황금가지","2008","9788982738029","9788982738005","0","상","843","1","0","2020-06-19",
"1649","카뮈-그르니에 서한집  =  : 1932~1960","알베르 카뮈, 장 그르니에 지음 ;, 김화영 옮김","책세상","2012","9788970138237","","0","","866","1","0","2020-06-19",
"1650","오 해피 데이  =  : 오쿠다 히데오 소설","오쿠다 히데오 지음 , 김난주 옮김","재인","2009","9788990982346","","0","","833.6","1","0","2020-06-19",
"1651","편견도 두려움도 없이  =  : 한국에서 여자로 살아간다는 것에 대하여","곽정은 지음","달","2016","9791158160487","","0","","818","1","0","2020-06-19",
"1652","선덕여왕  =  : 정진영 장편소설","정진영 지음","징검다리","2009","9788961461016","","0","","813.7","1","0","2020-06-19",
"1653","버티는 삶에 관하여  =  ","허지웅 지음","문학동네","2015","9788954625883","","0","","818","1","0","2020-06-19",
"1654","채식주의자  =  : 한강 연작소설","한강 지음","창비","2015","9788936433598","","0","","813.7","1","0","2020-06-19",
"1655","다시 봄이 올 거예요  =  : 세월호 생존학생과 형제자매 이야기","416세월호참사 작가기록단 지음","창비","2016","9788936472832","","0","","818","1","0","2020-06-19",
"1656","솔로몬의 위증  =  : 미야베 미유키 장편소설","미야베 미유키 지음 , 이영미 옮김","문학동네","2013","9788954621748","9788954621465","0","3","833.6","1","0","2020-06-19",
"1657","솔로몬의 위증  =  : 미야베 미유키 장편소설","미야베 미유키 지음 , 이영미 옮김","문학동네","2013","9788954621731","9788954621465","0","2","833.6","1","0","2020-06-19",
"1658","나미야 잡화점의 기적  =  : 히가시노 게이고 장편소설","히가시노 게이고 지음 , 양윤옥 옮김","현대문학","2016","9788972756194","","0","","833.6","1","0","2020-06-19",
"1659","나미야 잡화점의 기적  =  : 히가시노 게이고 장편소설","히가시노 게이고 지음 , 양윤옥 옮김","현대문학","2016","9788972756194","","0","","833.6","1","0","2020-06-19",
"1660","핑거포스트, 1663  =  ","이언 피어스 지음 , 김석희 옮김","서해문집","2004","9788974832346","9788974832322","0","ⅱ","843","1","0","2020-06-19",
"1661","핑거포스트, 1663  =  ","이언 피어스 지음 , 김석희 옮김","서해문집","2005","9788974832339","9788974832322","0","ⅰ","843","1","0","2020-06-19",
"1662","나니아 연대기  =  ","C.S. 루이스 글 , 폴린 베인즈 그림 ;, 햇살과나무꾼 옮김","시공주니어","2015","9788952744852","","0","","843","1","0","2020-06-19",
"1663","프라하의 묘지  =  : 움베르토 에코 장편소설","움베르토 에코 지음 , 이세욱 옮김","열린책들","2013","9788932916095","9788932916071","0","2","883","1","0","2020-06-19",
"1664","프라하의 묘지  =  : 움베르토 에코 장편소설","움베르토 에코 지음 , 이세욱 옮김","열린책들","2013","9788932916088","9788932916071","0","1","883","1","0","2020-06-19",
"1665","바쇼의 하이쿠 기행  =  ","마츠오 바쇼 지음 , 김정례 옮김","바다출판사","2008","9788955614213","9788955614183","0","3","836","1","0","2020-06-19",
"1666","바쇼의 하이쿠 기행  =  ","마츠오 바쇼 지음 , 김정례 옮김","바다출판사","2008","9788955614206","9788955614183","0","2","836","1","0","2020-06-19",
"1667","바쇼의 하이쿠 기행  =  ","마츠오 바쇼 지음 , 김정례 옮김","바다출판사","2008","9788955614190","9788955614183","0","1","836","1","0","2020-06-19",
"1668","신  =  : 베르나르 베르베르 장편소설","베르나르 베르베르 [지음] , 이세욱 옮김","열린책들","2009","9788932908700","9788932908540","0","4","863","1","0","2020-06-19",
"1669","신  =  : 베르나르 베르베르 장편소설","베르나르 베르베르 지음 , 이세욱 옮김","열린책들","2010","9788932908694","9788932908540","0","3","863","1","0","2020-06-19",
"1670","신  =  : 베르나르 베르베르 장편소설","베르나르 베르베르 [지음] , 이세욱 옮김","열린책들","2008","9788932908564","9788932908540","0","2","863","1","0","2020-06-19",
"1671","웃음  =  : 베르나르 베르베르 장편소설","베르나르 베르베르 지음 , 이세욱 옮김","열린책들","2012","9788932915388","9788932915364","0","2","863","1","0","2020-06-19",
"1672","웃음  =  : 베르나르 베르베르 장편소설","베르나르 베르베르 지음 , 이세욱 옮김","열린책들","2011","9788932915371","9788932915364","0","1","863","1","0","2020-06-19",
"1673","다크타워  =  : 스티븐 킹 장편소설","스티븐 킹 지음 , 장성주 옮김","황금가지","2009","9788960172135","9788960172104","0","하","843","1","0","2020-06-19",
"1674","다크타워  =  : 스티븐 킹 장편소설","스티븐 킹 지음 , 장성주 옮김","황금가지","2009","9788960172128","9788960172104","0","상","843","1","0","2020-06-19",
"1675","해리포터와 아즈카반의 죄수  =  ","조앤 K. 롤링 지음 , 김혜원 옮김","문학수첩","2012","9788983920720","9788983920676","0","3","843","1","0","2020-06-19",
"1676","해리포터와 마법사의 돌  =  ","조앤 K. 롤링 지음 , 김혜원 옮김","문학수첩","2010","9788983920690","9788983920676","0","1","843","1","0","2020-06-19",
"1677","그레이엄 그린  =  : 정원 아래서 외 52편","그레이엄 그린 지음 , 서창렬 옮김","현대문학","2017","9788972757542","","0","","843","1","0","2020-06-19",
"1678","꽃잎이 떨어져도 꽃은 지지 않네  =  : 법정과 최인호의 산방 대담","법정 , 최인호 지음","여백","2015","9788958662365","","0","","818","1","0","2020-06-19",
