번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"7297","Why? 교통수단  ","이의정 글;손영목 만화","예림당","2006","9788930206495","","7","30","400","1","3","2013-02-26",
"7298","Why? 로켓과 탐사선  ","황근기 글;이영호 만화","예림당","2006","9788930206488","","7","29","400","1","4","2013-02-26",
"7299","Why? 독 있는 동식물  ","정수은 글;송회석 만화","예림당","2006","9788930206457","","7","26","400","1","4","2013-02-26",
"7300","Why? 실험관찰  ","전재운 글;최익규 만화","예림당","2008","9788930206617","","7","41","400","1","6","2013-02-26",
"7301","Why? 장수풍뎅이와 사슴벌레  ","남춘자 글;최명구 만화","예림당","2008","9788930206648","","7","44","400","1","6","2013-02-26",
"7302","Why? 인류  ","이광웅 글;그림수레 만화","예림당","2007","9788930206525","","7","33","400","1","4","2013-02-26",
"7303","Why? 로봇  ","조영선 글;이영호 만화","예림당","2005","9788930206419","","7","22","400","1","9","2013-02-26",
"7304","Why? 발명·발견  ","김민재 글·만화","예림당","2004","9788930206358","","7","16","400","1","4","2013-02-26",
"7305","Why? 자연재해  ","전지은 글;파피루스 만화","예림당","2005","9788930206433","","7","","400","1","7","2013-02-26",
"7306","Why? 물고기  ","김남길 글;송회석 만화","예림당","2008","9788930206655","","7","45","400","1","7","2013-02-26",
"7307","(초등학생이 꼭 알아야 할)미술 음악 체육  ","햇살과나무꾼 지음","좋은벗","2004","9788988349151","","7","","600.4","1","0","2013-02-26",
"7308","밭에선 배추 뽑고 갯벌에선 조개 캐요 :동화와 사진으로 보는 우리 고장 이야기  ","박신식;안선모 글 ;김명길;조민경 그림","서울교육","2009","9788983782489","","7","","331.4","1","2","2013-02-26",
"7309","국어 잘하는 초등학생들의 77가지 비법  ","황근기 글;허현경 그림","계림닷컴","2005","9788953307575","","7","","710.7","1","0","2013-02-26",
"7310","(만화)사회타파 :결정타 파악하기","이영주 글;곽현주 그림","대한교과서","2008","9788937842405","9788937842450","7","1","300","1","5","2013-02-26",
"7311","(만화)사회타파 :결정타 파악하기","이영주 글;곽현주 그림","대한교과서","2007","9788937842412","9788937842450","7","2","300","1","6","2013-02-26",
"7312","(중학교 3학년을 위한)우리말 우리글  ","전국국어교사모임 [편찬]","나라말","2003","9788987402277","","0","","711.2","1","0","2013-02-26",
"7313","이렇게 깊은 뜻이! :유물 속 생활 속 숨은 뜻 찾기  ","김은하 글;최미란 그림","길벗어린이","2010","9788955821161","","7","","380.911","1","0","2013-02-26",
"7314","열아홉개의 새까만 눈 :엄마 아빠가 풀어 놓는 어린 시절 이야기꾸러미  ","김선희 지음;최상훈 그림","소담출판사","2000","9788973813780","","7","","813.6","1","0","2013-02-26",
"7315","세계지도로 보는 세계, 세계인  ","황근기 글;이루다 그림","계림닷컴","2005","9788953307247","","7","","980.24","1","2","2013-02-26",
"7316","내가 옛날에 태어났다면 어떻게 살았을까  ","정문기 글;최상규 그림","두산동아","2001","9788900095647","","7","","380.911","1","1","2013-02-26",
"7317","엄마 아빠는 어떻게 공부했을까?  ","김상진 글·그림","가가M&B","2004","9788990791160","","7","","818","1","10","2013-02-26",
"7318","(검정고무신의 추억)엄마 아빠 어렸을 적에  ","도래미 글;이우진 그림","대원씨아이","2003","9788952864680","","0","","813.6","1","16","2013-02-26",
"7319","(아들딸 구별 말고)둘만 낳아 잘 기르자!  ","차유봉;문현주 글 ;차태형 그림","가가M&B","2003","9788990791139","","7","","818","1","6","2013-02-26",
"7320","건빵과 대통령  ","손재수 글·그림","세상모든책","2004","9788955601305","","7","","813.8","1","11","2013-02-26",
"7321","놀라운 발견, 생활의 지혜  ","우리누리 글;박미애 그림","랜덤하우스중앙","2005","9788959247035","","7","21","082","1","2","2013-02-26",
"7322","옛사람들의 교통과 통신  ","우리누리 글;민재회 그림","중앙북스","2011","9788927801153","","1","","380.911","1","3","2013-02-26",
"7323","천하 제일 자린고비 이야기  ","우리누리 글씀;배우미 그림","중앙M&B출판","1998","9788983751089","","7","19","082","1","3","2013-02-26",
"7324","알쏭달쏭 12가지 띠의 비밀  ","우리누리 글씀;김복태 그림","중앙M&B출판","1998","9788983751096","","7","20","082","1","4","2013-02-26",
"7325","전설따라 팔도 명산  ","우리누리 글씀;신혜원 그림","중앙M&B출판","1997","9788983750754","","7","17","082","1","3","2013-02-26",
"7326","조상들은 어떤 도구를 썼을까  ","우리누리 글씀;고후식 그림","랜덤하우스코리아","2005","9788959247059","","7","23","082","1","9","2013-02-26",
"7327","옛날엔 이런 직업이 있었대요  ","우리누리 글;이영원 그림","랜덤하우스코리아","2005","9788959247004","","7","18","082","1","4","2013-02-26",
"7328","우리가 지켜야 할 천연기념물  ","우리누리 글;차정인 그림","랜덤하우스코리아","2006","9788959246250","","7","38","082","1","4","2013-02-26",
"7329","민족의 멋 전통예절 ","우리누리 글;이희탁 그림","랜덤하우스코리아","2005","9788959247042","","7","22","082","1","4","2013-02-26",
"7330","신토불이 우리음식  ","우리누리 지음;김소영 그림","랜덤하우스코리아","2005","9788959247066","","7","24","082","1","4","2013-02-26",
"7331","(머리에 쏙쏙)선조들의 공부법  ","우리누리 글;김진겸 그림","중앙M&B출판","2003","9788983751355","","0","25","082","1","3","2013-02-26",
"7332","나라를 다스린 법, 백성을 위한 제도  ","우리누리 글씀;유양옥 그림","중앙M&B출판","1997","9788983750747","","7","16","082","1","3","2013-02-26",
"7333","나라의 자랑, 국보 이야기  ","우리누리 글;이형진 그림","중앙M&B출판","2001","9788983755988","","7","26","082","1","4","2013-02-26",
"7334","(입춘에서 대한까지)24절기  ","이영민 글;김이솔 그림","알에이치코리아","2012","9788925548227","","7","","386.511","1","2","2013-02-26",
"7335","(어린이를 위한)주강현의 우리문화","주강현 지음","대한교과서","2002","9788937811203","","7","2","380.911","1","1","2013-02-26",
"7336","(어린이를 위한)주강현의 우리문화","주강현 지음","대한교과서","2002","9788937811197","","7","1","380.911","1","1","2013-02-26",
"7337","우정 :고정욱 선생님이 들려주는 한국인의 지혜  ","고정욱 글;이경하 그림","미래M&B","2009","9788983945273","","7","","388.311","1","0","2013-02-26",
"7338","개똥 보리밥  ","김용규 엮음;윤태자 그림","아테나","2008","9788991494237","","7","","388.311","1","2","2013-02-26",
"7339","호랑이 방귀 뀌는 소리  ","김창완 글;박관호  외 그림","꿈소담이","2004","9788956890296","","7","","813.8","1","11","2013-02-26",
"7340","문화재에 얽힌 8가지 재미있는 이야기  ","배수원 엮음;황혜영 그림","작가정신","2004","9788972888314","","7","","911","1","5","2013-02-26",
"7341","나귀 방귀  ","서정오 글;김환영 그림","보리","1999","9788984285675","","7","","388.311","1","4","2013-02-26",
"7342","절마다 이야기 구구절절 :우리 절에 얽힌 옛이야기  ","이슬기 글;전병준 그림","해와나무","2004","9788991146099","","7","","226.911","1","3","2013-02-26",
"7343","삣죵 싫으면 말지 쪼르르  ","이용득 지음","지구촌","1995","9788985631082","","7","","388.3","1","0","2013-02-26",
"7344","이재원 변호사와 함께보는 옛이야기 명판결 :지혜로운 어린이를 위한 변호사 아저씨의 생각키우기","법률해석: 이재원;전래동화: 조문현 ;그림: 김윤주","상상스쿨","2010","9788993702002","9788996023470","7","","360","1","4","2013-02-26",
"7345","(초등학생이 꼭 알아야 할)오천년 우리신화  ","이광웅 글;김세진 그림","예림당","2004","9788930210539","","7","","219.11","1","1","2013-02-26",
"7346","(이희재)옛날이야기  ","이희재 만화","청년사","2006","9788972785330","","7","","388.311","1","0","2013-02-26",
"7347","쇠똥벼락  ","글쓴이: 정성환;그린이: 김태란","글사랑","2010","9788970282855","","7","","813.5","1","4","2013-02-26",
"7348","나깨비의 이야기 속으로  ","플랜아트 글·그림","바른사","2003","9788971097526","","7","","813.5","1","3","2013-02-26",
"7349","기영이의 속담","이우영 글구성 그림","능인","2004","9788941012061","","7","2","388","1","11","2013-02-26",
"7350","기영이의 속담","이우영 글구성 그림","능인","2004","9788941012054","","7","1","388","1","10","2013-02-26",
"7351","(만화로 배우는)속담 격언 :신사임당이 들려주는 예절편  ","정한규 글·그림","글수레출판사","2001","9788944002625","","7","","388.6","1","2","2013-02-26",
"7352","(만화로 배우는)속담 격언 :오성과 한음이 들려주는 지혜편  ","구상렬 글·그림","글수레출판사","2001","9788944002601","","7","","388.6","1","3","2013-02-26",
"7353","(만화로 배우는)속담 격언 :이순신장군이 들려주는 자신감편  ","서영수 글·그림","글수레출판사","2001","9788944002595","","7","","388.6","1","2","2013-02-26",
"7354","(만화로 배우는)속담 격언 :세종대왕이 들려주는 학문편  ","김종윤 글·그림","글수레출판사","2001","9788944002618","","7","","388.6","1","3","2013-02-26",
"7355","100번 읽어도 재미있는 우리 이야기 :만화로 보는 구비문학  ","남정훈 글·그림","어린른이","2005","9788995727034","","7","","813.5","1","7","2013-02-26",
"7356","(만화로 보는 지식 교과서)우리속담 100  ","이향안 글;센 만화","계림닷컴","2007","9788953310506","","7","","375.4","1","4","2013-02-26",
"7357","라면으로 요리한 과학 =Noodle science  ","이령미 지음","웅진씽크빅","2007","9788901074160","","0","","404","1","3","2013-02-26",
"7358","구멍에서 발견한 과학 =Hole science  ","김형자 지음","웅진씽크빅","2007","9788901074177","","0","","404","1","0","2013-02-26",
"7359","똥으로 해결한 과학 =Dung science  ","김형자 지음","웅진씽크빅","2007","9788901074153","","0","","404","1","0","2013-02-26",
"7360","고민고민 과학자  ","글: 손영운;그림: 하이툰닷컴","김영사","2007","9788934926221","","7","","400","1","1","2013-02-26",
"7361","빌 아저씨와 함께 실험해요! :생활에서 느끼는 여러 가지 궁금증을 간단한 실험을 통해 해결  ","빌 나이 글;안톤 킴볼 그림 ;조수민;양은희 옮김","비룡소","2002","9788949150468","","7","","407","1","0","2013-02-26",
"7362","(초등학생이 가장 궁금해하는)100가지 과학 1000가지 상식  ","이광렬 글;신경순 그림","세상모든책","2004","9788955600902","","7","","404","1","6","2013-02-26",
"7363","(중학생이 되기전에 꼭 알아야 할)천재들의 위대한 발견  ","데니스 브린델 프래딘 지음;김근주 옮김 ;유대수 그림","예원미디어","2007","9788991413320","","0","","400","1","0","2013-02-26",
"7364","잡아먹을 수 없는 것을 잡아먹기  ","아나톨리 긴;이리나 안드르제예브스카야 지음 ;한미희 옮김","양철북출판사","2012","9788963720722","","0","","470","1","3","2013-02-26",
"7365","설명할 수 없는 것을 설명하기  ","아나톨리 긴;알렉산드르 카흐트레프 지음 ;한진희 옮김","양철북출판사","2012","9788963720746","","0","","420","1","1","2013-02-26",
"7366","탈출할 수 없는 곳을 탈출하기  ","아나톨리 긴;이리나 안드르제예브스카야 지음 ;한미희 옮김","양철북출판사","2012","9788963720739","","0","","470","1","5","2013-02-26",
"7367","창덕궁에서 만나는 우리 과학  ","김연희 글;홍수진 그림","창비","2010","9788936446116","","7","","400","1","0","2013-02-26",
"7368","(어린이를 위한)협상의 법칙 :공병호 선생님의 어린이 자기계발  ","공병호 글;Hitoon.com 그림","청솔","2004","9788972232377","","7","","325.33","1","1","2013-02-26",
"7369","세상 모든 CEO의 경영이야기  ","우연정 글;이철민 그림","꿈소담이","2008","9788956894232","","7","","325","1","1","2013-02-26",
"7370","에너지 앞에서 우리는 평등할까?  ","마르크 제르마낭그;브뤼노 골드만 글 ;이효숙 옮김","초록개구리","2010","9788992161268","","7","","321.3","1","0","2013-02-26",
"7371","피노키오의 몸값은 얼마일까요?  ","장수하늘소 글;김혜숙 그림","대한교과서","2001","9788937810435","","7","","320","1","1","2013-02-26",
"7372","(어린이를 위한)청소부 밥 :밥 할아버지가 들려주는 여섯 가지 지혜  ","토드 홉킨스;레이 힐버트 원작 ;전지은 글 ;최수연 그림","위즈덤하우스","2008","9788960860827","","7","","199.1","1","2","2013-02-26",
"7373","(정갑영 교수의)재미있는 두루누리 경제  ","정갑영 글;박철권 그림","두산동아","2004","9788900195804","","4","","320","1","0","2013-02-26",
"7374","(빈대 가족의)천원으로 살아남기  ","이봉기 글;류수형 그림","재미북스","2008","9788960240971","","7","","320","1","55","2013-02-26",
"7375","(빈대 가족의)위대한 탄생  ","글: 이승희;그림: 류수형","재미북스","2011","9788960242739","","7","","320","1","51","2013-02-26",
"7376","(빈대 가족의)절약대전 :짠돌이들에게 배우는 경제 지혜  ","최봉선 글;류수형 그림","재미북스","2006","9788960240032","","7","","320","1","52","2013-02-26",
"7377","(빈대 가족의)자전거 타고 전국일주  ","양태수 글;류수형 그림","재미북스","2010","9788960242135","","7","","320","1","8","2013-02-26",
"7378","(빈대 가족의)별의별 아르바이트  ","이봉기 글;류수형 그림","재미북스","2007","9788960240506","","7","","320","1","49","2013-02-26",
"7379","(빈대 가족의)알뜰 여행 대작전 :짠돌이들에게 배우는 경제 지혜  ","허윤정 글;류수형 그림","재미북스","2007","9788960240117","","7","","320","1","53","2013-02-26",
"7380","(빈대가족의)덜렁이는 빈대 스타일  ","글: 강민희;그림: 류수형","재미북스","2012","9788960242906","","7","","320","1","58","2013-02-26",
"7381","(빈대 가족의)뉴 패밀리가 떴다  ","이봉기 글;류수형 그림","재미북스","2009","9788960241527","","7","","320","1","64","2013-02-26",
"7382","놀부가 기가 막혀! :고전에서 찾아보는 경제 이야기  ","이영훈 글·그림","중앙M&B출판","2003","9788957571118","","7","","320","1","2","2013-02-26",
"7383","(10원으로 배우는)경제이야기  ","미셀 르뒤크;나탈리 토르지만 지음 ;이브 칼라르누 그림","영교출판","2004","9788983892812","","7","","320","1","1","2013-02-26",
"7384","예담이는 열두살에 1000만원을 모았어요  ","김선희 지음;최상훈 그림","명진출판","2004","9788976771629","","7","","320","1","8","2013-02-26",
"7385","(세계 최초 만화로 구성한)부자 아빠 가난한 아빠","로버트 기요사키;샤론 레흐트 원작 ;황중환 글·그림 ;서울셀렉션 역","화니북스","2003","9788990797032","9788990797018","0","2","327.83","1","13","2013-02-26",
"7386","(세계 최초 만화로 구성한)부자 아빠 가난한 아빠","로버트 기요사키;샤론 레흐트 원작 ;황중환 글.그림 ;서울셀렉션 역","화니북스","2003","9788990797025","9788990797018","0","1","327.83","1","14","2013-02-26",
"7387","코묻은 돈 모아 부자 되기!  ","어린이 경제신문;강일석 글 ;강일석 만화","꿈소담이","2004","9788956892238","","7","","320","1","2","2013-02-26",
"7388","(애덤 스미스의)경제 노트 :사회Ⅱ - 현대 사회와 경제  ","그림나무 글;유정주 그림","녹색지팡이&프레스","2009","9788991481787","","7","14","320","1","2","2013-02-26",
"7389","(만화)마르크스 자본론 =(Das)kapital  ","최성희 글;손영목 그림","김영사","2009","9788934934684","","0","31","082","1","3","2013-02-26",
"7390","펠릭스는 돈을 사랑해 :열두 살 소년이 돈과 경제 원리를 이해하기까지  ","니콜라우스 피퍼 지음;고영아 옮김","비룡소","2000","9788949190143","","4","","327.83","1","6","2013-02-26",
"7391","선생님, 돈이 참 재밌어요  ","이영직 지음","스마트비즈니스","2011","9788992124812","","1","","320","1","1","2013-02-26",
"7392","잘사는 나라 못사는 나라 :석혜원 선생님의 지구촌 경제 이야기  ","석혜원 글;고상미 그림","다섯수레","2006","9788974782566","","7","","320","1","1","2013-02-26",
"7393","(만화)막스베버 프로테스탄트 윤리와 자본주의 정신 =Die protestantische ethik und der geist des kapitalismus  ","윤원근 글;김혜은 그림","김영사","2009","9788934934042","","0","25","082","1","2","2013-02-26",
"7394","명가 :나눔을 실천한 최 부잣집  ","동화창작연구회 글;류탁희 그림","꿈꾸는사람들","2010","9788994136042","","7","","813.8","1","1","2013-02-26",
"7395","(통계속의 재미있는)세상이야기  ","구정화 외 지음","통계청","2003","9788988936900","","4","","310.4","1","1","2013-02-26",
"7396","(노빈손의)두근두근 미국 횡단기  ","한희정 지음;이우일 일러스트","뜨인돌출판사","2007","9788958072201","","0","","909","1","2","2013-02-26",
"7397","유대인들은 왜 부자가 되었나  ","이혜진 글;바이러스 헤드 그림","문공사","2002","9788945214317","","7","","320","1","5","2013-02-26",
"7398","(만화)슘페터 자본주의 사회주의 민주주의 =Capitalism, Socialism, and Democracy  ","손기화 글;김강섭 그림","주니어김영사","2009","9788934934097","","0","29","082","1","2","2013-02-26",
"7399","(미래가 궁금할 때)토플러에게 물어봐  ","최영선 글;위싱스타 그림","대한교과서","2007","9788937843341","","7","","331","1","0","2013-02-26",
"7400","상위 5％로 가는 사회탐구교실","송윤섭 대표집필;사회탐구총서 편찬위원회 엮음","위즈덤하우스","2009","9788962470901","9788962470000","7","7","300","1","1","2013-02-26",
"7401","상위 5％로 가는 사회탐구교실","사회탐구총서 편찬위원회 엮음;서영일 대표집필","스콜라(위즈덤하우스)","2009","9788962470932","9788962470000","7","9","300","1","0","2013-02-26",
"7402","상위 5％로 가는 사회탐구교실","사회탐구총서 편찬위원회 엮음;이승희 대표집필","스콜라(위즈덤하우스)","2009","9788962470925","9788962470000","7","8","300","1","0","2013-02-26",
"7403","상위 5％로 가는 사회탐구교실","사회탐구총서 편찬위원회 엮음;이정범 대표집필","위즈덤하우스","2009","9788962470918","9788962470000","7","7","300","1","0","2013-02-26",
"7404","상위 5％로 가는 사회탐구교실","이진청 대표집필;사회탐구총서 편찬위원회 엮음","위즈덤하우스","2009","9788962470895","9788962470000","7","6","300","1","2","2013-02-26",
"7405","상위 5%로 가는 사회탐구교실","사회탐구총서 편찬위원회 엮음;전영재 대표집필","위즈덤하우스","2009","9788962470888","9788962470000","7","5","300","1","0","2013-02-26",
"7406","상위 5％로 가는 사회탐구교실","이정희;이우신;이완욱 대표집필 ;사회탐구총서 편찬위원회 엮음","스콜라(위즈덤하우스)","2009","9788962470871","9788962470000","7","4","300","1","1","2013-02-26",
"7407","상위 5％로 가는 사회탐구교실","최용근;유근배 대표집필 ;사회탐구총서 편찬위원회 엮음","위즈덤하우스","2009","9788962470864","9788962470000","7","3","300","1","1","2013-02-26",
"7408","상위 5％로 가는 사회탐구교실","권기현;이형석 대표집필 ;사회탐구총서 편찬위원회 엮음","스콜라(위즈덤하우스)","2009","9788962470857","9788962470000","7","2","300","1","1","2013-02-26",
"7409","상위 5%로 가는 사회탐구교실","사회탐구총서 편찬위원회 엮음;박상건 대표집필","위즈덤하우스","2009","9788962470840","9788962470000","7","1","300","1","1","2013-02-26",
"7410","우리는 몇 촌일까?  ","문정옥 글;백정석 그림","미래엔","2011","9788937849961","","7","","332.2","1","1","2013-02-26",
"7411","이슬람 :역사·종교·문화  ","로베르토 만치니;파브리치오 리차르델리 지음 ;알렉산드로 발단치;조반니 발라티;조반니 메로이 그림 ;김영경 옮김","사계절","2003","9788971969793","","0","","918","1","0","2013-02-26",
"7412","(혜화동 할아버지)김수환 추기경  ","김현종 글;서진선 그림","성바오로","2006","9788980156139","","7","","232.2099","1","2","2013-02-26",
"7413","(어린이를 위한)성철스님의 특별한 수업  ","박민주 글;이승현 그림","김영사","2012","9788934959656","","7","","224","1","2","2013-02-26",
"7414","헤라클레스 :이윤기의 영웅이야기  ","이윤기 글;최용호 그림","대한교과서","2008","9788937844478","","7","","219","1","0","2013-02-26",
"7415","(생각이 열리는 지혜의 샘)만화 백유경  ","김장열 글·그림","솔바람","2006","9788985760539","","0","","223.58","1","1","2013-02-26",
"7416","우리 나라 큰스님들  ","배봉기 글;신혜원 그림","한길사","1994","9788935640454","","7","","998.2","1","0","2013-02-26",
"7417","석가모니  ","이범기 글구성·그림","능인","2003","9788941012047","","7","","222","1","0","2013-02-26",
"7418","(노래하는 인어공주)세이렌  ","김지형 글;김대진 그림","시공사","2008","9788952753571","","7","19","082","1","3","2013-02-26",
"7419","십자군 전쟁의 진실  ","김제현 글·그림","시공사","2008","9788952753212","","7","8","082","1","7","2013-02-26",
"7420","오페라의 아버지 베르디  ","사정환 글·그림","시공사","2009","9788952754257","","7","24","082","1","7","2013-02-26",
"7421","(영원한 어린왕자)생텍쥐페리  ","김지형 글;이동철 그림","시공사","2008","9788952753489","","7","13","082","1","4","2013-02-26",
"7422","(천재 예술가)레오나르도 다빈치  ","윤은정 글·그림","시공사","2008","9788952752093","","7","5","082","1","5","2013-02-26",
"7423","보물선의 비밀  ","김종민 글·그림","시공사","2008","9788952752055","","7","1","082","1","6","2013-02-26",
"7424","(바다의 정복자)바이킹  ","김희석 글·그림","시공사","2008","9788952753557","","7","17","082","1","5","2013-02-26",
"7425","(열정의 조각가)로댕  ","송은순 글·그림","시공사","2008","9788952752284","","7","6","082","1","5","2013-02-26",
"7426","인류 최고의 발명품 문자  ","강철 글;이태영 그림","시공사","2008","9788952753366","","7","10","082","1","5","2013-02-26",
"7427","(천재 음악가)모차르트  ","글: 서수웅;그림: 유난정","시공사","2009","9788952757371","","7","32","082","1","7","2013-02-26",
"7428","(영혼의 화가)반 고흐  ","유난정 글·그림","시공사","2008","9788952753359","","7","9","082","1","5","2013-02-26",
"7429","(위대한 파라오)람세스 2세  ","김희석 글·그림","시공사","2008","9788952752079","","7","3","082","1","5","2013-02-26",
"7430","예술과 인체  ","문희석 글·그림","시공사","2009","9788952754233","","7","22","082","1","5","2013-02-26",
"7431","살아 있는 전설 흡혈귀  ","가재발 글·그림","시공사","2008","9788952753496","","7","14","082","1","8","2013-02-26",
"7432","(전설의 기사)아서왕  ","김희석 글·그림","시공사","2008","9788952753205","","7","7","082","1","4","2013-02-26",
"7433","(신비의 제국)아스텍  ","사정환 글·그림","시공사","2008","9788952752086","","7","04","082","1","5","2013-02-26",
"7434","프랑스 황제가 된 나폴레옹  ","김지형 글;이동철 그림","시공사","2009","9788952755667","","7","28","082","1","8","2013-02-26",
"7435","(사라진 문명)폼페이  ","김제현 글·그림","시공사","2008","9788952753564","","7","18","082","1","5","2013-02-26",
"7436","(빛의 화가)렘브란트  ","애니드림 글·그림","시공사","2009","9788952754936","","7","25","082","1","5","2013-02-26",
"7437","제국의 대왕 알렉산더  ","강철 글;이태영 그림","시공사","2009","9788952754240","","7","23","082","1","5","2013-02-26",
"7438","미라의 수수께끼  ","김종민 글·그림","시공사","2008","9788952753588","","7","20","082","1","5","2013-02-26",
"7439","세계의 화산  ","글: 홍성수;그림: 가재발","시공사","2010","9788952757647","","7","33","082","1","10","2013-02-26",
"7440","(로마의 거울)비잔틴 제국  ","애니드림 글·그림","시공사","2009","9788952755674","","7","29","082","1","5","2013-02-26",
"7441","이집트의 여왕 클레오파트라  ","이남고 글·그림","시공사","2009","9788952754226","","7","21","082","1","5","2013-02-26",
"7442","(최고의 극작가)셰익스피어  ","강철 글;이태영 그림","시공사","2009","9788952755339","","7","27","082","1","4","2013-02-26",
"7443","(재미있는)수학 이야기  ","김종민 글·그림","시공사","2009","9788952755216","","7","26","082","1","7","2013-02-26",
"7444","불가사의한 문명 마야  ","글: 김지형;그림: 이종희","시공사","2009","9788952756756","","7","31","082","1","6","2013-02-26",
"7445","(어린이를 위한 교양의 모든 것,)어린이 대학","울리히 얀센;울라 슈토이어나겔 엮음 ;클라우스 엔지카트 그림 ;김서정 옮김","랜덤하우스코리아","2008","9788925530376","9788925530413","7","1","031","1","0","2013-02-26",
"7446","(어린이를 위한 교양의 모든 것,)어린이 대학","울리히 얀센;울라 슈토이어나겔 엮음 ;클라우스 엔지카트 그림 ;유영미 옮김","랜덤하우스코리아","2008","9788925530369","9788925530413","7","2","031","1","0","2013-02-26",
"7447","(어린이를 위한 교양의 모든 것,)어린이 대학","울리히 얀센;울라 슈토이어나겔 엮음 ;클라우스 엔지카트 그림 ;박규호 옮김","랜덤하우스코리아","2008","9788925530390","9788925530413","7","3","031","1","0","2013-02-26",
"7448","(어린이를 위한 교양의 모든 것,)어린이 대학","울리히 얀센;울라 슈토이어나겔 엮음 ;클라우스 엔지카트 그림 ;유명미 옮김","랜덤하우스코리아","2008","9788925530406","9788925530413","7","4","031","1","0","2013-02-26",
"7449","(오늘은)박물관 가는 날  ","글두레 글;이상홍;신영희 그림","재능출판","1997","9788976491411","","6","","069","1","0","2013-02-26",
"7450","(어린이를 위한)라루스 백과사전","파스칼 보렌즈텐 지음;드니 오르바트;모니크 고드리오;안 빌스도르프 그림 ;김이정 옮김","김영사","2001","9788934907213","","7","4","403","1","0","2013-02-26",
"7451","한국 최초를 찾아라  ","즐거운 상상 글;신유미 그림","이룸","2003","9788957070499","","7","","031","1","0","2013-02-26",
"7452","(교과서가 훤히 들여다보이는)초등수학 개념사전 :이야기책처럼 술술 읽히는 신개념 학습사전  ","석주식;최순미;심진경 집필 ;쌈팍 삽화","북이십일 아울북","2008","9788950915872","","7","","375","1","2","2013-02-26",
"7453","(교과서가 훤히 들여다보이는)초등사회 개념사전 :사회문화, 경제, 정치, 지리  ","고민순 외 집필;이창섭;서규석;신지윤 삽화","북이십일 아울북","2008","9788950914646","","7","","375","1","2","2013-02-26",
"7454","(교과서가 훤히 들여다보이는)초등과학 개념사전 :생명 지구 물질 에너지  ","정지숙;신애경;한신영 집필 ;추연규;김대중 그림","북이십일 아울북","2008","9788950913229","","7","","375","1","1","2013-02-26",
"7455","못 말리는 호기심 사전 :세상 모든 궁금증에 대한 대답!  ","알렉상드라 파스테리스 지음;레미 사이야르 외 그림 ;이희정 옮김","랜덤하우스코리아","2008","9788925530864","","7","","031","1","0","2013-02-26",
"7456","기발한 지식책  ","리처드 혼;트레이시 터너 글·그림 ;정범진 옮김","웅진씽크빅","2007","9788901072241","","7","","031","1","0","2013-02-26",
"7457","세상 모든 호기심 337  ","로브 캉부르낙;프랑스와즈 드 기베르 글 ;박창호 번역","문공사","2004","9788945216885","","7","","400","1","5","2013-02-26",
"7458","(세상 모든 지식을 빨아들이는)마법의 블랙홀  ","해와달 엮음;심창국 그림","예림당","2005","9788930205122","","7","","031","1","1","2013-02-26",
"7459","(쥬니어네이버)호기심뭉치 :날개달린 상상","김미희 지음;4toon 그림","두산동아","2004","9788900191585","","7","1","031","1","1","2013-02-26",
"7460","(쥬니어네이버)호기심뭉치 :날개달린 상상","김미희 지음;4 toon 그림","두산동아","2004","9788900191592","","7","2","031","1","1","2013-02-26",
"7461","(만화)상대적이며 절대적인 지식의 백과사전","베르나르 베르베르 지음;김수박 만화 ;이세욱 옮김","별천지","2010","9788994041292","","0","1","868","1","1","2013-02-26",
"7462","(만화)베르나르 베르베르의 상상력 사전 :더 깊고 풍부해진 상대적이며 절대적인 지식의 백과사전","베르나르 베르베르 지음;[이세욱 옮김] ;김수박 만화","별천지","2011","9788994041438","","0","2","868","1","4","2013-02-26",
"7463","(알짜배기 견학 숙제)박물관에 간 아이들  ","그루터기 엮음;이국희 그림","세손교육","2000","9788987940076","","7","","069","1","1","2013-02-26",
"7464","기자가 될래요  ","로랑스 질로 글;에밀 브라보 그림 ;이윤영 옮김","삼성당","2007","9788914016140","","7","","070.4","1","3","2013-02-26",
"7465","한글 2002 가족신문 만들기  ","컴퓨터교육연구소 지음","교학사","2005","9788909103718","","9","","004","1","2","2013-02-26",
"7466","한글 2002와 가족신문 만들기  ","컴퓨터 교육과정 개발팀 저","중앙교육진흥연구소","2002","9788933217429","","","","004","1","1","2013-02-26",
"7467","북극의 동물들  ","메리 폽 어즈번;나탈리 폽 보이스 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2008","9788949186054","","7","16","082","1","7","2013-02-26",
"7468","남극의 동물들  ","메리 폽 어즈번;나탈리 폽 보이스 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2010","9788949186078","","","18","082","1","7","2013-02-26",
"7469","바다의 괴물들  ","메리 폽 어즈번;나탈리 폽 보이스 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2009","9788949186061","","","17","082","1","7","2013-02-26",
"7470","사라진 공룡  ","메리 폽 어즈번;윌 어즈번 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2004","9788949190242","","7","1","082","1","5","2013-02-26",
