번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"11129","충치 도깨비 달달이와 콤콤이","안나 러셀만 글. 그림;박희준 옮김","현암사","1994","9788932305660","","7","","853","1","6","2009-09-08",
"11130","(세인트 클레어의) 한밤의 비밀 파티","에니드 블라이튼 지음;이주희 그림;윤미연 옮김","한언","2006","9788955962284","","4","5","843","1","11","2009-09-08",
"11131","(세인트 클레어의) 전학생 대소동","에니드 블라이튼 지음;이주희 그림;윤미연 옮김","한언","2006","9788955962253","","4","2","843","1","12","2009-09-08",
"11132","(세인트 클레어의) 잊을 수 없는 여름 학기","에니드 블라이튼 지음;이주희 그림;윤미연 옮김","한언","2006","9788955962260","","4","3","843","1","12","2009-09-08",
"11133","(세인트 클레어의) 말괄량이 쌍둥이","에니드 블라이튼 지음;이주희 그림;윤미연 옮김","한언","2006","9788955962246","","4","1","843","1","13","2009-09-08",
"11134","(세인트 클레어의) 다시, 새로운 출발","에니드 블라이튼 지음;이주희 그림;윤미연 옮김","한언","2006","9788955962291","","4","6","843","1","10","2009-09-08",
"11135","할까 말까?","김희남 글;윤정주 그림","한솔교육","2008","9788953552203","","7","","410","1","6","2009-09-08",
"11136","작은 점 하나","기아 리사리 글;마르크 타이저 그림;라은정 옮김","한솔교육","2008","9788953558960","","7","24","808.9","1","5","2009-09-08",
"11137","너를 사랑하라고 아빠를 만들었다:엄마가 된 아빠의 육아 일기","엘리샤 쿠퍼 지음;박영수 옮김","북이십일 21세기북스","2009","9788950916114","","1","","844","1","3","2009-09-08",
"11138","광모 짝 되기","이향안 글;오은선 그림","현암사","2009","9788932372402","","7","","813.8","1","4","2009-09-08",
"11139","아기돼지 세 자매","프레데릭 스테르 글.그림;최윤정 옮김","파랑새어린이","1999","9788970572116","","7","","863","1","7","2009-09-08",
"11140","깜둥바가지 아줌마:권정생 창작 동화집","권정생 지음","우리교육","2007","9788980408122","","7","","808.9","1","3","2009-09-08",
"11141","오스트리아에서 보물찾기","곰돌이 co. 지음;강경호 그림","미래엔 컬처그룹","2009","9788937847622","","7","","909","1","21","2009-09-08",
"11142","나무를 심은 사람","장 지오노 글;프레데릭 바크 그림;햇살과나무꾼 옮김","두레아이들","2002","9788995302101","","7","20","808.9","1","12","2009-09-08",
"11143","집에서 해보는 교과서 실험","앙겔라 바인홀트 글. 그림;최진호 옮김","크레용하우스","2006","9788955471144","","7","19","808.9","1","2","2009-09-08",
"11144","프리다 칼로","헤이든 헤레라 지음;김정아 옮김","민음사","2003","9788937448539","","0","","650.99","1","2","2009-09-08",
"11145","지중해 오디세이:세계적인 저널리스트 로버트 카플란의 역사 문화 기행","로버트 카플란 지음;이상옥 옮김","民音社","2007","9788937426001","","0","","982.02","1","0","2009-09-08",
"11146","국가의 사생활:이응준 장편소설","이응준 지음","민음사","2009","9788937482564","","0","","813.6","1","4","2009-09-08",
"11147","(우리아이 생각주머니를 키우는) 똑똑한 체험여행","지후맘 지음","산호와진주","2008","9788991984189","","1","","981.102","1","4","2009-09-08",
"11148","참 맛있는 채식요리 만들기:채소로 고기맛을 내는 특별한 요리 비법","정경지;손유진 [공]글·사진","미디어윌","2009","9788990784926","","1","","594.5","1","12","2009-09-08",
"11149","일기일회","법정 [지음]","문학의숲","2009","9788995904985","","0","","225.2","1","0","2009-09-08",
"11150","별이 차가운 밤이면:이병주 장편소설","이병주 지음;김윤식;김종회 [공]엮음","문학의숲","2009","9788995904978","","0","","813.6","1","2","2009-09-08",
"11151","오페라의 유령:가스통 르루 장편소설","가스통 르루 [저];성귀수 옮김","문학세계사","2001","9788970752365","","0","","863","1","4","2009-09-08",
"11152","넛지:똑똑한 선택을 이끄는 힘","리처드 탈러;캐스 선스타인 지음;안진환 옮김","웅진씽크빅","2009","9788901093154","","0","","321.89","1","6","2009-09-08",
"11153","아빠와 함께 책을:푸름이 아빠의 독서 영재 교육법","최희수 지음","랜덤하우스중앙","2003","9788957570067","","0","","029.8","1","3","2009-09-08",
"11154","(나폴레온 힐) 성공의 법칙","나폴레온 힐 지음;김정수 편역","중앙경제평론사","2007","9788960540101","","0","","199.1","1","7","2009-09-08",
"11155","이중나선:핵산의 구조를 밝히기까지","J. D. 왓슨 지음;하두봉 옮김","전파과학사","2000","9788970445434","","0","","474.328","1","2","2009-09-08",
"11156","나의 백만장자 아저씨","리처드 폴 에반스 지음;김승욱 옮김","작가정신","2007","9788972882978","","0","","320","1","5","2009-09-08",
"11157","부부? 살어? 말어?:개떡같이 말해도 찰떡같이 알아듣는 부부이야기","오한숙희 지음","웅진닷컴","2003","9788901039893","","0","","332.23","1","7","2009-09-08",
"11158","유럽 도서관에서 길을 묻다:선생님들의 이유 있는 도서관 여행","전국학교도서관담당교사 서울모임 지음","우리교육","2009","9788980406524","","0","","020.4","1","2","2009-09-08",
"11159","얼굴 빨개지는 아이","장 자끄 상뻬 글.그림;김호영 옮김","열린책들","2006","9788932902456","","0","","863","1","4","2009-09-08",
"11160","모래밭 아이들","하이타니 겐지로 지음;햇살과 나무꾼 옮김","양철북","2003","9788990220097","","0","","833.6","1","5","2009-09-08",
"11161","장자가 노자를 이야기 하다","임어당 지음;장순용 옮김","자작나무","1998","9788976762801","","0","","152.22","1","7","2009-09-08",
"11162","(희망 가계부 프로젝트) 나의 특별한 소방관","제윤경 지음","이콘출판","2008","9788990831569","","0","","320.4","1","2","2009-09-08",
"11163","괴테의 사랑:마르틴 발저 장편소설","마르틴 발저 지음;박종대 옮김","이룸","2009","9788957074336","","0","","853","1","3","2009-09-08",
"11164","처칠:세기의 영웅","존 램스덴 지음;이종인 옮김","을유문화사","2004","9788932461281","","0","","340.99","1","1","2009-09-08",
"11165","부의 탄생","윌리엄 번스타인 지음;김현구 옮김","시아출판사","2005","9788981441548","","0","","320.9","1","1","2009-09-08",
"11166","할말이 많아요","존 마스든 지음;김선경 옮김","솔출판사","2003","9788981336424","","0","","843","1","3","2009-09-08",
"11167","슬픔이여 안녕","프랑소와즈 사강 지음;정홍택 옮김","소담출판사","1991","9788973810130","","0","","863","1","4","2009-09-08",
"11168","왜 그 사람이 더 잘나갈까:세상을 매혹시키는 자기 과시의 심리학","마티아스 울;에카르트 볼란트 [공]지음;박규호 옮김","서돌","2009","9788991819320","","0","","182.4","1","1","2009-09-08",
"11169","살아온 기적 살아갈 기적:장영희 에세이","장영희 지음","샘터사","2009","9788946417489","","0","","814.6","1","16","2009-09-08",
"11170","첫눈:이순원 소설","이순원 지음","웅진씽크빅","2009","9788901090634","","0","","813.6","1","0","2009-09-08",
"11171","미국의 대통령:미국 역사상 최상의 대통령과 최악의 대통령은 누구인가?","제임스 터랜토;레너드 레오 [공]편저;최광열 옮김","바움","2008","9788958830696","","0","","340.99","1","0","2009-09-08",
"11172","내 인생의 스프링 캠프:정유정 장편소설","정유정 지음","비룡소","2007","9788949120768","","4","","813.6","1","6","2009-09-08",
"11173","나를 사랑하는 기술:어제보다 행복한 오늘을 위해","드류 레더 지음;박상은 옮김","브리즈","2008","9788992060387","","0","","844","1","7","2009-09-08",
"11174","뇌파진동:원하는 것을 이루는 뇌의 비밀","이승헌 지음","한문화멀티미디어","2008","9788956990668","","0","","513.8131","1","6","2009-09-08",
"11175","(프로이트) 꿈의 심리학:프로이트가 핵심만 간추린 정신분석 입문서","지그문트 프로이트 지음;정명진 옮김","부글북스","2009","9788992307369","","0","","180","1","0","2009-09-08",
"11176","철학, 인간을 읽다:세상에서 가장 위대한 철학서 18권","플라톤...[등]지음;아서 미;J.A 해머튼 [공] 엮음;정명진 옮김","부글북스","2009","9788992307352","","0","","160","1","0","2009-09-08",
"11177","클레오파트라의 바늘:세계문화유산 약탈사","김경임 지음","홍익출판사","2009","9788970651644","","0","","909","1","0","2009-09-08",
"11178","우리 아이, 책날개를 달아주자","김은하 지음","현암사","2000","9788932310695","","0","","029.8","1","2","2009-09-08",
"11179","페퍼민트:나를 위한 향기로운 위로","이름트라우트 타르 지음;김형민 옮김","현문미디어","2009","9788992751575","","0","","199.1","1","3","2009-09-08",
"11180","그 남자네 집:박완서 장편소설","박완서 지음","현대문학","2008","9788972754275","","0","","813.6","1","6","2009-09-08",
"11181","당신 인생의 이야기","테드 창 지음;김상훈 옮김","행복한책읽기","2004","9788989571308","","0","","843","1","4","2009-09-08",
"11182","세계史일주:오대양 육대주의 어제와 오늘","강응천 지음","한겨레출판","2008","9788984312616","","0","","909","1","10","2009-09-08",
"11183","그리운 이웃은 마을에 산다:붓길 정겨운 산골 기행","이호신 쓰고 그림","학고재","2007","9788956250618","","0","","981.102","1","0","2009-09-08",
"11184","창가의 토토","구로야나기 테츠코 글;이와사키 치히로 그림;김난주 옮김","프로메테우스출판사","2005","9788991503007","","0","","833.6","1","16","2009-09-08",
"11185","히말라야:그들에겐 미래, 우리에겐 희망","리처드 C. 블럼;에리카 스톤;브로튼 코번 [공]엮음;김영범 옮김","풀로엮은집","2009","9788993265026","","0","","981.2","1","0","2009-09-08",
"11186","죽음의 수용소에서","빅터 프랭클 지음;이시형 옮김","청아출판사","2005","9788936803261","","0","","186.5","1","3","2009-09-08",
"11187","삶의 의미를 찾아서","빅터 프랭클 지음;이시형 옮김","청아출판사","2005","9788936803278","","0","","186.5","1","0","2009-09-08",
"11188","(365 매일읽는) 긍정의 한줄","린다 피콘 지음;유미성 옮김","책이있는풍경","2008","9788995584194","","0","","199.8","1","14","2009-09-08",
"11189","암은 암, 청춘은 청춘:오방떡소녀의 상큼발랄한 투병 카툰","조수진 글·그림","책으로여는세상","2009","9788993834000","","0","","818","1","0","2009-09-08",
"11190","여름이 준 선물","유모토 가즈미 지음;이선희 옮김","푸른숲","2005","9788971844304","","4","","833.6","1","3","2009-09-08",
"11191","내 안의 빛나는 1％를 믿어준 사람","제인 블루스틴 지음;도솔 옮김","푸른숲","2008","9788971847893","","0","","844","1","3","2009-09-08",
"11192","남편 사로잡는 101가지 요리비법:여자에겐 요리도 힘이다!","이보은 지음","파프리카","2008","9788936309268","","1","","594.51","1","16","2009-09-08",
"11193","축구 선수 윌리","앤서니 브라운 글. 그림;허은미 옮김","웅진닷컴","2003","9788901042374","","7","26","808.9","1","1","2009-09-08",
"11194","아들이 뿔났다:자신의 꿈을 찾고 싶은 아이들의 목소리!","고정욱 글;이민혜 그림","서울교육","2009","9788983782458","","7","","813.8","1","5","2009-09-08",
"11195","영어동화:노래로 부르는 세계명작 Best 10","책아책아! 영어 콘텐츠 연구소 기획·글;강현경 그림","미래엔컬처그룹 아이즐북스","2009","9788937858185","","1","","747","2","2","2009-09-08",
"11196","키가 작아도 괜찮아","유효진 글;지영이 그림","아이앤북","2009","9788992830324","","7","","813.8","1","11","2009-09-08",
"11197","아버지의 자전거","이철환 글;유기훈 그림","미래엔 컬처그룹","2009","9788937844867","","7","","813.8","1","9","2009-09-08",
"11198","뽀드득 뽀드득 튼튼한 이","에드워드 밀러 글.그림;윤소영 옮김","미래엔컬처그룹","2009","9788937844942","","7","","511.1311","1","3","2009-09-08",
"11199","내일은 실험왕:본격 대결 과학실험 만화","곰돌이 co. 글;홍종현 그림","미래엔컬처그룹","2009","9788937842276","9788937847738","7","10","407","1","19","2009-09-08",
"11200","이젠 밤이 무섭지 않아","위르크 슈비거 글;에바 무겐트할러 그림;한희진 옮김","살림출판사","2008","9788952209740","","7","","853","1","2","2009-09-08",
"11201","옴두꺼비 장가간 이야기","박영만 원작;이미애 엮음;김세현 그림","이퍼블릭","2009","9788962242188","","7","","388.311","1","0","2009-09-08",
"11202","프린들 주세요:앤드루 클레먼츠 창작동화","앤드루 클레먼츠 지음;햇살과나무꾼 옮김","사계절출판사","2001","9788971968345","","7","","843","1","6","2009-09-08",
"11203","쿨쿨 할아버지 잠깬 날:위기철 창작동화집","위기철 지음;신혜원 그림","사계절출판사","1998","9788971964538","","7","5","808.9","1","10","2009-09-08",
"11204","위대한 발명품이 나를 울려요:발명품의 겉과 속 제대로 알기","햇살과나무꾼 지음","사계절출판사","2007","9788971966075","","7","","507.5","1","2","2009-09-08",
"11205","까마귀 소년=Crow boy","야시마 타로 글. 그림;윤구병 옮김","비룡소","1996","9788949110264","","7","28","808.9","1","8","2009-09-08",
"11206","고함쟁이 엄마","유타 바우어 글. 그림;이현정 옮김","비룡소","2005","9788949111469","","7","118","808.9","1","11","2009-09-08",
"11207","오소리의 이별 선물","수잔 발리 글·그림;신형건 옮김","푸른책들","2009","9788961700757","","7","","843","1","3","2009-09-08",
"11208","유아경제동화","최혜영 글;장미정...[등]그림","명진출판","2004","9788976771834","","7","","320","1","6","2009-09-08",
"11209","사르르 화를 풀어주는 파랑","이은서 글;이혜영 그림","뜨인돌어린이","2009","9788992130837","","7","","813.8","1","6","2009-09-08",
"11210","불끈불끈 용기가 솟아나는 빨강","배정인 글;박지애 그림","뜨인돌어린이","2009","9788992130820","","7","","813.8","1","7","2009-09-08",
"11211","깔깔깔 웃음이 번지는 노랑","신자은 글;신민재 그림","뜨인돌어린이","2009","9788992130844","","7","","813.8","1","9","2009-09-08",
"11212","우리 아빠 파이팅","고정욱 글;박영미 그림","뜨인돌어린이","2009","9788992130899","","7","","813.8","1","5","2009-09-08",
"11213","동갑내기 울 엄마","임사라 글;박현주 그림","나무생각","2009","9788959371686","","7","","813.8","1","8","2009-09-08",
"11214","큰 침대 사 주세요!","마누엘라 올텐 글·그림;한진희 옮김","예원미디어","2009","9788991413405","","7","","853","1","8","2009-09-08",
"11215","톡톡톡","주경호 글·그림","길벗어린이","2008","9788955820850","","7","","813.8","1","4","2009-09-08",
"11216","노래하는 강아지똥","백창우 쓰고만듬","길벗어린이","2009","9788955820898","","7","","811.8","2","0","2009-09-08",
"11217","골치야, 학교 가자","주디 블룸 지음;제임스 스티븐슨 그림;이주희 옮김","시공사","2009","9788952754592","","7","","843","1","0","2009-09-08",
"11218","생각의 씨앗:어린이들이 마음에 꼭 새겨 두어야 할 39가지","허문선 글;양창규 그림","꿈소담이","2009","9788956895468","","7","","181.3","1","3","2009-09-08",
"11219","(코믹) 메이플스토리=Maple story:오프라인 RPG","송도수 글;서정은 그림","서울문화사","2009","9788953293199","9788953294370","7","33","813.8","1","36","2009-09-08",
"11220","(대화전문가 이정숙 선생님이 들려주는) 똑소리 나는 말하기 학교","이정숙 지음;에듀팅 그림","나무생각","2009","9788959371648","","7","","802.54","1","3","2009-09-08",
"11221","어느 날, 오로지는","임정자 지음;박세연 그림","사계절출판사","2008","9788958282976","","7","41","808.9","1","15","2009-09-08",
"11222","신발 속에 사는 악어:위기철 이야기 동시집","위기철 지음;안미영 그림","사계절출판사","1999","9788971965771","","7","12","808.9","1","11","2009-09-08",
"11223","비밀 시험지:안점옥 창작동화집","안점옥 지음;최정인 그림","사계절출판사","2008","9788958283133","","7","","813.8","1","5","2009-09-08",
"11224","보리타작하는 날:윤기현 창작동화","윤기현 지음;김병하 그림","사계절출판사","1999","9788971966174","","2","15","808.9","1","8","2009-09-08",
"11225","별로 돌아간 소녀:스에요시 아키코 장편동화","스에요시 아키코 지음;이경옥 옮김;문수지 그림","사계절출판사","2008","9788958283027","","7","","833.8","1","1","2009-09-08",
"11226","(알래스카에서 쓴) 바닷새 일기","소피 웹 글. 그림;최인희 옮김","사계절출판사","2008","9788958282808","","7","","498","1","0","2009-09-08",
"11227","어린이집 블록 놀이","김영명 글;강근영 그림","사계절출판사","2009","9788958283461","","7","2","375.1","1","7","2009-09-08",
"11228","어린이집 바깥 놀이","김영명 글;정지혜 그림","사계절출판사","2009","9788958283492","","7","5","375.1","1","4","2009-09-08",
"11229","어린이집 물놀이","김영명 글;조우영 그림","사계절출판사","2009","9788958283478","","7","3","375.1","1","5","2009-09-08",
"11230","어린이집 모래 놀이","김영명 글;고우리 그림","사계절출판사","2009","9788958283485","","7","4","375.1","1","3","2009-09-08",
"11231","어린이집 그리기 놀이","김영명 글;이현영 그림","사계절출판사","2009","9788958283454","","7","1","375.1","1","7","2009-09-08",
"11232","나무가 자라는 물고기","김혜리 글·그림","사계절출판사","2009","9788958283386","","7","","388.311","1","14","2009-09-08",
"11233","강아지똥 할아버지:권정생 이야기","장주식 글;최석운 그림","사계절출판사","2009","9788958283607","","7","","813.8","1","5","2009-09-08",
"11234","피터의 안경","에즈라 잭 키츠 글. 그림;정성원 옮김","비룡소","2005","9788949111445","","7","146","808.9","1","4","2009-09-08",
"11235","노빈손의 세계도시탐험:노빈손을 따라가면 재미있는 세계문화가 보인다!","이우일;이우성 [공]지음","뜨인돌출판사","2006","9788958071525","","7","","980.2","1","12","2009-09-08",
"11236","하루 종일 투덜대면 어떡해!","돈 휴브너 글;박선미 그림;이주혜 옮김","대교출판","2009","9788939522916","","7","","182.1","1","5","2009-09-08",
"11237","주제는 어떻게 정할까?","아카기 간코 글;스가와라 게이코 그림;고향옥 옮김","달리","2008","9788959980611","","7","3","025.26","1","1","2009-09-08",
"11238","책은 어떻게 찾을까?","아카기 간코 글;스가와라 게이코 그림;고향옥 옮김","달리","2008","9788959980604","","7","2","025.26","1","0","2009-09-08",
"11239","도서관은 어떤 곳일까?","아카기 간코 글;스가와라 게이코 그림;고향옥 옮김","달리","2008","9788959980598","","7","1","025.26","1","0","2009-09-08",
"11240","존 아저씨의 꿈의 목록:어린이 스스로 꿈을 기록하고 실천하게 하는 책","존 고다드 지음;임경헌 옮김","글담어린이","2008","9788996073901","","7","","192.5","1","19","2009-09-08",
"11241","내 복에 산다 감은장아기","최정원 글;김호랑 그림","교학사","2009","9788909144346","","7","","388.311","1","0","2009-09-08",
"11242","시원스쿨 기초영어법=Siwon school","이시원 지음","웅진씽크빅","2009","9788901098227","","1","","747.5","2","13","2009-09-08",
"11243","미실:김별아 장편소설","김별아 지음","문이당","2005","9788974562700","","0","","813.6","1","15","2009-09-08",
"11244","도가니:공지영 장편소설","공지영 [지음]","창비","2009","9788936433703","","0","","813.6","1","34","2009-09-08",
"11245","기관차 선생님","이주인 시즈카 지음;권남희 옮김","뜨인돌출판사","2009","9788958072492","","0","","833.6","1","0","2009-09-08",
"11246","선덕여왕","류은경 지음","씨앤아이북스","2009","9788993866001","","0","2","813.6","1","5","2009-09-08",
"11247","선덕여왕","류은경 지음","MBC프로덕션","2009","9788996047896","9788996047889","0","1","813.6","1","9","2009-09-08",
"11248","내 인생의 탐나는 자기계발 50:고전에서 행복학까지 인간의 삶을 변화시킨 자아실현의 명저","톰 버틀러 보던 지음;이정은 옮김","흐름출판","2009","9788990872579","","0","","001.3","1","4","2009-09-08",
"11249","피라미드에서 살아남기","코믹컴 글;문정후 그림","대한교과서 아이세움코믹스","2007","9788937880162","9788937880193","7","1","932","1","17","2009-09-08",
"11250","몽당 분교 올림픽","김형진 지음","책먹는아이","2009","9788993672053","","7","","813.8","1","2","2009-09-08",
"11251","소나기밥 공주:이은정 장편동화","이은정 지음;정문주 그림","창비","2009","9788936442491","","7","249","808.9","1","3","2009-09-08",
"11252","(어린이를 위한) 스케치 쉽게 하기:색깔로 그리기","김충원 지음","진선출판사","2009","9788972216056","","7","3","656","1","6","2009-09-08",
"11253","(어린이를 위한) 스케치 쉽게 하기:사람 그리기","김충원 지음","진선출판사","2009","9788972215592","","7","2","656","1","7","2009-09-08",
"11254","나답게와 나고은","김향이 지음;김종도 그림","사계절출판사","2001","9788971967935","","7","20","808.9","1","8","2009-09-08",
"11255","검은 여우:베치 바이어스 장편동화","베치 바이어스 지음;햇살과나무꾼 옮김","사계절출판사","2002","9788971968604","","7","","813.8","1","1","2009-09-08",
"11256","콩닥콩닥 콩닥병","서민정 글·그림","사계절출판사","2008","9788958283270","","7","","813.8","1","7","2009-09-08",
"11257","(나를 이기는 힘) 평상심","장쓰안 지음;황보경 옮김","샘터사","2008","9788946417137","","0","","199.1","1","0","2009-09-08",
"11258","입호흡 VS 코호흡","김남선 지음","상상나무","2008","9788996009269","","0","","515.5","1","4","2009-09-08",
"11259","열일곱 살의 털","김해원 지음","사계절출판사","2008","9788958283065","","4","","813.6","1","4","2009-09-08",
"11260","고민하는 힘","강상중 지음;이경덕 옮김","사계절출판사","2009","9788958283560","","0","","199.1","2","9","2009-09-08",
"11261","네모의 책:자기 정체성을 찾아 떠나는 네모의 여행","니콜 바샤랑;도미니크 시모네 [공]지음;박창화 옮김","사계절출판사","2002","9788971969052","","0","","001","1","2","2009-09-08",
"11262","나, 이제 외톨이와 안녕할지 몰라요","하이타니 겐지로 지음;햇살과나무꾼 옮김","사계절","2002","9788971968741","","0","","833.6","1","1","2009-09-08",
"11263","무소유","법정 지음","범우사","1999","9788908041318","","0","","224.2","1","14","2009-09-08",
"11264","정주영 경영정신","홍하상 지음","바다출판사","2006","9788955613322","","0","","325.099","1","6","2009-09-08",
"11265","지각대장 존","존 버닝햄 글. 그림;박상희 옮김","비룡소","1995","9788949110073","","7","6","808.9","1","10","2009-09-08",
"11266","이럴 수 있는 거야??!","페터 쉐소우 글. 그림;한미희 옮김","비룡소","2007","9788949111773","","7","178","808.9","1","3","2009-09-08",
"11267","우리 선생님이 최고야!","케빈 헹크스 글.그림;이경혜 옮김","비룡소","1999","9788949140049","","7","68","808.9","1","2","2009-09-08",
"11268","생쥐 기사 데스페로:생쥐와 공주의 수프와 빨간 실패 이야기","케이트 디카밀로 글;티모시 바질 에링 그림;김경미 옮김","비룡소","2004","9788949170763","","7","","843","1","1","2009-09-08",
"11269","부루퉁한 스핑키","윌리엄 스타이그 글. 그림;조은수 옮김","비룡소","1995","9788949110042","","7","8","808.9","1","1","2009-09-08",
"11270","도대체 넌 뭐가 될 거니","황선미 글;선현경 그림","비룡소","2009","9788949161129","","7","","863","1","3","2009-09-08",
"11271","할머니, 어디가요? 쑥 뜯으러 간다!:옥이네 봄 이야기","조혜란 그리고 씀","보리","2009","9788984285811","","7","","813.8","1","25","2009-09-08",
"11272","아빠가 집에 있어요","미카엘 올리비에 글;한수진 그림;최연순 옮김","밝은미래","2009","9788992693295","","7","","863","1","2","2009-09-08",
"11273","왕의 꽃=(The)king's Flower","송현경 지음;김순금 그림","박물관","2009","9788996039785","","7","","813.8","1","6","2009-09-08",
"11274","행복해지는 거울","이한중 글. 그림","영교출판 바우솔 사업부","2004","9788983893550","","7","","813.8","1","10","2009-09-08",
"11275","눈사람아, 춥겠다","설용수 글;이수민 그림","영교출판 바우솔 사업부","2004","9788983893574","","7","","813.8","1","3","2009-09-08",
"11276","해님, 안녕 달님, 안녕","카렌 비올라 글;지청 그림;이지연 옮김","문학동네","2005","9788982819117","","7","","843","1","3","2009-09-08",
"11277","피라미드에서 살아남기","코믹컴;류기운 글;문정후 그림","대한교과서 아이세움코믹스","2008","9788937880186","9788937880193","7","3","932","1","25","2009-09-08",
"11278","피라미드에서 살아남기","코믹컴 글;문정후 그림","대한교과서 아이세움코믹스","2008","9788937880179","9788937880193","7","2","932","1","20","2009-09-08",
"11279","어둠을 꿀꺽해 버린 도깨비","조이스 던바 글;지미 그림;김성경 옮김","예림당","2008","9788930261388","","7","","843","1","8","2009-09-08",
"11280","친구야, 어딨니?","클라우디아 루에다 글·그림;박가영 옮김","영교출판","2008","9788983894199","","7","","873","1","1","2009-09-08",
"11281","내가 꼭 안아줄게","크리스티나 라모스 글;레히첼 에스트라다 그림;박가영 옮김","영교출판","2008","9788983894250","","7","","873","1","3","2009-09-08",
"11282","뒤죽박죽 달구지 여행","윌리엄 스타이그 글.그림;윤인웅 옮김","열린어린이","2009","9788990396228","","7","","843","1","4","2009-09-08",
"11283","숨바꼭질 그림책:기억력+집중력","솔트앤페퍼 커뮤니케이션 기획·그림","애플비","2009","9788926200759","","7","","375.1","1","22","2009-09-08",
"11284","돌부처와 비단장수","박지윤 글·그림","아지북스","2009","9788992505079","","7","","813.8","1","3","2009-09-08",
"11285","자신만만 1학년:학교 생활에 성공하는 16가지 이야기","양승현 글;장숙희...[등]그림","대한교과서","2008","9788937857089","","7","","813.8","1","2","2009-09-08",
"11286","(어린이를 위한) 스케치 쉽게 하기:기초 다지기","김충원 지음","진선출판사","2008","9788972215578","","7","1","656","1","5","2009-09-08",
"11287","판타스쿨:신 나고 재미있는 학교생활 가이드","그림나무 글·그림","랜덤하우스코리아","2009","9788925531588","9788925531571","7","1","370","1","7","2009-09-08",
"11288","좁쌀영감 오병수","이상교 글;조현숙 그림","좋은책신사고 좋은책어린이","2008","9788959774975","","7","","813.8","1","8","2009-09-08",
"11289","노란똥 책벌레","이상교 글씀;이경희 그림","작은책방","2005","9788989773948","","7","","813.8","1","15","2009-09-08",
"11290","황금똥을 눌 테야!","박성근 글;윤정주 그림","웅진씽크빅","2009","9788901093826","","7","","813.8","1","5","2009-09-08",
"11291","빵이 빵 터질까?","이춘영 글;노인경 그림","웅진씽크빅","2009","9788901093147","","7","","594","1","6","2009-09-08",
"11292","고약한 녀석이야","황선미 글;정유정 그림","웅진씽크빅","2009","9788901092423","","7","","813.8","1","4","2009-09-08",
"11293","고사리손 환경책:지구를 지키는 생활 습관 10가지","멜라니 월시 글·그림","웅진씽크빅","2008","9788901086088","","7","","539.9","1","3","2009-09-08",
"11294","나의 명원 화실","이수지 글.그림","비룡소","2008","9788949101606","","7","","813.8","1","3","2009-09-08",
"11295","나는 뻐꾸기다","김혜연 글;장연주 그림","비룡소","2009","9788949121109","","7","","813.8","1","1","2009-09-08",
"11296","아기토끼의 시끄러운 하루","마거릿 와이즈 브라운 글;리자 맥크 그림;봉현선 옮김","계림닷컴","2001","9788953300699","","7","","843","1","7","2009-09-08",
"11297","한밤중 톰의 정원에서","필리퍼 피어스 글;수잔 아인칙 그림;김석희 옮김","시공사","1999","9788952701275","","7","","843","1","2","2009-09-08",
"11298","브레이킹던","스테프니 메이어 지음;윤정숙 옮김","미래엔컬처그룹","2009","9788937832543","","0","","843","1","22","2009-09-08",
"11299","소프라노 신영옥의 꿈꾼후에","신영옥;김동환 [공]지음","휘즈프레스","2009","9788992313131","","0","","674.2","1","1","2009-09-08",
"11300","퍼펙트 블루:미야베 미유키 장편소설","미야베 미유키 지음;김해용 옮김","황매","2009","9788963860312","","0","","833.6","1","1","2009-09-08",
"11301","당당한 내가 좋다:소중한 나를 찾아가는 10대들의 이야기","킴벌리 커버거 엮음;추미옥 옮김","황매","2004","9788990462541","","0","","848","1","2","2009-09-08",
"11302","부자 아빠 가난한 아빠","로버트 기요사키;샤론 레흐트 [공저];형선호 옮김","황금가지","2000","9788982732362","","0","1","327.83","1","4","2009-09-08",
"11303","(노무현의) 리더십 이야기:행정가와 CEO를 위한 8가지 리더십의 원리","노무현 지음","행복한책읽기","2002","9788989571070","","0","","331.17","1","0","2009-09-08",
"11304","책이 좋은 아이들","행복한아침독서 [편집부] 엮음;강백향...[등]지음","행복한아침독서","2007","9788996039112","","1","","029.8","1","0","2009-09-08",
"11305","청춘불패:이외수의 소생법","이외수 글;정태련 그림","해냄출판사","2009","9788973370603","","0","","814.6","1","4","2009-09-08",
"11306","몰입의 즐거움","미하이 칙세트미하이 지음;이희재 옮김","해냄출판사","2007","9788973378869","","0","","181.37","1","5","2009-09-08",
"11307","링컨, 당신을 존경합니다","데일 카네기 지음;임정재 옮김","함께읽는책","2003","9788990369109","","0","","994.2","1","4","2009-09-08",
"11308","뜻으로 본 한국역사=(A) Korean history from a spiritual perspective","함석헌 지음","한길사","2003","9788935654635","","0","","911","1","0","2009-09-08",
"11309","(청소년을 위한) 마시멜로 이야기","호아킴 데 포사다 원작;전지은 지음","한국경제신문 한경BP","2009","9788947526982","","0","","199.1","1","7","2009-09-08",
"11310","(한국 최고 경영인을 길러낸) 어머니의 힘:스물여섯 분의 위대한 生의 기록","이세인 글;윤문영 그림","한결미디어","2009","9788993151169","","0","","990.94","1","2","2009-09-08",
