번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"4094","여자 없는 남자들:무라카미 하루키 소설","무라카미 하루키 지음;양윤옥 옮김","문학동네","2014","9788954625586","","0","","833.6","1","11","2014-12-10",
"4095","투명인간:성석제 장편소설","성석제 지음","창비","2014","9788936434144","","0","","813.6","1","12","2014-12-10",
"4096","철학자와 하녀:하루하루를 살아가는 마이너리티의 철학","고병권 지음","메디치","2014","9791157060054","","0","","104","1","4","2014-12-10",
"4097","이지 캔들=Easy candle:누구나 쉽게 따라 하는 아로마 양초 만들기","김영화 지음;박미희 촬영","미디어윌","2014","9788964711224","","1","","637.9","1","1","2014-12-10",
"4098","뭉크와 떠나는 미술관 여행","호정은 외 지음","컬쳐앤아이리더스","2014","9791195299836","","0","","653.234","1","2","2014-12-10",
"4099","(2015) 한국어능력시험 토픽Ⅱ 한번에 통과하기:중·고급","한국어능력시험연구회 편저","시대고시기획","2013","9788967183622","","1","","710.77","2","5","2014-12-10",
"4100","식객 Ⅱ","허영만 취재·글·그림; 이호준 취재·글","시루","2014","9788998480196","","0","1","594.51","1","4","2014-11-11",
"4101","중종의 시대:조선의 유교화와 사림운동","계승범 지음","역사비평사","2014","9788976965462","","9","","911.053","1","6","2014-11-04",
"4102","흔적의 역사:이기환 기자의 이야기 조선사","이기환 지음","BM책문","2014","9788931577556","","0","","911.05","1","8","2014-11-04",
"4103","백성을 섬긴 왕, 세종이 꿈꾼 나라","정도상;최재혁  [공]지음","시대의창","2009","9788959401352","","0","","911.052","1","5","2014-11-04",
"4104","나라가 버린 사람들:논개부터 임경업까지 소설로 기억된 조선시대 전쟁과 인간","서신혜 지음","문학동네","2014","9788954625654","","0","","911.05","1","8","2014-11-04",
"4105","명화로 보는 32가지 물리 이야기","레오나르도 콜레티 지음; 윤병언 옮김","작은씨앗","2014","9788964231715","","0","","420","1","4","2014-11-04",
"4106","사물인터넷=Internet of things:클라우드와 빅데이터를 뛰어넘는 거대한 연결","커넥팅랩 지음","미래의창","2014","9788959892822","","1","","331.5412","1","2","2014-11-04",
"4107","웨이 파인더:인류 최초의 지혜로 미래를 구하다","웨이드 데이비스 지음 ;이승민 옮김","정은문고","2014","9791185153025","","0","","331.5","1","1","2014-11-04",
"4108","8개의 철학 지도","김선희 지음","지식너머","2014","9788952748508","","0","","104","1","4","2014-11-04",
"4109","왓슨의 이중나선=Watson double helix:생명의 비밀을 엿보다","박승호 지음; 최재정 그림","작은길(작은길출판사)","2014","9788998066130","","0","","474","1","1","2014-11-04",
"4110","빵과 수프, 고양이와 함께 하기 좋은 날","무레 요코 지음;김난주 옮김","동아일보사","2014","9788970909998","","0","","833.6","1","3","2014-11-04",
"4111","사랑은 그렇게 끝나지 않는다","줄리언 반스 지음;최세희 옮김","다산북스","2014","9791130602905","","0","","843","1","3","2014-11-04",
"4112","상어의 도시:넬레 노이하우스 장편소설","넬레 노이하우스 지음;서유리 옮김","더난콘텐츠그룹","2014","9791185051598","9791185051604","0","2","853","1","8","2014-11-04",
"4113","상어의 도시:넬레 노이하우스 장편소설","넬레 노이하우스 지음;서유리 옮김","더난콘텐츠그룹","2014","9791185051581","9791185051604","0","1","853","1","11","2014-11-04",
"4114","그림자 소녀:미셸 뷔시 장편소설","미셸 뷔시 지음;임영주 옮김","달콤한책","2014","9791195008339","","0","","863","1","10","2014-11-04",
"4115","학생가의 살인","히가시노 게이고 지음;김난주 옮김","재인","2014","9788990982544","","0","","833.6","1","9","2014-11-04",
"4116","푸른 하늘 맥주","모리사와 아키오 지음; 이수미 옮김","샘터","2014","9788946418738","","0","","838","1","2","2014-11-04",
"4117","스캔들 세계사","이주은 지음","파피에(딱정벌레)","2013","9788985901697","9788985901680","0","3","920","1","7","2014-11-04",
"4118","스캔들 세계사","이주은 지음","파피에","2013","9788985901673","9788985901680","0","2","920","1","7","2014-11-04",
"4119","스캔들 세계사:베르사유의 장미' 에서 '피의 백작부인'까지 우아하고 잔혹한 유럽 역사 이야기","이주은 지음","파피에","2013","9788985901666","","0","","920","1","6","2014-11-04",
"4120","그리고 산이 울렸다","할레드 호세이니 지음;왕은철 옮김","현대문학","2013","9788972756743","","0","","843","1","2","2014-11-04",
"4121","마담뺑덕","백가흠 지음","네오북스","2014","9791157400935","","0","","813.6","1","3","2014-11-04",
"4122","조선은 뒤집은 황당무계 사건들:조선왕조실록으로 본 요지경 세상사","정구선 지음","팬덤북스","2014","9788994792934","","1","","911.05","1","8","2014-11-04",
"4123","NLP 교과서:상대를 내편으로 만드는 기적의 대화법","미에다 다다시 지음; 이찬우 옮김","매경출판","2014","9788974429102","","0","","325.26","1","3","2014-11-04",
"4124","대화에 최면을 걸다","제이 지음","라온북","2014","9791155320693","","1","","184.4","1","6","2014-11-04",
"4125","천기누설:여성질환 피부미용 관절염","MBN <천기누설> 제작팀 지음","다온북스","2014","9791185439181","","1","8","512.54","1","3","2014-11-04",
"4126","거꾸로 식사법:순서만 바꾸면 저절로 건강해지는 식습관 개선 프로젝트","박민수 지음","퍼플카우","2014","9788997838394","","1","","517.52","1","3","2014-11-04",
"4127","내릴 수 없는 배:세월호로 드러난 부끄러운 대한민국을 말하다","우석훈 지음","웅진씽크빅","2014","9788901165875","","0","","309.111","1","3","2014-11-04",
"4128","봄, 설렘","한새희 지음","YMbooks(와이엠북스)","2014","9791156191896","","0","","813.6","1","19","2014-11-04",
"4129","안 좋은 사이:해화 장편소설","해화 지음","뿔미디어","2012","9788967750046","","0","","813.6","1","23","2014-11-04",
"4130","어느 날 구두에게 생긴 일","황선미 글; 신지수 그림","비룡소","2014","9788949121598","","7","94","808.9","1","10","2014-11-04",
"4131","도쿄 일상산책:늘 새로움이 가득한 도시, 도쿄를 여행하는 27가지 감성 매뉴얼","이체리 지음","RHK(알에이치코리아)","2014","9788925553658","","1","","981.302","1","5","2014-11-04",
"4132","(우리 조금 멀리 돌아왔지만) 다시, 사랑","정현주 지음","스윙밴드","2014","9791195260935","","0","","818","1","4","2014-11-04",
"4133","(내 손으로 만드는) 파리스타일 인테리어:손잡이 교체에서 벽 칠하기까지 DIY 아이디어모음","사카타 나쓰미 지음; 이정민 옮김","난달","2014","9791195261819","","1","","595.4","1","2","2014-11-04",
"4134","통박사의 중학사회 통으로 끝내기","김상훈 지음","카시오페아","2014","9791185952017","","4","1","300","1","1","2014-11-04",
"4135","(건강요리연구가 박연경의) 세상에서 가장 건강한 요리책","박연경 지음","북로그컴퍼니","2014","9788994197685","","1","","594.5","1","6","2014-11-04",
"4136","슈라네 집 고소한 이야기:밀라노에서 전하는 따뜻한 식탁","이정화 지음","소네트","2014","9791185271156","","0","","594.04","1","2","2014-11-04",
"4137","청년백수를 위한 길 위의 인문학:임꺽정의 눈으로 세상을 보다","고미숙 지음","북드라망","2014","9788997969364","","0","","001.3","1","1","2014-11-04",
"4138","100명 중 98명이 헷갈리는 우리 말 우리 문장","김남미 지음","나무의철학","2013","9788994013893","","1","","711.2","1","4","2014-11-04",
"4139","하루키 레시피:무라카미 하루키의 책에서 꺼낸 위로의 요리들","차유진 지음","문학동네","2014","9788954625890","","0","","594.04","1","10","2014-11-04",
"4140","춘추전국이야기","공원국 지음","위즈덤하우스","2010","9788993119190","9788993119183","","1","912.024","1","1","2014-10-17",
"4141","새장에 갇힌 새가 왜 노래하는지 나는 아네","마야 안젤루 지음; 김동욱 옮김","문예출판사","2009","9788931006520","","0","","843","1","2","2014-10-15",
"4142","스프링벅=Spring buck:배유안 장편소설","배유안 지음","창비","2013","9788936456122","","4","12","808.9","1","3","2014-10-15",
"4143","뺑덕","배유안 지음","창비","2014","9788936456610","","4","61","808.9","1","5","2014-10-15",
"4144","독도에 살다:어느 기자의 1년 4계절 독도 체류기","전충진 지음","갈라파고스","2014","9788990809643","","0","","818","1","1","2014-10-15",
"4145","숲에서 우주를 보다","데이비드 조지 해스컬 지음 ;노승영 옮김","에이도스","2014","9791185415031","","0","","572.52642","1","2","2014-10-15",
"4146","디지털 세상에서 집중하는 법:디지털주의 산만에 대처하는 9가지 단계","프란시스 부스 지음 ;김선민 옮김","처음북스","2014","9791185230276","","0","","331.5412","1","3","2014-10-15",
"4147","춘추전국이야기","공원국 지음","위즈덤하우스","2013","9788993119954","9788993119183","0","7","912.024","1","1","2014-10-15",
"4148","춘추전국이야기","공원국 지음","위즈덤하우스","2013","9788993119954","9788993119183","0","6","912.024","1","1","2014-10-15",
"4149","춘추전국이야기","공원국 지음","위즈덤하우스","2012","9788993119954","9788993119183","0","5","912.024","1","1","2014-10-15",
"4150","춘추전국이야기","공원국 지음","위즈덤하우스","2011","9788993119954","9788993119183","0","4","912.024","1","1","2014-10-15",
"4151","광고는 왜 10대를 좋아할까?:10대를 똑똑한 소비자로 만드는 광고의 모든 것","샤리 그레이든 글 ;미셸 라모로 그림 ;김루시아 옮김","오유아이(초록개구리)","2014","9788992161619","","4","","321.89","1","2","2014-10-15",
"4152","(생각하는 십대를 위한 토론 콘서트) 사회:청소년이 꼭 알아야 할 12가지 사회 쟁점","윤용아 글;문지후 그림","꿈결","2014","9788998400286","","4","","330","1","4","2014-10-15",
"4153","춘추전국이야기","공원국 지음","위즈덤하우스","2011","9788993119954","9788993119183","0","3","912.024","1","2","2014-10-15",
"4154","춘추전국이야기","공원국 지음","위즈덤하우스","2010","9788993119954","9788993119183","0","2","912.024","1","2","2014-10-15",
"4155","춘추전국이야기","공원국 지음","위즈덤하우스","2010","9788993119954","9788993119183","0","1","912.024","1","3","2014-10-15",
"4156","학교의 슬픔","다니엘 페낙 지음;윤정임 옮김","문학동네","2014","9788954623469","","0","","863","1","1","2014-10-15",
"4157","보다:김영하의 인사이트 아웃사이트","김영하 지음","문학동네","2014","9788954625470","","0","","814.6","1","1","2014-10-15",
"4158","델 문도=Del Munde:세상 어딘가에","최상희 지음","사계절","2014","9788958287735","","4","94","808.9","1","1","2014-10-15",
"4159","싸드=THAAD:김진명 장편소설","김진명 지음","새움","2014","9788993964844","","0","","813.6","1","9","2014-10-15",
"4160","21세기 자본","토마 피케티 지음;장경덕...[외]옮김","글항아리","2014","9788967351274","","0","","320.906","1","9","2014-10-15",
"4161","참 쉬운 나의 첫 번째 와인 가이드:인 비노 베리타스(In Vino Veritas), 거의 모든 와인 상식 사전","조병인 지음","깊은나무","2014","9788998822071","","9","","573.2","1","1","2014-10-15",
"4162","집에서 일본 가정식=Japanese home recipe","셀라 지음","부즈펌책이야기","2014","9788994545967","","1","","594.53","1","1","2014-10-15",
"4163","손님 초대상 잘 차리게 해주세요:혼자 차리는 손님 초대 요리","조소영 지음","상상출판","2014","9788994799926","","1","","594.5","1","3","2014-10-15",
"4164","나는 잘하는 게 하나도 없어요","구스노키 시게노리 글; 후루쇼 요코 그림; 김영희 옮김","베틀북","2014","9788984887909","","7","115","808.9","1","5","2014-10-15",
"4165","추억의 마니","조앤 G. 로빈슨 글;페기 포트넘 그림;안인희 옮김","비룡소","2014","9788949179995","","7","93","808.9","1","3","2014-10-15",
"4166","2인 가구 인테리어:공간을 살리는 작은집 테라피","조윤정;김명원 [공]글·사진","지식인하우스","2014","9788996803799","","1","","595.4","1","2","2014-10-15",
"4167","내가 태어날 때까지","난다 지음","애니북스","2014","9788959196715","","0","","657.1","1","15","2014-10-15",
"4168","어쿠스틱 라이프","난다 지음","애니북스","2014","9788959198214","9788959194070","1","7","657.1","1","13","2014-10-15",
"4169","위대한 탈출:불평등은 어떻게 성장을 촉발시키나","앵거스 디턴 지음; 최윤희; 이현정 [공]옮김","한국경제신문 한경BP","2014","9788947529754","","1","","320.1","1","6","2014-10-15",
"4170","10대, 우리들의 별을 만나다","이랑;권혁준 [공]지음","아이리치코리아","2014","9791195318209","","4","","336.24","1","4","2014-10-15",
"4171","生活 약차:그동안 커피를 너무 마셨어!","포북 편집부 엮음","for book","2014","9788993418873","","1","","573.96","1","2","2014-10-15",
"4172","타샤의 특별한 날","타샤 튜더 글·그림;공경희 옮김","윌북","2014","9791155810279","","1","","843","1","3","2014-10-15",
"4173","공허한 십자가","히가시노 게이고 지음; 이선희 옮김","자음과모음","2014","9788957078150","","0","","833.6","1","20","2014-10-15",
"4174","하루 6분 시력 회복법:가장 간편한 시력 회복 비법","가미에 야스히로 글; 정난진 옮김","국일미디어","2014","9788974256135","","0","","515.731","1","6","2014-10-15",
"4175","그래서 이런 명언이 생겼대요","우리누리 글;윤유리 그림","길벗스쿨","2014","9788992279956","","7","","712","1","2","2014-10-15",
"4176","우리 안의 식민사관","이덕일 지음; 권태균 사진","만권당","2014","9791195326402","","0","","911.001","1","6","2014-10-15",
"4177","한뼘한뼘:마음을 다독이는 힐링토끼의 공감동화","강예신 지음","위즈덤하우스","2014","9788959138258","","0","","818","1","9","2014-10-15",
"4178","최초의 한입","마스다 미리 지음;이연희 옮김","라미엔느","2014","9791195307111","","0","","838","1","5","2014-10-15",
"4179","아랫집 시누이","김진 지음","애니북스","2014","9788959196722","","0","","657.1","1","20","2014-10-15",
"4180","친구의 식탁:맛있는 주말을 만드는 내 친구의 비밀 레시피","김지혜 만들고 씀","아트북스","2011","9788961960847","","1","","594.5","1","1","2014-10-15",
"4181","친구의 디저트:친구의 식탁 두번째 이야기","김지혜 만들고 씀","아트북스","2014","9788961961776","","1","","594.5546","1","4","2014-10-15",
"4182","에센셜 아로마테라피","최승완 지음","의학서원","2014","9788993153255","","","","512.57","1","8","2014-10-15",
"4183","자살의 전설","데이비드 밴 지음; 조영학 옮김","Arte(북이십일 아르테)","2014","9788950956325","","0","","843","1","1","2014-10-15",
"4184","드라마, 서울을 헌팅하다:드라마가 사랑한 서울 촬영지 70곳","남도현 지음; 이정학;유혜인 [공]그림","이숲","2014","9788994228693","","0","","981.1602","1","2","2014-09-19",
"4185","즐겁지 않으면 인생이 아니다:용감하고 유쾌한 노부부가 세계여행을 통해 깨달은 삶의 기쁨","린 마틴 지음; 신승미 옮김","글담출판","2014","9788992814850","","0","","846","1","4","2014-09-19",
"4186","집안일이 좋아지는 작은살림:버리고 비우고 정리하는 단순한 살림의 기술","오하라 쇼코 지음;김수연 옮김","케이앤피북스","2014","9788964200612","","","","590","1","4","2014-09-19",
"4187","뉴스의 시대","알랭 드 보통 지음; 최민우 옮김","문학동네","2014","9788954625241","","0","","331.541","1","2","2014-09-19",
"4188","(감성돼지 루미의) 사랑하기 딱 좋은 날","김지원 지음","오후세시","2014","9791185424149","","0","","818","1","6","2014-09-19",
"4189","처음 시작하는 철학공부","다케다 세이지;현상학연구회 [공]지음; 정미애 옮김","안그라픽스","2014","9788970597508","","0","","160","1","1","2014-09-19",
"4190","(새로운 세대를 위한) 세계사 편지","임지현 지음","휴머니스트","2010","9788958623137","","0","","909","1","2","2014-09-19",
"4191","정조의 비밀편지:국왕의 고뇌와 통치의 기술","안대회 지음","문학동네","2010","9788954609920","","0","","911.058","1","2","2014-09-19",
"4192","망국의 역사, 조선을 읽다:김기협의 역사 에세이","김기협 지음","돌베개","2010","9788971994085","","0","","911.059","1","2","2014-09-19",
"4193","(어원으로 배우는) Voca 족","[월드컴 편집부 지음]","월드컴출판사","2009","9788961981804","","1","","744","1","2","2014-09-19",
"4194","권력과 인간:사도세자의 죽음과 조선 왕실","정병설 지음","문학동네","2012","9788954617529","","0","","911.058","1","3","2014-09-19",
"4195","내 머리로 생각하는 역사이야기","유시민 지음","푸른나무","2010","9788974140526","","0","","904","1","12","2014-09-19",
"4196","나는 기다립니다","다비드 칼리 글;세르주 블로흐 그림;안수연 옮김","문학동네","2012","9788954603270","","7","","863","1","6","2014-09-19",
"4197","서울 여행 코스 101:지금 당장 떠나도 좋아l 여행 코스 101","권다현 지음","안그라픽스","2014","9788970597027","","1","","981.1602","1","10","2014-09-19",
"4198","주말엔 서울여행:서울에서 꼭 가봐야 할 223곳! 코스 가이드","유철상 지음","상상출판","2014","9788994799735","","1","","981.1602","1","6","2014-09-19",
"4199","사람은 무엇으로 사는가","레프 니콜라예비치 톨스토이 지음;장영재 옮김","더클래식","2013","9788998244811","","0","","892.8","1","6","2014-09-19",
"4200","재미있는 수학여행","김용운;김용국 [공]지음","퍼플","2013","9789788924012","","0","4","410","1","0","2014-09-19",
"4201","재미있는 수학여행","김용운;김용국 [공]지음","퍼플","2013","9789788924012","","0","3","410","1","0","2014-09-19",
"4202","재미있는 수학여행","김용운;김용국 [공]지음","퍼플","2013","9789788924012","","0","2","410","1","1","2014-09-19",
"4203","재미있는 수학여행","김용운;김용국 [공]지음","퍼플","2013","9789788924012","","0","1","410","1","4","2014-09-19",
"4204","어쨌든 밸렌타인","강윤화 지음","창비","2014","9788936456603","","4","60","808.9","1","5","2014-09-19",
"4205","우리 모두가 세월호였다:세월호 추모시집","고은 외 지음","실천문학사","2014","9788939207196","","0","","811.6","1","3","2014-09-19",
"4206","계절을 즐기는 타르트:타르트 만들기의 모든 것","구성희 지음","팜파스","2014","9788998537579","","1","","594.71","1","0","2014-09-19",
"4207","(10살 전까지) 기본이 강한 아이로 키워라","호소카와 마키코 지음; 이진원 옮김","글담출판","2014","9788992814843","","1","","378.9","1","4","2014-09-19",
"4208","관절염을 고친 사람들:난치병으로 여기는 관절염을 치료할 수 있는 지침서","박민수 지음","도서출판대명","2010","9788996455707","","1","","513.752","1","2","2014-09-19",
"4209","숨결","훈자 지음","삼양출판사","2014","9791131300749","9791131300718","0","3","813.6","1","19","2014-09-19",
"4210","숨결","훈자 지음","삼양출판사","2014","9791131300732","9791131300718","0","2","813.6","1","22","2014-09-19",
"4211","숨결","훈자 지음","삼양출판사","2014","9791131300725","9791131300718","0","1","813.6","1","20","2014-09-19",
"4212","나홀로 여행","다카기 나오코 지음; 윤지은 옮김","살림","2014","9788952228932","","1","2","981.302","1","9","2014-09-19",
"4213","나홀로 여행","다카기 나오코 지음; 윤지은 옮김","살림","2014","9788952228932","","1","1","981.302","1","8","2014-09-19",
"4214","유럽사 산책=IN EUROPA:20세기, 유럽을 걷다","헤이르트 마크 지음;강주헌 옮김","옥당","2013","9788993952339","9788993952315","0","2","920.5","1","0","2014-09-19",
"4215","유럽사 산책=IN EUROPA:20세기, 유럽을 걷다","헤이르트 마크 지음;강주헌 옮김","옥당","2013","9788993952322","9788993952315","0","1","920.5","1","0","2014-09-19",
"4216","서울·근교 베스트 여행지 50:우리 바람 쐬러 갈까?","편경애 지음;편경애;민혜경;최지혜 [공]사진","리스컴","2013","9788991193895","","1","","981.1602","1","4","2014-09-19",
"4217","그 남자네 집","박완서 지음","세계사","2012","9788933801956","","0","22","813.6081","1","5","2014-07-30",
"4218","엄마의 비밀정원:숲속 오솔길에서 열네 살 소녀를 만나다","신순화;김미조 [공]지음","나비장책","2013","9788993277074","","0","","814.6","1","6","2014-07-30",
"4219","그 산이 정말 거기 있었을까","박완서 지음","세계사","2012","9788933806104","","0","20","813.6081","1","2","2014-07-30",
"4220","그대 아직도 꿈꾸고 있는가","박완서 지음","세계사","2012","9788933801918","","0","18","813.6081","1","2","2014-07-30",
"4221","그 많던 싱아는 누가 다 먹었을까:박완서 장편소설","박완서 지음","세계사","2013","9788933801925","","0","19","813.6081","1","6","2014-07-30",
"4222","미망","박완서 지음","세계사","2012","9788933801901","9788933801734","0","17","813.6081","1","2","2014-07-30",
"4223","미망","박완서 지음","세계사","2012","9788933801901","9788933801734","0","16","813.6081","1","2","2014-07-30",
"4224","낢이 사는 이야기:season 3","서나래 글·그림","한겨레출판","2014","9788984317987","","0","31","657.1","1","13","2014-07-30",
"4225","나의 한국현대사:1959-2014, 55년의 기록","유시민 지음","돌베개","2014","9788971996096","","0","","911.07","1","11","2014-07-30",
"4226","틀려도 괜찮아","마키타 신지 글;하세가와 토모코 그림;유문조 옮김","토토북","2013","9788990611260","","7","","833.8","1","13","2014-07-30",
"4227","너도나도 숟갈 들고 어서 오너라","양재홍 글;노을진 그림","대교출판","2013","9788939534391","","7","5","380.911","1","8","2014-07-30",
"4228","사라진 직업의 역사","이승원 지음","자음과 모음","2012","9788957076309","","0","","911.059","1","6","2014-07-30",
"4229","대비, 왕 위의 여자:왕권을 뒤흔든 조선 최고의 여성 권력자 4인을 말하다","김수지 지음","인문서원","2014","9791195209040","","0","","911.05","1","9","2014-07-30",
"4230","빙애:사도세자가 사랑한 단 하나의 여인","이재익;구현 [공]지음","문학사상","2014","9788970129068","9788970129051","0","1","813.6","1","4","2014-07-30",
"4231","빙애:사도세자가 사랑한 단 하나의 여인","이재익;구현 [공]지음","문학사상","2014","9788970129075","9788970129051","0","2","813.6","1","4","2014-07-30",
"4232","Penguin loves Mev:청춘 만화가 펭귄, 영국 청년 메브를 만나다","펭귄 지음","중앙북스","2011","9788927802112","","0","","657.1","1","14","2014-07-30",
"4233","하고 싶은 일 해, 굶지 않아","윤태호 외 지음","시사IN북","2014","9788994973180","","0","","321.55","1","5","2014-07-30",
"4234","심리학 좀 아는 사람","대니얼 프리먼 ;제이슨 프리먼 [공]지음; 이종훈 옮김","오토북스","2014","9788992573504","","1","","180.4","1","2","2014-07-30",
"4235","목마른 계절","박완서 지음","세계사","2012","9788933801895","9788933801734","0","2","813.6081","1","2","2014-07-30",
"4236","그 해 겨울은 따뜻했네","박완서 지음","세계사","2012","9788933801864","9788933801734","0","12","813.6081","1","3","2014-07-30",
"4237","오만과 몽상","박완서 지음","세계사","2012","9788933801833","9788933801734","0","10","813.6081","1","4","2014-07-30",
"4238","나목:박완서 장편소설","박완서 지음","세계사","2012","9788933801888","9788933801734","0","1","813.6081","1","6","2014-07-30",
"4239","오만과 몽상","박완서 지음","세계사","2012","9788933801833","9788933801734","0","9","813.6081","1","3","2014-07-30",
"4240","살아있는 날의 시작","박완서 지음","세계사","2012","9788933801819","","0","8","813.6081","1","1","2014-07-30",
"4241","도시의 흉년","박완서 지음","세계사","2012","9788933801789","9788933801734","0","5","813.6081","1","1","2014-07-30",
"4242","도시의 흉년","박완서 지음","세계사","2012","9788933801789","9788933801734","0","4","813.6081","1","1","2014-07-30",
"4243","도시의 흉년:박완서 장편소설","박완서 지음","세계사","2012","9788933801901","9788933801734","0","3","813.6081","1","1","2014-07-30",
"4244","루나 파크 옷걸이 통신","홍인혜 지음","한겨레출판","2014","9788984318212","","0","","657.1","1","11","2014-07-30",
"4245","파란달의 시네마 레시피","파란달 지음","미호","2014","9788952748447","","1","","594.5","1","4","2014-07-30",
"4246","초록 가죽소파 표류기","정지향 지음","문학동네","2014","9788954624763","","0","","813.6","1","2","2014-07-30",
"4247","오늘도 혼자서 할 수 있어","모리시타 에미코 지음; 정은서 옮김","애니북스","2014","9788959196401","","0","","838","1","4","2014-07-30",
"4248","(문성실의) 요즘요리","문성실 요리·사진·글","상상출판","2013","9788994799575","","1","","594.5","1","5","2014-07-30",
"4249","솔로몬의 위증:미야베 미유키 장편소설","미야베 미유키 지음: 이영미 옮김","문학동네","2013","9788954621748","9788954621465","0","3","833.6","1","3","2014-07-30",
"4250","스물아홉, 늦었다고 하기엔 미안한","한설 지음","위즈덤하우스","2014","9788959138012","","0","","818","1","1","2014-07-30",
"4251","소년이 온다","한강 지음","창비","2014","9788936434120","","0","","813.6","1","21","2014-07-30",
"4252","미치도록 가렵다","김선영 지음","자음과모음","2014","9788954430869","","4","","813.6","1","3","2014-07-30",
"4253","한비자의 관계술:허정과 무위로 속내를 위장하는 법","김원중 지음","위즈덤하우스","2012","9788960865457","","1","","152.25","1","4","2014-07-30",
"4254","미망","박완서 지음","세계사","2012","9788933801901","9788933801734","0","15","813.6081","1","2","2014-07-30",
"4255","서있는 여자:박완서 장편소설","박완서 지음","세계사","2012","9788933801871","","0","14","813.6081","1","3","2014-07-30",
"4256","이지 유럽:유럽여행전문가가 직접 쓴 가이드북","고영웅 외 지음","피그마리온","2014","9791185831015","","1","","982.02","1","11","2014-07-30",
"4257","신호와 소음:미래는 어떻게 당신 손에 잡히는가","네이트 실버 지음; 이경식 옮김","길벗","2014","9788966187584","","0","","325.1","1","1","2014-07-30",
"4258","발레 피트니스=Ballet Fitness","박현선 지음","RHK(알에이치코리아)","2014","9788925553061","","1","","593.5","1","4","2014-07-30",
"4259","그 해 겨울은 따뜻했네","박완서 지음","세계사","2012","9788933801864","9788933801734","0","13","813.6081","1","3","2014-07-30",
"4260","꿈의 해석","지크문트 프로이트 지음,;이환 편역","돋을새김","2011","9788988601945","","0","","185.5","1","2","2014-07-30",
"4261","상화 시편:행성의 사랑","고은 지음","창비","2011","9788936427214","","0","","811.6","1","3","2014-07-30",
"4262","별에 다녀오겠습니다:김륭 동시집","김륭 지음;방현일 그림","창비","2014","9788936446451","","7","","811.8","1","0","2014-07-30",
"4263","방황하는 칼날:히가시노 게이고 장편소설","히가시노 게이고 지음;이선희 옮김","바움","2014","9788958830559","","0","","833.6","1","10","2014-07-30",
"4264","(50개의 키워드로 읽는) 북유럽 이야기:바이킹에서 이케아까지","김민주 지음","미래의창","2014","9788959892594","","0","","923","1","12","2014-07-30",
"4265","순간의 꽃:고은 작은시편","고은 지음","문학동네","2012","9788982813849","","0","","811.6","1","5","2014-07-30",
"4266","뿌리 깊은 한국사 샘이 깊은 이야기","김돈 지음","가람기획","2014","9788984353299","9788984353251","0","4","911","1","2","2014-07-02",
"4267","별을 담은 배:무라야마 유카 장편소설","무라야마 유카 지음; 김난주 옮김","예문사","2014","9788927409830","","0","","833.6","1","5","2014-07-02",
"4268","백석 평전=白石評傳","안도현 지음","다산북스","2014","9791130602769","","0","","810.099","1","6","2014-07-02",
"4269","내 몸에 꼭 맞는 항암 식품=Anti-Cancer Food","박교영;이명희;박덕은 [공]지음","서영","2014","9788997180370","","1","","512.54","1","1","2014-07-02",
"4270","미생:아직 살아 있지 못한 자","윤태호 지음","위즈덤하우스 미디어그룹","2014","9788960866201","9788960868977","1","9","657.1","1","21","2014-07-02",
"4271","미생:아직 살아 있지 못한 자","윤태호 지음","위즈덤하우스 미디어그룹","2014","9788960866157","9788960868977","1","8","657.1","1","18","2014-07-02",
"4272","미생:아직 살아 있지 못한 자","윤태호 지음","위즈덤하우스 미디어그룹","2014","9788960866072","9788960868977","1","7","657.1","1","16","2014-07-02",
"4273","미생:아직 살아 있지 못한 자","윤태호 지음","위즈덤하우스 미디어그룹","2014","9788960866003","9788960868977","1","6","657.1","1","21","2014-07-02",
"4274","미생:아직 살아 있지 못한 자","윤태호 지음","위즈덤하우스 미디어그룹","2014","9788960865723","9788960868977","1","5","657.1","1","26","2014-07-02",
"4275","자기 앞의 生:에밀 아자르 장편소설","에밀 아자르 지음;용경식 옮김","문학동네","2013","9788982816635","","0","","863","1","10","2014-07-02",
"4276","기 드 모파상:비곗덩어리 외 62편","기 드 모파상 지음; 최정수 옮김","현대문학","2014","9788972756729","","0","","863","1","3","2014-07-02",
"4277","어젯밤 카레, 내일의 빵","기자라 이즈미 지음;이수미 옮김","은행나무","2014","9788956607788","","0","","833.6","1","5","2014-07-02",
"4278","천사는 여기 머문다:전경린 소설","전경린 지음","문학동네","2014","9788954624602","","0","","813.6","1","4","2014-07-02",
"4279","(한권으로 읽는) 고려왕조실록","박영규 지음","웅진닷컴","2010","9788901047492","","0","","911.04","1","7","2014-07-02",
"4280","말하자면 좋은 사람:정이현 짧은 소설","정이현 지음; 백두리 그림","마음산책","2014","9788960901841","","0","","813.6","1","4","2014-07-02",
"4281","(5분 운동으로)시력 1.0 만들기 프로젝트","김동섭;윤강자 [공]지음","한언","2014","9788955966787","","1","","515.731","1","4","2014-07-02",
"4282","오늘도 아침부터 계란말이:도시락생활을 시작했습니다","모리시타 에미코 만화; 정은서 옮김","애니북스","2014","9788959196418","","0","","838","1","7","2014-07-02",
