번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"2172","꼬마 유령 아치, 코치, 소치","가도노 에이코 글;사사키 요코 그림;고향옥 옮김","가람어린이","2022","9791165181840","","7","2","830","1","13","2023-02-02",
"2173","딸기가 좋아! 토끼 베이커리 ","마츠오 리카코 글·그림;문지연 옮김","지학사아르볼","2022","9791162040997","","7","","830","1","18","2023-02-02",
"2174","천문학자는 별을 보지 않는다 ","심채경 지음","문학동네","2021","9788954677257","","0","","810","1","12","2023-02-02",
"2175","똥볶이 할멈","강효미 글;김무연 그림","슈크림북","2022","9791190409261","9791190409117","7","4","810","1","34","2023-02-02",
"2176","랑랑 형제 떡집 ","김리리 글;김이랑 그림","비룡소","2022","9788949162485","","7","7","800","1","24","2023-02-01",
"2177","세 형제의 숲 ","알렉스 슐만 지음;송섬별 옮김","다산책방","2022","9791130695204","","0","","850","1","7","2023-01-30",
"2178","흔한남매. 12","흔한남매 원작, 백난도 글;유난희 그림","미래엔아이세움","2022","9791168414471","9791164131679","7","","810","1","55","2023-01-30",
"2179","겨울 이불 ","안녕달 [글·그림]","창비","2023","9788936455965","","7","","810","1","18","2023-01-30",
"2180","(고정욱 선생님이 들려주는) 다정한 말 단단한 말 ","고정욱 글;릴리아 그림","우리학교","2022","9791167550743","","7","","810","1","9","2023-01-30",
"2181","스카이 버스 =Sky bus","분당감쌤 지음","다산에듀","2023","9791130696393","","0","","370","1","11","2023-01-30",
"2182","내 방귀는 안 그래! [사운드북]","샘 태플린 지음;마크 챔버스 그림","어스본코리아","2021","8809264181232","","","","370","1","15","2023-01-30",
"2183","화평연간의 격정 1 :김혜량 장편소설 ","지은이: 김혜량","북레시피","2022","9791190489706","9791190489683","0","1","810","1","7","2023-01-16",
"2184","재혼 황후","알파타르트 지음","해피북스투유","2022","9791164797387","9791164790272","","9","810","1","10","2023-01-16",
"2185","재혼황후=Remarried empress:알파타르트 장편소설","알파타르트 지음","해피북스투유","2022","9791164797387","9791164790272","0","8","810","1","13","2023-01-16",
"2186","화평연간의 격정 2 :김혜량 장편소설 ","지은이: 김혜량","북레시피","2022","9791190489706","9791190489683","0","2","810","1","6","2023-01-16",
"2187","(공룡이 남긴)타임캡슐 ","임종덕 글;김재환 그림","돌베개어린이","2009","9788990025203","","7","","450","1","1","2023-01-04",
"2188","(생쥐기사) 데스페로","케이트, 디카밀로 저;티모시 바질, 에링 그림;김경미 옮김","비룡소","2007","9788949170763","","7","39","840","1","2","2023-01-04",
"2189","체리나무의 겨울나기","이무영 글·그림","제이브리지","2022","9791197683428","","7","","810","1","4","2023-01-04",
"2190","달가닥 콩! 덜거덕 쿵! ","팻 허친즈 지음;서남희 옮김","국민서관","2009","9788911026821","","7","70","840","1","1","2023-01-04",
"2191","오늘도 어질러진 채로","시바타 케이코 지음;황진희 옮김","FIKAJUNIOR(피카주니어)","2022","9791197419157","","7","4","830","1","5","2023-01-04",
"2192","기억의 숲을 지나","리이징 지음, 김세실 옮김","나는별","2022","9791188574469","","","26","830","1","3","2023-01-04",
"2193","엘라와 파도 ","브리타 테켄트럽 [지음];김하늬 옮김","봄봄(봄봄출판사)","2022","9791168630024","","7","110","810","1","2","2023-01-04",
"2194","고민 해결사 펭귄 선생님","강경수 글·그림","시공사","2022","9788952780751","","","65","810","1","1","2022-12-27",
"2195","식당 바캉스:심보영 그림책","심보영 지음","웅진씽크빅","2022","9788901233383","","7","","800","1","2","2022-12-27",
"2196","판다 여행사 ","노하나 하루카 글·그림;송지현 옮김","김영사","2022","9788934940746","","7","","830","1","16","2022-12-27",
"2197","고래들의 산책 ","닉 블랜드;옮김: 홍연미","웅진씽크빅","2022","9788901260778","","7","224","800","1","4","2022-12-27",
"2198","하나도 안 무서워! :큰 고슴도치와 작은 고슴도치 이야기 ","브리타 테켄트럽 글·그림;김서정 옮김","주니어RHK(주니어랜덤)","2022","9788925577456","","7","22","850","1","3","2022-12-27",
"2199","안녕 팝콘","이준혁 원작;강한 그림","미디어창비","2022","9791191248852","","7","","810","1","7","2022-12-27",
"2200","(채사장의) 지대넓얕","채사장;마케마케 [공] 글;정용환 그림","돌핀북","2022","9791197578458","9791197578403","7","5","900","1","16","2022-12-27",
"2201","(오은영의 마음처방전) 감정 :불안한 아이를 위한 감정처방전 ","오은영","웅진씽크빅","2014","9788901165264","","1","","590","1","7","2022-12-22",
"2202","(오은영의 마음처방전) 감정 :불안한 아이를 위한 감정처방전 ","저자: 오은영","웅진씽크빅","2014","9788901165264","","1","","590","1","0","2022-12-22",
"2203","오늘은 홍차 :생활밀착형 홍차만화","최예선 글;김줄 그림","모요사","2020","9788997066605","","0","두번째잔","810","1","7","2022-12-22",
"2204","미스터리 수학 탐정단","데이비드 콜;그림: 시미씨 ;번역: 김아림","북이십일","2022","9788950900601","9788950900595","7","1","840","1","11","2022-12-22",
"2205","구름과 달이 만날 때","당모 지음;양성희 옮김","arte(아르테)","2022","9788950941741","9788950941765","0","1","820","1","6","2022-12-22",
"2206","용선생의 시끌벅적 과학교실","사회평론 과학교육연구소 글;조현상,김지희,전성연 [공] 그림","사회평론","2022","9791162732328","","7","36","400","1","0","2022-12-22",
"2207","(억울한)이유가 있어서 멸종 했습니다:세상에서 가장 재미있는 멸종 동물 도감","마루야마 다카시 글;사토 마사노리 외 그림;곽범신 옮김","위즈덤하우스","2022","9791168123113","","7","","490","1","13","2022-12-22",
"2208","용선생의 시끌벅적 과학교실","사회평론 과학교육연구소 글;조현상,김지희,전성연 [공]그림","사회평론","2022","9791162732403","","7","39","400","1","1","2022-12-22",
"2209","너의 하루가 따숩길 바라:마음에 약 발라주는 &apos;힐링곰 꽁달이&apos;의 폭신한 위로","고은지 지음","북라이프","2022","9791191013474","","0","","810","1","3","2022-12-22",
"2210","창발의 시대:경제혁명, 종교개혁, 르네상스, 그리고 세계를 뒤흔든 40년의 역사","패트릭 와이먼 지음;장영재 옮김","로크미디어","2022","9791140802586","","0","","900","1","3","2022-12-22",
"2211","첫 번째 양말목 공예 ","한창숙 지음","책밥","2021","9791190641623","","1","","590","1","0","2022-12-22",
"2212","수족관이 너무 좋아 ","마쓰오루카;옮김: 김지영","대원키즈","2022","9791169180269","","7","","490","1","11","2022-12-22",
"2213","늑대소년 다루:김성종 장편 소설","김성종 지음","청어람주니어","2015","9788993912906","","4","","810","1","2","2022-12-22",
"2214","바다 동물이 너무 귀여워 ","마쓰오루카;옮김: 김지영","대원키즈","2022","9791169180276","","7","","490","1","6","2022-12-22",
"2215","용선생의 시끌벅적 과학교실","김영은,사회평론 과학교육연구소 [공]글;김인하,뭉선생,윤효식 [공]그림","사회평론","2022","9791162732410","","7","40","400","1","3","2022-12-22",
"2216","오늘은 홍차 :생활밀착형 홍차만화","최예선 글;김줄 그림","모요사","2020","9788997066599","","","첫번째잔","810","1","8","2022-12-22",
"2217","어린이를 위한 역사의 쓸모","최태성 글;신진호 그림","다산어린이","2022","9791130694979","","","3","910","1","3","2022-12-22",
"2218","또 이유가 있어서 멸종했습니다","마루야마 다카시 글;사토 마사노리 외 그림;허영은 옮김","위즈덤하우스","2022","9791190786713","","7","","490","1","3","2022-12-22",
"2219","아무것도 아닌 것이 행복이다","크리슈나무르티 지음;장승윤 옮김","멜론","2022","9791189004446","","0","","100","1","0","2022-12-22",
"2220","구름과 달이 만날 때","당모 지음;양성희 옮김","arte(아르테)","2022","9788950941758","9788950941765","0","2","820","1","4","2022-12-22",
"2221","겨울은 어떤 곳이야? ","구도 노리코 지음;엄혜숙 옮김","천개의바람","2022","9791165732196","","7","117","830","1","4","2022-12-22",
"2222","뉴문 :스테프니 메이어 장편소설 ","스테프니 메이어 [지음];변용란 옮김","북폴리오","2008","9788937832215","","0","2","840","1","1","2022-12-21",
"2223","디지털 포트리스","댄 브라운 지음;이창식 옮김","대교베텔스만","2008","9788957591239","9788957591222","0","1","840","1","4","2022-12-21",
"2224","디지털 포트리스","댄 브라운 지음;이창식 옮김","대교베텔스만","2008","9788957591246","9788957591222","0","2","840","1","3","2022-12-21",
"2225","하버드 새벽 4시 반:최고의 대학이 청춘에게 들려주는 성공 습관","웨이슈잉 지음;이정은 옮김","라이스메이커","2015","9791185392080","","1","","190","1","3","2022-12-21",
"2226","하루 한 장 고전 수업:365일 인생의 내공을 기르는","조윤제 지음","비즈니스북스","2022","9791162543146","","0","","190","1","7","2022-12-20",
"2227","카미노 아일랜드:희귀 원고 도난 사건","존 그리샴;옮긴이: 남명성","대원씨아이","2022","9791192612591","","0","","840","1","4","2022-12-20",
"2228","고양이와 할아버지","네코마키 지음;오경화 옮김","대원씨아이","2022","9791169189866","9791133419579","0","8","830","1","9","2022-12-19",
"2229","닥터 K의 이상한 해부학 실험실","애덤 케이 글;헨리 파커 그림;박아람 옮김","윌북","2022","9791155814352","9791155814376","7","1","400","1","3","2022-12-19",
"2230","반짝반짝 소리 나는 크리스마스 사운드북 ","샘 태플린 글;조던 레이 그림;송지혜 옮김","어스본코리아","2022","8809264182079","","","","370","1","15","2022-12-19",
"2231","아빠도 처음이라 그래 :초보에서 만렙까지 진짜 아빠 되는 법 ","이승한 지음","메이킹북스","2022","9791167912213","","0","","590","1","0","2022-12-19",
"2232","아무것도 아닌 것이 행복이다","크리슈나무르티 지음;장승윤 옮김","멜론","2022","9791189004446","","0","","100","1","3","2022-12-19",
"2233","디스 이즈 오사카=This Is Osaka:오사카 교토 고베 나라","호밀씨 글·사진","TERRA(테라출판사)","2022","9791192767000","","1","","980","1","17","2022-12-19",
"2234","닥터 K의 오싹한 의학 미스터리","애덤 케이 글;헨리 파커 그림;박아람 옮김","윌북주니어","2022","9791155815434","9791155815410","7","2","400","1","9","2022-12-19",
"2235","마흔에 읽는 니체 =Nietzsche :지금 이순간을 살기 위한 철학 수업 ","장재형 지음","유노콘텐츠그룹","2022","9791192300245","","0","","160","1","17","2022-12-19",
"2236","할배, 백일해 예방주사를 맞다","조현세 지음","모두북스","2022","9791189203351","","0","","330","1","2","2022-12-19",
"2237","데이터는 어떻게 인생의 무기가 되는가 ","세스 스티븐스 다비도위츠 지음;안진이 옮김","길벗","2022","9791140701353","","0","","320","1","5","2022-12-19",
"2238","가장 나쁜 일 :김보현 장편소설 ","김보현","민음사","2022","9788937473371","","0","","810","1","8","2022-12-19",
"2239","디스이즈스페인 =This is Spain :2022~2023년 최신판 ","글·사진: 전혜진","Terra(테라)","2022","9788994939971","","1","","980","1","7","2022-12-19",
"2240","크리스마스에는 축복을 ","김현철 글;최정인 그림","스푼북","2022","9791165813864","","7","","810","1","1","2022-12-19",
"2241","(해시태그) 베트남 남부 =Southern Viernam :2022~2023 최신판 ","글?사진: 조대현","해시태그(Hashtag)","2022","9791192472034","","0","","980","1","4","2022-12-19",
"2242","삐악삐악 첫 캠핑","쿠도 노리코 글·그림;한라경 옮김","책내음","2022","9791186771792","","7","","830","1","7","2022-12-19",
"2243","예순 살, 나는 또 깨꽃이 되어 :이순자 유고 산문집","이순자 지음","휴머니스트출판그룹","2022","9791160808476","","0","","810","1","3","2022-12-19",
"2244","닥터 K의 이상한 해부학 실험실","애덤 케이 글;헨리 파커 그림;박아람 옮김","윌북","2022","9791155814369","9791155814376","7","2","400","1","2","2022-12-19",
"2245","천 개의 목격자","황민구 저","부크럼","2022","9791162144121","","0","","800","1","2","2022-12-19",
"2246","다이어트 사이언스(2022):비만의 알고리즘, 간헐적 단식과 저탄수 식단의 과학","최겸 지음","린 체인저스","2022","9791197834202","","0","","510","1","9","2022-12-19",
"2247","이상한 과자 가게 전천당","히로시마 레이코 지음;쟈쟈 그림;김정화 옮김","길벗스쿨","2022","9791164064748","9791164060375","7","16","830","1","16","2022-12-19",
"2248","사이언스 2023 :내셔널지오그래픽 키즈 ","지은이: 내셔널지오그래픽 키즈;옮긴이: 이한음,김아림","비룡소","2022","9788949132426","","7","","400","1","7","2022-12-19",
"2249","거인들의 비밀","문주용 지음","Izi(이지퍼블리싱)","2022","9791190905299","","0","","190","1","9","2022-12-19",
"2250","마지막 지평선 :우리가 우주에 관해 아는 것들, 그리고 영원히 알 수 없는 것들 ","아메데오 발비 지음;김현주 옮김","북인어박스","2022","9791197617041","","0","","440","1","4","2022-12-19",
"2251","랑과 나의 사막 :천선란 소설 ","천선란 지음","현대문학","2022","9791167901354","","0","","810","1","6","2022-12-19",
"2252","우울이라 쓰지 않고 ","문이영 지음","오후의소묘","2022","9791191744170","","0","","810","1","5","2022-12-19",
"2253","서툰어른 처방전","박대선 지음","강한별","2022","9791192237121","","0","","810","1","4","2022-12-19",
"2254","치앙마이 홀리데이","박애진,유정열 [공]지음","꿈의지도","2022","9791189469818","","1","","980","1","10","2022-12-19",
"2255","와인 사피엔스 :와인을 이해하는 특별한 시간 ","김준근 지음","바림","2022","9791197470424","","0","","910","1","1","2022-12-19",
"2256","아기 다람쥐의 크리스마스 ","도요후쿠 마키코 글·그림;김소연 옮김","천개의바람","2022","9791165733650","","7","","830","1","4","2022-12-19",
"2257","역행자 :돈·시간·운명으로부터 완전한 자유를 얻는 7단계 인생 공략집 ","자청 지음","웅진씽크빅","2022","9788901260716","","0","","320","1","26","2022-12-19",
"2258","(재밌을 줄 알았는데 멋있어!) 축구 만화도감","익뚜 글·그림","Who's Got My Tail(후즈갓마이테일)","2022","9791190007245","","7","","690","1","10","2022-12-19",
"2259","제철동 사람들 :공단 마을 이야기 ","이종철 만화","보리","2022","9791163142515","","0","","810","1","3","2022-12-19",
"2260","닥터 K의 오싹한 의학 미스터리","애덤 케이 글;헨리 파커 그림;박아람 옮김","윌북주니어","2022","9791155815427","9791155815410","7","1","400","1","11","2022-12-19",
"2261","버림 받은 황비:정유나 장편소설","정유나 지음","디앤씨미디어","2020","9788926761946","9788926762127","0","5","810","1","5","2022-12-14",
"2262","버림 받은 황비","정유나 지음","디앤씨미디어","2020","9788926761915","9788926762127","0","2","810","1","7","2022-12-14",
"2263","유성의 인연","히가시노 게이고 지음;양윤옥 옮김","현대문학","2022","9788972751502","9788972751489","0","2","830","1","5","2022-12-14",
"2264","나의 문화유산답사기","유홍준 지음","창비","2022","9788936472030","9788936479732","0","3","980","1","0","2022-12-14",
"2265","나의 문화유산답사기","유홍준 지음","창비","2022","9788936474409","9788936479732","0","10","980","1","0","2022-12-14",
"2266","유성의 인연 :히가시노 게이고 장편소설","히가시노 게이고 [지음];양윤옥 옮김","현대문학","2022","9788972751496","9788972751489","0","1","830","1","8","2022-12-14",
"2267","더 알아보는 고전 소설","강우규 글;한동훈;홍상미;유학영 [공]그림","교원","2009","9788921441188","","7","32","810","1","0","2022-11-24",
"2268","(더 알아보는)고전 소설","이채영 글;유학영;장선환 [공]그림","교원","2009","9788921441171","","7","311","810","1","0","2022-11-24",
"2269","운영전 외:궁녀의 비극적인 사랑 ","이옥 원작;엄광용 엮음;김천정;강정선 [공]그림","교원","2009","9788921441102","","7","24","810","1","0","2022-11-24",
"2270","한 권으로 완성하는 시조","최성수 글;이용규 그림","교원","2009","9788921441157","","7","29","810","1","0","2022-11-24",
"2271","한 권으로 완성하는 수필","최성수 글;한창수 그림","교원","2009","9788921441164","","7","30","810","1","0","2022-11-24",
"2272","전우치전:도술로 백성을 돕다","송재찬 새로 엮음;전병준 그림","교원","2009","9788921441133","","7","27","810","1","3","2022-11-24",
"2273","한 권으로 완성하는 시가","최성수 글;황성혜 그림","교원","2009","9788921441140","","7","28","810","1","0","2022-11-24",
"2274","(꾀로 목숨을 구하다)토끼전:꿈과 신비","김준원 글;김병남 그림","교원","2009","9788921441126","","7","26","810","1","0","2022-11-24",
"2275","안빙몽유록;안빙의꿈이야기","미상, 임제 원작","교원","2009","9788921441119","","7","25","810","1","1","2022-11-24",
"2276","나의 문화유산답사기","유홍준 지음","창비","2020","9788936474393","9788936479732","0","9","980","1","2","2022-11-23",
"2277","세계사 박물관 :유물로 보는 인류의 역사 :세계사 박물관에 초대합니다 ","조 넬슨 글;리처드 윌킨슨 그림 ;서남희 옮김","CS M&E","2017","9788966662166","","7","","900","1","0","2022-11-22",
"2278","소울 메이트 :하세 세이슈 소설 ","하세 세이슈;옮긴이: 채숙향","창심소","2022","9791191746051","","0","","830","1","0","2022-11-22",
"2279","마음을 마음대로 조절할 수 있을까 :신경조절기술과 신경윤리에 대하여 ","류영준,양지현,최신우,유상호,최민영,추정완,김동광,정성진","이상북스","2021","9788993690835","","0","","510","1","0","2022-11-22",
"2280","(이낙연의)언어:형용사는 명사의 적이다","유종민 지음","타래","2020","9788982501258","","1","","320","1","0","2022-11-22",
"2281","반항아","산도르 마라이 지음;김인순 옮김","솔출판사","2002","9788981335878","","0","","890","1","0","2022-11-22",
"2282","광매화","미치오 슈스케 지음;한성례 옮김","씨엘북스","2012","9788997722143","","0","","830","1","4","2022-11-22",
"2283","젤리피쉬:해이수 소설집 ","해이수 지음","이룸","2009","9788957074626","","","","810","1","0","2022-11-22",
"2284","기린의 심장 :이상욱 소설 ","이상욱","교유당","2021","9791191278361","","0","","810","1","0","2022-11-22",
"2285","나는 토끼 폼폼 ","롬 글·그림","그린북","2022","9788955884111","","7","","810","1","3","2022-11-21",
"2286","(소소낭만,) 일본 소도시 여행 :소박한 멋과 맛, 낭만이 있는 일본의 작은 여행지 45곳 ","우승민","꿈의지도","2022","9791167620309","","1","","980","1","2","2022-11-21",
"2287","미술관을 빌려드립니다:프랑스:당신을 위한 특별한 초대","이창용 지음","더블북","2022","9791191194661","","0","","600","1","10","2022-11-21",
"2288","다이브 =Dive :단요 장편소설 ","단요","창비","2022","9788936438777","","0","","810","1","7","2022-11-21",
"2289","낮술 :하라다 히카 소설 ","하라다 히카;옮긴이: 김영주","문학동네","2022","9788954699761","","0","","830","1","10","2022-11-21",
"2290","이상한 집 ","우케쓰 지음;김은모 옮김","리드비","2022","9791197708572","","0","","830","1","4","2022-11-21",
"2291","외사랑 ","히가시노 게이고;옮긴이: 민경욱","㈜소미미디어","2022","9791138413251","","0","","830","1","12","2022-11-21",
"2292","말 안 하면 노는 줄 알아요","이지니 지음","세나북스","2022","9791197916496","","","","810","1","1","2022-11-21",
"2293","사랑은 그렇게 하는 것이 아니다 :상처받지 않고 상처주지 않는 관계의 기술 :김달 에세이 ","김달","빅피시","2022","9791191825619","","0","","810","1","6","2022-11-21",
"2294","위대한 과학 고전 30권을 1권으로 읽는 책 ","김성근 지음","빅피시","2022","9791191825510","","0","","490","1","4","2022-11-21",
"2295","어쩌다가 전원일기:박하민 장편소설","박하민 지음","SOME","2022","9791168827882","","0","","810","1","8","2022-11-21",
"2296","오, 윌리엄! :엘리자베스 스트라우트 장편소설 ","지은이: 엘리자베스 스트라우트;옮긴이: 정연희","문학동네","2022","9788954689106","","0","","840","1","2","2022-11-21",
"2297","참 괜찮은 태도 :15년 동안 길 위에서 만난 수많은 사람들에게 배운 삶의 의미 ","박지현;일러스트: 오하이오","메이븐","2022","9791190538480","","0","","190","1","5","2022-11-21",
"2298","리얼 교토 고베 나라 2022-2023","황성민 지음","한빛라이프","2022","9791188007530","","1","","980","1","7","2022-11-21",
"2299","누가 뭐라든 너는 소중한 존재","이수현 지음","스타라잇","2022","9791197135477","","0","","810","1","4","2022-11-21",
"2300","작은 땅의 야수들 :김주혜 장편소설 ","김주혜;옮긴이: 박소현","다산북스","2022","9791130693927","","0","","840","1","15","2022-11-21",
"2301","고구려:김진명 역사소설. 7:고국양왕 동백과 한란","김진명 지음","이타(이타북스)","2022","9791197063275","9791197063206","0","7","810","1","7","2022-11-21",
"2302","세상의 마지막 기차역 ","무라세 다케시 지음;김지연 옮김","바이포엠 스튜디오","2022","9791191043754","","0","","830","1","17","2022-11-21",
"2303","이상한 집 ","우케쓰 지음;김은모 옮김","리드비","2022","9791197708572","","0","","830","1","0","2022-11-21",
"2304","수상한 초콜릿 가게 :김예은 장편소설 ","김예은","서랍의날씨","2022","9791161692234","","0","","810","1","7","2022-11-21",
"2305","낮술 ","하라다 히카 지음;김영주 옮김","문학동네","2022","9788954699785","","0","2","830","1","8","2022-11-21",
"2306","(정재승의) 인간탐구보고서","정재승 기획;정재은,이고은 글 ;김현민 그림","북이십일","2022","9788950983154","9788950983062","7","9","400","1","12","2022-11-21",
"2307","나의 문화유산답사기","유홍준 지음","창비","2022","9788936479190","9788936479732","","11","980","1","3","2022-11-21",
"2308","위로의 책 ","매트 헤이그 지음;정지현 옮김","비즈니스북스","2022","9791162542965","","0","","810","1","9","2022-11-21",
"2309","후파 광륜의 초마신:극장판 애니만화","Nintendo 원작;서정 엔터테인먼트 본문구성;김지현 미술","학산문화사","2022","9791125644675","","7","","370","1","25","2022-11-21",
"2310","네가 맛있는 하루를 보내면 좋겠어 - 츠지 히토나리가 아이에게 들려주는 인생 레시피","츠지 히토나리 지음,권남희 옮김","니들북","2022","9791169440608","","0","","830","1","3","2022-11-21",
"2311","무뎌진 감정이 말을 걸어올 때:김소영 에세이","김소영 지음","책발전소X테라코타","2022","9791198042804","","0","","810","1","7","2022-11-21",
"2312","콘텐츠 만드는 마음 :보는 사람에서 만드는 사람으로 ","서해인","문예출판사","2022","9788931022803","","0","","380","1","0","2022-11-21",
"2313","달토끼 :최영아 그림책 ","최영아","북극곰","2022","9791165882044","","7","","810","1","7","2022-11-21",
"2314","어디로 가세요 펀자이씨? ","엄유진","문학동네","2022","9788954688512","","0","1","810","1","5","2022-11-21",
"2315","나의 문화유산답사기. 12","유홍준 지음","창비","2022","9788936479206","9788936479732","","12","980","1","5","2022-11-21",
"2316","외계에서 온 펀자이씨 ","엄유진","문학동네","2022","9788954688529","","0","","810","1","5","2022-11-21",
"2317","낮술 ","하라다 히카 지음;김영주 옮김","문학동네","2022","9788954699761","","0","3","830","1","6","2022-11-21",
"2318","흑뢰성:요네자와 호노부 장편소설","요네자와 호노부 지음;김선영 옮김","리드비","2022","9791197708589","","0","","830","1","4","2022-11-21",
"2319","(차이콥스키의 발레곡)호두까기 인형 사운드북:[사운드북]","피오나 와트 글;올가 데미도바 그림;조남주 옮김","어스본코리아","2020","8809264181515","","","2","370","1","17","2022-11-21",
"2320","(신기한 맛) 도깨비 식당","김용세,김병섭 글 ;센개 그림","꿈터","2022","9791167390615","9791167390608","7","3","810","1","25","2022-11-18",
"2321","오리 부리 이야기 ","황선애 글;간장 그림","비룡소","2022","9788949162386","","7","","800","1","23","2022-11-18",
"2322","최강 동물왕 :수중 세계의 절대 강자는 누구인가","학연 컨텐츠 개발팀;그린이: Nanbakibi ;번역: 김건","다락원","2022","9788927701637","","7","10","490","1","18","2022-11-18",
"2323","워터 프로텍터 :생명의 물을 지키는 사람들 이야기 ","캐롤 린드스트롬;그림: 미카엘라 고드 ;옮김: 노은정","대교북스 주니어","2021","9788939572201","","7","","840","1","3","2022-11-18",
"2324","고양이 해결사 깜냥","홍민정 글;김재희 그림","창비","2022","9788936448134","9788936447700","7","4","810","1","22","2022-11-18",
"2325","(최강왕)오싹한 요괴 대백과","코마츠 카즈히코,이이쿠라 요시유키 감수;이진원 옮김","글송이","2021","9791170184164","","7","7","490","1","13","2022-11-18",
"2326","지구 환경이 정말 소중해!","카밀라 드 라 베도예르 글;리처드 왓슨 그림","서울문화사","2022","9791169235327","","7","","470","1","2","2022-11-18",
"2327","우리 몸이 진짜 궁금해!","앤 루니 지음;애나 고메즈 그림;한성희 옮김","서울문화사","2022","9791169235167","","7","","470","1","8","2022-11-18",
"2328","(Go Go) 카카오 프렌즈:자연탐사","조주희 글;김정한 그림","아울북","2022","9788950942403","9788950942410","7","1","400","1","24","2022-11-18",
"2329","공룡이 진짜 궁금해!","카밀라 드 라 베도예르 글;레이레 마틴 그림","서울문화사","2022","9791169235310","","7","","470","1","5","2022-11-18",
"2330","내 동생이 태어났어요","김병규 글;정경심 그림","","2008","9788915063136","","7","1","370","1","0","2022-11-14",
"2331","새끼 동물들은 귀여워","DK 편집부 편;정해왕 번역","","2008","9788915063211","","7","9","370","1","0","2022-11-14",
"2332","윙윙윙 부지런한 일벌","DK편집부 편;정해왕 번역","","2008","9788915063303","","7","18","370","1","0","2022-11-14",
"2333","동물원 나들이","DK편집부 편;정해왕 번역","","2008","9788915063310","","7","19","370","1","0","2022-11-14",
"2334","날씨가 어때?","김혜선 번역","","2008","9788915063266","","7","14","370","1","0","2022-11-14",
"2335","여섯마리 새끼오리","DK편집부 편;정해왕 번역","삼성","2008","9788915063242","","7","12","370","1","0","2022-11-14",
"2336","(바다의 통치자) 모사사우루스","캐런 와그너 글;캐런 카 그림;박인용 옮김","","2008","9788994444284","","7","6","490","1","0","2022-11-14",
"2337","등에 돛을 단 스피노사우루스","벤 너스봄 글;크리스 스칼프;게이브 매킨토시 그림;박인용 옮김","","2005","9788994444291","","7","7","490","1","0","2022-11-14",
"2338","돌고래는 수영선수 ","정해왕 번역","nSF 삼성출판사","2008","9788915024557","","7","17","370","1","0","2022-11-14",
"2339","푸른언덕 농장의 하루","DK편집부 편;정해왕 번역","","2008","9788915063273","","7","15","370","1","0","2022-11-14",
"2340","겨울잠 어디서 잘까","DK편집부 편;정해왕 번역","","2008","9788915063259","","7","13","370","1","2","2022-11-14",
"2341","나비가 태어났어요","노연희 번역","","2008","9788915063232","","7","11","370","1","0","2022-11-14",
"2342","갈매기야 무얼찾니?","DK편집부 편;정해왕 번역","","2008","9788915063280","","7","16","370","1","0","2022-11-14",
"2343","하늘을 나는 프레라노돈 ","돈 벤틀리 글;캐런 카 그림","오로라","2007","9788992004527","","7","10","490","1","0","2022-11-14",
"2344","깜빡깜빡 눈, 쫑긋쫑긋 귀","DK편집부 편;김향금 번역","","2008","9788915063457","","7","132","370","1","1","2022-11-14",
"2345","아기 기린을 보러 가요","권영상 글;한창수 그림","","2008","9788915063174","","7","5","370","1","0","2022-11-14",
"2346","동물들아 밥먹자","삼성출판사 편집부","nSF 삼성출판사","2001","9788915024731","","7","","370","1","0","2022-11-14",
"2347","작고 빠른 벨로시랩터","돈 벤틀리 글;캐런 카 그림;박인용 옮김","오로라북스","2004","9788992004459","","7","8","490","1","0","2022-11-14",
"2348","달리기 선수 이구아노돈","로라 게이츠 갤빈 글;토머스 벅스 그림;박인용 옮김","미르","2011","9788994444307","","7","9","490","1","0","2022-11-14",
"2349","덩치 큰 초식 공룡 파라사우롤로푸스","돈 벤틀리 글;게이브 매킨토시 그림;박인용 옮김","미르","2011","9788994444314","","7","4","490","1","0","2022-11-14",
"2350","너구리의 생일날","엄혜숙 글;이지은 그림","","2008","9788915063143","","7","","370","1","0","2022-11-14",
"2351","뿔이 멋진 트리케라톱스","돈 벤틀리 글;캐런 카 그림;박인용 옮김","미르","2011","9788994444345","","7","12","490","1","0","2022-11-14",
"2352","공룡들의 세상","DK편집부 편;정해왕 번역","","2008","9788915063181","","7","6","370","1","0","2022-11-14",
"2353","동물 병원에 다녀왔어요","이동렬 글;Union studio 사진","","2008","9788915063150","","7","3","370","1","0","2022-11-14",
"2354","등짐진 스테고사우루스","돈 벤틀리 글;캐런 카 그림","오로라","2004","9788992004473","","7","5","490","1","0","2022-11-14",
"2355","빙하기 왕자 매머드","돈 벤틀리 글;캐런 카 그림","미르","2010","9788994444390","","7","11","490","1","0","2022-11-14",
"2356","로켓과 우주선","DK편집부 편;정해왕 번역","","2008","9788915063228","","7","10","370","1","0","2022-11-14",
"2357","올챙이 꼬리가 없어졌어요","DK편집부 편;정해왕 번역","","2008","9788915063204","","7","8","370","1","1","2022-11-14",
"2358","갑옷 공룡 안킬로사우루스","로라 게이츠 글;에이드리언 체스터먼 그림;박인용 옮김","","2011","9788994444352","","7","3","490","1","2","2022-11-11",
"2359","사냥 선수 티라노사우루스","돈 벤틀리 글;캐런 카 그림","오로라북스","2012","9788992004466","","7","1","490","1","2","2022-11-11",
