번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"3382","난 비겁하지 않아:이연수 장편동화","이연수 지음;이우정 그림","청개구리","2015","9788997335398","","7","","813.8","1","0","2016-07-27",
"3383","(지리랑 손잡고 문화랑 발맞춘) 아프리카 신화 ","글: 신현배 ;그림: 문지후","지학사","2014","9791185786209","","7","","219","1","2","2016-07-27",
"3384","푸른 아이 ","글: 김해등 ;그림: 이광익","봄봄","2014","9788991742635","","7","","813.7","1","1","2016-07-27",
"3385","똥개의 복수","이상권 글;김유대 그림","시공사","2015","9788952781444","","","","813.8","1","9","2016-07-27",
"3386","직지 원정대 ","오미경 글 ;허구 그림","휴먼어린이","2015","9788965912538","","7","","813.7","1","1","2016-07-27",
"3387","뒷간 지키는 아이 :김해우 장편동화 ","지은이: 김해우 ;그린이: 이수진","교학사","2015.","9788909187428","","7","","813.7","1","1","2016-07-27",
"3388","마지막 아이들 ","최정금 글;고상미 그림","해와나무","2015","9788962681253","","7","","813.8","1","2","2016-07-27",
"3389","나는 지금 이곳이 아니다","문인수 저","창비","2015","9788936423858","","0","385","811.7","1","0","2016-07-27",
"3390","그 자리에 놓아두자 :이계열 시집 ","지은이: 이계열","시학","2015","9788994889856","","0","078","811.7","1","1","2016-07-27",
"3391","광대 달문 ","김영주 지음 ;홍선주 그림","문학과지성사","2015","9788932027210","","7","","813.7","1","2","2016-07-27",
"3392","변상벽, 말은 더듬지만 그림은 완벽해 :고양이와 닭을 사랑한 화가 ","최형미 글 ;이창민 그림","머스트비","2015.","9788998433277","","7","","998.6","1","2","2016-07-27",
"3393","알밤을 던져라 ","박소명 글 ;최영란 그림","푸른사상사","2015","9791130804132","","0","","813.7","1","1","2016-07-27",
"3394","개답게 살 테야! ","강무홍 글 ;한병호 그림","논장","2014","9788984141841","","7","","813.7","1","3","2016-07-27",
"3395","그대의 미소가 꽃이 되는:김재분 제4시집","김재분 지음","새미","2015","9788956286433","","0","","811.7","1","1","2016-07-27",
"3396","이대로가 아닌 이대로 ","안오일 글 ;김선배 그림","크레용하우스","2015","9788955473568","","7","","813.7","1","0","2016-07-27",
"3397","백두산에서 해운대 바라본다 :양왕용 시집","양왕용","문예바다","2015","9791185407265","","0","","811.7","1","1","2016-07-27",
"3398","달의 뜨개질 :김일곤 시집 ","지은이: 김일곤","불교문예","2015","9788997276110","","0","013","811.7","1","0","2016-07-27",
"3399","참깨밭 너구리 ","유승희 글 ;윤봉선 그림","책읽는곰","2015","9791185564265","","7","","813.7","1","0","2016-07-27",
"3400","골프 천재 일구 ","지승룡 글 ;이경석 그림","여우고개","2014","9788992855266","","7","","813.7","1","7","2016-07-27",
"3401","내 이름은 직지:천년의 숨결을 간직한 우리 문화유산","이규희 글;김주경 그림","밝은미래","2015","9788965461531","","7","","380.911","1","2","2016-07-27",
"3402","세종대왕 가출 실록 :한글이 사라진 날의 기록 ","고수산나 글 ;최현묵 그림","한우리북스","2014","9791156550037","","7","","911.05","1","6","2016-07-27",
"3403","혜초의 사랑:유종인 실크로드 기행시집","유종인 지음","서울교과서","2015","9791156180289","","0","","811.7","1","1","2016-07-27",
"3404","컵 고양이 후루룩 ","글: 보린 ;그림: 한지선","낮은산","2014","9791155250242","","7","","813.7","1","5","2016-07-27",
"3405","장항선 열차를 타고 :정완희 시집 ","지은이: 정완희","시선사","2015","9788964271131","","0","113","811.7","1","0","2016-07-27",
"3406","앉을 자리 ","박선미 글 ;장경혜 그림","보리","2015","9788984288676","","7","","813.7","1","0","2016-07-27",
"3407","탐험가의 시계 ","임제다 글 ;윤예지 그림","한겨레출판","2015","9788984319196","","7","","813.7","1","0","2016-07-27",
"3408","힘내라 참외 싹 :정진아 동시집","정진아 지음;한미애 그림","소야","2015","9788994706191","","7","","811.8","1","2","2016-07-27",
"3409","명랑한 소풍 :이효림 시집 ","이효림 지음","bookin(북인)","2015","9788997150946","","0","054","811.7","1","0","2016-07-20",
"3410","바람의 무렵 :이정희 시집 ","지은이: 이정희","문학의전당","2015","9791186091418","","0","206","811.7","1","0","2016-07-20",
"3411","아내의 섬 :박정구 시집 ","지은이: 박정구","문학의전당","2015","9791186091326","","0","204","811.7","1","2","2016-07-20",
"3412","양말모자","김미숙 글;박미정 그림","계수나무","2015","9788989654964","","7","","813.8","1","5","2016-07-20",
"3413","뿌리도 가끔 날고 싶다 :박일만 시집 ","지은이: 박일만","서정시학","2015","9791186667033","","0","109","811.7","1","1","2016-07-20",
"3414","기차는 꽃그늘에 주저앉아 :김명인 시집 ","지은이: 김명인","민음사","2015","9788937408274","","0","207","811.7","1","1","2016-07-20",
"3415","비는 염소를 몰고 올 수 있을까 :심언주 시집 ","지은이: 심언주","민음사","2015","9788937408304","","0","210","811.7","1","1","2016-07-20",
"3416","그냥 꿈이야 ","박나래 글·그림","현북스","2015","9791157410293","","7","","813.8","1","5","2016-07-20",
"3417","깊고 깊은 산속에 하나 둘 셋 ","유문조 글·그림","길벗어린이","2015","9788955823356","","7","","813.7","1","2","2016-07-20",
"3418","괴물이 나타났다!","글·그림: 신성희","","2015","9788997728879","","7","","813.8","1","2","2016-07-20",
"3419","그 순간:성명진 시집 ","성명진 지음","문학들","2015","9788992680868","","0","026","811.7","1","0","2016-07-20",
"3420","(세상을 놀라게 한) 세잔의 사과 ","박수현 글·그림","국민서관","2015","9788911124503","","7","","609","1","4","2016-07-20",
"3421","삼천포 항구 :김경 시집 ","지은이: 김경","지혜","2015","9791157280322","","0","127","811.7","1","0","2016-07-20",
"3422","프란치스코의 아침 :강희근 등단 50주년 기념시집 :강희근 시집 ","지은이: 강희근","한국문연","2015","9788961041461","","0","150","811.7","1","1","2016-07-20",
"3423","오늘 피어난 애기똥풀꽃","윤재인 글;오승민 그림","느림보","2015","9788958761952","","7","","813.8","1","4","2016-07-20",
"3424","세상에서 제일 바쁜 마을 ","[지은이]: 강경수","그림책공작소","2014","9791195328222","","7","","813.7","1","2","2016-07-20",
"3425","개똥이 우주선 ","글·그림: 조영아","지학사","2015","9791185786322","","7","","813.7","1","2","2016-07-20",
"3426","어수룩 호랑이 ","황순선 글·그림","바람의 아이들","2014","9788994475509","","7","","813.7","1","4","2016-07-20",
"3427","말 주머니 :허림 시집 ","허림 지음","bookin(북인)","2015","9788997150953","","0","055","811.7","1","1","2016-07-20",
"3428","꽃의 좌표","한영수 지음","現代詩學","2015","9791186557013","","0","011","811.7","1","1","2016-07-20",
"3429","칭다오 잔교 위 :조승래 시집 ","지은이: 조승래","서정시학","2015","9788998845995","","0","107","811.7","1","0","2016-07-20",
"3430","할머니에겐 뭔가 있어! ","신혜원 지음","사계절출판사","2015","9788958287940","","7","","813.8","1","3","2016-07-20",
"3431","그림자에 불타다 :정현종 시집 ","지은이: 정현종","문학과지성사","2015","9788932027494","","0","466","811.6","1","1","2016-07-20",
"3432","달집 태우기 ","전명진 글·그림","현북스","2015","9791157410286","","7","","813.8","1","1","2016-07-20",
"3433","그의 가방에는 구름이 가득 차 있다","한용국 지음","천년의시작","2015","9788960212251","","0","175","811.6","1","0","2016-07-20",
"3434","노란 장화","허정윤 글;정진호 그림","킨더랜드","2015","9788956186726","","7","","813.8","1","1","2016-07-20",
"3435","닥터 존슨 :신원철 시집","신원철","서정시학","2015","9788998845728","","0","100","811.7","1","1","2016-07-20",
"3436","햇살 통조림","이향지 지음","천년의시작","2015","9788960212206","","0","171","811.6","1","0","2016-07-20",
"3437","한번 보러 오지 않을래? ","글: 박종진 ;그림: 밀가","키즈엠","2015","9788967493356","","7","","813.7","1","5","2016-07-20",
"3438","마녀 루의 불면증 연구소 ","박은미 글·그림","토마토하우스","2014","9788997313556","","7","","813.7","1","1","2016-07-20",
"3439","글자 셰이크 ","글·그림: 홍하나","바람의아이들","2015","9788994475585","","7","","813.7","1","3","2016-07-20",
"3440","틈 :윤수하 시집 ","지은이: 윤수하","애지","2014","9791157280193","","0","121","811.7","1","0","2016-07-20",
"3441","모항 ","이강산 지음","실천문학사","2015","9788939222298","","0","229","811.7","1","0","2016-07-20",
"3442","새싹비빔밥 :김지휴 시집 ","지은이: 김지휴","한국문연","2015","9788961041515","","0","153","811.7","1","1","2016-07-20",
"3443","핏줄은 따스하다, 아프다 :김금용 시집 ","김금용 지음","문학세계사","2015","9788970755885","","0","200","811.7","1","0","2016-07-20",
"3444","마흔두 개의 초록 :마종기 시집 ","지은이: 마종기","문학과지성사","2015","9788932027548","","0","467","811.6","1","0","2016-07-20",
"3445","동그라미, 기어이 동그랗다","이민숙 지음","애지","2015","9788992219587","","","60","811.7","1","0","2016-07-20",
"3446","자말, 최후의 결투 :나를 건들지 마라! ","글·그림: 박북","장수","2015","9791195054930","","7","","813.7","1","0","2016-07-20",
"3447","혼자 남은 착한 왕","이범재 글·그림","계수나무","2015","9788989654957","","7","","813.8","1","4","2016-07-20",
"3448","아빠는 회사에서 내 생각 해? ","김영진 글·그림","길벗어린이","2015","9788955823240","","7","","813.7","1","10","2016-07-20",
"3449","참 재미있을 거야","이상교 글;김정선 그림","JEI재능교육(재능출판)","2014","9788974997588","","7","","375.1","1","1","2016-07-20",
"3450","가난한 습성 :한상철 시집 ","지은이: 한상철","Bookin(북인)","2015","9788997150977","","0","057","811.7","1","0","2016-07-20",
"3451","베트남 처갓집 방문 ","김명국 지음","실천문학사","2015","9788939222274","","0","227","811.7","1","0","2016-07-20",
"3452","시간의 노숙자 :박우담 시집 ","박우담 지음","한국문연","2015","9788961041355","","0","142","811.7","1","0","2016-07-20",
"3453","거미의 우물 :송정화 시집","송정화","한국문연","2015","9788961041430","","0","148","811.7","1","0","2016-07-20",
"3454","격렬비열도 ","지은이: 박후기","실천문학사","2015","9788939222335","","0","233","811.7","1","1","2016-07-20",
"3455","칸트의 우산 :고미경 시집 ","지은이: 고미경","現代詩學","2015","9791186557044","","0","014","811.7","1","0","2016-07-20",
"3456","검은 밤새의 노래 :이승욱 시집 ","지은이: 이승욱","작가세계","2015","9791185483115","","0","172","811.7","1","0","2016-07-20",
"3457","안녕, 피타고라스 :김서은 시집 ","지은이: 김서은","작가세계","2015","9791185483078","","0","169","811.7","1","1","2016-07-20",
"3458","엄마의 품 =In Mom's arms ","박철 시 ;김재홍 그림 ;안선재 번역","풀과바람","2015","9788983896049","","7","","811.8","1","1","2016-07-20",
"3459","진짜 코 파는 이야기 ","글·그림: 이갑규","책읽는곰","2014","9791185564142","","7","","813.7","1","11","2016-07-20",
"3460","승부사 :박순호 시집 ","지은이: 박순호","애지","2015","9788992219570","","0","59","811.7","1","0","2016-07-20",
"3461","숫눈","김황흠 지음","문학들","2015","9788992680981","","","031","811.7","1","0","2016-07-20",
"3462","나 좀 숨겨 줘 ","여을환 글 ;강근영 그림","길벗어린이","2015","9788955823233","","7","","375.1","1","2","2016-07-20",
"3463","연두 고양이 :아이들이 보살펴 준 길고양이 이야기 ","류은 글 ;최다혜 그림","리젬","2014","9791185298252","","7","","818","1","2","2016-07-20",
"3464","천국의 계단 :이준관 시집 ","지은이: 이준관","서정시학","2014","9788998845841","","0","104","811.7","1","1","2016-07-20",
"3465","싫어! ","소중애 글·그림","꿈소담이","2014","9788956899558","","7","","813.8","1","1","2016-07-20",
"3466","나의 드라마 :이혜자 시집 ","지은이: 이혜자","문학세계사","2015","9788970756356","","0","203","811.7","1","0","2016-07-20",
"3467","은이의 손바닥 ","글: 윤여림 ;그림: 노인경","웅진씽크빅","2015","9788901178462","","7","","813.7","1","1","2016-07-20",
"3468","별난 요리사의 행복 레시피 ","글·그림: 정설희","노란돼지","2015","9788994975719","","7","","813.7","1","6","2016-07-20",
"3469","집으로 가는 길","노경수 글;우호 그림","청어람주니어","2011","9788993912548","","7","","813.8","1","0","2016-07-01",
"3470","나의 아버지","강경수 지음","그림책공작소","2016","9791186825044","","7","","813.8","1","8","2016-07-01",
"3471","겁쟁이 윌리","앤서니 브라운 지음;조은수 옮김","웅진씽크빅","2015","9788901205458","","7","","843","1","2","2016-07-01",
"3472","누구 알이야?","정은영 글;박미정 그림","계수나무","2016","9788989654780","","7","","813.8","1","7","2016-07-01",
"3473","이제 곧 이제 곧","오카다 고 글;오카다 치아키 그림;김소연 옮김","천개의바람","2016","9788997984879","","7","","833.8","1","2","2016-07-01",
"3474","하하하, 장난이야!","션 테일러 글;댄 위도우슨 그림;이순영 옮김","북극곰","2016","9791186797082","","7","","843","1","2","2016-07-01",
"3475","어제의 해님은 어디로 갔을까","군 구미코 글;이모토 요코 그림;사과나무 옮김","크레용하우스","2016","9788955474343","","7","","833.8","1","4","2016-07-01",
"3476","오메 할머니:오채 장편동화","오채 지음;김고은 그림","사계절","2016","9788958289456","","7","","813.8","1","4","2016-07-01",
"3477","7년 동안의 잠:박완서 그림동화","박완서 글;김세현 그림","작가정신","2015","9788972887683","","7","","813.8","1","11","2016-07-01",
"3478","다시 태어나면 당신과 결혼하지 않겠어:남인숙의 여자 마음","남인숙 지음","태일소담","2016","9788973815531","","0","","814.7","1","5","2016-07-01",
"3479","직업으로서의 소설가:무라카미 하루키 자전적 에세이","무라카미 하루키 지음;양윤옥 옮김","현대문학","2016","9788972757719","","","","834","1","8","2016-07-01",
"3480","모두에게 배웠어:고미 타로의 성장 수업","고미 타로 지음;김소연 옮김","천개의바람","2015","9788997984862","","7","","833.8","1","3","2016-07-01",
"3481","달을 줄 걸 그랬어","존 무스 지음;천미나 옮김","담푸스","2016","9788994449722","","7","","843","1","5","2016-07-01",
"3482","달을 만지러 간 아기 곰","줄리엣 그룸 글;조니 램버트 그림;손시진 옮김","키즈엠","2016","9788967495046","","7","","843","1","8","2016-07-01",
"3483","이야기 기계","톰 매클로플린 지음;김근형 옮김","키즈엠","2016","9788967494902","","7","","843","1","7","2016-07-01",
"3484","어느 칼잡이 이야기","홍경령 지음","나남","2013","9788930087131","","0","","367.2","1","5","2016-07-01",
"3485","미운 네 살, 듣기 육아법","와쿠다 미카 지음;오현숙 옮김","길벗","2016","9791186978771","","0","","598.123","1","5","2016-07-01",
"3486","기억 전달자","로이스 로리 글;장은수 옮김","비룡소","2014","9788949120744","","4","","843","1","15","2016-07-01",
"3487","죽고 싶은 의사, 거짓말쟁이 할머니:바티스트 보리유 장편소설","바티스트 보리유 지음;이승재 옮김","arte(아르테)","2016","9788950962982","","0","","863","1","10","2016-07-01",
"3488","천연당 사진관","오지혜 지음","교보문고","2016","9791159090219","","0","","813.7","1","4","2016-07-01",
"3489","오빠가 돌아왔다 :김영하 소설 ","김영하 지음","문학동네","2010","9788954610148","","0","","813.6","1","13","2016-07-01",
"3490","우리 아이가 아파요:개·고양이 필수 건강 백과","황철용 글","책공장더불어","2016","9788997137183","","0","","527.386","1","0","2016-07-01",
"3491","계속해보겠습니다:황정은 장편소설","황정은 지음","창비","2014","9788936434151","","","","813.7","1","5","2016-07-01",
"3492","시인 동주:안소영 장편소설","안소영 지음","창비","2015","9788936434182","","0","","813.7","1","7","2016-07-01",
"3493","내일은 실험왕:본격 대결 과학실험 만화","스토리 a. 글;홍종현 그림","미래엔","2015","9788937839726","9788937847738","7","35","407","1","1","2016-07-01",
"3494","조류 세계에서 살아남기=Survival in birds world","곰돌이 co. 글;한현동 그림","미래엔","2015","9788937810954","9788937847981","7","1","498","1","20","2016-07-01",
"3495","남극에서 날아온 펭귄의 모험","유재영 글;김형근 그림","아주 좋은 날","2016","9788998482824","","7","","539","1","0","2016-07-01",
"3496","엄마도 나만큼 속상해요?","최형미 글;이현정 그림","아주 좋은 날","2016","9788998482879","","7","","813.8","1","3","2016-07-01",
"3497","내 멋대로 친구 뽑기","최은옥 글;김무연 그림","김영사","2016","9788934993483","","7","","813.8","1","16","2016-07-01",
"3498","(손오공의 한자 대탐험)마법천자문","올댓스토리 글;김성재 윤색;홍거북 그림","아울북","2016","9788950963477","9788950936204","7","35","711.47","1","32","2016-07-01",
"3499","조류 세계에서 살아남기","글: 곰돌이 co.;그림: 한현동;감수: 김성현","미래엔","2015","9788937822414","9788937847981","7","2","498","1","22","2016-07-01",
"3500","갯벌아, 미안해","윤소연 글;이현정 그림","아주 좋은 날","2016","9788998482893","","7","","539","1","0","2016-07-01",
"3501","엄마 아빠 재판소","윤주 글;심상정 그림","청어람주니어","2012","9788993912647","","7","","813.8","1","1","2016-07-01",
"3502","비밀의 문","에런 베커 지음;[웅진주니어 편집부 편역]","웅진주니어","2016","9788901208312","","7","","843","1","6","2016-07-01",
"3503","흔들흔들 다리에서","기무라 유이치 글;하타 고시로 그림;김소연 옮김","천개의바람","2016","9788997984886","","7","","833.8","1","3","2016-07-01",
"3504","리프맨","윌리엄 조이스 지음;노은정 옮김","비룡소","2013","9788949112442","","7","","843","1","4","2016-07-01",
"3505","무지막지하게 큰 공룡 밥","윌리엄 조이스 지음;노은정 옮김","비룡소","2015","9788949112602","","7","","843","1","3","2016-07-01",
"3506","참 좋은 친구를 만났습니다","송정림 지음;원정민 그림","나무생각","2016","9791186688342","","7","","813.8","1","0","2016-07-01",
"3507","골목의 아이들","이병승 글;강창권 그림","북멘토","2015","9788963191447","","7","","813.8","1","2","2016-07-01",
"3508","체리도둑","박현경 글;강창권 그림","북멘토","2015","9788963191515","","7","","813.8","1","1","2016-07-01",
"3509","제3인류:베르나르 베르베르 장편소설","베르나르 베르베르 지음;이세욱 옮김","열린책들","2016","9788932917672","9788932916361","0","6","863","1","2","2016-07-01",
"3510","천 일의 눈맞춤:정신분석가 이승욱의 0~3세 아이를 위한 마음육아","이승욱 지음","한겨레출판","2016","9788984319615","","0","","598.1","1","1","2016-07-01",
"3511","할머니, 그만 집으로 돌아가세요","벤 몽고메리 지음;우진하 옮김","책세상","2016","9791159310515","","","","848","1","2","2016-07-01",
"3512","나는 나를 파괴할 권리가 있다:김영하 장편소설","김영하 지음","문학동네","2010","9788954611770","","0","","813.6","1","14","2016-07-01",
"3513","천천히 더 천천히","월명 지음","희망꽃","2015","9791195417407","","","","224.8","1","2","2016-07-01",
"3514","레이먼드 챈들러:밀고자 외 8편","레이먼드 챈들러 지음;승영조 옮김","현대문학","2016","9788972757528","","0","","843","1","7","2016-07-01",
"3515","오늘의 할 일 작업실:김혜진 장편소설","김혜진 지음","자음과모음","2011","9788954426541","","4","","813.7","1","2","2016-07-01",
"3516","무슨 일이 일어났는지는 아무도:김영하 소설","김영하 지음","문학동네","2010","9788954611763","","0","","813.6","1","7","2016-07-01",
"3517","미움받을 용기:사랑과 진정한 자립에 대한 아들러의 가르침","기시미 이치로;고가 후미타케 [공]지음;전경아 옮김","인플루엔셜","2016","9791186560129","","1","2","189","1","17","2016-07-01",
"3518","슈퍼 거북","유설화 지음","책읽는곰","2014","9788993242980","","7","","813.8","1","14","2016-07-01",
"3519","우리들의 파리가 생각나요","정현주 지음;김환기 그림","예경","2015","9788970845289","","0","","814.7","1","5","2016-07-01",
"3520","몽화:1940, 세 소녀 이야기","권비영 지음","미래엔","2016","9788937837487","","0","","813.6","1","10","2016-07-01",
"3521","호출:김영하 소설","김영하 지음","문학동네","2010","9788954611787","","0","","813.6","1","11","2016-07-01",
"3522","내일은 실험왕:본격 대결 과학실험 만화","스토리 a. 글;홍종현 그림","미래엔","2016","9788937839719","9788937847738","7","34","407","1","16","2016-07-01",
"3523","쌍둥이네 집에 놀러오세요","시에치에니 글;눈감고 그리다 그림;안희연 옮김","청어람주니어","2011","9788993912463","","7","","823.7","1","0","2016-07-01",
"3524","이상한 엄마","백희나 지음","책읽는곰","2016","9791158360214","","7","","813.8","1","14","2016-07-01",
"3525","메아리:이주홍 단편집","이주홍 글;박철민 그림","다림","2016","9788961771207","","7","","813.8","1","0","2016-07-01",
"3526","할머니가 미안하다고 전해달랬어요","프레드릭 배크만 지음;이은선 옮김","다산북스","2016","9791130607887","","","","853","1","6","2016-07-01",
"3527","채식주의자:한강 연작소설","한강 지음","창비","2010","9788936433598","","0","","813.7","1","42","2016-07-01",
"3528","살아야 할 이유","매트 헤이그 지음;강수희 옮김","한국물가정보","2016","9788962609707","","0","","848","1","4","2016-07-01",
"3529","올드 테러리스트=Old terrorist:무라카미 류 장편소설","무라카미 류 지음;이동주 옮김","기파랑","2016","9788965237129","","0","","833.6","1","3","2016-07-01",
"3530","한밤중의 베이커리:오누마 노리코 장편소설","오누마 노리코 지음;김윤수 옮김","은행나무","2014","9788956607467","","0","2","833.6","1","8","2016-07-01",
"3531","싸움구경","안선모 글;강경수 그림","청어람주니어","2016","9791186419236","","7","","813.8","1","5","2016-07-01",
"3532","마귀할멈 쫓아내기:빨주노초파남보 그리고 눈사람","임다솔 글;최정인 그림","청어람주니어","2015","9791186419212","","7","","813.8","1","1","2016-07-01",
"3533","멋진 아빠는","에밀 자둘 지음;민유리 옮김","브와포레","2016","9791195628131","","7","","853","1","1","2016-07-01",
"3534","돌 씹어 먹는 아이","송미경 글;안경미 그림","문학동네","2014","9788954626583","","7","","813.8","1","2","2016-07-01",
"3535","제3인류:베르나르 베르베르 장편소설","베르나르 베르베르 지음;이세욱 옮김","열린책들","2016","9788932917665","9788932916361","0","5","863","1","4","2016-07-01",
"3536","엘리베이터에 낀 그 남자는 어떻게 되었나:김영하 소설","김영하 지음","문학동네","2010","9788954610117","","0","","813.6","1","14","2016-07-01",
"3537","(집과 직장에 꼭 있는)독불장군 상대하기","가타다 다마미 지음;황선종 옮김","한경BP","2016","9788947540834","","0","","189.2","1","5","2016-07-01",
"3538","사라진 왕국의 성","미야베 미유키 지음;김소연 옮김","북스피어","2016","9788998791513","","0","","833.6","1","9","2016-07-01",
"3539","내일은 실험왕:본격 대결 과학실험 만화","스토리 a. 글;홍종현 그림","아이세움","2015","9788937839702","9788937847738","7","33","407","1","15","2016-07-01",
"3540","(손오공의 한자 대탐험)마법천자문","올댓스토리 글;김성재 윤색;홍거북 그림","아울북","2015","9788950962746","9788950936204","7","34","711.47","1","24","2016-07-01",
"3541","수상한 학원","박현숙 글;장서영 그림","북멘토","2016","9788963191577","","7","","813.8","1","16","2016-07-01",
"3542","호랑이 심장","조대현 지음","가치창조","2016","9788963011233","","7","","813.8","1","10","2016-07-01",
"3543","걱정하지 마라","글배우 지음","답","2015","9791195494941","","0","","811.7","1","4","2016-07-01",
"3544","인생견문록 :김홍신 에세이 ","김홍신 지음","해냄","2016","9788965745501","","0","","814.7","1","6","2016-07-01",
"3545","빅 마운틴 스캔들:카린 지에벨 장편소설","카린 지에벨 지음;이승재 옮김","밝은세상","2016","9788984372856","","0","","863","1","14","2016-07-01",
"3546","마녀식당으로 오세요:구상희 장편소설","구상희 지음","다산책방","2016","9791130607504","","0","","813.7","1","9","2016-07-01",
"3547","거기, 우리가 있었다:정현주 에세이","정현주 지음","중앙books(중앙북스)","2015","9788927806912","","0","","814.6","1","5","2016-07-01",
"3548","블랙아웃","마크 엘스베르크 지음;백종유 옮김","이야기가있는집","2016","9791186761021","","0","","853","1","6","2016-07-01",
"3549","대한민국 독서혁명:나로부터 비롯되는 변화","강규형 지음","다연","2016","9788992441773","","0","","029","1","3","2016-07-01",
"3550","나는 왜 저 인간이 싫을까?:인간관계가 불편한 사람들의 관계 심리학","오카다 다카시 지음;김해용 옮김","동양북스","2016","9791157031795","","0","","189.2","1","9","2016-07-01",
"3551","조금만 기다려 봐","케빈 헹크스 지음;문혜진 옮김","비룡소","2016","9788949112626","","7","","843","1","3","2016-07-01",
"3552","엄마는 언제 날 사랑해?","아스트리드 데보르드 글;폴린 마르탱 그림;박선주 옮김","토토북","2016","9788964962893","","7","","863","1","5","2016-07-01",
"3553","나의 엄마","강경수 지음","그림책공작소","2016","9791186825051","","7","","813.8","1","5","2016-07-01",
"3554","위니를 찾아서","린지 매틱 글;소피 블래콜 그림;정성회 옮김","미디어창비","2016","9791186621097","","7","","843","1","5","2016-07-01",
"3555","흰 눈:공광규 시","공광규 지음;주리 그림","풀과바람","2016","9788983896605","","7","","811.8","1","0","2016-07-01",
"3556","책에서 떨어진 고양이","안영은 글;원혜진 그림","김영사","2016","9788934993490","","7","","813.8","1","1","2016-07-01",
"3557","풍선 바이러스:이용포 창작동화","이용포 지음;김숙경 그림","사계절","2016","9788958289647","","7","","813.8","1","5","2016-07-01",
"3558","친구를 돕는 특별한 방법","?틴 블레이크 지음;노은정 옮김","한솔수북","2016","9791170280514","","7","","843","1","3","2016-07-01",
"3559","옥상정원의 비밀","박영란 글;이경하 그림","도서출판 북멘토","2016","9788963191560","","7","","813.8","1","2","2016-07-01",
"3560","아기구름 우디 ","글쓴이: 신선미 ;그린이: 하윤호","하티월드","2016","9791195680603","","7","","375.1","1","1","2016-04-20",
"3561","대한민국 민주화 이야기:민주화를 향한 현대한국정치사","강원택 지음","대한민국역사박물관","2015","9788998443856","","0","","911","1","1","2016-04-20",
"3562","잘나가는 공무원은 어떻게 다른가 :살아남고 싶다면 반드시 습득해야 할 처세의 비법 ","이보규 지음","행복에너지","2016","9791156023098","","0","","350.3","1","0","2016-04-20",
"3563","대한민국의 역사, 한국화로 보다","송희경 지음","대한민국역사박물관","2016","9788998443108","","0","","911","1","0","2016-04-20",
"3564","절대로 모자를 만지지 마세요!","팀 원스 지음;김근형 옮김","키즈엠","2016","9788967494926","","7","","843","1","12","2016-03-31",
"3565","힘들어도 꼭 해낼거야","최형미 글;김주경 그림","아주 좋은 날","2016","9788998482848","","7","","813.8","1","3","2016-03-31",
"3566","엄마, 받아쓰기 해 봤어?","송재환 글;이덕화 그림","계림북스","2016","9788953330948","","7","","813.8","1","6","2016-03-31",
"3567","동동 김동","임정자 글;김효은 그림","문학동네","2014","9788954625036","","7","","813.8","1","0","2016-03-31",
"3568","토끼 하늘나라는 어디일까","킬리안 레이폴드 글;이나 하텐하우어 그림;유혜자 옮김","시공사","2012","9788952766755","","7","","853","1","0","2016-03-31",
"3569","혼자가 편한 사람들:내성적인 당신의 잠재력을 높여주는 책","도리스 메르틴 지음;강희진 옮김","비전비엔피","2015","9788963220970","","0","","325.211","1","4","2016-03-31",
"3570","대막요:동화 장편소설","동화 지음;전정은 옮김","파란미디어","2014","9788963711676","9788963711652","0","2","823.7","1","13","2016-03-31",
"3571","감옥에 가기로 한 메르타 할머니","카타리나 잉엘만순드베리 지음;정장진 옮김","열린책들","2016","9788932917429","","0","","859.7","1","8","2016-03-31",
"3572","잠깐만, 회사 좀 관두고 올게","키타가와 에미 지음;추지나 옮김","다산북스","2016","9791130606965","","0","","833.6","1","7","2016-03-31",
"3573","사라바:니시 가나코 장편소설","니시 가나코;송태욱 옮김","은행나무","2016","9788956609324","9788956609331","0","2","833.6","1","3","2016-03-31",
"3574","맨날 맨날 화가 나!","양혜원 글;한지선 그림","좋은책신사고 좋은책어린이","2015","9788928315420","","7","","813.8","1","5","2016-03-31",
"3575","가족 선언문","임지형 글;김아영 그림","아이앤북","2015","9791157920259","","7","","813.8","1","6","2016-03-31",
"3576","난 가끔 엄마 아빠를 버리고 싶어","발레리 다이르 글;이혜진 그림;김이정 옮김","미래M&B","2010","9788983944948","","7","","843","1","4","2016-03-31",
"3577","삐뚤어질 거야","서석영 글;김영수 그림","시공사","2012","9788952765055","","7","","813.8","1","2","2016-03-31",
"3578","완벽한 하루:후회 없는 인생 사용법","류랑도 지음","쌤앤파커스","2016","9788965702979","","0","","325.211","1","7","2016-03-31",
"3579","가면산장 살인사건","히가시노 게이고 지음;김난주 옮김","재인","2014","9788990982575","","0","","833.6","1","56","2016-03-31",
"3580","사건 치미교 1960","문병욱 지음","리오북스","2016","9791195670352","","0","","813.7","1","4","2016-03-31",
"3581","밤의 파수꾼:켄 브루언 장편소설","켄 브루언 지음;최필원 옮김","RHK(알에이치코리아)","2016","9788925558325","","0","","843","1","5","2016-03-31",
