번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"2518","크로아티아 여행 바이블:물빛 가득한 영혼의 휴식처 ","오동석 글·사진","서영","2013","9788997180240","","1","","982.994202","1","7","2014-02-28",
"2519","최초의 것 ","후베르트 필저 글;김인순 옮김","조선에듀케이션","2012","9788996819059","","1","","389","1","0","2014-02-28",
"2520","조선의 가족 천 개의 표정:이순구 역사 에세이 ","이순구 지음","너머북스","2013","9788994606095","","0","","911.05","1","3","2014-02-28",
"2521","조선을 통하다:실록으로 읽는 조선 역관 이야기 ","이한우 지음","북이십일 21세기북스","2013","9788950946937","","0","","911.05","1","2","2014-02-28",
"2522","조선국왕전:조선왕조 500년의 역사를 만든다 ","이성무 지음","청아출판사","2013","9788936810269","","0","","911.05","1","5","2014-02-28",
"2523","조선 사람의 조선여행 ","규장각한국학연구원 엮음","글항아리","2012","9788967350048","","0","","911.05","1","2","2014-02-28",
"2524","제주 버스 여행 ","윤성화;박순애 지음","백도씨","2013","9788968330094","","1","","981.19902","1","18","2014-02-28",
"2525","유토피아의 탄생:섬-이상향:이어도의 심성사 ","주강현 지음","돌베개","2012","9788971994788","","0","","981.1999","1","15","2014-02-28",
"2526","언제나 민생을 염려하노니:조선을 움직인 4인의 경세가들 ","이정철 지음","역사비평사","2013","9788976965394","","0","","911.053","1","1","2014-02-28",
"2527","쌍전:삼국지와 수호전은 어떻게 동양을 지배했는가 ","류짜이푸 지음;임태홍;한순자 [공]옮김","글항아리","2012","9788993905939","","0","","823.509","1","1","2014-02-28",
"2528","시내버스 타고 길과 사람 100배 즐기기:경상남도, 푸근한 풍경의 공간 ","김훤주 지음;경남도민일보 엮음","산지니","2012","9788965451785","","0","","981.186","1","3","2014-02-28",
"2529","뷰티풀 마인드:천재, 광기, 그리고 노벨상 ","실비아 네이사 지음;신현용;이종인;승영조 [공]옮김","승산","2011","9788988907276","","0","","410.99","1","3","2014-02-28",
"2530","(보고 생각하고 느끼는) 우리 명승기행:역사문화 명승 편 ","김학범 지음","김영사","2013","9788934962649","","0","","981.102","1","0","2014-02-28",
"2531","베스트 오브 유럽 230:유로자전거나라 대표가 추천하는 베스트 유럽 여행지 셀렉트북 ","장백관 지음","Terra(테라)","2013","9788994939230","","7","","982.02","1","7","2014-02-28",
"2532","물질문명과 자본주의 ","페르낭 브로델 저;주경철 옮김","까치","2013","9788972910848","","","12","381","1","1","2014-02-28",
"2533","물질문명과 자본주의 ","페르낭 브로델 저;주경철 옮김","까치","2012","9788972910831","","","11","381","1","0","2014-02-28",
"2534","문명의 기억, 지도:지도에 새겨진 2,000년 문명의 기억을 따라가다 ","KBS <문명의 기억;지도> 제작팀 지음","중앙북스","2012","9788927803546","","0","","902.89","1","1","2014-02-28",
"2535","르네상스의 어둠:빛의 세계에 가려진 11가지 진실 ","도현신 지음","생각비행","2013","9788994502120","","0","","920.41","1","5","2014-02-28",
"2536","당신에게 여행 ","최갑수 지음","꿈의지도 ","2013","9788997089123","","1","","981.102","1","4","2014-02-28",
"2537","나 자신과의 대화 ","넬슨 만델라 지음;윤길순 옮김","알에이치코리아","2013","9788925546575","","0","","340.99","1","1","2014-02-28",
"2538","김환기 어디서 무엇이 되서 다시 만나랴:김환기 탄생 100주년 기념 ","이충렬 지음","유리창","2013","9788997918072","","0","","650.99","1","4","2014-02-28",
"2539","근대의 가족, 근대의 결혼:가족과 결혼으로 본 근대 한국의 풍경 ","김경일 지음","푸른역사","2013","9788994079646","","9","","332.20911","1","1","2014-02-28",
"2540","근대를 말하다:이덕일 역사평설 ","이덕일 지음","위즈덤하우스","2013","9788993119428","","0","","911.059","1","2","2014-02-28",
"2541","그림 여행을 권함 ","김한민 글·그림","민음사","2013","9788937487361","","1","","818","1","1","2014-02-28",
"2542","로쟈의 세계문학 다시 읽기:세계명작을 고쳐 읽고 다시 쓰는 즐거움 ","이현우 지음","오월의봄","2012","9788997889006","","0","","809","1","1","2014-02-28",
"2543","동물원에서 프렌치 키스하기:우치동물원 수의사 최종욱의 야생 동물 진료 일기 ","최종욱 지음","반비","2013","9788983714039","","0","","491.508","1","0","2014-02-28",
"2544","동급생:히가시노 게이고 장편소설 ","히가시노 게이고 지음;신경립 옮김","창해","2013","9788979198188","","0","","833.6","1","21","2014-02-28",
"2545","더 이상 아름다운 방황은 없다:공지영 장편소설 ","공지영 지음","오픈하우스","2012","9788993824582","","0","","813.6","1","6","2014-02-28",
"2546","대통령 각하 ","미겔 앙헬 아스투리아스 지음;송상기 옮김","을유문화사","2012","9788932403809","","0","","873","1","0","2014-02-28",
"2547","달빛을 베다:모옌 소설 ","모옌 지음;임홍빈 옮김","문학동네","2012","9788954606455","","0","","823.7","1","2","2014-02-28",
"2548","다산처럼 읽고 연암처럼 써라:고전에서 배우는 읽고 쓰는 즐거움 37계 ","간호윤 지음","조율","2013","9788997169023","","0","","802","1","4","2014-02-28",
"2549","다산의 사랑:정찬주 장편소설 ","정찬주 지음","봄아필","2013","9788997972005","","0","","813.7","1","7","2014-02-28",
"2550","네루다 시선 ","파블로 네루다 지음;정현종 옮김","민음사","2013","9788937407499","","0","","871","1","0","2014-02-28",
"2551","내 삶에 들어온 권정생:동화로 만나는 삶 속의 인문학 ","똘배어린이문학회 지음","단비","2013","9788996798705","","0","","809.9","1","3","2014-02-28",
"2552","난:권오단 장편소설 ","권오단 지음","포럼","2007","9788992409162","","0","","813.7","1","0","2014-02-28",
"2553","그해 여름의 낮과 밤:김상민 유고집 ","김상민 지음","글모아출판","2012","9788994626086","","0","","812.6","1","0","2014-02-28",
"2554","그립다는 말의 긴 팔:문인수 시집 ","문인수 지음","서정시학","2012","9788994824758","","0","","811.7","1","0","2014-02-28",
"2555","그리스의 시간을 걷다:이야기의 땅, 터키 이스탄불에서 델피의 신탁까지 ","김덕영 지음","책세상","2012","9788970138145","","0","","816.7","1","1","2014-02-28",
"2556","굶주림:노벨문학상 수상작가의 영혼의 소설 ","크누트 함순 지음;우종길 옮김","창","2011","9788974531942","","0","","859.82","1","3","2014-02-28",
"2557","구토 ","장 폴 사르트르 지음;방곤 옮김","문예출판사","1999","9788931001839","","0","","863","1","11","2014-02-28",
"2558","고전 소설의 착한 주인공들 ","신재홍 지음","태학사","2012","9788959665600","","0","","813.509","1","1","2014-02-28",
"2559","고구려:김진명 역사소설 ","김진명 지음","새움출판사","2013","9788993964585","9788993964257","0","5","813.7","1","8","2014-02-28",
"2560","계절 밥상 여행:대한민국 구석구석 숨겨진 계절의 맛 ","손현주 글.사진","아트북스","2012","9788961961004","","0","","594.019","1","3","2014-02-28",
"2561","게임, 그림자 사랑:김경 소설집 ","김경 [저]","문학나무","2012","9788992308786","","0","","813.7","1","0","2014-02-28",
"2562","365일 작가 연습:다시 시작하는 글쓰기 훈련 ","주디 리브스 지음;김민수 옮김","스토리유","2012","9788996686330","","0","","802","1","1","2014-02-28",
"2563","(김미경의) 아트 스피치:대한민국 말하기 교과서 ","김미경 지음","북이십일 21세기북스","2013","9788950923846","","1","","802.5","1","3","2014-02-28",
"2564","프리다 칼로 ＆ 디에고 리베라 ","르 클레지오 지음;백선희 옮김","다빈치","2011","9788990985828","","0","","650.43","1","0","2014-02-28",
"2565","책그림책 ","밀란 쿤데라 [등]지음;크빈트 부흐홀츠 그림;장희창 옮김","민음사","2012","9788937424700","","0","","657.55","1","2","2014-02-28",
"2566","자연의 미술가 ","김해심;존 K. 그란데 공저","보림출판사","2012","9788943308940","","0","","609","1","0","2014-02-28",
"2567","인포그래픽이란 무엇인가:한눈에 간파하는 시각적 정보 전달의 매력 ","마크 스미시클라스 지음;권혜정 옮김","에이콘출판","2013","9788960774001","","1","","325.752","1","0","2014-02-28",
"2568","(인문학으로 읽는) 건축이야기:인류와 건축의 역사에 관한 흥미로운 탐색 ","후지모리 데루노부 지음;한은미 옮김","웅진씽크빅","2012","9788901143989","","0","","610.9","1","0","2014-02-28",
"2569","이것은 미술이 아니다 ","메리 앤 스타니스제프스키 지음;박이소 옮김","현실문화연구","2013","9788965640066","","0","","601","1","1","2014-02-28",
"2570","음악의 모험 ","카트린 마십 지음;류재화 옮김","한길 아트","2012","9788991636590","","0","","670","1","0","2014-02-28",
"2571","음대로 가는 길 그리고... 안단테 칸타빌레 ","송하영 지음","RCP KOREA","2012","9788996967101","","1","","670.4","1","0","2014-02-28",
"2572","엄마의 미술관:내 아이를 위해 엄마가 먼저 읽는 명화 이야기 ","프랑수와즈 바브르 갈 지음;이상해 옮김","미디어샘","2013","9788968570018","","1","","600.13","1","0","2014-02-28",
"2573","미학 오디세이 ","진중권 지음","휴머니스트","2009","9788989899747","9788989899716","0","3","601","1","1","2014-02-28",
"2574","미학 오디세이 ","진중권 지음","휴머니스트","2012","9788989899730","9788989899716","0","2","601","1","1","2014-02-28",
"2575","미학 오디세이 ","진중권 지음","휴머니스트","2009","9788989899723","9788989899716","0","1","601","1","1","2014-02-28",
"2576","문화와 미술=Culture and art:문명의 탄생부터 포스트모더니즘까지 서양 미술사를 읽다 ","박일호 지음","미진사","2013","9788940804384","","9","","609.2","1","0","2014-02-28",
"2577","드라마, 한국을 말하다:최초의 드라마史면서 드라마로 보는 사회문화사 ","김환표 지음","인물과사상사","2012","9788959062010","","0","","687.0911","1","1","2014-02-28",
"2578","동양화 읽는 법 ","조용진 지음","집문당","2013","9788930316026","","0","","653.1","1","2","2014-02-28",
"2579","도시 예술 산책:작품으로 읽는 7가지 도시 이야기 ","박삼철 지음","나름북스","2012","9788996631064","","0","","610.4","1","0","2014-02-28",
"2580","그러나 아름다운 ","제프 다이어 지음;한유주 옮김","한국물가정보","2013","9788962605259","","","","671.57","1","0","2014-02-28",
"2581","괴물이 된 그림:우리를 매혹시키는 관능과 환상의 이야기 ","이연식 지음","은행나무","2013","9788956606941","","0","","650.4","1","0","2014-02-28",
"2582","K POP 세계를 홀리다:1970년대부터 현재까지 한국 대중음악의 성장기 ","김학선 지음","을유문화사","2012","9788932471938","","0","","673.511","1","0","2014-02-28",
"2583","하루가 건강하면 평생이 건강하다 ","김양중 지음","한국물가정보","2013","9788962605273","","1","","517.3","1","8","2014-02-28",
"2584","텃밭정원 도시미학:농사일로 가꾸는 도시, 정원일로 즐기는 일상 ","김문환...[등]지음;안명준 엮음","서울대학교출판문화원","2013","9788952113290","","9","","525.92","1","1","2014-02-28",
"2585","집짓기 바이블:건축주, 건축가, 시공사가 털어놓는 집짓기의 모든 것 ","조남호 [외]지음","마티","2012","9788992053587","","1","","617.81","1","3","2014-02-28",
"2586","주거 인테리어 해부도감 ","마쓰시타 기와 지음;황선종 옮김","더숲","2013","9788994418520","","1","","595.4","1","8","2014-02-28",
"2587","좋은 아버지 수업:사랑에 서툰 아버지들을 위한 아버지다움 공부! ","임정묵 지음","좋은날들","2013","9788996512387","","1","","598.1","1","2","2014-02-28",
"2588","(내 손으로 꾸미는) 전원주택 정원만들기 ","이광만;소경자 [공] 지음","이비컴","2012","9788962450798","","1","","525.92","1","1","2014-02-28",
"2589","의사의 반란:건강하려면 병원과 약을 버려라 ","신우섭 지음","에디터","2013","9788967440114","","0","","517.3","1","6","2014-02-28",
"2590","우주 다큐:우주비행사가 숨기고 싶은 인간에 대한 모든 실험 ","메리 로치 지음;김혜원 옮김","세계사","2012","9788933840849","","0","","472.1929","1","0","2014-02-28",
"2591","우리, 마을 만들기 ","김기호;김도년;김세용;김은희;박소현;박재길;안현찬;이영범;이윤석;장옥연;허윤주;황희연 [공]지음","나무도시","2013","9788994452166","","0","","539.7","1","1","2014-02-28",
"2592","우리 집을 공개합니다:하나의 지구 서른 가족 그리고 1787개의 소유 이야기 ","피터 멘젤 외 지음;김승진 옮김","윌북","2012","9788991141766","","0","","309","1","3","2014-02-28",
"2593","엄마라서 다행이다:처음 엄마를 위한 이야기 힐링 ","잭 캔필드;마크 빅터 한센 지음;공경희 옮김","아침나무","2013","9788996586043","","0","","598.1","1","3","2014-02-28",
"2594","엄마도 상처 받는다:10대 아이와의 기싸움에 지친 부모들을 위한 심리학 ","이영민 지음","웅진씽크빅","2013","9788901154138","","1","","598.1","1","4","2014-02-28",
"2595","암 환자를 위한 스트레스 관리:Manual ＆ Workbook ","김종흔;유은승;조달님 [공]지음","한국학술정보","2012","9788926832042","","1","","513.994","1","2","2014-02-28",
"2596","알고 먹으면 약 모르고 먹으면 독 ","노윤정;박세현;윤선희;최진혜 공저","생각비행","2012","9788994502106","","1","","518.13","1","1","2014-02-28",
"2597","식욕 버리기 연습:먹어도 배고픈 사람을 위한 심리보고서 ","마리아 산체스 지음;송경은 옮김","한국경제신문 한경BP","2013","9788947528511","","1","","513.8526","1","6","2014-02-28",
"2598","세상을 뒤흔든 특허전쟁 승자는 누구인가:글로벌 기업의 음모  ","정우성 지음","에이콘출판","2012","9788960773035","","1","","502.9","1","0","2014-02-28",
"2599","후쿠시마에 남겨진 동물들:`죽음의 땅` 일본 원전 사고 20킬로미터 이내의 기록 ","오오타 야스스케 지음;하상련 옮김","책공장더불어","2013","9788997137053","","0","","559.1704","1","2","2014-02-28",
"2600","철학적 질문 과학적 대답 ","김희준 지음","생각의힘","2013","9788996919506","","0","","404","1","5","2014-02-28",
"2601","(진정일 교수,) 詩에게 과학을 묻다 ","진정일 지음","궁리출판","2013","9788958202400","","0","","404","1","0","2014-02-28",
"2602","전통생태와 풍수지리:소통의 지혜, 지속가능성의 열쇠 ","이도원 [외]지음","지오북","2013","9788994242200","","9","","331.4","1","2","2014-02-28",
"2603","(재밌어서 밤새읽는) 수학 이야기 ","사쿠라이 스스무 지음;조미량 옮김","더숲","2013","9788994418537","","","","410","1","10","2014-02-28",
"2604","잡스가 워즈워드의 시를 읽는 이유는:12가지 융합 토크 ","조숙경 지음","미래를소유한사람들","2013","9788962170733","","0","","404","1","0","2014-02-28",
"2605","인간과 우주에 대해 아주 조금밖에 모르는 것들 ","강봉균 ... [등] 지음","낮은산","2013","9788989646822","","0","","470","1","4","2014-02-28",
"2606","자본주의 4.0 로드맵:모두가 행복한 자본주의는 꿈이 아니다 ","김덕한 지음","메디치미디어","2012","9788994612188","","0","","322.01","1","0","2014-02-28",
"2607","음식문맹자, 음식시민을 만나다 ","김종덕 지음","따비","2012","9788998439002","","9","","381.75","1","3","2014-02-28",
"2608","욕망하는 냉장고:가전제품회사가 알려주지 않는 냉장고의 진실 ","KBS <과학카페> 냉장고편 제작팀 지음","비전비엔피·애플북스","2012","9788994353227","","0","","321.89","1","1","2014-02-28",
"2609","왜 가난한 사람들은 부자를 위해 투표하는가:캔자스에서 도대체 무슨 일이 있었나 ","토마스 프랭크 지음;김병순 옮김","갈라파고스","2013","9788990809438","","0","","344.942","1","1","2014-02-28",
"2610","오토코마에 두부:생뚱맞고 시건방진 차별화 전략 ","이토 신고 지음;김치영;김세원 옮김","가디언","2013","9788994909233","","1","","325.04","1","1","2014-02-28",
"2611","어제까지의 세계:전통사회에서 우리는 무엇을 배울 수 있는가? ","재레드 다이아몬드 지음;강주헌 옮김","김영사","2013","9788934962984","","0","","389","1","0","2014-02-28",
"2612","어느날 갑자기 포스트부머가 되었다:인생 절반쯤에 찾아오는 위기와 기회의 경제학 ","김형래;원주련 지음","한빛비즈","2012","9788994120263","","1","","325.348","1","1","2014-02-28",
"2613","야성의 사랑학 ","목수정 지음","웅진씽크빅","2010","9788901113920","","0","","330.911","1","0","2014-02-28",
"2614","아마존닷컴 경제학:인터넷 거상 제프 베조스의 성공 신화 ","류영호 지음","에이콘출판","2013","9788960773783","","0","","325.04","1","1","2014-02-28",
"2615","아름다운 나눔수업:자아존중감과 소통의 리더십을 키워주는 나눔교육 이야기 ","전성실 지음","착한책가게","2013","9788996356929","","0","","375.226","1","0","2014-02-28",
"2616","사당동 더하기 25:가난에 대한 스물다섯 해의 기록 ","조은 지음","또하나의문화","2013","9788985635936","","9","","332.64","2","2","2014-02-28",
"2617","(데이터는 알고 있다) 빅테이터가 만드는 세상 ","빅토르 마이어 쇤버거;케네스 쿠키어 지음;이지연 옮김","북이십일 21세기북스","2013","9788950948436","","0","","331.541","1","1","2014-02-28",
"2618","브리꼴레르:세상을 지배할 `지식인`의 새 이름 ","유영만 지음","쌤앤파커스","2013","9788965701484","","0","","325.211","1","1","2014-02-28",
"2619","불평등의 대가 ","조지프 스티글리츠 지음;이순희 옮김","열린책들","2013","9788932916200","","0","","320.1","1","1","2014-02-28",
"2620","현대 명문가의 자녀교육 ","최효찬 지음","위즈덤하우스","2012","9788959136889","","1","","598.1","1","2","2014-02-28",
"2621","해킹 사고의 재구성:사이버 침해사고의 사례별 해킹흔적 수집과 분석을 통한 기업 완벽 보안 가이드 ","최상용 지음","에이콘출판","2013","9788960773363","","9","","004.61","1","0","2014-02-28",
"2622","초등 적기독서:아이의 성장속도에 맞는 새로운 책읽기 ","장서영 지음","글담출판사","2013","9788992814706","","1","","029.8","1","15","2014-02-28",
"2623","(초등 독서 전도사 심영면 교장 선생님이 알려주는) 초등 독서의 모든 것 ","심영면 지음","꿈결","2013","9788996783169","","0","","029.8","1","10","2014-02-28",
"2624","철통보안, 윈도우즈 레지스트리 포렌식:보안 전문가를 위한 디지털 포렌식 분석 ","할랜 카비 지음;백제현 옮김","비제이퍼블릭","2011","9788994774053","","1","","004.61","2","0","2014-02-28",
"2625","책읽기 좋은날 ","이다혜 지음","한국물가정보","2012","9788962604207","","0","","029","1","2","2014-02-28",
"2626","책만 읽는 바보 ","이만수 지음","한국학술정보","2012","9788926830963","","0","","029","1","0","2014-02-28",
"2627","책 놀이 책:가장 오래된 장난감, 책으로 행복찾기 ","오승주 지음","이야기나무","2013","9788996752837","","1","","029.8","1","11","2014-02-28",
"2628","윈도우 포렌식 분석 툴킷:Windows 7을 위한 고급 분석 기법 ","할랜 카비 지음;고원봉 옮김","비제이퍼블릭","2013","9788994774350","","9","","004.61","1","0","2014-02-28",
"2629","(우분투 환경에서) C 언어로 배우는 리눅스 프로그래밍 ","이이오 준 지음;김성재 옮김","한빛미디어","2012","9788979149531","","1","","005.43","1","1","2014-02-28",
"2630","오래된 미래 전통육아의 비밀:EBS 다큐프라임 ","김광호;조미진 [공]지음","라이온북스","2013","9788994643274","","1","","598.1","1","3","2014-02-28",
"2631","숲에서 놀다:풀꽃지기 자연일기 ","이영득 글·사진","황소걸음","2013","9788989370796","","0","","818","1","2","2014-02-28",
"2632","성공과 실패를 결정하는 1%의 네트워크 원리 ","Tsutomu Tone 저;이도희 역","성안당","2013","9788931550092","","9","","004.5","1","2","2014-02-28",
"2633","미래를 바꾼 아홉 가지 알고리즘:컴퓨터 세상을 만든 기발한 아이디어들 ","존 맥코믹 지음;민병교 옮김","에이콘출판","2013","9788960774384","","1","","005.1","1","5","2014-02-28",
"2634","무엇이 과연 진정한 지식인가 ","요아힘 모르;노베르트 F. 푀츨;요하네스 잘츠베델 외 글;박미화 옮김","더숲","2012","9788994418377","","0","","001","1","0","2014-02-28",
"2635","마흔, 당신의 책을 써라:인생 2막을 준비하는 책 쓰기 교과서 ","김태광 지음","글로세움","2013","9788997222100","","1","","013.1","1","1","2014-02-28",
"2636","마녀의 연쇄 독서:꼬리에 꼬리를 무는 책들의 연쇄 ","김이경 지음","후마니타스","2012","9788964371589","","0","","029.1","1","1","2014-02-28",
"2637","넷 마피아:국경 없는 인터넷 지하경제를 파헤치다 ","조셉 멘 지음;차백만 옮김","에이콘출판","2012","9788960772014","","1","","364.291","1","0","2014-02-28",
"2638","나는 독서 마법사:교과 영역별 독서 놀이 길잡이 ","황미용 쓰고 그림","천개의바람","2011","9788996622420","","1","","029.8","1","2","2014-02-28",
"2639","각하, 문학을 읽으십시오 ","얀 마텔 지음;강주헌 옮김","작가정신","2013","9788972884996","","0","","029","1","0","2014-02-28",
"2640","한국의 문학비:박동곤 한국의 문학비 답사:가곡 가요 대사 시조 역사인물 동요 민요 ","박동곤 편저","홍익재","2013","9788971433676","","0","","816.7","1","0","2014-02-28",
"2641","하얗게 웃어줘 라오스 ","오동준 글.사진","알에이치코리아","2013","9788925551838","","","","981.4202","1","1","2014-02-28",
"2642","피렌체, 당신이 날 불렀죠:정시원 여행산문집 ","정시원 지음","별","2013","9791195159611","","","","982.8602","1","2","2014-02-28",
"2643","(대한민국 여행자를 위한) 충청도 여행백서:중부권 ","강정임 지음","나무자전거","2014","9788998417048","","1","","981.1702","1","1","2014-02-28",
"2644","천년의 미소에서 꽃이 피다 ","연지민 지음","해드림출판사","2013","9791156340027","","","","911","1","0","2014-02-28",
"2645","진짜 중국 이야기:대륙의 스케일, 맨몸으로 부딪치기 ","김천홍 지음","매경출판","2013","9791155420713","","0","","309.112","1","2","2014-02-28",
"2646","지도에서 사라진 사람들:사라진 민족 사라진 나라의 살아 숨 쉬는 역사 ","도현신 지음","서해문집","2013","9788974836252","","0","","909","1","2","2014-02-28",
"2647","종교 개혁 ","패트릭 콜린슨 지음;이종인 옮김","을유문화사","2013","9788932472232","","0","","236.904","1","0","2014-02-28",
"2648","일생에 한 번은 남미로 떠나라:갓 메이드, 남미의 품에 안기다 ","최희주 글·사진","끌리는책","2013","9788990856609","","","","985.02","1","5","2014-02-28",
"2649","인류사를 바꾼 순간 ","슈테판 츠바이크 지음;이관우 옮김","써네스트","2013","9788991958845","","0","","909","1","4","2014-02-28",
"2650","인디아 go! 인디아:일러스트레이터 김용오의 인도 방황기 ","김용오 지음","1984","2013","9791185042084","","0","","981.502","1","0","2014-02-28",
"2651","이탈리아가 내게로 왔다 ","김윤희 지음","책나무출판사","2013","9788963393803","","0","","982.802","1","5","2014-02-28",
"2652","워킹 홀리데이 in 영국 ","차대로;신지연 [공]지음","시대고시기획","2014","9791125400721","","1","","982.402","1","1","2014-02-28",
"2653","우리가 몰랐던 우리 역사:나라 이름의 비밀을 찾아가는 역사 여행 ","송성표 지음","학민사","2013","9788971932131","","0","","911","1","2","2014-02-28",
"2654","(역사를 바꾼) 위대한 연설 ","제이콥 필드 지음;최재용 옮김","매경출판","2014","9791155420690","","0","","904","1","0","2014-02-28",
"2655","역사로 남은 조선의 살인과 재판:「심리록」으로 읽는 조선시대의 과학수사와 재판 이야기 ","이번영 지음","이른아침","2013","9788967450236","","0","","911.05","1","6","2014-02-28",
"2656","앙코르와트, 지금 이 순간:여행상품기획자가 추천하는 솔직담백 캄보디아 여행 ","김문환 지음","한국학술정보","2013","9788926853665","","0","","981.4302","1","1","2014-02-28",
"2657","쉰살 아빠, 스물 아들 남미 여행법 ","이동훈;이상봉 [공] 지음","박이정","2013","9788962925005","","0","","985.02","1","2","2014-02-28",
"2658","순례자들의 합창:유럽으로 떠나는 힐링음악여행:독일, 체코, 오스트리아 ","전효숙 지음","소통","2013","9788993454772","","0","","982.502","1","5","2014-02-28",
"2659","순례자들의 안식처, 에르미타를 찾아서 ","지은경 글·사진;세바스티안 슈티제 사진","위즈덤하우스","2013","9788959137688","","0","","041","1","1","2014-02-28",
"2660","섬에서 섬으로 바다백리길을 걷다 ","전윤호 글;이상희 사진","남해의봄날","2013","9788996922254","","0","","981.18802","1","2","2014-02-28",
"2661","서울에서 할 수 있는 867가지 ","김은조 지음","BR미디어","2013","9788993508215","","1","","981.1602","1","2","2014-02-28",
"2662","산티아고 북쪽 길 ","안톤 폼보 지음;이강혁 옮김","알에이치코리아","2013","9788925551708","","1","","982.702","1","17","2014-02-28",
"2663","빌라 오사카, 단 한 번의 계절 ","김진우;이지연 지음","프롬나드","2013","9788997778027","","0","","981.302","1","3","2014-02-28",
"2664","병자호란 47일의 굴욕:세 번 절하고 아홉 번 머리를 조아리다 ","윤용철 지음","말글빛냄","2013","9788992114899","","0","","911.0557","1","0","2014-02-28",
"2665","후견인:김비은 장편추리소설 ","김비은 지음","대성 Korea.com","2013","9788997396122","","0","","813.7","1","3","2014-02-28",
"2666","행복 보따리:다섯 식구가 티격태격하기도 하고 서로 보듬어 안아주면서 살아가고 있답니다 ","채우정;채원정 지음","책과나무","2013","9788998528805","","0","","818","1","3","2014-02-28",
"2667","파트리시아 카스, 내 목소리의 그늘 ","파트리시아 카스 지음;백선희 옮김","뮤진트리","2013","9788994015620","","0","","673.53099","1","0","2014-02-28",
"2668","칠 일이 지나고 오늘:이성미 시집 ","이성미 지음","문학과지성사","2013","9788932025087","","0","","811.7","1","2","2014-02-28",
"2669","친애하는 커피씨 ","허미경 지음","파랑새미디어","2013","9788993693942","","","","818","1","1","2014-02-28",
"2670","첫눈 속을 걷다:로맨스 단편소설 ","지유 ... [등] 지음","반디출판사","2013","9788958043744","9788958043720","","2","813.7","1","10","2014-02-28",
"2671","첫눈 속을 걷다:로맨스 단편소설 ","지유 ... [등] 지음","반디출판사","2013","9788958043737","9788958043720","","1","813.7","1","12","2014-02-28",
"2672","짧은 이야기 긴 사연:로제 그르니에 소설 ","로제 그르니에 지음;김화영 옮김","문학동네","2013","9788954623452","","0","","863","1","3","2014-02-28",
"2673","죽음에서 나를 살린 편지:80년대 저항시절에 남긴 이름없는 청춘들의 서신기록 ","윤석희 정리","자하仙","2013","9791195144112","","0","","041","1","4","2014-02-28",
"2674","이야기는 살아있다:오철환과 함께 떠나는 스토리텔링투어:오철환 창작집 ","오철환 지음","화니콤","2014","9788997823048","","0","","388.11181","1","0","2014-02-28",
"2675","연민이 없다는 것:천정근 산문집 ","천정근 지음","케포이북스","2013","9788994519371","","0","","814.7","1","1","2014-02-28",
"2676","실논배미에도 아지랑이 피어나고:이권한 시집 ","이권한 지음","한누리미디어","2013","9788979694673","","0","","811.7","1","1","2014-02-28",
"2677","신예작가 유인경:김하인 장편소설 ","김하인 지음","다산북스","2013","9791130600932","","0","","813.7","1","3","2014-02-28",
"2678","사인사색 ","구서휘;이숙경;전영;조미숙 [공] 지음","청어","2013","9788997706983","","","","818","1","1","2014-02-28",
"2679","사랑을 위하여 ","조혜자 지음","새로운사람들","2013","9788981204877","","","","811.7","1","0","2014-02-28",
"2680","사랑에 무너지다 ","예거 지음","청어람","2013","9788925135915","9788925135892","","2","813.7","1","9","2014-02-28",
"2681","사랑에 무너지다 ","예거 지음","청어람","2013","9788925135908","9788925135892","","1","813.7","1","11","2014-02-28",
"2682","사고:린우드 바클레이 장편소설 ","린우드 바클레이 지음;신상일 옮김","해문출판사","2013","9788938205209","","0","","843.6","1","4","2014-02-28",
"2683","빛이 떠난 자리 바람꽃 피우다 ","조성범 지음","작가와비평","2014","9791155921029","","","","811.7","1","3","2014-02-28",
"2684","봄빛이 방울방울:정경하 장편소설 ","정경하 지음","신영미디어","2013","9788941338598","","0","","813.7","1","35","2014-02-28",
"2685","백한번째 소풍:배려와 나눔에 대한 어머니의 즐거움은 어디서 오는 것일까 ","김영재 지음","책과나무","2013","9788998528829","","0","","818","1","1","2014-02-28",
"2686","미야베 미유키 애도 산책 ","미야베 미유키 지음;김소연 옮김","북스피어","2013","9788998791094","","0","","836","1","3","2014-02-28",
"2687","로맨틱 블랑제리 ","질 르가르디니에 지음;김도연 옮김","달콤한책","2013","9791195008315","","0","","863","1","2","2014-02-28",
"2688","당신이 있어 세상은 살 만합니다 ","권태일 엮음;스마일디 그림","오픈하우스","2013","9788993824858","","0","","814.7","1","3","2014-02-28",
"2689","단단한 말:철물점 여자:홍정순 시집 ","홍정순 지음","북인","2013","9788997150458","","0","","811.7","1","0","2014-02-28",
"2690","내가 엄마의 부엌에서 배운 것들:엄마 없이 먹고 사랑하고 살아가기 ","맷 매컬레스터 지음;이수정 옮김","문학동네","2013","9788954623551","","0","","594.6","1","0","2014-02-28",
"2691","꽃씨를 묻는 숨결들:박정필 시집 ","박정필 지음","BG북갤러리","2013","9788964950623","","0","","811.7","1","0","2014-02-28",
"2692","꼴망태:자전적 에세이 ","김시화 지음","글모아출판","2013","9788994626147","","","","818","1","0","2014-02-28",
