번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"1364","나는 무늬","김해원 지음","낮은산","2021","9791155251423","","4","","813.7","1","3","2021-08-25",
"1365","밸런스 게임","김동식 지음","요다","2021","9791190749145","","0","","813.7","1","1","2021-08-25",
"1366","문어","김동식 지음","요다","2021","9791190749138","","0","","813.7","1","4","2021-08-25",
"1367","일주일 만에 사랑할 순 없다","김동식 지음","요다","2021","9791190594035","","0","","813.7","1","0","2021-08-25",
"1368","살인자의 정석","김동식 지음","요다","2019","9791189099152","","0","","813.7","1","3","2021-08-25",
"1369","하나의 인간 인류의 하나","김동식 지음","요다","2019","9791189099145","","0","","813.7","1","2","2021-08-25",
"1370","정말 미안하지만, 나는 아무렇지도 않았다","김동식 지음","요다","2018","9791189099015","","0","","813.7","1","0","2021-08-25",
"1371","양심 고백","김동식 지음","요다","2018","9791189099008","","0","","813.7","1","0","2021-08-25",
"1372","13일의 김남우","김동식 지음","요다","2017","9791196222642","","0","","813.7","1","1","2021-08-25",
"1373","세상에서 가장 약한 요괴","김동식 지음","요다","2017","9791196222635","","0","","813.7","1","0","2021-08-25",
"1374","회색 인간","김동식 지음","요다","2017","9791196222628","","0","","813.7","1","3","2021-08-25",
"1375","세계를 건너 너에게 갈게","이꽃님 지음","문학동네","2020","9788954675604","","0","","813.7","1","13","2021-08-25",
"1376","스노볼","박소영 지음","창비","2020","9788936478292","","0","","813.7","1","3","2021-08-25",
"1377","우주의 집","최영희,고호관,윤여경,문이소,남유하 지음","사계절","2020","9791160946727","","4","","813.7","1","0","2021-08-25",
"1378","다리 위 우리 집","패드마 벤카트리만 글;김혜진 옮김","천개의바람","2020","9791165730673","","4","","843","1","0","2021-08-25",
"1379","긴긴밤","루리 글·그림","문학동네","2021","9788954677158","","7","","813.8","1","7","2021-08-25",
"1380","5번 레인","은소홀 글;노인경 그림","문학동네","2020","9788954674638","","7","","813.8","1","4","2021-08-25",
"1381","세상을 연결한 여성들","클레어 L. 에반스 지음;조은영 옮김","북하우스 퍼블리셔스","2020","9791164050796","","0","","004.099","1","0","2021-08-25",
"1382","오늘, 우주로 출근합니다","마리옹 몽테뉴 지음;하정희 옮김","BH balance & harmony","2020","9791159713101","","0","","558.9092","1","1","2021-08-25",
"1383","두 번째 달","최이수 지음","에디토리얼","2021","9791190254069","","0","","813.7","1","0","2021-08-25",
"1384","자폐의 거의 모든 역사","존 돈반,캐런 저커 지음;강병철 옮김","꿈꿀자유","2021","9791187313441","","0","","513.896","1","1","2021-08-25",
"1385","궤도의 밖에서, 나의 룸메이트에게","전삼혜 지음","문학동네","2021","9788954679527","","0","","813.7","1","3","2021-08-25",
"1386","일곱 번째 달 일곱 번째 밤","켄 리우,왕콴유,홍지운,남유하,남세오,후지이 다이요,곽재식,이영인,윤여경,이경희 지음","알마","2021","9791159923340","","0","","808.3","1","0","2021-08-25",
"1387","우주 쓰레기가 온다","최은정 지음","갈매나무","2021","9791190123990","","0","","443.1","1","0","2021-08-25",
"1388","쓸모없는 것들이 우리를 구할 거야","김준 지음","웅진지식하우스","2021","9788901251134","","0","","470.4","1","1","2021-08-25",
"1389","호흡공동체","전치형,김성은,김희원,강미량 지음","창비","2021","9788936486785","","0","","331.4","1","0","2021-08-25",
"1390","AI 교육 혁명","이주호,정제영,정영식 [공]지음","에스제이더블유인터내셔널","2021","9791161504414","","0","","598.1","1","0","2021-08-25",
"1391","김대식의 키워드","김대식 지음","김영사","2021","9788934991359","","0","","001.3","1","0","2021-08-25",
"1392","(리처드 도킨스의)영혼이 숨 쉬는 과학","리처드 도킨스 지음;김명주 옮김","김영사","2021","9788934990260","","0","","470.1","1","0","2021-08-25",
"1393","제로 웨이스트 키친","류지현 지음","문학동네","2021","9788954678230","","1","","594.5","1","0","2021-08-25",
"1394","폭력에 반대합니다","아스트리드 린드그렌 지음;스티나 비르센 그림;이유진 옮김","위고","2021","9791186602621","","0","","334.31","1","1","2021-08-25",
"1395","소년을 읽다","서현숙 지음","사계절(사계절출판사)","2021","9791160947083","","0","","818","1","0","2021-08-25",
"1396","소크라테스 익스프레스","에릭 와이너 지음;김하현 옮김","어크로스(어크로스출판그룹)","2021","9791190030922","","0","","160","1","2","2021-08-25",
"1397","허클베리 핀의 모험","마크 트웨인 지음;김욱동 옮김","민음사","1998","9788937460067","","0","","808","1","0","2021-08-25",
"1398","아무튼, 비건","김한민 지음","위고","2018","9791186602447","","0","","818","1","0","2021-08-25",
"1399","아무튼, 언니","원도 지음","제철소","2020","9791188343324","","0","","818","1","1","2021-08-25",
"1400","9번의 일","김혜진 지음","한겨레출판","2019","9791160403008","","0","","813.7","1","3","2021-08-25",
"1401","마녀엄마","이영미 지음","남해의봄날","2020","9791185823638","","0","","598.104","1","2","2021-08-25",
"1402","너라는 생활","김혜진 지음","문학동네","2020","9788954674805","","0","","813.7","1","5","2021-08-25",
"1403","책, 이게 뭐라고","장강명 지음","Arte(아르테)","2020","9788950991678","","0","","814.7","1","2","2021-08-25",
"1404","말랑말랑한 노동을 위하여","황세원 지음","산지니","2020","9788965456643","","0","","321.5","1","1","2021-08-25",
"1405","나는 풍요로웠고, 지구는 달라졌다","호프 자런 지음;김은령 옮김","김영사","2020","9788934990307","","0","","539.9","1","0","2021-08-25",
"1406","지구 끝의 온실","김초엽 지음","자이언트북스","2021","9791191824001","","0","","813.7","1","12","2021-08-25",
"1407","다정한 유전","강화길 지음","Arte(아르테)","2020","9788950992071","","0","","813.7","1","0","2021-08-25",
"1408","아름다움은 지키는 것이다","김탁환 지음","해냄(해냄출판사)","2020","9788965749486","","0","","818","1","0","2021-08-25",
"1409","사이보그가 되다","김초엽,김원영 지음","사계절","2021","9791160947045","","0","","331.5412","1","2","2021-08-25",
"1410","트릭 미러","지아 톨렌티노 지음;노지양 옮김","생각의힘","2021","9791190955089","","0","","337.1","1","0","2021-08-25",
"1411","존재, 감","김중미 지음","창비","2018","9788936452315","","0","","814.7","1","1","2021-08-25",
"1412","곁에 있다는 것","김중미 지음","창비","2021","9788936434472","","0","","813.7","1","3","2021-08-25",
"1413","심장에 수놓은 이야기","구병모 지음","Arte(아르테)","2020","9788950986735","","0","","813.7","1","1","2021-08-25",
"1414","바늘과 가죽의 시","구병모 지음","현대문학","2021","9791190885713","","0","","813.7","1","2","2021-08-25",
"1415","공간의 미래","유현준 지음","을유문화사","2021","9788932474427","","0","","540.04","1","0","2021-08-25",
"1416","일곱 해의 마지막","김연수 지음","문학동네","2020","9788954672771","","0","","813.7","1","1","2021-08-25",
"1417","요즘 것들의 사생활","이혜민 글·인터뷰","900km","2021","9791195938872","","0","","325.211","1","1","2021-08-25",
"1418","있지만 없는 아이들","은유 지음","창비","2021","9788936478735","","0","","361.81","1","1","2021-08-25",
"1419","봄을 기다리는 날들","안의환 외 지음;안소영 엮음;안소영 사진","창비","2021","9788936452377","","4","","816.7","1","0","2021-08-25",
"1420","당신을 이어 말한다","이길보라 지음","동아시아","2021","9788962623710","","0","","330.4","1","0","2021-08-25",
"1421","완전한 행복","정유정 지음","은행나무","2021","9791167370280","","0","","813.7","1","8","2021-08-25",
"1422","까라마조프 형제들","도스또옙스끼 지음;홍대화 옮","창비","2021","9788936464868","","0","3","892.83","1","0","2021-08-25",
"1423","까라마조프 형제들","도스또옙스끼 지음;홍대화 옮김","창비","2021","9788936464851","","0","2","892.83","1","0","2021-08-25",
"1424","까라마조프 형제들","표도르 미하일로비치 도스또옙스끼 지음;홍대화 옮김","창비","2021","9788936464844","","0","1","892.83","1","1","2021-08-25",
"1425","우리가 사랑한 내일들","유선애 지음","한겨레출판","2021","9791160404531","","0","","818","1","0","2021-08-25",
"1426","놀이터는 24시","김초엽 ...[등]지음;배명훈,편혜영,장강명,김금희,박상영,김중혁","자이언트북스","2021","9791196866792","","0","","813.7","1","0","2021-08-25",
"1427","별것 아닌 선의","이소영 지음","어크로스","2021","9791190030946","","0","","194","1","0","2021-08-25",
"1428","돼지를 키운 채식주의자","이동호 지음","창비","2021","9788936486778","","0","","491.52","1","1","2021-08-25",
"1429","소리를 보는 소녀","세실 비도 지음;김영신 옮김","한울림어린이","2019","9788993143775","","7","","863","1","1","2021-08-25",
"1430","물이 되는 꿈","루시드 폴 노래;이수지 그림","청어람아이","2020","9791158711313","","7","","813.8","1","1","2021-08-25",
"1431","내가 여기에 있어","아드리앵 파를랑주 글·그림;이세진 옮김","웅진씽크빅","2020","9788901245683","","7","","863","1","0","2021-08-25",
"1432","복서","하산 무사비 글·그림;이승민 옮김","고래뱃속","2020","9791190747004","","7","","892.67","1","1","2021-08-25",
"1433","등대 소년","막스 뒤코스 글·그림;류재화 옮김","국민서관","2020","9788911128358","","7","","863","1","0","2021-08-25",
"1434","63일","허정윤 글;고정순 그림","반달","2020","9788956188560","","7","","813.8","1","0","2021-08-25",
"1435","지중해","아민 그레더 지음;알렉산드로 레오그란데 후기;[내인생의책 편역]","내인생의책","2020","9791157235971","","7","","843","1","0","2021-08-25",
"1436","달에서 아침을","이수연 지음","위즈덤하우스","2020","9791190908221","","7","","813.8","1","0","2021-08-25",
"1437","지젤","T. 고티에,J.H. 베르누아 드 생 조르주 [공]원작;샤를로트 가스토 지음;최정수 옮김","보림","2018","9788943311650","","7","","863","1","1","2021-08-25",
"1438","나무늘보가 사는 숲에서","아누크 부아로베르;루이 리고 [공]저;이정주 옮김","보림","2020","9788943309770","","7","","863","1","2","2021-08-25",
"1439","프리다","세바스티앵 페레즈 글;뱅자맹 라콩브 그림;이선희 옮김","보림","2017","9788943310998","","7","","863","1","0","2021-08-25",
"1440","태어납니다 사라집니다","유미희 글;장선환 그림","초록개구리","2020","9791157820870","","7","","813.8","1","1","2021-08-25",
"1441","털털한 아롱이","문명예 지음","책읽는곰","2021","9791158362058","","7","","813.8","1","0","2021-08-25",
"1442","타이어 월드","조미자 지음","핑거","2020","9791196780425","","7","","813.8","1","1","2021-08-25",
"1443","코딱지 할아버지","신순재 글;이명애 그림","책읽는곰","2019","9791158361587","","7","","813.8","1","1","2021-08-25",
"1444","초원","우미정 글·그림","책고래","2018","9791187439684","","7","","813.8","1","1","2021-08-25",
"1445","참새를 따라가면","김규아 글·그림","창비","2020","9788936447854","","7","","813.8","1","0","2021-08-25",
"1446","질문의 그림책","이은경 지음","보림(보림출판사)","2020","9788943312503","","7","","813.8","1","1","2021-08-25",
"1447","정말 멋진 날이야","김혜원 글·그림","고래뱃속","2019","9788992505864","","7","","813.8","1","1","2021-08-25",
"1448","인사","김성미 지음","책읽는곰","2020","9791158361655","","7","","813.8","1","1","2021-08-25",
"1449","이상한 집","스티븐 프라이어 글·그림;시공주니어 [역]","시공사","2020","9788952780089","","7","","843","1","2","2021-08-25",
"1450","우리 아기 어디 있지?","볼강타미링 바트체첵 글;고해진 그림;이평래 옮김","국립아시아문화전당","2020","9791189652494","","7","","839.3","1","0","2021-08-25",
"1451","슈레야를 찾아서","세빈지 누루크즈 글;조원희 그림;이난아 옮김","국립아시아문화전당","2020","9791189652500","","7","","839.4","1","0","2021-08-25",
"1452","오늘도 기다립니다","정혜경 지음","한울림어린이","2021","9791163930303","","7","","813.8","1","1","2021-08-25",
"1453","오누이 이야기","이억배 지음","사계절(사계절출판사)","2020","9791160945348","","7","","388.111","1","2","2021-08-25",
"1454","안녕! 외계인","박연철 글·그림","시공사","2020","9788952788917","","7","","813.8","1","1","2021-08-25",
"1455","빨강이들","조혜란 글·그림","사계절(사계절출판사)","2019","9791160945201","","7","","813.8","1","0","2021-08-25",
"1456","보이니?","김은영 글·그림","비룡소","2020","9788949102528","","7","","813.8","1","1","2021-08-25",
"1457","바빠요, 바빠!","이정빈 글·그림","이야기꽃","2020","9788998751838","","7","","813.8","1","0","2021-08-25",
"1458","방방이","이갑규 글·그림","한림출판사","2018","9788970948034","","7","","813.8","1","1","2021-08-25",
"1459","미장이","이명환 글·그림","한솔수북","2020","9791170286752","","7","","813.8","1","0","2021-08-25",
"1460","물의 여행","송혜승 글·그림","논장","2018","9788984143203","","7","","813.8","1","0","2021-08-25",
"1461","물개 할망","오미경 지음;이명애 그림","모래알","2020","9791157852918","","7","","813.8","1","1","2021-08-25",
"1462","무서운 이야기","이갑규 글·그림","창비","2020","9788936455583","","7","","813.8","1","3","2021-08-25",
"1463","막두","정희선 글·그림","이야기꽃","2019","9788998751395","","7","","813.8","1","0","2021-08-25",
"1464","마법의 방방","최민지 지음","M창비(미디어창비)","2020","9791189280932","","7","","813.8","1","0","2021-08-25",
"1465","다녀왔습니다","홍민정 글;최정인 그림","가치창조","2020","9788963011974","","7","","813.8","1","2","2021-08-25",
"1466","나는 엄마가 둘이래요!","정설희 글·그림","노란돼지","2020","9791159950865","","7","","813.8","1","0","2021-08-25",
"1467","그림자 하나","채승연 지음","킨더랜드","2018","9788956187518","","7","","813.8","1","0","2021-08-25",
"1468","고양이는 다 된다 ㄱㄴㄷ","천미진 글;이정희 그림","키즈엠","2019","9791164630325","","7","","813.8","1","0","2021-08-25",
"1469","꽃밥","정연숙 지음;김동성 그림","논장","2020","9788984143623","","7","","813.8","1","1","2021-08-25",
"1470","달에 간 나팔꽃","이장미 글그림","글로연","2020","9788992704786","","7","","813.8","1","0","2021-08-25",
"1471","개성을 담는 거리의 예술가","데보라 블루멘탈 글;마샤 디언스 그림;이정아 옮김","더모스트북","2020","9791187304197","","7","","660.99","1","0","2021-08-25",
"1472","우리의 모든 날들","로맹 베르나르 글·그림;이경혜 옮김","키다리","2020","9791157853038","","7","","863","1","0","2021-08-25",
"1473","바다야, 너도 내 거야","올리버 제퍼스 글·그림;김선희 옮김","김영사","2020","9788934999256","","7","","843","1","0","2021-08-25",
"1474","너와 나","사이다 글·그림","다림","2020","9788961772136","","7","","813.8","1","0","2021-08-25",
"1475","괜찮을 거야","시드니 스미스 글·그림;김지은 옮김","책읽는곰","2020","9791158361617","","7","","843","1","0","2021-08-25",
"1476","로지의 산책","팻 허친스 글·그림;김세실 옮김","봄볕","2020","9791190704038","","7","","843","1","0","2021-08-25",
"1477","소년과 두더지와 여우와 말","찰리 매커시 글·그림;이진경 옮김","상상의 힘","2020","9788997381678","","0","","843","1","2","2021-08-25",
"1478","내 안의 새는 원하는 곳으로 날아간다","사라 룬드베리 글·그림;이유진 옮김","산하","2018","9788976505057","","4","","859.7","1","1","2021-08-25",
"1479","까치밥나무 열매가 익을때","요안나 콘세이요 지음;백수린 옮김","목요일","2020","9791196343033","","7","","863","1","1","2021-08-25",
"1480","블레즈씨에게 일어난 일","라파엘 프리에 글;줄리앙 마르티니에르 그림;이하나 옮김","그림책공작소","2020","9791186825273","","7","","863","1","0","2021-08-25",
"1481","아니의 호수","키티 크라우더 지음;김영미 옮김","논장","2020","9788984143586","","7","","863","1","0","2021-08-25",
"1482","미미와 나","이승희 글·그림","고래뱃속","2020","9788992505093","","7","","813.8","1","1","2021-08-25",
"1483","내 멋대로 슈크림빵","김지안 글·그림","웅진씽크빅","2020","9788901245324","","7","","813.8","1","3","2021-08-25",
"1484","아무개 씨의 수상한 저녁","요안나 콘세이요 지음;최지원 옮김","단추","2017","9791196175214","","7","","883","1","4","2021-08-25",
"1485","두 갈래 길","라울 니에토 구리디 글·그림;지연리 옮김","살림출판사","2019","9788952240446","","7","","873","1","1","2021-08-25",
"1486","무무 씨의 달그네","고정순 글·그림","달그림","2021","9791191592030","","7","","813.8","1","1","2021-08-25",
"1487","나는 강물처럼 말해요","조던 스콧 글;시드니 스미스 그림;김지은 옮김","책읽는곰","2021","9791158362157","","7","","843","1","0","2021-08-25",
"1488","메두사 엄마","키티 크라우더 지음;김영미 옮김","논장","2020","9788984143289","","7","","863","1","1","2021-08-25",
"1489","나이트 피셔","R. 키쿠오 존슨 글·그림;박중서 번역","Goat","2019","9791189519032","","0","","843","1","2","2021-08-25",
"1490","뉴 키드","제리 크래프트 글·그림;조고은 옮김","푸른책들","2020","9788961707596","","0","","843","1","2","2021-08-25",
"1491","아냐의 유령","베라 브로스골 글·그림;원지인 옮김","에프","2019","9788961707022","","0","","843","1","1","2021-08-25",
"1492","씨스터즈","레이나 텔게마이어 글·그림;권혁 옮김","돋을새김","2015","9788961671842","","0","","843","1","3","2021-08-25",
"1493","오, 마이 캐릭터","레이나 텔게마이어 지음;원지인 옮김","푸른책들","2018","9788961706360","","0","","843","1","4","2021-08-25",
"1494","고스트","레이나 텔게마이어 지음;원지인 옮김","푸른책들","2017","9788961706308","","7","","843","1","3","2021-08-25",
"1495","스마일","레이나 텔게마이어 지음;원지인 옮김","푸른책들","2019","9788961707107","","7","","843","1","3","2021-08-25",
"1496","아이 러브 디스 파트","틸리 월든 지음;이예원 옮김","Media Changbi(미디어창비)","2018","9791189280079","","0","","843","1","2","2021-08-25",
"1497","열세 살의 여름","이윤희 만화","창비","2019","9788936447489","","7","","813.8","1","4","2021-08-25",
"1498","엑스","박소림 만화","보리","2016","9788984289314","","0","","657.1","1","2","2021-08-25",
"1499","나비의 모험","김보통 만화","보리","2020","9791163141006","9791163140986","7","2","813.8","1","7","2021-08-25",
"1500","나비의 모험","김보통 만화","보리","2020","9791163140993","9791163140986","7","1","813.8","1","6","2021-08-25",
"1501","또리네 집","장차현실 만화","보리","2020","9791163141464","","0","2","657.1","1","2","2021-08-25",
"1502","또리네 집","장차현실 만화","보리","2015","9788984288843","","0","1","657.1","1","2","2021-08-25",
"1503","그날의 파란 하늘","요시다 아키미 지음;조은하 옮김","애니북스","2016","9788959198030","","0","","833.6","1","0","2021-08-25",
"1504","4월이 오면 그녀는","요시다 아키미 지음;조은하 옮김","애니북스","2015","9788959197514","","0","","833.6","1","0","2021-08-25",
"1505","남빛","요시다 아키미 지음;이정원 옮김","애니북스","2013","9788959195534","","0","","833.6","1","0","2021-08-25",
"1506","돌아갈 수 없는 두 사람","요시다 아키미 지음;조은하 옮김","애니북스","2012","9788959194605","","0","","833.6","1","0","2021-08-25",
"1507","햇살이 비치는 언덕길","요시다 아키미 지음;이정원 옮김","애니북스","2010","9788959193509","","0","","833.6","1","0","2021-08-25",
"1508","한낮에 뜬 달","요시다 아카미 글·그림/이정원 역","문학동네","2021","9788954681094","","0","","833.6","1","0","2021-08-25",
"1509","매미 울음소리 그칠 무렵","요시다 아카미 글·그림/조은하","문학동네","2021","9788954681087","","0","","833.6","1","0","2021-08-25",
"1510","곱게 자란 자식","이무기 글·그림","Young com(영컴)","2018","9791162790144","9791185193076","0","7","818","1","0","2021-08-25",
"1511","곱게 자란 자식","이무기 글·그림","Young com(영컴)","2018","9791162790045","9791185193076","0","6","818","1","0","2021-08-25",
"1512","곱게 자란 자식","이무기 글·그림","Young com(영컴)","2017","9791185193670","9791185193076","0","5","818","1","0","2021-08-25",
"1513","곱게 자란 자식","이무기 글·그림","Young com(영컴)","2016","9791185193359","9791185193076","0","4","818","1","0","2021-08-25",
"1514","곱게 자란 자식","이무기 글·그림","Young com(영컴)","2015","9791185193229","9791185193076","0","3","818","1","0","2021-08-25",
"1515","곱게 자란 자식","이무기 글·그림","Young com(영컴)","2014","9791185193113","9791185193076","0","2","818","1","0","2021-08-25",
"1516","곱게 자란 자식","이무기 글·그림","Young com(영컴)","2014","9791185193083","9791185193076","0","1","818","1","0","2021-08-25",
"1517","귀신 선생님과 오싹오싹 귀신 학교","남동윤 지음","사계절","2019","9791160944716","","7","","813.8","1","2","2021-08-25",
"1518","우두커니","심우도 지음","심우도서","2019","9791196827328","","0","","818","1","3","2021-08-25",
"1519","숲 속에 산다","홍경원 지음","뒹굴","2019","9791164790500","","7","","818","1","3","2021-08-25",
"1520","좀비 마더","박소림 만화","보리","2020","9791163141433","","0","","657.1","1","0","2021-08-25",
"1521","몬스터홀릭","에밀 페리스 지음;최지원 옮김","사일런스북","2018","9791196169794","9791196169787","0","1","843","1","0","2021-08-25",
"1522","한나 아렌트, 세 번의 탈출","켄 크림슈타인 지음;최지원 옮김","더숲","2019","9791186900833","","0","","340.99","1","1","2021-08-25",
"1523","라스트맨","발락,상라빌,비베스 [공]지음;김희진 옮김","미메시스","2015","9791155350430","9791155350447","0","1","863","1","0","2021-08-25",
"1524","염소의 맛","바스티앙 비베스 지음;그레고리 림펜스,이혜정 [공]옮김","미메시스","2013","9791155350065","","0","","863","1","6","2021-08-25",
"1525","일렉트릭 스테이트","시몬 스톨렌하그 지음;이유진 옮김","황금가지","2019","9791158885168","","0","","859.7","1","0","2021-08-25",
"1526","요요","이동은;정이용 [공]만화","애니북스","2019","9791164330003","","0","","818","1","0","2021-08-25",
"1527","알자스의 맛","신이현 글;김연수 그림","우리나비","2017","9791186843161","","0","","818","1","3","2021-08-25",
"1528","다시 오름","김연수 글·그림","우리나비","2019","9791186843468","","0","","818","1","1","2021-08-25",
"1529","르 데생","마르크 앙투안 마티외 글·그림;박보나 옮김","Editions Jean Moulin(에디시옹 장물랭)","2019","9791188438136","","0","","863","1","1","2021-08-25",
"1530","시녀 이야기","마거릿 애트우드 원작;르네 놀트 그림;진서희 옮김","황금가지","2019","9791158885854","","0","","843","1","4","2021-08-25",
"1531","내게 스무 살은 없다","하이메 마르틴 지음;배유선 옮김","직선과곡선","2019","9791196460341","","0","","927.071","1","0","2021-08-25",
"1532","황금 나침반","필립 풀먼 원작;스테판 멜시오르 각색;클레망 우브르리 그림;조고은 옮김","푸른책들","2020","9788961707558","","0","","863","1","3","2021-08-25",
"1533","마지막 여름","토마스 폰 슈테이네커 글;바바라 옐린 그림;이다 옮김","이숲","2020","9791186921913","","0","","853","1","1","2021-08-25",
"1534","바스키아","파올로 파리시 지음;김마림 옮김","미메시스","2020","9791155352410","","0","","650.99","1","0","2021-08-25",
"1535","전자오락 수호대","가스파드 글·그림","웅진씽크빅","2018","9788901222257","9788901203959","0","5","813.7","1","0","2021-08-25",
"1536","전자오락 수호대","가스파드 글·그림","웅진씽크빅","2018","9788901222240","9788901203959","0","4","813.7","1","0","2021-08-25",
"1537","전자오락 수호대","가스파드 글·그림","웅진씽크빅","2017","9788901214726","9788901203959","0","3","813.7","1","0","2021-08-25",
"1538","전자오락 수호대","가스파드 글·그림","웅진씽크빅","2017","9788901214719","9788901203959","0","2","813.7","1","0","2021-08-25",
"1539","전자오락 수호대","가스파드 글·그림","웅진씽크빅","2015","9788901203966","9788901203959","0","1","813.7","1","1","2021-08-25",
"1540","크로스게임","아다치 미츠루 저;강동욱 옮김","대원씨아이","2017","9791133461585","9791157547432","0","9","657.1","1","1","2021-08-25",
"1541","크로스게임","아다치 미츠루 저;강동욱 옮김","대원씨아이","2017","9791133458783","9791157547432","0","8","657.1","1","1","2021-08-25",
"1542","크로스게임","아다치 미츠루 저;강동욱 옮김","대원씨아이","2017","9791133455683","9791157547432","0","7","657.1","1","1","2021-08-25",
"1543","크로스게임","아다치 미츠루 저;강동욱 옮김","대원씨아이","2017","9791133455089","9791157547432","0","6","657.1","1","1","2021-08-25",
"1544","크로스게임","아다치 미츠루 저;강동욱 옮김","대원씨아이","2017","9791133452545","9791157547432","0","5","657.1","1","1","2021-08-25",
"1545","크로스게임","아다치 미츠루 저;강동욱 옮김","대원씨아이","2017","9791133447978","9791157547432","0","4","657.1","1","1","2021-08-25",
"1546","크로스게임","아다치 미츠루 저;강동욱 옮김","대원씨아이","2017","9791133446834","9791157547432","0","3","657.1","1","1","2021-08-25",
"1547","크로스게임","아다치 미츠루 저;강동욱 옮김","대원씨아이","2017","9791133440382","9791157547432","0","2","657.1","1","1","2021-08-25",
"1548","크로스게임","아다치 미츠루 저;강동욱 옮김","대원씨아이","2016","9791157547449","9791157547432","0","1","657.1","1","1","2021-08-25",
"1549","폴리나","바스티앙 비베스 지음;임순정 옮김","미메시스","2011","9788990641687","","0","","863","1","1","2021-08-25",
"1550","스피닝","틸리 월든 지음;박다솜 옮김","창비","2020","9788936459147","","0","","843","1","1","2021-08-25",
"1551","안녕 커뮤니티","다드래기 지음","창비","2020","9788936478193","9788936478179","0","2","818","1","2","2021-08-25",
"1552","안녕 커뮤니티","다드래기 지음","창비","2020","9788936478186","9788936478179","0","1","818","1","2","2021-08-25",
"1553","아 지갑놓고 나왔다","미역의효능 지음","새잎","2016","9791185600093","","0","1","818","1","0","2021-08-25",
"1554","카페 보문을 부탁해요","심우도 지음","창비","2018","9788936475987","9788936479558","0","2","818","1","2","2021-08-25",
"1555","카페 보문을 부탁해요","심우도 글·그림","창비","2018","9788936475970","9788936479558","0","1","818","1","2","2021-08-25",
"1556","그녀들의 방","류승희 만화","보리","2019","9791163140382","","0","","657.1","1","0","2021-08-25",
"1557","나는 토토입니다","심흥아 지음","고래가그랬어","2017","9788996265368","","0","","818","1","1","2021-08-25",
"1558","좁은 방","김홍모 지음","보리","2018","9788984284333","","0","","657.1","1","1","2021-08-25",
"1559","나리 나리 고나리","류승희 만화","보리","2019","9791163140870","9791163140849","7","3","813.8","1","1","2021-08-25",
"1560","나리 나리 고나리","류승희 만화","보리","2019","9791163140863","9791163140849","7","2","813.8","1","1","2021-08-25",
"1561","나리 나리 고나리","류승희 만화","보리","2019","9791163140856","9791163140849","7","1","813.8","1","1","2021-08-25",
"1562","그림을 그리는 일","초록뱀 지음","창비","2020","9788936477943","","0","","818","1","0","2021-08-25",
"1563","그냥 좋게 받아들이세요","마리아 스토이안 글·그림;강희진 옮김","북레시피","2017","9791195615483","","0","","334.223","1","0","2021-08-25",
"1564","제가 좀 별나긴 합니다만…","쥘리 다셰 글;마드무아젤 카롤린 그림;양혜진 옮김","이숲","2017","9791186921449","","0","","513.896","1","5","2021-08-25",
"1565","딜라일라 더크 시리즈","토니 클리프 지음;정송 옮김","문학세계사","2017","9788970758534","","0","2","843","1","0","2021-08-25",
"1566","딜라일라 더크 시리즈","토니 클리프 지음;정송 옮김","문학세계사","2017","9788970758527","","0","1","843","1","0","2021-08-25",
"1567","(지구를 구하는)쓰레기 제로 대작전","시마 외즈칸 지음;제이넵 외자탈라이 그림;고정아 옮김","토토북","2020","9788964964132","","7","","539.9","1","1","2021-06-17",
"1568","(움베르토 에코의)지구를 위한 세 가지 이야기","움베르코 에코 글;에우제니오 카르미 그림;김운찬 옮김","꿈터","2020","9791188240678","","7","","883","1","1","2021-06-17",
"1569","유원","백온유 지음","창비","2020","9788936456962","","4","","813.7","1","1","2021-06-17",
"1570","곰인형 오토","토미 웅거러 글·그림;이현정 옮김","비룡소","2001","9788949110738","","7","","853","1","0","2021-06-15",
"1571","하루 한마디 인문학 질문의 기적","김종원 지음","다산북스","2020","9791130629384","","0","","378.9","1","1","2021-06-15",
"1572","노란 샌들 한 짝","카렌 린 윌리엄스;카드라 모하메드 글;둑 체이카 그림;이현정 옮김","디씨티와이 맑은가람","2007","9788992107761","","7","","843","1","1","2021-06-15",
"1573","살구꽃 필 무렵","박상재 글;양세륜 그림","나한기획","2016","9788998372101","","7","","813.8","1","1","2021-06-15",
"1574","황금사과","송희진 글·그림;이경혜 옮김","뜨인돌어린이","2010","9788993963120","","7","","863","1","1","2021-06-15",
"1575","왜?","니콜라이 포포프 지음","현암사","1997","9788932306117","","7","","892.8","1","2","2021-06-15",
"1576","평화란 어떤 걸까?","하마다 게이코 글·그림;박종진 옮김","사계절출판사","2011","9788958285397","","7","","833.8","1","0","2021-06-15",
"1577","우리는 조구만 존재야","조구만 스튜디오 글·그림","길벗","2020","9791165213497","","0","","818","1","2","2021-06-15",
"1578","수학 잘하는 아이는 이렇게 공부합니다","류승재 지음","블루무스","2021","9791196848194","","0","","410.7","1","6","2021-06-15",
"1579","긴긴밤","루리 글·그림","문학동네","2021","9788954677158","","7","","813.8","1","7","2021-06-15",
"1580","모든 사람에게 좋은 사람일 필요는 없어","김유은 지음","좋은북스","2019","9791196764616","","0","","818","1","2","2021-06-15",
