번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"8082","태엽 감는 새","무라카미 하루키 지음;윤성원 옮김","문학사상사","2012","9788970121758","","0","3","833.6","1","25","2018-04-26",
"8083","파란 의자","클로드 부종 글·그림;최윤정 옮김","비룡소","2011","9788949111162","","7","117","808.9","1","36","2018-03-18",
"8084","문명과 식량:인류는 자연환경의 위기에 맞서 어떻게 번성하는가","루스 디프리스 지음;정서진 옮김","눌와","2018","9788990620996","","0","","331.4","1","9","2018-03-18",
"8085","슬픈 옥수수:우리의 음식, 땅, 미래에 대한 위협 GMO","케이틀린 셰털리 지음;김은영 옮김","풀빛","2018","9791161727080","","0","","523.2","1","8","2018-03-18",
"8086","(홍길동전)차별 없는 세상은 없을까?","김진호 글;허구 그림","아르볼","2017","9791162040133","","4","","813.5","1","18","2018-03-18",
"8087","우리는 가족일까:각자의 가족, 10가지 이야기","몸문화연구소 엮음","은행나무","2014","9788956607498","","0","","332.2","1","6","2018-03-18",
"8088","내 머릿속 원숭이 죽이기","대니 그레고리 지음;배은경 옮김","매경출판","2018","9791155428023","","0","","181.53","1","8","2018-03-18",
"8089","초등 방학공부법:방학이 끝난 후 몰라보게 성공하는 아이의 비밀","이서윤 지음","글담출판","2017","9791186650424","","1","","373.4","1","27","2018-03-18",
"8090","Top10 영어공부:3백명이 말한 3천만원 아끼는","Mike Hwang 지음","Miklish","2018","9791187158080","","0","","740.7","1","21","2018-03-18",
"8091","당신과 나 사이","김혜남 지음","메이븐","2018","9791196067632","","0","","189.2","1","19","2018-03-18",
"8092","발자크의 식탁","앙카 멀스타인 지음;김연 옮김","이야기나무","2016","9791185860220","","0","","864","1","6","2018-03-18",
"8093","어서 와 학부모회는 처음이지?:아이의 올바른 성장을 위한 학부모회 만들기","조용미 지음","맘에드림","2017","9788997206629","","0","","372.8","1","6","2018-03-18",
"8094","그 겨울의 일주일:메이브 빈치 장편소설","메이브 빈치 지음;정연희 옮김","문학동네","2018","9788954649896","","0","","843.5","1","28","2018-03-18",
"8095","(혁신고등학교 졸업생들이 전하는)진짜 공부","김지수 외 지음","맘에드림","2014","9788997206209","","0","","372","1","6","2018-03-18",
"8096","일반고 리모델링 혁신고가 정답이다","김인호;오안근 [공]지음","맘에드림","2014","9788997206247","","0","","373","1","5","2018-03-18",
"8097","무엇이 되지 않더라도=even if it doesn't happen…","김동영 글·사진","Arte(아르테)","2017","9788950973063","","0","","818","1","12","2018-03-18",
"8098","로스차일드:전설의 금융 가문","니얼 퍼거슨 지음;윤영애 옮김","북이십일 21세기북스","2013","9788950935634","9788950946494","0","1","327.5099","1","7","2018-03-18",
"8099","로스차일드:전설의 금융 가문","니얼 퍼거슨 지음;박지니 옮김","북이십일 21세기북스","2013","9788950946487","9788950946494","0","2","327.5099","1","3","2018-03-18",
"8100","내가 누군지도 모른 채 마흔이 되었다:인생의 중간항로에서 만나는 융 심리학","제임스 홀리스 지음;김현철 옮김","길벗","2018","9791160503944","","0","","185.51","1","35","2018-03-18",
"8101","13세 전에 완성하는 독서법","김미옥 지음","황소북스","2017","9788997092741","","1","","029.8","1","25","2018-03-18",
"8102","새벽까지 희미하게:정미경 소설집","정미경 지음","창비","2018","9788936437510","","0","","813.7","1","7","2018-03-18",
"8103","당신의 아주 먼 섬:정미경 장편소설","정미경 지음","문학동네","2018","9788954650052","","0","","813.7","1","12","2018-03-18",
"8104","명화독서=名畵讀書:그림으로 고전 읽기 문학으로 인생 읽기","문소영 지음","은행나무","2018","9791188810062","","0","","650.4","1","16","2018-03-18",
"8105","도전! 웹소설 쓰기","박수정 외 지음","폭스코너","2016","9791195523542","","0","","802.3","1","20","2018-03-18",
"8106","검사내전:생활형 검사의 사람 공부, 세상 공부","김웅 지음","부·키","2018","9788960516175","","0","","304","1","31","2018-03-18",
"8107","두발자전거 배우기","고대영 글;김영진 그림","길벗어린이","2012","9788955820904","","7","","813.8","1","99","2018-03-18",
"8108","거짓말","고대영 글;김영진 그림","길벗어린이","2012","9788955820966","","7","","813.8","1","94","2018-03-18",
"8109","지하철을 타고서","고대영 글;김영진 그림","길벗어린이","2010","9788955820461","","7","","813.8","1","101","2018-03-18",
"8110","상처적 체질:류근 시집","류근 지음","문학과지성사","2010","9788932020501","","0","375","811.7","1","9","2018-03-18",
"8111","부자 근육을 키워라:하루 10분 재테크 공부로 돈이 저절로 붙는 체질 만들기","백승혜 지음","라온북","2016","9791155322093","","1","","327.04","1","38","2018-02-20",
"8112","오리진","댄 브라운 지음;안종설 옮김","문학수첩","2017","9788983926852","9788983926838","0","2","843.6","1","32","2018-02-20",
"8113","오리진","댄 브라운 지음;안종설 옮김","문학수첩","2017","9788983926845","9788983926838","0","1","843.6","1","37","2018-02-20",
"8114","지금 다시, 헌법","차병직;윤재왕;윤지영 [공]지음","로고폴리스","2016","9791186499375","","0","","362","1","15","2018-02-20",
"8115","대법원, 이의 있습니다:재판을 통한 개혁에 도전한 대법원장과 대법관들","권석천 지음","창비","2017","9788936486181","","0","","360.4","1","10","2018-02-20",
"8116","추리 천재 엉덩이 탐정","트롤 지음;김정화 옮김","아이세움","2017","9791162332542","9788937838781","7","5","833.8","1","195","2018-02-20",
"8117","교수처럼 문학 읽기:작가는 굳이 말하지 않았고, 독자는 달리 알 길이 없었던 문학 속 숨은 의미 찾기","토마스 포스터 지음;박영원;손영미 옮김","이루","2017","9788993111354","","0","","809","1","2","2018-02-20",
"8118","(정신과 의사에게 배우는)자존감 대화법","문지현 지음","사람과나무사이","2017","9791195575916","","0","","182.1","1","27","2018-02-20",
"8119","무엇이 아름다움을 강요하는가","나오미 울프 지음;윤길순 옮김","김영사","2016","9788934973232","","0","","337.2","1","12","2018-02-20",
"8120","베이비 플랜","박문일 지음","동아일보사","2013","9788970909660","","0","","516.5","1","4","2018-02-20",
"8121","(학교에서 꼭 필요한)컴퓨터 활용 팁 Best 15:엑셀, 파워포인트, 에버노트, 프레지 어플리케이션 완벽정복!","문택주;정동임 [공]지음","영진닷컴","2017","9788931456646","","1","","004","1","19","2018-02-20",
"8122","처음 만나는 파이썬(Python):친절한 설명! 흥미로운 예제!","가마타 마사히로 지음;이동규 옮김","Jpub(제이펍)","2017","9791185890814","","9","","005.133","1","17","2018-02-20",
"8123","(Hello coding)파이썬:쌩초보의 처음 프로그래밍","윤인성 지음","한빛미디어","2018","9791162240274","","9","","005.133","1","23","2018-02-20",
"8124","Hello Coding 그림으로 개념을 이해하는 알고리즘","아디트야 바르가바 지음;김도형 옮김","한빛미디어","2017","9788968483547","","9","","005.1","1","20","2018-02-20",
"8125","예산 따라 선택하는 30PY 아파트 인테리어","최미현 지음","주택문화사","2017","9788966030354","","1","","595.4","1","23","2018-02-20",
"8126","(마법 같은)화학 변화의 비밀","[다하라 도모미 그림];김정환 옮김","상상의집","2017","9791155683064","","7","","430","1","23","2018-02-20",
"8127","설민석의 한국사 대모험","설민석;스토리박스 글;정현희 그림","휴먼큐브","2017","9791195794799","9791195794782","7","1","911","1","185","2018-02-20",
"8128","섹스 다이어트 그리고 아파트 원시인:70만 년의 진화를 거슬러 올라가는 위험한 추적기","마를린 주크 지음;김홍표 옮김","위즈덤하우스 미디어그룹","2017","9791162201602","","0","","471.2","1","6","2018-02-20",
"8129","잠수네 초등 5, 6학년 공부법:초등 5, 6학년, 지금이 입시 성공의 적기다!","이신애 지음","RHK(알에이치코리아)","2017","9788925562537","","0","3","373.4","1","40","2018-02-20",
"8130","해리포터:불의 잔","J. K. 롤링 지음;최인자 옮김","문학수첩","2014","9788983925374","9788983925541","0","41","843","1","68","2018-02-20",
"8131","(1만 명 의뢰인의 삶을 분석한 결과)운을 읽는 변호사","니시나카 쓰토무 지음;최서희 옮김","알투스","2017","9791186116173","","0","","199.1","1","26","2018-02-20",
"8132","나만의 주얼리 쇼핑법","윤성원 지음","시그마북스","2017","9788984458543","","1","","633.2","1","9","2018-02-20",
"8133","(A)picnic with Monet","by Julie Merberg;illustrated by Suzanne Bober","Chronicle Books","2003","9780811840460","","","","843","1","3","2018-02-20",
"8134","엠마가 학교에 갔어요!","수지 모건스턴 글;세브린 코르디에 그림;이세진 옮김","비룡소","2009","9788949161075","","7","128","808.9","1","86","2018-02-20",
"8135","마쉬왕의 딸","카렌 디온느 지음;심연희 옮김","미래엔","2017","9788937892134","","0","","843.6","1","22","2018-02-20",
"8136","성모:아키요시 리카코 장편소설","아키요시 리카코 지음;이연승 옮김","한스미디어","2017","9791160071955","","0","","833.6","1","26","2018-02-20",
"8137","자동 작문 기계","로알드 달 지음;오정택 그림;이원경 옮김","녹색지팡이","2017","9791186552575","","7","","843","1","19","2018-02-20",
"8138","(신화와 함께하는)제주 당올레:1만 8천 신들의 고향 제주에서 신을 만나러 가는 길","여연;문무병 [공]지음","알렙","2017","9788997779901","","0","","388.11199","1","6","2018-02-20",
"8139","문학을 홀린 음식들:굶주린 독서가가 책 속의 음식을 요리하다","카라 니콜레티 지음;정은지 옮김","뮤진트리","2017","9791161110097","","0","","848","1","17","2018-02-20",
"8140","근데, 영화 한 편 씹어먹어 봤니?:영화 딱 한 편만 넘어서면 영어를 원어민처럼 말할 수 있다!","신왕국 지음","다산북스","2017","9791130614427","","0","","747.5","1","17","2018-02-20",
"8141","(공동체가 새로워지는)회복적 생활교육을 만나다","박숙영 지음","좋은교사운동","2014","9788991617209","","0","","370.13","1","7","2018-02-20",
"8142","순간 울컥:화가 이장미의 드로잉 일기","이장미 글·그림","아현","2013","9788958781615","","0","","816.7","1","11","2018-02-20",
"8143","너의 이름은=Your name","신카이 마코토 지음;박미정 옮김","대원씨아이","2016","9791133440054","","0","","833.6","1","39","2018-02-20",
"8144","(세계사로 배우는)법 이야기","유재원;신현배 [공]글;임혜경 그림","살림출판사","2014","9788952228529","","7","","360","1","18","2018-02-20",
"8145","달콤한 노래:레일라 슬리마니 장편소설","레일라 슬리마니 지음;방미경 옮김","Arte(북이십일 아르테)","2017","9788950972424","","0","","863","1","14","2018-02-20",
"8146","설레는 일, 그런거 없습니다","쓰무라 기쿠코 지음;박정임 옮김","RHK(알에이치코리아)","2017","9788925562445","","0","","833.6","1","23","2018-02-20",
"8147","태엽 감는 새","무라카미 하루키 지음;윤성원 옮김","문학사상사","2012","9788970121277","9788970121734","0","2","833.6","1","27","2018-02-20",
"8148","태엽 감는 새","무라카미 하루키 지음;윤성원 옮김","문학사상사","2011","9788970121260","9788970121734","0","1","833.6","1","31","2018-02-20",
"8149","콘텐츠의 미래:콘텐츠 함정에서 벗어나는 순간, 거대한 기회가 열린다","바라트 아난드 지음;김인수 옮김","웅진씽크빅","2017","9788901219462","","0","","331.5","1","17","2018-02-20",
"8150","Wonder","by R.J. Palacio","RandomHouseUSAInc","2014","9780553509977","","5","","843","1","37","2018-02-20",
"8151","뇌 속에 또 다른 뇌가 있다","장동선 지음;염정용 옮김","Arte(아르테)","2017","9788950969424","","0","","511.1813","1","21","2018-02-20",
"8152","야생화 자수","김종희 지음","팜파스","2013","9788998537784","9788998537791","1","3","636.5","1","10","2018-02-20",
"8153","우리 야생화 자수","최향정;최영란 지음","청색종이","2017","9791195536160","","0","","636.5","1","8","2018-02-20",
"8154","계속하게 만드는 하루관리 습관","케빈 크루즈 지음;김태훈 옮김","프롬북스","2017","9788993734959","","1","","325.211","1","36","2018-02-20",
"8155","횡설수설하지 않고 정확하게 설명하는 법:당신이 설명을 못하는 데는 사소한 이유가 있다","고구레 다이치 지음;황미숙 옮김","갈매나무","2017","9788993635850","","0","","325.26","1","28","2018-02-20",
"8156","대한민국의 시험:대한민국을 바꾸는 교육 혁명의 시작","이혜정 지음","다산북스","2017","9791130611174","","0","","370.911","1","12","2018-02-20",
"8157","초등 출력 독서:세상을 바꾸는 책 읽기의 비밀","이정균 지음","글라이더","2017","9791186510421","","0","","029.8","1","22","2018-02-20",
"8158","꿈을 찍는 사진사:박완서 소설집","박완서 지음","문학판","2017","9791188047208","","0","","813.62","1","22","2018-02-20",
"8159","크리스마스로 불리는 소년","매트 헤이그 글;크리스 몰드 그림;한아름 옮김","아이세움","2016","9788937847042","","7","","843","1","29","2018-02-20",
"8160","밤에 읽는 소심한 철학책:하루 끝에 펼친 철학의 위로","민이언 지음","쌤앤파커스","2016","9788965703631","","0","","104","1","12","2018-02-20",
"8161","엄마의 자존감 공부:천 번을 미안해도 나는 엄마다","김미경 지음","북이십일","2017","9788950972226","","0","","337.104","1","49","2018-02-20",
"8162","떠나간 자와 머무른 자","엘레나 페란테 지음;김지우 옮김","한길사","2017","9788935670314","","0","3","883","1","13","2018-02-20",
"8163","미니멀라이프 시간과 돈 사용법:인기 미니멀리스트 27인의 살림 아이디어","주부의벗사 지음;김수정 옮김","즐거운상상","2018","9791155360736","","1","2","591","1","42","2018-02-20",
"8164","딸에 대하여:김혜진 장편소설","김혜진 지음","민음사","2017","9788937473173","","0","17","813.7","1","49","2018-02-20",
"8165","잃어버린 아이 이야기","엘레나 페란테 지음;김지우 옮김","한길사","2017","9788935670444","","0","4","883","1","18","2018-02-20",
"8166","트렌드 코리아 2018:서울대 소비트렌드분석센터의 2018 전망","김난도 외 지음","미래의창","2017","9788959894819","","1","2018","320.911","1","16","2018-02-20",
"8167","해가 지는 곳으로:최진영 장편소설","최진영 지음","민음사","2017","9788937473166","","0","16","813.7","1","24","2018-02-20",
"8168","하바롭스크의 밤:유재영 소설집","유재영 지음","민음사","2017","9788937434105","","0","","813.7","1","6","2018-01-10",
"8169","혼자서 완전하게:더도 덜도 없는 딱 1인분의 삶","이숙명 지음","북라이프","2017","9791185459790","","0","","818","1","11","2018-01-10",
"8170","행복한 삶, 지혜로운 삶","전상준 지음","소소담담","2017","9791195745098","","0","","814.7","1","10","2018-01-10",
"8171","행복 줍기:어른들을 위한 행복 동화","조연경 지음","미래북","2017","9788992289955","","0","","818","1","30","2018-01-10",
"8172","해피빌라:조창인 장편소설","조창인 지음","위즈덤하우스","2017","9791185688060","","0","","813.7","1","16","2018-01-10",
"8173","한 포물선이 다른 포물선에게:박정애 가족소설","박정애 지음","사계절","2017","9791160940626","","0","","813.7","1","8","2018-01-10",
"8174","풍경과 시선:신덕룡 평론집","신덕룡 지음","문학들","2017","9791186530351","","0","","809","1","1","2018-01-10",
"8175","푸디토리움의 음반가게","김정범 지음","김영사","2017","9788934976981","","0","","818","1","7","2018-01-10",
"8176","탐라로 떠나는 역사문화기행:제주역사문화 수필집","문영택 지음","각","2017","9791195832590","","0","","816.7","1","8","2018-01-10",
"8177","코뿔소를 보여주마:조완선 장편소설","조완선 지음","다산북스","2017","9791130611938","","0","","813.7","1","13","2018-01-10",
"8178","춘천 사는 이야기:전상국 산문집","전상국 지음","연인M&B","2017","9788962532012","","0","","814.7","1","7","2018-01-10",
"8179","추락 3분 전","김리하 글","도서출판 북멘토","2017","9788963192376","","0","","813.7","1","13","2018-01-10",
"8180","찬란하게 47년:아름다운 게이, 홍석천 지랄발광 에세이","홍석천 지음","스노우폭스북스","2017","9791195963386","","0","","818","1","21","2018-01-10",
"8181","지중해의 여름:한복용 수필집","한복용 지음","북인","2017","9791187413141","","0","","814.7","1","11","2018-01-10",
"8182","조선낫에 벼린 수필:서태수 창작수필집","서태수 지음","북랩","2017","9791159874512","","0","","814.7","1","2","2018-01-10",
"8183","저 이승의 선지자=(The)Prophet of mundanity:김보영 장편소설","김보영 지음","아작","2017","9791187206545","","0","","813.7","1","7","2018-01-10",
"8184","작가의 객석:강병철 에세이","강병철 지음","삶창","2017","9788966550760","","0","","814.7","1","1","2018-01-10",
"8185","자기 앞의 生:윤정모 장편소설","윤정모 지음","문학과 행동","2017","9788990536143","","0","","813.7","1","7","2018-01-10",
"8186","인생의 일요일들:정혜윤 에세이, 여름의 기억 빛의 편지","정혜윤 지음","로고폴리스","2017","9791186499559","","0","","814.7","1","8","2018-01-10",
"8187","이후의 시:이경수 비평집","이경수 지음","함께하는출판그룹파란","2017","9791187756033","","0","","811.09","1","1","2018-01-10",
"8188","이웃들:오세윤 수필집","오세윤 지음","재남","2017","9791188083060","","0","","814.7","1","2","2018-01-10",
"8189","월요일의 문장들:커피보다 강력한 출근길 소울메이트","조안나 지음","지금이책","2017","9791195993703","","0","","818","1","13","2018-01-10",
"8190","오리무중에 이르다:정영문 소설","정영문 지음","문학동네","2017","9788954644518","","0","","813.7","1","3","2018-01-10",
"8191","오래된 책이 말을 걸다:어느 날 갑자기 어른이 된 당신에게","남미영 지음","위즈덤하우스","2017","9788959134816","","0","","814.7","1","16","2018-01-10",
"8192","오, 클래식","홍승찬 지음","별글","2017","9791186877364","","0","","818","1","12","2018-01-10",
"8193","엄마도 행복한 놀이터:생태도시 프라이부르크로 떠난 놀이터 여행","이소영 글;이유진 사진","오마이북","2017","9788997780211","","0","","816.7","1","10","2018-01-10",
"8194","어른이 되어 더 큰 혼란이 시작되었다:이다혜 기자의 페미니즘적 책 읽기","이다혜 지음","현암사","2017","9788932318486","","0","","818","1","21","2018-01-10",
"8195","앙리 4세의 눈썹을 가진 고양이:하수형 셀프 테라피","하수형 지음","페이퍼스토리","2017","9788998690090","","0","","814.7","1","7","2018-01-10",
"8196","안나푸르나에서 밀크티를 마시다:하염없이 재밌고 쓸데없이 친절한 안나푸르나 일주 트레킹","정지영 지음","더블:엔","2017","9788998294311","","0","","816.7","1","15","2018-01-10",
"8197","악기:시에 관한 아포리즘","조연호 지음","난다","2017","9791196075101","","0","","811.7","1","1","2018-01-10",
"8198","아브락사스의 정원:이평재 소설","이평재 지음","나무옆의자","2017","9791186748916","","0","","813.7","1","6","2018-01-10",
"8199","심은 대로 거두는 인생:밑바닥 인생의 눈물겨운 성공 스토리","임태유 지음","청어","2017","9791158605049","","0","","814.7","1","6","2018-01-10",
"8200","스님, 절밥은 왜 그리도 맛이 좋습니까","박찬일 지음","불광출판사","2017","9788974793418","","0","","818","1","13","2018-01-10",
"8201","세 살 버릇 여름까지 간다:이기호 가족 소설","이기호 지음","마음산책","2017","9788960903128","","0","","813.7","1","33","2018-01-10",
"8202","섬에서 단순하게 살아 보기","홍기 지음","그루","2017","9788980693597","","0","","814.7","1","9","2018-01-10",
"8203","사랑의 무게:우리 시대 서구 소설과 함께 읽는 영미시 34편","한은원 지음","한국문화사","2017","9788968174599","","0","","841.09","1","5","2018-01-10",
"8204","사과나무가 있는 국경:세계여행 포토에세이","김인자 지음","푸른영토","2017","9791188292226","","0","","814.7","1","14","2018-01-10",
"8205","빛의 호위:조해진 소설집","조해진 지음","창비","2017","9788936437459","","0","","813.7","1","15","2018-01-10",
"8206","빙도:서순희소설집","서순희 지음","작은숲","2017","9791160350166","","0","","813.6","1","2","2018-01-10",
"8207","부암동 살구나무집:인연정 수필집","인연정 지음","이지출판","2017","9791155550649","","0","","818","1","10","2018-01-10",
"8208","병산읍지 편찬약사:조갑상 소설집","조갑상 지음","창비","2017","9788936437480","","0","","813.7","1","0","2018-01-10",
"8209","베를리너=Berliner:힙스터의 도시 베를린에서 만난 삶을 모험하는 몇 가지 방식들","용선미 지음","제철소","2017","9791195658596","","0","","818","1","6","2018-01-10",
"8210","바다, 소녀 혹은 키스:최상희 소설집","최상희 지음","사계절","2017","9791160940152","","4","109","808","1","3","2018-01-10",
"8211","명랑해녀:잘나가던 서울의 공예 디자이너 제주의 해녀가 되어 행복을 캐다!","김은주 지음;김형준 사진","마음의숲","2017","9791187119920","","0","","818","1","11","2018-01-10",
"8212","마음을 탐하다:윤채원의 토닥토닥 두 번째 이야기","윤채원 지음","도화","2017","9791186644294","","0","","814.7","1","6","2018-01-10",
"8213","다시 그 자리:김경 소설","김경 지음","문학나무","2017","9791156290506","","0","","813.7","1","5","2018-01-10",
"8214","누구나 한 번은 집을 떠난다:카이스트 물리학도에서 출가의 길을 택하다","도연 지음","판미동","2017","9791158882679","","0","","818","1","15","2018-01-10",
"8215","너를 있는 그대로 사랑해:아픈 아이를 둔 엄마의 행복한 고백","황수빈 지음","마음의숲","2017","9791187119913","","0","","818","1","17","2018-01-10",
"8216","내 새끼손가락 아들:시간을 달리는 소년과 순간을 사랑한 아버지의 애틋한 기록","홍성원 지음","루아크","2017","9791188296019","","0","","818","1","6","2018-01-10",
"8217","나눔 속에 핀 꽃:강남국 에세이","강남국 지음","등대지기","2017","9791160660135","","0","","814.7","1","2","2018-01-10",
"8218","김윤미 희곡집","김윤미 지음","평민사","2017","9788971156391","","0","","812.6","1","2","2018-01-10",
"8219","급소:김덕희 소설집","김덕희 지음","문학과지성사","2017","9788932030135","","0","","813.7","1","13","2018-01-10",
"8220","그림 속 소녀의 웃음이 내 마음에:새로운 명화, 따뜻한 이야기로 나를 안아 주는 그림 에세이","선동기 지음","을유문화사","2017","9788932473512","","0","","818","1","8","2018-01-10",
"8221","그 사람의 풍경:화가 김춘자 산문집","김춘자 지음","산지니","2017","9788965454076","","0","","814.7","1","8","2018-01-10",
"8222","골목에 관한 어떤 오마주:권정현 단편소설집","권정현 지음","실천문학","2017","9788939230101","","0","","813.7","1","2","2018-01-10",
"8223","고추밭 연가:내게 어머니는 무조건 옳다","장미숙 지음","지식과감성#","2017","9791159615375","","0","","814.7","1","5","2018-01-10",
"8224","계엄령의 밤:김성종 장편소설","김성종 지음","새움","2017","9791187192312","","0","","813.7","1","26","2018-01-10",
"8225","게중이 인생:게임중독자의 인생","이동국 지음","지식과감성#","2017","9791159616075","","0","","818","1","3","2018-01-10",
"8226","건너 간다:이인휘 장편소설","이인휘 지음","창비","2017","9788936434250","","0","","813.7","1","5","2018-01-10",
"8227","가족을 묻다:홍양순 장편소설","홍양순 지음","실천문학","2017","9788939230095","","0","","813.7","1","11","2018-01-10",
"8228","(세월의 흔적을 따라가는)오래된 마을 옛담 이야기","김정봉 글·사진","네잎클로바","2017","9788997966066","","0","","816.7","1","12","2018-01-10",
"8229","공기 도미노:최영건 장편소설","최영건 지음","민음사","2017","9788937473159","","0","15","813.7","1","12","2018-01-10",
"8230","나에 관한 연구 ","안나 회글룬드 지음 ;이유진 옮김","우리학교","2017","9791187050254","","4","","859.7","1","10","2017-12-06",
"8231","야밤의 공대생 만화 ","맹기완 지음","뿌리와이파리","2017","9788964620878","","0","","400","1","50","2017-12-06",
"8232","Paint It Rock:남무성의 만화로 보는 록의 역사=(A)comic book of rock history","남무성 지음","미래엔","2014","9788937834806","9788937834837","0","1","673.53","1","12","2017-12-06",
"8233","추리소설 읽는 법 ","지은이: 양자오 ;옮긴이: 이경민","유유","2017","9791185152684","","0","","809.9","1","12","2017-12-06",
"8234","정신병동 이야기 ","대릴 커닝엄 지음 ;권예리 옮김 ;함병주 해설","이숲","2014","9788994228969","","0","","848","1","15","2017-12-06",
"8235","오늘의 일러스트 :네이버 '한국의 일러스트 작가들', 그들이 그린 세상","김윤경 지음","북노마드","2012","9788997835171","9788996806851","0","1","657.5","1","17","2017-12-06",
"8236","인간은 필요 없다:인공지능 시대의 부와 노동의 미래","제리 카플란 지음;신동숙 옮김","한스미디어","2016","9788959759507","","0","","331.54","1","23","2017-12-06",
"8237","불확실한 시대의 과학 읽기 :과학과 사회를 관통하는 생각의 힘을 찾다! ","김동광;김명진;김병수;김병윤;김환석;박진희;이영희;한재각 지음","궁리","2017","9788958204367","","0","","504","1","13","2017-12-06",
"8238","그 여름의 끝 ","로이스 로리 지음;고수미 옮김","보물창고","2012","9788990794932","","0","","843","1","14","2017-12-05",
"8239","우물밖 여고생 ","글·사진: 신슬기","푸른향기","2016","9788967820435","","0","","981.3","1","13","2017-12-05",
"8240","젊은 장인, 몸으로 부딪쳐!:열혈 청춘을 위한 진로 이야기","강상균;조상범 [공]글","토토북","2017","9788964962152","","4","","321.55","1","11","2017-12-05",
"8241","그건 혐오예요 :상처를 덜 주고받기 위해 해야하는 말 ","홍재희","행성비","2017","9791187525264","","0","","334.2","1","19","2017-12-05",
"8242","아픔이 길이 되려면 :정의로운 건강을 찾아 질병의 사회적 책임을 묻다 ","김승섭 지음","동아시아","2017","9788962621952","","0","","334","1","33","2017-12-05",
"8243","동급생 ","프레드 울만 지음 ;황보석 옮김","열린책들","2017","9788932918143","","","","843.5","1","39","2017-12-05",
"8244","랩걸:나무, 과학 그리고 사랑","호프 자런 지음;신혜우 그림;김희정 옮김","Alma(알마 출판사)","2017","9791159920967","","0","","470.99","1","53","2017-12-05",
"8245","우리는 짝이야","여정은 글;서영 그림","길벗어린이","2017","9788955824087","","7","","375.1","1","12","2017-11-24",
"8246","사소한 소원만 들어주는 두꺼비","전금자 [지음]","비룡소","2017","9788949101903","","7","60","808.9","1","69","2017-11-24",
"8247","내 방에 괴물이 있어요!","키티 크라우더 지음;파비앙 옮김","미디어창비","2017","9791186621479","","7","","863","1","59","2017-11-24",
"8248","돼지꿈:김성미 그림책","김성미 글·그림","북극곰","2017","9791186797822","","7","","813.8","1","35","2017-11-24",
"8249","나는 아빠가","안단테 글;조원희 그림","우주나무","2017","9791195752140","","7","","813.8","1","33","2017-11-24",
"8250","책을 찾아간 아이","이상희 글;서현 그림","그림책도시","2017","9791188172009","","7","","813.8","1","36","2017-11-24",
"8251","한밤의 왕국","막스 뒤코스 글·그림;류재화 옮김","국민서관","2017","9788911125913","","7","198","808.9","1","33","2017-11-24",
"8252","악어 찌빗:시에 어린이 동화","박미애 지음;채유림 그림","시와에세이","2017","9791186111369","","7","","813.8","1","17","2017-11-24",
"8253","(말라깽이 돼지)애니","조찬양 글;이갑규 그림","킨더랜드(킨더주니어)","2017","9788956187471","","7","","813.8","1","43","2017-11-24",
"8254","콩, 불렸더니:홍희숙 동시집","홍희숙 지음;이윤지 그림","소야","2017","9788994706429","","7","","811.8","1","14","2017-11-24",
"8255","몽양 여운형 이야기","강현미 글;신가영 그림","아이들판","2017","9788957340684","","7","","813.8","1","13","2017-11-24",
"8256","파란 고래","베스 페리 지음;리사 먼도프 그림;홍연미 옮김","웅진주니어","2017","9788901218410","","7","167","808.9","1","37","2017-11-24",
"8257","복실이와 고구마 도둑","허윤 글;김유대 그림","거북이북스","2017","9788966071852","","7","","813.8","1","62","2017-11-24",
"8258","사랑하는 고양이가 죽은 날","그뤼 모우르순 글·그림;한주연 옮김","찰리북","2017","9788994368726","","7","","859.82","1","27","2017-11-24",
"8259","첫눈에 대한 보고서:백민주 동시집","백민주 글;이혜민 외 그림","브로콜리숲","2017","9791196121716","","7","","811.8","1","12","2017-11-24",
"8260","물은 정말 힘이 세","김영호 글;국민지 그림","시공주니어","2017","9788952782267","","7","","454","1","30","2017-11-24",
"8261","삐거덕 가족","핀 올레 하인리히 글;라운 플뤼겐링 그림;이덕임 옮김","라임","2017","9791185871837","","7","","853","1","43","2017-11-24",
"8262","크리스마스를 구한 소녀","매트 헤이그 글;크리스 몰드 그림;김영옥 옮김","아이세움","2017","9788937865671","","7","","843","1","31","2017-11-24",
"8263","넘버스=Numbers:세상을 바꾼 다섯 개의 수","EBS <넘버스> 제작팀 지음","민음인","2017","9791158883270","","0","","410","1","41","2017-11-24",
"8264","지성만이 무기다:읽기에서 시작하는 어른들의 공부법","시라토리 하루히코 지음;김해용 옮김","비즈니스북스","2017","9791186805831","","0","","029","1","20","2017-11-24",
"8265","칼과 혀:권정현 장편소설","권정현 지음","다산북스","2017","9791130614311","","0","","813.7","1","19","2017-11-24",
"8266","대량살상 수학무기:어떻게 빅데이터는 불평등을 확산하고 민주주의를 위협하는가","캐시 오닐 지음;김정혜 옮김","흐름출판","2017","9788965962359","","0","","331.5412","1","30","2017-11-24",
"8267","서민 독서:책은 왜 읽어야 하는가","서민 지음","을유문화사","2017","9788932473628","","0","","029","1","22","2017-11-24",
