번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"12201","(과학 선생님도 깜짝 놀란)집요한 과학 교과서.1:인류, 과학의 길을 열다","고윤곤","웅진씽크빅","2009","9788901093789","9788901093772","","1","404","1","6","2009-11-17",
"12202","직업 옆에 직업 옆에 직업 :생생 직업 현장 들여다보기","올, 파트리시아","미세기","2009","9788980712465","","","","336.24","1","22","2009-11-17",
"12203","지진해일","모리슨, 테일러","사계절출판사","2009","9788958283232","","","","450","1","8","2009-11-17",
"12204","줄일까 늘릴까 이발사의 결투:합동과 넓이","선드비, 스콧","김영사","2009","9788934933380","","","6","410","1","7","2009-11-17",
"12205","(좋아해요)조선시대","남경태","김영사","2009","9788934936206","","","117","082","1","3","2009-11-17",
"12206","(고아들의 영웅)조지 뮬러","호왓, 아이린","프리셉트","2009","9788984750111","","","2","230","1","2","2009-11-17",
"12207","조선 시대 궁궐에 가다","황문숙","가나출판사","2009","9788957364734","","","","911","1","0","2009-11-17",
"12208","(제로니모의)환상모험.6:용기와 비밀을 찾아 공포의 성으로","스틸턴, 제로니모","이퍼블릭","2009","9788962245257","9788962245332","","6","883","1","15","2009-11-17",
"12209","(제로니모의)환상모험.5:사라진 봄을 찾아 판타지 세계로","스틸턴, 제로니모","이퍼블릭","2009","9788962245240","9788962245332","","5","883","1","13","2009-11-17",
"12210","KOI 정보 올림피아드 지역 예선 대비서:정보올림피아드를 준비하는 초중고생을 위한 비전서","하성욱","좋은땅","2009","9788993368512","","","","005.1","1","0","2009-11-17",
"12211","점 잘 치는 훈장","박영만","이퍼블릭","2009","9788962242300","","","6","388.311","1","31","2009-11-17",
"12212","전쟁이 싫어요","르넹, 티에리","청어람주니어","2009","9788996252238","","","","863","1","15","2009-11-17",
"12213","전래 놀이:겨레 전통 도감","함박누리","보리","2009","9788984285781","","","","383.8","1","4","2009-11-17",
"12214","저리 가, 귀찮아!","유계영","미래엔컬처그룹","2009","9788937849282","","","","813.8","1","13","2009-11-17",
"12215","잡았다 놓쳤다:아기 고양이의 하루","미루아루","고인돌","2009","9788996111535","","","","813.8","1","9","2009-11-17",
"12216","잘 자요 뽀뽀","폴, 앤 위트포드","북하우스 퍼블리셔스","2009","9788956053387","","","","375.1","1","10","2009-11-17",
"12217","(자연의 색채를 사랑한 화가)이인성","신수경","나무숲","2012","9788989004318","","","","998.65","1","0","2009-11-17",
"12218","(낙랑공주와)자명고","이재윤","재미북스","2009","9788960241497","","","","911.03","1","20","2009-11-17",
"12219","입 안이 근질근질","이성자","청개구리","2009","9788990938732","","","","811.8","1","3","2009-11-17",
"12220","인어공주","신예영","새샘","2009","9788974058463","","","2","808.9","1","18","2009-11-17",
"12221","(세상에서 가장 오래된)이집트 옛이야기 11가지","라포르트, 미셸","구름서재","2009","9788991437913","","","","863","1","1","2009-11-17",
"12222","이제 어떡하지? :고난 극복 + 협력","가르시아, 세자르 페르난도","푸른날개","2009","9788993055092","","","","892.67","1","5","2009-11-17",
"12223","(이야기로 풀어 쓴)한국사.7:조선 시대 후기~개화기","한예찬","지경사","2009","9788931920406","9788931920420","","7","911","1","1","2009-11-17",
"12224","이야기 예수 :어린이의 삶을 변화시키는 감동의 신앙 스토리","라슨, 댄","","2009","9788953524000","","","1","230","1","1","2009-11-17",
"12225","이야기 바울 :어린이의 삶을 변화시키는 감동의 신앙 스토리","라슨, 댄","","2009","9788993524000","","","2","230","1","0","2009-11-17",
"12226","이상한 나라의 앨리스","캐럴, 루이스","마루벌","2009","9788956631882","","","","843","1","7","2009-11-17",
"12227","이상기후에서 살아남기=Survival in Abnormal CLIMATE.1","곰돌이 씨오","미래엔 컬처그룹","2009","9788937847318","9788937847349","","23","408","1","80","2009-11-17",
"12228","이모 할머니와 검은 고양이","화러허니, 자밀레","큰나","2009","9788960651364","","","44","892.67","1","10","2009-11-17",
"12229","이게 사랑이에요","윌리엄스, 샘","삐아제어린이","2009","9788991770980","","","","843","1","21","2009-11-17",
"12230","은행털이 가족","박이진","학산문화사","2009","9788925829975","","","","813.8","1","7","2009-11-17",
"12231","으랏차차 중력 불끈불끈 힘 :여러 가지 힘","아놀드, 닉","김영사","2009","9788934933786","","","2","408","1","2","2009-11-17",
"12232","율리시스, 멋진 거짓말쟁이 :그리스 로마 신화","노게, 장 콤므","디씨티와이","2009","9788993169409","","","","863","1","0","2009-11-17",
"12233","위험천만 자연독 섬뜩섬뜩 인공독 :우리 주변의 독","아놀드, 닉","김영사","2009","9788934934233","","","10","408","1","3","2009-11-17",
"12234","원자력이 궁금해요 =What Is Nuclear Energy?","이은철","상수리나무","2009","9788993397055","","","2","563.6","1","4","2009-11-17",
"12235","울지 마, 꽃들아","최병관","보림출판사","2009","9788943307721","","","","668","1","7","2009-11-17",
"12236","우주를 탐험하라","그레이엄, 이언","시공사","2009","9788952753168","","","1","408","1","35","2009-11-17",
"12237","우정의 섬 일로일로 :마부하이 필리핀","송혜진","한솔교육","2009","9788953551213","","","4","380","1","7","2009-11-17",
"12238","(우리의 영웅) 머시","디카밀로, 케이트","비룡소","2009","9788949161150","","","","843","1","3","2009-11-17",
"12239","우리는 평화를 사랑해요","구로다 다카코","초록개구리","2009","9788992161190","","","","349","1","1","2009-11-17",
"12240","(아기장수) 우뚜리","송언","한겨레출판","2009","9788984313125","","","7","813.7","1","6","2009-11-17",
"12241","(외우지 않아도 쏙쏙 들어오는)초등 물리·화학 생생 교과서","정창훈","위즈덤하우스","2009","9788992010382","","","","400","1","3","2009-11-17",
"12242","옴두꺼비 장가간 이야기","박영만","이퍼블릭","2009","9788962242188","","","4","388.311","1","2","2009-11-17",
"12243","영어동화:노래로 부르는 세계명작 Best 10","책아책아영어콘텐츠연구소","대한교과서","2009","9788937853555","","","","747","1","9","2009-11-17",
"12244","연습학교","김해등","웅진닷컴","2009","9788901093031","","","","813.8","1","9","2009-11-17",
"12245","에너지가 뭐예요?","이은철","상수리나무","2009","9788993397048","","","1","563.6","1","0","2009-11-17",
"12246","에너지 도둑 다뿔라","전민희","한솔교육","2009","9788953549807","","","36","082","1","10","2009-11-17",
"12247","엄마와의 전쟁","방탈, 안","큰북작은북","2009","9788991963665","","","","863","1","16","2009-11-17",
"12248","(연어 피리카의)엄마가 되는 여행","오치 노리코","예림당","2009","9788930261425","","","","497","1","20","2009-11-17",
"12249","(어린이를 위한)클림트","헤르푸르트너, 루돌프","다섯수레","2009","9788974783327","","","","653","1","0","2009-11-17",
"12250","(어린이를 위한)좋은 생각","우리기획","책빛","2009","9788962190601","","","","199.2","1","3","2009-11-17",
"12251","어린이 미술관.2","렌쇼, 어멘더","","2009","0978895828317","","","2","650.8","1","6","2009-11-17",
"12252","어린이 미술관.1","렌쇼, 어멘더","사계절출판사","2009","9788958283188","9788958283171","","1","650.8","1","9","2009-11-17",
"12253","어린이 가치사전","맥켄지, 캐린","주니어 아가페","2009","9788993524062","","","","235.732","1","0","2009-11-17",
"12254","어린 염소의 노래","커커반드, 컴비즈","큰나","2009","9788960651272","","","39","892.67","1","4","2009-11-17",
"12255","야곱","공지영","오픈하우스","2009","9788993824032","","","5","208","1","1","2009-11-17",
"12256","알에서 태어난 박혁거세","임동주","동아일보사","2009","9788970906775","","","3","908","1","15","2009-11-17",
"12257","알기 쉬운 화학 33","예영","서울문화사","2009","9788953292000","","","","430","1","21","2009-11-17",
"12258","알고 싶어요 미래에너지","이은철","상수리나무","2009","9788993397062","","","3","563.6","1","2","2009-11-17",
"12259","아틀란티스 섬의 신비한 왕국","마르코, 에밀리아노 디","거인","2009","9788963790039","","","3","108","1","11","2009-11-17",
"12260","아주 특별한 탈무드","한정영","글세움","2009","9788996099376","","","","239.3","1","11","2009-11-17",
"12261","아빠없는 생일은 싫어요=My birthday will never be happy without you, daddy","부부토잉글리쉬랩","비아에듀","2009","9788996079163","","","","747","1","4","2009-11-17",
"12262","아빠가 집에 있어요","올리비에, 미카엘","밝은미래","2009","9788992693295","","","","853","1","14","2009-11-17",
"12263","아브라함","공지영","오픈하우스","2009","9788993824025","","","4","208","1","2","2009-11-17",
"12264","아담","공지영","오픈하우스","2009","9788996047681","","","1","208","1","1","2009-11-17",
"12265","쏟아진 물 되담을수 없다는데","심후섭","학이사","2009","9788993280081","","","2","802","1","2","2009-11-17",
"12266","신기한 바다 생물들","패챗, 피오나","작은책방","2009","9788959790869","","","13","034","1","1","2009-11-17",
"12267","신기하고 놀라운 요정세상","양승욱","상상의 날개","2009","9788993676006","","","","813.8","1","85","2009-11-17",
"12268","식물","차민경","성우","2009","9788958851059","","","25","408","1","4","2009-11-17",
"12269","스피드의 세계","학생과학문고 편찬회","한국독서지도회","2009","9788977883246","","","","550","1","1","2009-11-17",
"12270","스폰지밥의 아틀란티스","패스, 에리카","비룡소","2009","9788949193892","","","7","843","1","31","2009-11-17",
"12271","스폰지밥, 나도 상 받을거야!","미글리스, 제니","비룡소","2009","9788949193885","","","6","843","1","31","2009-11-17",
"12272","(장애를 극복한 천재 과학자) 스티븐 호킹","김영자","흙마당","2009","9788992199889","","","","990.8","1","1","2009-11-17",
"12273","스키피, 스키피, 스키피","스재너, 주디","작은책방","2009","9788959791323","","","2","808.9","1","9","2009-11-17",
"12274","숫자야! 얼굴 그리자","베르티에, 안느","북하우스 퍼블리셔스","2009","9788956053226","","","3","375.1","1","6","2009-11-17",
"12275","(선생님이 들려주는)숨어 있던 우리 역사 :고구려편","고낙준","해모수","2009","9788996184966","","","1","908","1","13","2009-11-17",
"12276","(과학영재교육원 가는)수학퍼즐","강우린","살림출판사","2009","9788952211217","","","","410","1","5","2009-11-17",
"12277","(수학의 개념을 잡아주는)수학 용어 해설집","아이글터","책빛","2009","9788993004991","","","13","082","1","0","2009-11-17",
"12278","수학 나라의 앨리스 :정수와 마방진","라이트, 알렉산드라","김영사","2009","9788934933427","","","","410","1","5","2009-11-17",
"12279","MBC 창작동화대상 수상작품집.제17회(2009)","문화방송","금성출판사","2009","9788907038722","","","17","813.8","1","6","2009-11-17",
"12280","솔져몬어드벤처.2:래빗몬의 습격","강기태","꿈꾸는사과","2009","9788996165613","","","2","813.8","1","23","2009-11-17",
"12281","솔져몬어드벤처.1:퓨처랜드의 비밀","강기태","꿈꾸는사과","2009","9788996165606","","","1","813.8","1","22","2009-11-17",
"12282","속담 속에 숨은 과학.2","정창훈","봄나무","2009","9788992026437","","","2","404","1","7","2009-11-17",
"12283","소리 공책의 비밀","윤미숙","대교출판","2009","9788939523016","","","","813.8","1","0","2009-11-17",
"12284","소녀 시대:내 맘대로 리폼","최봉선","재미북스","2009","9788960241510","","","","630","1","118","2009-11-17",
"12285","세종 이도의 비밀","아이사랑","아테나","2009","9788991494435","","","","911.05","1","9","2009-11-17",
"12286","세상의 모든 펭귄 이야기","김황","창비","2009","9788936445898","","","","498","1","1","2009-11-17",
"12287","세상에서 가장 지혜로운 사람은?:최고의 지혜를 찾아 떠나는 모험이야기","마르코, 에밀리아노 디","거인","2009","9788963790015","","","1","108","1","11","2009-11-17",
"12288","세상에 하나뿐인 오팔","하비, 홀리","삐아제어린이","2009","9788991770799","","","","843","1","9","2009-11-17",
"12289","세상 모든 사람들의 아름다운 이야기","박민호","꿈소담이","2009","9788956894300","","","17","082","1","1","2009-11-17",
"12290","(연표따라)세계사로 보는 한국사.1:선사 시대~후삼국","전지은","살림출판사","2009","9788952211347","","","1","911","1","1","2009-11-17",
"12291","(초등학생이 꼭 알아야 할)세계를 움직인 인물 158","브뤽, 위르겐","조선일보 교육미디어","2009","9788993499032","","","","990","1","2","2009-11-17",
"12292","(미래 과학자들이 꼭 알아야 할)세계를 바꾼 100대 과학사건.3:수학과 화학","장수하늘소","","2009","9788991055883","","","3","400","1","3","2009-11-17",
"12293","세계 평화를 꿈꾼 민족의 영웅","김진","해와나무","2009","9788962680232","","","9","990","1","0","2009-11-17",
"12294","세계지리 문명사전 100","장보람","계림북스","2009","9788953312234","","","","980","1","1","2009-11-17",
"12295","(세계 명작으로 배우는)영어 만화:잭과 콩나무","영국민화","가나출판사","2009","9788957364765","","","2","747","1","12","2009-11-17",
"12296","(세계 명작으로 배우는)영어 만화 :못생긴 아기 오리","안데르센, 한스 크리스티안","가나출판사","2009","9788957364765","","","1","747","1","16","2009-11-17",
"12297","성냥팔이 소녀","안데르센, 한스 크리스티안","삼성당","2009","9788914016966","","","","859.81","1","33","2009-11-17",
"12298","설문대 할망:탐라 창조여신","장영주","글사랑","2009","9788970282770","","","","388.311","1","6","2009-11-17",
"12299","선비들의 공부 비법","한정영","뜨인돌어린이","2009","9788992130653","","","","373.4","1","1","2009-11-17",
"12300","(우리나라 최초의 여왕)선덕여왕","이수겸","꿈소담이","2009","9788956895611","","","","911.034","1","23","2009-11-17",
"12301","선덕여왕","김종렬","대교출판","2009","9788939523210","","","","911.034","1","12","2009-11-17",
"12302","선녀에게 날개옷을 돌려줘","오미경","한겨레출판","2009","9788984313286","","","","813.8","1","2","2009-11-17",
"12303","서바이벌 퀴즈 대백과","홍용훈","밝은미래","2009","9788992693257","","","","372.42","1","20","2009-11-17",
"12304","(신나고 즐거운)생태체험 이야기","신응섭","박물관","2009","9788996039792","","","","472.5","1","13","2009-11-17",
"12305","샐러드 잉글리쉬 파크 :EBS English 방송 초등 부문 BEST.1","삼성출판사편집부","삼성출판사","2009","9788915068230","","","1","740","1","3","2009-11-17",
"12306","상태의 변화","심민정","성우","2009","9788958851011","","","21","408","1","3","2009-11-17",
"12307","상상나라 동시 교실","배정원","일리","2009","9788995684979","","","","811.8","1","1","2009-11-17",
"12308","(일연이 들려주는)삼국유사","배정진","세상모든책","2009","9788955602333","","","","911.03","1","5","2009-11-17",
"12309","살아있는 세계사 재미있는 논술.3 :근대편 (르네상스에서 독일 통일까지)","모난돌역사논술모임","성안당","2009","9788931573459","9788931573428","","3","909","1","3","2009-11-17",
"12310","살아있는 세계사 재미있는 논술.2 :중세편 (게르만족 이동에서 중세 시대 몰락까지)","모난돌역사논술모임","성안당","2009","9788931573442","9788931573428","","2","909","1","5","2009-11-17",
"12311","살아 있었니 :김남중 동화집","김남중","낮은산","2009","9788989646549","","","","813.8","1","4","2009-11-17",
"12312","살림살이 :겨레전통도감","윤혜신","보리","2008","9788984285774","","","","381","1","0","2009-11-17",
"12313","사진 속 울엄마","나동, 이브","개암나무","2009","9788992844246","","","","863","1","3","2009-11-17",
"12314","사랑을 찾아주는 작은 책","리스허트, 마리아 반","지경사","2009","9788931920314","","","","843","1","9","2009-11-17",
"12315","사라진 악보 :임어진 창작 동화","임어진","해와나무","2009","9788962680218","","","","813.8","1","9","2009-11-17",
"12316","삐긋삐긋 우리 몸 출렁출렁 혈액 :우리 몸의 구조","아놀드, 닉","김영사","2009","9788934933779","","","1","408","1","1","2009-11-17",
"12317","뻥튀기는 속상해 :한상순 동시집","한상순","푸른책들","2015","9788957981689","","","","811.8","1","14","2009-11-17",
"12318","빨강 도깨비야 세포가 궁금해","배정오","토토북","2009","9788990611710","","","","476","1","12","2009-11-17",
"12319","빨간 버스","고드윈, 제인","파랑새","2009","9788961551571","","","","843","1","15","2009-11-17",
"12320","(빛의 화가)렘브란트","애니드림","시공사","2009","9788952754936","","","25","031","1","4","2009-11-17",
"12321","빙글빙글 행성 와글와글 우주 :우주와 우리 은하","아놀드, 닉","김영사","2009","9788934933793","","","5","408","1","3","2009-11-17",
"12322","(빈대가족의)뉴 패밀리가 떴다 :대한민국 공식 짠돌이 빈대 가족에게 배우는 경제 지혜","이봉기","재미북스","2009","9788960241527","","","11","327.04","1","111","2009-11-17",
"12323","비움=Room in the Heart, Bium","곽영권","아지북스","2009","9788992505086","","","","813.8","1","7","2009-11-17",
"12324","비밀의 정원","버넷, 프랜시스 호즈슨","마루벌","2009","9788956631844","","","","843","1","9","2009-11-17",
"12325","비교:동물진화편","예영","부즈펌","2009","9788991992412","","","","476","1","3","2009-11-17",
"12326","브르타뉴로 떠난 과거 여행","뒤프레스느, 디디에","아롬주니어","2009","9788995853092","","","","863","1","1","2009-11-17",
"12327","북극과 남극 =Polar Regions :우리가 지켜야 할 마지막 땅","박미용","성우","2009","9788958851066","","","26","408","1","4","2009-11-17",
"12328","부릉부릉 의성어","애플비","애플비","2009","9788926200919","","","2","375.1","1","28","2009-11-17",
"12329","(보자기 유령)스텔라.[1] :피올라 구출 대소동","린델, 운니","북이십일 을파소","2009","9788950918613","","","1","859.82","1","12","2009-11-17",
"12330","보리밭 두 동무","임어진","문학동네","2009","9788954608091","","","","813.8","1","1","2009-11-17",
"12331","별도 아니고 구름도 아니고","캬쉬쿨리, 메흐 도크트","큰나","2009","9788960651395","","","47","892.67","1","5","2009-11-17",
"12332","배려 깊은 관심이 꿈꾸는 아이를 만든다","에스페란드, 파멜라","눈과마음","2009","9788957514313","","","1","199","1","1","2009-11-17",
"12333","반대말","최정선","보림출판사","2009","9788943307745","","","","714","1","7","2009-11-17",
"12334","박물관이 살아있다.2","스틸, 마이클 앤소니","대교출판","2009","9788939523166","","","2","843","1","13","2009-11-17",
"12335","(특목고를 향한 심화학습)발명","엔에스교육연구소","에듀조선","2009","9788958481386","","","8","507.5","1","0","2009-11-17",
"12336","바람드리의 라무","류은","바람의 아이들","2009","9788990878748","","","","813.8","1","2","2009-11-17",
"12337","(바다환경 지킴이 미린걸)심청","정완상","함께읽는책","2009","9788990369758","","","","477.3","1","6","2009-11-17",
"12338","바다를 탐험하라","그린, 젠","시공사","2009","9788952753175","","","2","408","1","36","2009-11-17",
"12339","미켈란젤로 :완벽을 꿈꾼 젊은 예술가","윌킨슨, 필립","초록아이","2009","9788992963145","","","11","990.8","1","1","2009-11-17",
"12340","미운 아기오리","안데르센앤그림연구회","","2009","9788955187311","","","4","808.9","1","9","2009-11-17",
"12341","미리 알면 행복해지는 돈 :경제가 재밌어지는 동화","기무라 다케시","랜덤하우스코리아","2009","9788925532141","","","","320.4","1","0","2009-11-17",
"12342","미래과학의 세계로 떠나보자","이인식","고즈윈","2009","9788992975209","","","","409","1","0","2009-11-17",
"12343","미끼 없어도 잡을 수 있다는데","심후섭","학이사","2009","9788993280074","","","1","802","1","3","2009-11-17",
"12344","뭐가 다른데? :배려하는 마음을 일깨우는 여섯 가지 이야기","이성자","문원","2009","9788960851177","","","","813.8","1","8","2009-11-17",
"12345","무지개로 된 신발","로스탐, 훠테메 마쉬하디","큰나","2009","9788960651357","","","43","892.67","1","3","2009-11-17",
"12346","뫼비우스 띠의 비밀 :도형과 측정","리즈버그, 조앤","김영사","2009","9788934933342","","","2","410","1","7","2009-11-17",
"12347","몽당연필","케셔바르즈, 너세르","큰나","2009","9788960651500","","","55","892.67","1","3","2009-11-17",
"12348","(생존을 건 온갖 생물들의) 못말리는 사투 :세상에서 가장 재미있는 진화론","다이나카 게이치","살림출판사","2009","9788952211026","","","","476.01","1","3","2009-11-17",
"12349","모두에게 사랑받는 아이는 1%가 다르다","에스페란드, 파멜라","눈과마음","2009","9788957514382","","","8","199","1","1","2009-11-17",
"12350","(지혜가 쑥쑥 자라는) 명상동화 20","나가라자, 다르마차리","불광출판사","2009","9788974794613","","","","843","1","2","2009-11-17",
"12351","며느리 방귀 복 방귀","조호상","국민서관","2009","9788911028283","","","","813.5","1","18","2009-11-17",
"12352","멍청이 잭","안데르센&그림 연구회","","2009","9788955187311","","","3","808.9","1","8","2009-11-17",
"12353","(깔깔 호호 머리가 좋아지는)1학년 수수께끼","비육일이","계림북스","2009","9788953312319","","","","388.6","1","56","2009-11-17",
"12354","머돌이와 함께하는 한자 공부:개그 유머집","설대명","청연","2009","9788975693342","","","","711.47","1","0","2009-11-17",
"12355","맥덜과 맥먹 이야기.1","츠, 브라이언","푸른날개","2009","9788993055115","9788993055108","","1","823.7","1","11","2009-11-17",
"12356","(세상에서 가장 쉬운 만화)삼국지.9:자승자박","나관중","삼성출판사","2009","9788915066366","9788915066441","","9","823.5","1","11","2009-11-17",
"12357","(세상에서 가장 쉬운 만화)삼국지.8:적벽대전","나관중","삼성출판사","2009","9788915066359","9788915066441","","8","823.5","1","11","2009-11-17",
"12358","(세상에서 가장 쉬운 만화)삼국지.7:삼고초려","나관중","삼성출판사","2009","9788915066342","9788915066441","","7","823.5","1","12","2009-11-17",
"12359","(세상에서 가장 쉬운 만화)삼국지.4:파죽지세","나관중","삼성출판사","2009","9788915066311","9788915066441","","4","823.5","1","21","2009-11-17",
"12360","(세상에사 가장 쉬운 만화)삼국지.3:미인계","나관중","삼성출판사","2009","9788915066304","9788915066441","","3","823.5","1","22","2009-11-17",
"12361","(세상에서 가장 쉬운 만화)삼국지.2:견리망의","나관중","삼성출판사","2009","9788915066298","9788915066441","","2","823.5","1","31","2009-11-17",
"12362","(세상에서 가장 쉬운 만화) 삼국지.16 :천하통일","나관중","삼성출판사","2009","9788915066434","9788915066441","","16","823.5","1","8","2009-11-17",
"12363","(세상에서 가장 쉬운 만화)삼국지.15 :출사표","나관중","삼성출판사","2009","9788915066427","9788915066441","","15","823.5","1","7","2009-11-17",
"12364","(세상에서 가장 쉬운 만화) 삼국지.14 :천하삼분","나관중","삼성출판사","2009","9788915066410","9788915066441","","14","823.5","1","8","2009-11-17",
"12365","(세상에서 가장 쉬운 만화) 삼국지.13 :이릉대전","나관중","삼성출판사","2009","9788915066403","9788915066441","","13","823.5","1","8","2009-11-17",
"12366","(세상에서 가장 쉬운 만화)삼국지.12 :배수진","나관중","삼성출판사","2009","9788915066397","9788915066441","","12","823.5","1","7","2009-11-17",
"12367","(세상에서 가장 쉬운 만화) 삼국지.11 :합비전투","나관중","삼성출판사","2009","9788915066380","9788915066441","","11","823.5","1","7","2009-11-17",
"12368","(세상에서 가장 쉬운 만화) 삼국지.10 :합종연횡","나관중","삼성출판사","2009","9788915066373","9788915066441","","10","823.5","1","11","2009-11-17",
"12369","(세상에서 가장 쉬운 만화)삼국지.1:도원결의","나관중","삼성출판사","2009","9788915066281","9788915066441","","1","823.5","1","33","2009-11-17",
"12370","만 권을 읽고 만 리를 걸어야 한다는데","심후섭","학이사","2009","9788993280098","","","3","802","1","1","2009-11-17",
"12371","(마주보는)세계사 교실.08 :현대가 두 얼굴로 나타나다(1910년~)","정범진","웅진씽크빅","2009","9788901074962","","","8","909","1","0","2009-11-17",
"12372","마술피리","우현옥","은행나무","2009","9788956602912","","","","853","1","5","2009-11-17",
"12373","마사이족, 아프리카의 신화를 만든 전사","파라기, 안느 와테블","산하","2009","9788976503459","","","","863","1","1","2009-11-17",
"12374","로마","데이네스, 케이티","작은책방","2009","9788959790883","","","14","034","1","1","2009-11-17",
"12375","똥 찾아가세요","권오삼","문학동네","2017","9788954607674","","","","811.8","1","6","2009-11-17",
"12376","똑똑한 사고력 즐거운 우리명화","주득선","김영사","2009","9788934934691","","","","653.11","1","1","2009-11-17",
"12377","똑! 소리 나는 지리","앙팡떼 글울타리","웅진씽크빅","2009","9788901093079","","","4","309","1","4","2009-11-17",
"12378","똑! 소리 나는 정치","앙팡떼 글울타리","웅진씽크빅","2009","9788901093079","","","5","309","1","2","2009-11-17",
"12379","똑! 소리 나는 세계문화","앙팡떼 글울타리","웅진씽크빅","2009","9788901093079","","","3","309","1","2","2009-11-17",
"12380","똑! 소리 나는 교통·통신","앙팡떼 글울타리","웅진씽크빅","2009","9788901093079","","","2","309","1","3","2009-11-17",
"12381","똑! 소리 나는 경제","앙팡떼 글울타리","웅진씽크빅","2009","9788901093079","","","1","309","1","2","2009-11-17",
"12382","딱 붙었네","미우라 타로","북뱅크","2009","9788989863731","","","","375.1","1","9","2009-11-17",
"12383","디노랜드 지식탐험대.3 :세계문화대탐험","라스쿠라인, 하비에르","한울림어린이","2009","9788991871281","","","3","031","1","1","2009-11-17",
"12384","뒤죽박죽 발명왕","흘라디네스, 팀","한우리북스","2009","9788993260168","","","17","808.9","1","8","2009-11-17",
"12385","(둥글둥글 지구촌)인권 이야기","신재일","풀빛","2009","9788974749132","","","","342.1","1","2","2009-11-17",
"12386","두근두근 탐험대.3부:날아라, 태권브이","김홍모","보리","2009","9788984285798","9788984285507","","3","813.8","1","18","2009-11-17",
"12387","동화에 빠진 앨리스","로다리, 잔니","한국삐아제","2009","9788954317214","","","","883","1","11","2009-11-17",
"12388","(동에 번쩍 서에 번쩍)홍길동전","나연경","숨비소리","2009","9788993265064","","","","813.5","1","14","2009-11-17",
"12389","동물은 왜? 식물은 왜?:단숨에 읽는 재밌는 과학상식","류철상","상서각 출판사","2009","9788974314088","","","","404","1","6","2009-11-17",
"12390","독도와 동해의 주인을 찾아라!","이광수","키네마인","2009","9788996121749","","","4","910","1","4","2009-11-17",
"12391","도와줘, 빈스!","슈타바리치, 미하엘","한우리북스","2009","9788993260137","","","14","808.9","1","4","2009-11-17",
"12392","도서관의 비밀","통지아","그린북","2017","9788955881936","","","","823","1","28","2009-11-17",
"12393","도구의 역사:과학의 발자취를 찾아 떠나는 시간 여행1:최초의 인류 최초의 도구","정철","바다출판사","2009","9788955614886","","","1","409","1","2","2009-11-17",
"12394","대추리 아이들:김정희 장편동화","김정희","사계절","2009","9788958284710","","","","813.8","1","0","2009-11-17",
"12395","당당한 아이를 만드는 성공에너지, 자신감","에스페란드, 파멜라","눈과마음","2009","9788957514375","","","7","199","1","0","2009-11-17",
"12396","닭으로 가득 찬 세상","갈로, 소피아","가나출판사","2009","9788957364697","","","","883","1","2","2009-11-17",
"12397","단군은 어디에서 왔을까?:환인과 환웅의 시대","권태문","글사랑","2009","9788970282763","","","","911.02","1","5","2009-11-17",
"12398","(도라 익스플로러)누구 발자국일까?","리치, 크리스틴","효리원","2009","9788983399298","","","","843","1","10","2009-11-17",
"12399","누가 무펠에게 책 좀 읽게 해 주세요","훌라, 사스키아","한림출판사","2009","9788970945712","","","","853","1","2","2009-11-17",
"12400","(생생한 사진과 관찰기록으로 엮어진)놀라운 특종, 세상에 이런 동물이?","김영주","아테나","2009","9788991494480","","","","490","1","13","2009-11-17",
"12401","(영어로 배우는)노아 이야기:무지개를 불러온 사람 노아","유동준","최선의 삶","2000","9788988657140","","","","233","1","0","2009-11-17",
"12402","노력:더 큰 나를 만드는 힘","오은실","글고은","2009","9788991189638","","","","199.1","1","15","2009-11-17",
"12403","노래하는 타조","모쉬터그, 모즈건","큰나","2009","9788960651289","","","40","892.67","1","6","2009-11-17",
"12404","내일은 김연아 :본격 피겨 스케이팅 만화","배아이","지식더미","2009","9788971240977","","","","697.1","1","77","2009-11-17",
"12405","내 특별한 친구 :애완동물의 죽음을 통해 배우는 슬픔 치유법","무어-말리노스, 제니퍼","예꿈","2009","9788992882460","","","6","375.1","1","8","2009-11-17",
"12406","낙랑 공주와 호동 왕자","임동주","동아일보사","2009","9788970906768","","","2","908","1","19","2009-11-17",
"12407","나의 아홉살 이야기","제나티, 발레리","거인","2009","9788963790077","","","","863","1","3","2009-11-17",
"12408","나무와 마음을 나누다","진보","문학수첩리틀북","2009","9788959760572","","","","824.7","1","4","2009-11-17",
"12409","나란히 나란히","미우라 타로","북뱅크","2009","9788989863731","","","","375.1","1","8","2009-11-17",
"12410","나는 멋진 로봇친구가 좋다","이인식","고즈윈","2009","9788992975230","","","","559","1","2","2009-11-17",
"12411","(나누면 커지는 마음)배려","서지원","좋은책신사고 좋은책어린이","2009","9788959776757","","","","813.8","1","6","2009-11-17",
"12412","(최종현에게 배우는)꿈의 실천","김의경","뜨인돌어린이","2009","9788992130882","","","","813.8","1","5","2009-11-17",
"12413","(꿈을 이루려는 어린이를 위한)위대한 별","고수산나","JDM중앙출판사","2009","9788945124845","","","","199","1","2","2009-11-17",
"12414","(꿀꿀이의)세계 여행","폭스, 크리스티안","킨더랜드","2009","9788956183954","","","","843","1","15","2009-11-17",
