번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"1118","우리, 희나 ","오한숙희 지음","나무를 심는 사람들","2023","9791193156025","","0","","818","1","0","2024-07-21",
"1119","김치 공장 블루스 ","김원재 지음","RHK(알에이치코리아)","2023","9788925576855","","0","","818","1","4","2024-07-21",
"1120","대한민국 여군입니다","박미영 지음","행성B(행성비)","2023","9791164712151","","0","","818","1","0","2024-07-21",
"1121","나는 괴산의 시골버스 기사입니다 ","한귀영 지음","문화잇다","2023","9791197659614","","0","","818","1","7","2024-07-21",
"1122","이걸 내 마음이라고 하자","황인찬 지음","문학동네","2023","9788954693370","","0","194","811.7","1","2","2024-07-21",
"1123","카메라 없는 사진가 ","이용순 지음","파람북","2023","9791192964317","","0","","818","1","0","2024-07-21",
"1124","불편하게 사는 게 당연하진 않습니다 ","백순심 지음","슬로디미디어그룹","2023","9791167851215","","0","","338.304","1","0","2024-07-21",
"1125","(살짜쿵)휴양림","조혜원 지음","산지니","2023","9791168611481","","0","","818","1","1","2024-07-21",
"1126","눈동자와 입술","임헌영 지음","범우사","2023","9788908063334","","0","","814.7","1","0","2024-07-21",
"1127","전쟁 중이니 강간은 나중에 얘기하자?","하종오 지음","b","2023","9791189898892","","0","","811.7","1","0","2024-07-21",
"1128","환한 저녁","유기택 지음","달아실(달아실출판사)","2023","9791191668735","","0","","811.7","1","0","2024-07-21",
"1129","우아한 일기장","한정우 지음","달아실(달아실출판사)","2023","9791191668780","","0","","811.7","1","2","2024-07-21",
"1130","언니, 우리 통영 가요","조명희 지음","걷는사람","2023","9791192333687","","0","","811.7","1","0","2024-07-21",
"1131","라디오미르","류성훈 지음","함께하는출판그룹파란","2023","9791191897562","","0","","811.7","1","0","2024-07-21",
"1132","빛의 벙커들 각을 세우고","모금주 지음","천년의시작","2023","9788960217065","","0","","811.7","1","0","2024-07-21",
"1133","크로노그래프","강순 지음","여우난골","2023","9791192651064","","0","","811.7","1","0","2024-07-21",
"1134","중얼거리는 사람","정병근 지음","여우난골","2023","9791192651088","","0","","811.7","1","0","2024-07-21",
"1135","진주형평운동","박구경 지음","실천문학사","2023","9788939231320","","0","","811.7","1","0","2024-07-21",
"1136","점자 편지","송유미 지음","실천문학사","2023","9788939231313","","0","","811.7","1","0","2024-07-21",
"1137","하이델베르크와 프라이부르크의 사색 일지","이수정 지음","철학과 현실사","2023","9788977758650","","0","","104","1","0","2024-07-21",
"1138","사물에 대해 쓰려 했지만 ","이향규 지음","창비교육","2023","9791165702168","","0","","818","1","0","2024-07-21",
"1139","못다 그린 건축가","김원 지음","광장","2023","9791168101173","","0","","818","1","1","2024-07-21",
"1140","그런 엄마가 있었다","조유리 지음","바른북스","2023","9791192942957","","0","","818","1","3","2024-07-21",
"1141","다정함은 덤이에요 ","봉부아 글","자상한시간","2023","9791196948085","","0","","818","1","0","2024-07-21",
"1142","소설가라는 이상한 직업 ","장강명 지음","유유히","2023","9791198159601","","0","","818","1","4","2024-07-21",
"1143","나의 미치광이 이웃 ","이소호 지음","위즈덤하우스","2023","9791168127104","","0","","813.7","1","2","2024-07-21",
"1144","내 마음 좀 알아도고","이종문 지음","문학의전당","2023","9791158965877","","0","","811.7","1","0","2024-07-21",
"1145","없음의 대명사 ","오은 지음","문학과지성사","2023","9788932041520","","0","585","811.6","1","5","2024-07-21",
"1146","기억의 미래","이하석 지음","문학과지성사","2023","9788932041476","","0","583","811.6","1","1","2024-07-21",
"1147","무해한 복숭아 ","이은규 지음","아침달","2023","9791189467845","","0","","811.7","1","0","2024-07-21",
"1148","다 떠난 바다에 경례 ","오승철 지음","황금알","2023","9791168150447","","0","","811.36","1","0","2024-07-21",
"1149","바다로 간 나비","이병구 지음","서정시학","2023","9791192580098","","0","","811.7","1","0","2024-07-21",
"1150","여자가 바다를 찾을 때는","이우림 지음","북인","2023","9791165121488","","0","","811.7","1","0","2024-07-21",
"1151","저녁의 신","이학성 지음","b","2023","9791192986012","","0","","811.7","1","0","2024-07-21",
"1152","1980년 5월 24일 ","조성기 지음","한길사","2023","9788935678181","","0","","813.7","1","0","2024-07-20",
"1153","(세상이 멸망하고) 소심한 사람들만 남았다 ","김이환 지음","교보문고","2023","9791170610120","","0","","813.7","1","1","2024-07-20",
"1154","결국 로맨스 빠빠를 못 봤다 ","안종수 지음","걷는사람","2023","9791192333892","","0","","813.7","1","0","2024-07-20",
"1155","미래과거시제 ","배명훈 지음","북하우스 퍼블리셔스","2023","9791164052011","","0","","813.7","1","0","2024-07-20",
"1156","살아남은 자들 ","홍파랑 지음","안전가옥","2023","9791193024027","","0","","813.7","1","1","2024-07-20",
"1157","요란한 아침의 나라 ","신원섭 지음","황금가지","2023","9791170522713","","0","","813.7","1","0","2024-07-20",
"1158","외계 문학 걸작선","이갑수 지음","문학과지성사","2023","9788932041193","","0","","813.7","1","0","2024-07-20",
"1159","완벽한 케이크의 맛 ","김혜진 지음;박혜진 그림","마음산책","2023","9788960908123","","0","","813.7","1","2","2024-07-20",
"1160","부디 너희 세상에도 ","남유하 지음","들녘","2023","9791159257568","","0","","813.7","1","1","2024-07-20",
"1161","죽은 고양이를 태우다 ","김양미 지음","가치세상","2023","9788963013046","","0","","813.7","1","1","2024-07-20",
"1162","해독 혁명 ","닥터 라이블리(최지영) 지음","웅진지식하우스","2024","9788901285146","","0","","517.3","1","9","2024-07-17",
"1163","우리는 날마다 조금씩 행복해진다 ","김한얼 ;하은미 [공]지음","웅진지식하우스","2024","9788901284521","","0","","818","1","2","2024-07-17",
"1164","어느 하루 눈부시지 않은 날이 없었습니다 ","정덕현 지음","페이지2(page2)","2024","9791169850858","","0","","818","1","7","2024-07-17",
"1165","(오늘 바로 활용하는) 챗GPT ","권은정 ;권지선 ;박준원 공저","앤써북","2024","9791193059302","","1","","004.73","1","7","2024-07-17",
"1166","허송세월 ","김훈 지음","나남출판","2024","9788930041683","","0","","814.7","1","10","2024-07-17",
"1167","가느다란 마법사와 진짜 못해 강아지 ","김혜진 지음 ;모차 그림","사계절","2024","9791169812047","","7","","813.8","1","8","2024-07-16",
"1168","내 멋대로 날짜 뽑기 ","최은옥 글 ;김무연 그림","주니어김영사","2022","9788934925705","","7","13","813.8","1","15","2024-07-16",
"1169","백앤아 ","백앤아 원작 ;지유리 글 ;돌만 그림","샌드박스스토리 키즈","2024","9791192504360","9791192504209","7","6","813.8","1","13","2024-07-16",
"1170","(설민석의) 한국사 대모험 ","설민석 ;스토리박스 [공]글 ;정현희 그림","Dankkum i(단꿈아이)","2024","9791193031636","9791191496192","7","29","911","1","14","2024-07-16",
"1171","(옥효진 선생님의)법과 정치 개념 사전 ","옥효진 글 ;나인완 그림","다산북스","2023","9791130647654","","7","","360","1","8","2024-07-16",
"1172","그리스 로마 신화 ","박시연 글 ;최우빈 그림","아울북","2024","9788950941642","9788950971359","7","39","219.21","1","8","2024-07-16",
"1173","컬트 ","맥스 커틀러 ;케빈 콘리 [공]지음 ;박중서 옮김","을유문화사","2024","9788932475066","","0","","331.12","1","3","2024-07-16",
"1174","질병 해방 ","피터 아티아 ;빌 기퍼드 [공]지음 ;이한음 옮김","부키","2024","9791193528129","","0","","511.1689","1","10","2024-07-16",
"1175","아무리 잘해줘도 당신 곁에 남지 않는다 ","전미경 지음","위즈덤하우스","2024","9791171711833","","0","","189.2","1","5","2024-07-16",
"1176","세븐 스플릿 ","박성현 지음","액티브","2024","9791198335340","","0","","327.856","1","8","2024-07-16",
"1177","사람을 안다는 것 ","데이비드 브룩스 지음 ;이경식 옮김","웅진씽크빅","2024","9788901280776","","0","","189.2","1","5","2024-07-16",
"1178","부의 인사이트 ","함서경 지음","생각지도","2024","9791187875352","","0","","325.211","1","5","2024-07-16",
"1179","몰입의 기술 ","이윤규 지음","길벗","2024","9791140708772","","0","","181.27","1","2","2024-07-16",
"1180","내가 천 개의 인생에서 배운 것들 ","김도윤 지음","북로망스","2024","9791198530394","","0","","818","1","3","2024-07-16",
"1181","과학을 보다 ","김범준 외 [공]지음","알파미디어","2024","9791191122633","","0","2","400","1","4","2024-07-16",
"1182","벌거벗은 한국사 ","tvN story 〈벌거벗은 한국사〉 제작팀 지음","프런트페이지","2023","9791193401057","","0","4","911","1","5","2024-07-16",
"1183","벌거벗은 한국사 ","tvN story 〈벌거벗은 한국사〉 제작팀 지음","프런트페이지","2024","9791193401125","","0","6","911","1","9","2024-07-16",
"1184","입속 지느러미 ","조예은 지음","한겨레출판","2024","9791172130633","","0","","813.7","1","9","2024-07-16",
"1185","나목 ","박완서 지음","세계사","2024","9788933872390","","0","","813.6","1","10","2024-07-16",
"1186","오백 년째 열다섯 ","김혜정 지음","위즈덤하우스","2024","9791171711956","","4","3","813.7","1","11","2024-07-16",
"1187","오백 년째 열다섯 ","김혜정 지음","위즈덤하우스","2023","9791168125803","","4","2","813.7","1","8","2024-07-16",
"1188","(2500년 동안 사랑받은) 초역 부처의 말 ","코이케 류노스케 지음 ;박재현 옮김","포레스트북스","2024","9791193506516","","0","","222.2","1","8","2024-07-16",
"1189","협력의 진화 ","로버트 액설로드 지음 ;이경식 옮김","시스테마","2024","9791198695444","","0","","331.1","1","9","2024-07-16",
"1190","가난한 사람들 ","표도르 도스토옙스키 지음 ;이항재 옮김","민음사","2024","9788937464430","","0","443","808","1","5","2024-07-16",
"1191","소중한 보물들 ","이해인 지음","김영사","2024","9788934916925","","0","","814.7","1","2","2024-07-16",
"1192","경외심 ","대커 켈트너 지음 ;이한나 옮김","위즈덤하우스","2024","9791171712212","","0","","181.3","1","9","2024-07-16",
"1193","식물, 상점 ","강민영 지음","한겨레출판","2024","9791172130657","","0","","813.7","1","5","2024-07-16",
"1194","미래는 생성되지 않는다 ","박주용 지음","동아시아","2024","9788962623147","","0","","420.04","1","6","2024-07-16",
"1195","이렇게 작지만 확실한 행복 ","무라카미 하루키 지음 ;안자이 미즈마루 그림 ;무라카미 요코 사진 ;김진욱 옮김","문학사상","2024","9788970125930","","0","","834","1","8","2024-07-16",
"1196","(제리 카플란) 생성형 AI는 어떤 미래를 만드는가 ","제리 카플란 지음 ;정미진 옮김","한즈미디어(한스미디어)","2024","9791193712375","","1","","331.5412","1","9","2024-07-16",
"1197","동경 ","김화진 지음","문학동네","2024","9791141600785","","0","","813.7","1","2","2024-07-16",
"1198","영문법 악마의 100법칙 ","도키요시 히데야 지음 ;김의정 옮김","더북에듀","2024","9791198702982","","1","","745","1","9","2024-07-15",
"1199","행복창고 추억여행 ","박인권 지음","지식과감성#","2024","9791139219296","","0","","818","1","1","2024-07-15",
"1200","(요즘 초등생을 위한) 최소한의 고전수업 ","김민아 지음","청림Life","2024","9791193842058","","0","","029.8","1","6","2024-07-15",
"1201","미술관을 빌려드립니다 ","손봉기 지음","더블북","2024","9791193153178","","0","2","601","1","6","2024-07-15",
"1202","나는 선량한 기후파괴자입니다 ","토마스 브루더만 지음 ;추미란 옮김","동녘","2024","9788972971290","","0","","539.9","1","2","2024-07-15",
"1203","모던 빠리 ","박재연 지음","현암사","2024","9788932323640","","0","","609.26","1","2","2024-07-15",
"1204","한 달에 10만원 도시락 만들기 ","이슬비 지음","길벗","2024","9791140710089","","1","","594.5","1","6","2024-07-15",
"1205","성경을 여행하다 ","김예환 지음","오르도스북스","2022","9791197919930","","0","","235.74","1","8","2024-07-15",
"1206","1년의 미라클 ","류지연 지음","반니","2024","9791167961693","","0","","325.211","1","6","2024-07-15",
"1207","(노경실 선생님이 들려주는) 자연 재난 안전 ","노경실 글 ;세미 그림","알라딘북스","2024","9788984017375","","7","","372.42","1","2","2024-07-11",
"1208","(노경실 선생님이 들려주는) 약물과 사이버 중독 안전 ","노경실 글 ;최호정 그림","알라딘북스","2024","9788984017269","","7","","372.42","1","2","2024-07-11",
"1209","동의 ","레이첼 브라이언 지음 ;노지양 옮김","아울북(북이십일 아울북)","2020","9788950987367","","7","","331.18","1","8","2024-07-11",
"1210","철학안경","스가하라 요시코 글;나가시마 히로미 그림;오지은 옮김","아울북","2024","9791171174607","","7","","104","1","8","2024-07-11",
"1211","흔한남매 과학 탐험대 ","흔한남매 원작 ;김언정 ;이현진 [공]글 ;이태영, 임혜영 [공]그림","주니어김영사","2024","9788934905851","","7","10","408","1","15","2024-07-11",
"1212","Go Go 카카오프렌즈 ","김미영 글 ;김정한 그림","아울북","2024","9791171175475","9788950974091","7","32","909","1","11","2024-07-11",
"1213","양자물리학으로 풍덩! ","로베르트 뢰브 ;올리버 슈메링 [공]글 ;아론 쿠쉴리 그림 ;유영미 옮김","아울북","2024","9791171175857","","7","","420.13","1","7","2024-07-11",
"1214","생각에 생각을 ","정진호 글·그림","위즈덤하우스","2024","9791192655710","","7","81","808.9","1","5","2024-07-11",
"1215","(노경실 선생님이 들려주는) 가정생활 안전 ","노경실 글 ;김미정 그림","알라딘북스","2024","9788984017252","","7","","372.42","1","2","2024-07-11",
"1216","장미 저택 ","김지안 지음","창비","2024","9788936429225","","7","","813.8","1","10","2024-07-11",
"1217","(어린이를 위한) 이순신의 바다 ","황현필 원작 ;윤희진 글 ;최민준 그림","위즈덤하우스","2024","9791171710294","9791171710270","7","2","911.0553","1","7","2024-07-11",
"1218","대저택의 집 나가서 개고생 ","집사TV 원작 ;김수경 글 ;권수영 그림","서울문화사","2024","9791169232593","","7","","813.8","1","8","2024-07-11",
"1219","대저택의 수상한 침입자 ","집사TV 원작 ;김지균 글 ;권수영 그림","서울문화사","2024","9791169232876","","7","","813.8","1","8","2024-07-11",
"1220","169층 나무 집 ","앤디 그리피스 지음 ;테리 덴톤 그림 ;신수진 옮김","시공주니어","2024","9791171251230","","7","13","843.6","1","10","2024-07-11",
"1221","이웃집 프로파일러 하이다의 사건 파일 ","선자은 글 ;이태영 그림","북이십일","2024","9788950991029","9788950990855","7","6","813.8","1","7","2024-07-11",
"1222","이웃집 프로파일러 하이다의 사건 파일 ","선자은 글 ;이태영 그림","북이십일","2023","9788950990961","9788950990855","7","5","813.8","1","7","2024-07-11",
"1223","엄마는 언제나 나를 사랑하나요? ","은희 글·그림","봄봄출판사","2024","9791168630581","","7","126","808.9","1","7","2024-07-11",
"1224","세금 내는 아이들 ","옥효진 글 ;김미연 그림","한경키즈","2024","9788947549455","","7","2","320","1","5","2024-07-11",
"1225","마인크래프트 초보자 가이드 ","Mojang AB 지음 ;김성원 옮김","영진.com(영진닷컴)","2024","9788931474343","","7","","691.15","1","10","2024-07-11",
"1226","마인크래프트 레드스톤 핸드북 ","Mojang AB 지음 ;illustrations by Ryan Marsh ;이주안 옮김","영진닷컴","2023","9788931466966","","7","","691.15","1","13","2024-07-11",
"1227","마인크래프트 탐험 핸드북 ","Mojang AB 지음 ;이주안 옮김","영진닷컴","2024","9788931469608","","7","","691.15","1","12","2024-07-11",
"1228","(이상한 과자 가게) 전천당 ","히로시마 레이코 글 ;쟈쟈 그림 ;김정화 옮김","길벗스쿨","2024","9791164067183","9791164060375","7","20","833.8","1","13","2024-07-11",
"1229","마음마트 ","자현 글 ;차영경 그림","노란돼지","2024","9791159953620","","7","","181.7","1","6","2024-07-11",
"1230","마음일기 ","자현 글 ;차영경 그림","노란돼지","2023","9791159953552","","7","","181.7","1","6","2024-07-11",
"1231","헬로, 새벽이 ","허혜란 글 ;안혜란 그림","샘터사","2024","9788946474437","","7","78","082","1","5","2024-07-11",
"1232","나의 취미 ","신혜원 지음","보림","2024","9788943316983","","7","","813.8","1","4","2024-07-11",
"1233","이제, 날아오르자 ","허정윤 글 ;이소영 그림","웅진주니어","2024","9788901281711","","7","61","808.9","1","4","2024-07-11",
"1234","질투는 아웃, 야구 장갑! ","유설화 지음","책읽는곰","2024","9791158364595","","7","","813.8","1","11","2024-07-11",
"1235","은랑전 ","켄 리우 지음 ;장성주 옮김","황금가지","2023","9791170524045","","0","","843.6","1","4","2024-07-03",
"1236","아이가 없는 집 ","알렉스 안도릴 지음 ;유혜인 옮김","필름(Feelm)","2024","9791193262184","","0","","859.7","1","9","2024-07-03",
"1237","쓰게 될 것 ","최진영 지음","안온북스","2024","9791192638379","","0","","813.7","1","10","2024-07-03",
"1238","증오의 시대, 광기의 사랑 ","플로리안 일리스 지음 ;한경희 옮김","문학동네","2024","9788954636834","","0","","920.5","1","1","2024-07-03",
"1239","아무튼, 디지몬 ","천선란 지음","위고","2024","9791193044162","","0","67","818","1","9","2024-07-03",
"1240","챗봇 2025 ","김덕진 ;서승완 [공]지음","스마트북스","2024","9791193674123","","9","","004.73","1","11","2024-07-03",
"1241","친애하는 슐츠 씨 ","박상현 지음","어크로스","2024","9791167741523","","0","","331.5413","1","5","2024-07-03",
"1242","AI 사피엔스 ","최재붕 지음","쌤앤파커스","2024","9791165349707","","0","","331.5412","1","5","2024-07-03",
"1243","폭염 살인 ","제프 구델 지음 ;왕수민 옮김","웅진지식하우스","2024","9788901283470","","0","","539.9","1","5","2024-07-03",
"1244","꽃다발은 독 ","오리가미 교야 지음 ;이현주 옮김","리드비","2024","9791192738345","","0","","833.6","1","2","2024-07-03",
"1245","수학 1등급 로드맵 ","김현정 지음","브리드북스","2024","9791198545329","","0","","410","1","6","2024-07-03",
"1246","관계의 언어 ","문요한 지음","길벗","2023","9791140707256","","0","","189.2","1","7","2024-07-03",
"1247","오늘도 나는 디즈니로 출근합니다 ","김미란 글?그림","시월","2019","9791196870508","","0","","818","1","0","2024-07-03",
"1248","내 마음을 돌보는 시간 ","김혜령 지음","가나문화콘텐츠","2020","9788957361238","","0","","189.1","1","1","2024-07-03",
"1249","세 개의 바늘 ","소유정 지음","민음사","2021","9788937419478","","0","","818","1","0","2024-07-03",
"1250","여자 주인공만 모른다 ","듀나 지음","제우미디어","2019","9788959528318","","0","","688.09","1","0","2024-07-03",
"1251","재밌어서 만들다 보니 ","한주희 지음","미디어창비","2022","9791191248654","","0","","818","1","2","2024-07-03",
"1252","사랑은 하지 않고 있습니다 ","신하영 글; 콰야 그림","Deep&wide","2020","9791197104947","","0","","818","1","1","2024-07-03",
"1253","계절은 노래하듯이 ","오하나 지음","M창비(미디어창비)","2022","9791191248579","","0","","818","1","0","2024-07-03",
"1254","가끔 찬란하고 자주 우울한 ","경조울 지음","북하우스 퍼블리셔스","2023","9791164052295","","0","","513.8","1","1","2024-07-03",
"1255","불안, 우울, 두려움의 스몰 트라우마 ","제이미 카스티요 지음;정다은 옮김","Infinitybooks","2023","9791192373225","","0","","186.5","1","0","2024-07-03",
"1256","지구를 위해 모두가 채식할 수는 없지만 ","하루치 글·그림","판미동","2022","9791170520870","","0","","539.98","1","0","2024-07-03",
"1257","누가 알았겠어? ","푸름 지음","키위북스(어린이)","2023","9791191748567","","7","","813.8","1","1","2024-07-03",
"1258","사라진 소녀들의 숲 ","허주은 지음;유혜인 옮김","M창비(미디어창비)","2022","9791191248913","","0","","843.6","1","3","2024-07-03",
"1259","소란스러운 동거 ","박은영 지음","IVP(한국기독학생회출판부)","2022","9788932819259","","0","","338.304","1","0","2024-07-03",
"1260","2025년 AI 슈퍼 사이클이 온다 ","서병수 지음","이든하우스","2024","9791198564115","","1","","325.19","1","8","2024-07-03",
"1261","인물사담회 ","EBS 〈인물사담회〉 제작팀 지음","영진.com(영진닷컴)","2024","9788931475722","","0","1","990","1","3","2024-07-03",
"1262","궁금한 IT ","김상래 지음","위키북스","2022","9791158393762","","1","","004","1","4","2024-07-03",
"1263","나는 까칠하게 살기로 했다 ","양창순 지음","센추리원","2012","9788996746416","","0","","189","1","3","2024-07-02",
"1264","파친코 ","이민진 지음;이미정 옮김","문학사상","2018","9788970129815","9788970129808","0","1","843.6","1","10","2024-07-02",
"1265","파친코 ","이민진 지음;이미정 옮김","문학사상","2018","9788970129822","9788970129808","0","2","843.6","1","11","2024-07-02",
"1266","MZ세대와 꼰대 리더 ","김영기 지음","좋은땅","2022","9791138807678","","0","","325.24","1","1","2024-07-02",
"1267","16인의 오늘의 기록자 광진의 주택을 남기다","최윤희 [공] 사진","씨도씨","2023","9791197173387","","0","","549.7","1","0","2024-07-02",
"1268","유리 멘탈이지만 절대 깨지지 않아 ","기무라 코노미 지음;오정화 옮김","밀리언서재","2023","9791191777383","","0","","189","1","0","2024-07-02",
"1269","강남은 거대한 정신병동이다 ","김정일 지음","지식공작소","2023","9791128892547","","0","","513.8904","1","2","2024-07-02",
"1270","뉴파워 :새로운 권력의 탄생 ","제러미 하이먼즈,헨리 팀스 지음 ;홍지수 옮김","비즈니스북스","2019","9791162540596","","0","","331.541","1","0","2024-07-02",
"1271","사물의 약속 ","루스 퀴벨 지음;손성화 옮김","올댓북스","2018","9791186732359","","0","","182.3","1","0","2024-07-02",
"1272","정글만리","조정래 지음","해냄출판사","2013","9788965744047","9788965744016","0","3","813.6","1","2","2024-07-02",
"1273","정글만리","조정래 지음","해냄출판사","2013","9788965744030","9788965744016","0","2","813.6","1","5","2024-07-02",
"1274","정글만리","조정래 지음","해냄출판사","2013","9788965744023","9788965744016","0","1","813.6","1","8","2024-07-02",
"1275","(놀라운) 드론백과 ","김수경 지음;정주연 그림","글송이","2018","9791170184102","","7","","559.34469","1","3","2024-07-02",
"1276","니체 인생수업 ","프리드리히 니체 저 ;김지민 엮음","하이스트","2024","9791193282069","","","","165.77","1","11","2024-06-25",
"1277","(처음부터 시작하는) 주식투자 단타전략 ","홍인기 지음","길벗","2023","9791140707492","","0","","327.856","1","8","2024-06-25",
"1278","(내 아이를 위한) 30일 인문학 글쓰기의 기적 ","김종원 지음","상상아카데미","2022","9791185402550","","0","","802","1","7","2024-06-25",
"1279","생각의 배신 ","배종빈 지음","서사원","2024","9791168222762","","","","181.3","1","11","2024-06-25",
"1280","에디토리얼 씽킹 ","최혜진 지음","Turtleneck Press(터틀넥프레스)","2023","9791198340924","","0","","600.1","1","7","2024-06-25",
"1281","그의 운명에 대한 아주 개인적인 생각 ","유시민 지음","생각의길","2024","9788965138068","","0","","340.911","1","15","2024-06-25",
"1282","우연한 불행 ","프란츠 카프카 지음 ;박종대 옮김","위즈덤하우스","2024","9791171712038","","0","","853","1","5","2024-06-25",
"1283","The Money book ","토스 엮음","비바리퍼블리카","2024","9791198686114","","0","","327.04","1","8","2024-06-20",
"1284","의료쇼핑, 나는 병원에 간다 ","최연호 지음","글항아리","2024","9791169091992","","0","","510.4","1","5","2024-06-20",
"1285","얼룩이 번져 영화가 되었습니다 ","송경원 지음","바다출판사","2024","9791166892486","","0","","688.09","1","2","2024-06-20",
"1286","식물에 관한 오해 ","이소영 지음","위즈덤하우스","2024","9791171711994","","0","","481.508","1","6","2024-06-20",
"1287","야간 비행 ","앙투안 드 생텍쥐페리 지음 ;김보희 옮김","코너스톤","2024","9791190669610","","0","","863","1","2","2024-06-20",
"1288","어떻게 팔지 막막할 때 읽는 카피 책 ","톰 올브라이튼 지음 ;정윤미 옮김","비즈니스북스","2024","9791162543740","","0","","325.5","1","13","2024-06-20",
"1289","래디컬 데모크라시 ","C. 더글러스 러미스 지음 ;이승렬 ;하승우 [공]옮김","한티재","2024","9791192455440","","9","","340.22","1","1","2024-06-20",
"1290","풀베개 ","나쓰메 소세키 지음 ;박성민 옮김","시와서","2024","9791191783100","","0","","833.6","1","7","2024-06-20",
"1291","귀축의 집 ","미키 아키코 지음 ;문지원 옮김","블루홀식스(블루홀6)","2024","9791193149201","","0","","833.6","1","3","2024-06-20",
"1292","(최초의 소설) 시누헤 이야기 ","유성환 옮김","휴머니스트","2024","9791170871514","","0","","898.1","1","1","2024-06-20",
"1293","치즈덕이라서 좋아! ","나봄 글·그림","필름(Feelm)","2024","9791193262146","","0","","818","1","7","2024-06-20",
"1294","양림동 소녀 ","임영희 글·그림","오월의봄","2024","9791168731011","","0","","911.0745","1","2","2024-06-20",
"1295","리틀 라이프 ","한야 야나기하라 지음 ;권진아 옮김","시공사","2016","9788952776389","9788952776365","0","2","843.6","1","7","2024-06-20",
"1296","리틀 라이프 ","한야 야나기하라 지음 ;권진아 옮김","시공사","2016","9788952776372","9788952776365","0","1","843.6","1","11","2024-06-20",
"1297","나는 배당투자로 매일 스타벅스 커피를 공짜로 마신다 ","송민섭(수페TV) 지음","21세기북스(북이십일 21세기북스)","2023","9791171171989","","0","","327.856","1","7","2024-06-12",
"1298","셰이커 ","이희영 지음","래빗홀","2024","9791168341906","","4","","813.7","1","9","2024-06-12",
"1299","행복의 기원 ","서은국 지음","21세기북스","2024","9791171175864","","0","","001.3","1","9","2024-06-12",
"1300","수학이 좋아지는 스탠퍼드 마인드셋 ","조 볼러 지음 ;송명진 ;박종하 [공]옮김","미래엔","2024","9791168417793","","0","","410.7","1","3","2024-06-12",
"1301","어떤 토끼 ","고정순 지음","킨더랜드","2024","9791170820628","","7","","813.8","1","10","2024-06-12",
"1302","급식왕 GO ","급식왕 원작 ;최재연 글 ;서후 콘티 ;구은미 그림","샌드박스스토리 키즈","2024","9791192504353","9791197497391","7","9","657.1","1","18","2024-06-12",
"1303","이웃집 프로파일러 하이다의 사건 파일 ","선자은 글 ;이태영 그림","아울북","2024","9788950991036","9788950990855","7","7","813.8","1","7","2024-06-12",
"1304","혹시나 세탁소 ","이은재 글 ;고형주 그림","주니어김영사","2024","9788934935919","","7","2","813.8","1","8","2024-06-12",
"1305","설민석의 삼국지 대모험 ","단꿈아이 글 ;스튜디오 담 만화","단꿈아이","2024","9791193031506","9791197226182","7","17","823.5","1","12","2024-06-12",
"1306","웃소 ","웃소 원작 ;한바리 글 ;박강호 그림","미래엔아이세움","2024","9791168418189","9791164137985","7","9","657.1","1","13","2024-06-12",
"1307","타키·포오의 이세계 여행사 ","캐릭온TV 원작 ;동암 송도수 글 ;이지운 그림","대원키즈","2024","9791172452223","9791169794176","7","6","657.1","1","14","2024-06-12",
"1308","(설민석의) 우리 고전 대모험 ","설민석 ;최설희 [공]글 ;강신영 그림","단꿈아이","2024","9791193031421","9791193031407","7","2","813.5","1","13","2024-06-12",
"1309","내일은 발명왕 ","곰돌이 co. 글 ;홍종현 그림","미래엔아이세움","2023","9791168418172","9788937883279","7","41","507.5","1","13","2024-06-12",
"1310","똥볶이 할멈 ","강효미 글 ;김무연 그림","슈크림북","2024","9791198511577","","7","6","813.8","1","15","2024-06-12",
"1311","(읽으면서 바로 써먹는) 어린이 감정 표현 ","한날 글·그림","파란정원","2024","9791158682842","","7","","714","1","11","2024-06-12",
"1312","누군가를 이토록 사랑한 적 ","이병률 지음","문학과지성사","2024","9788932042725","","0","601","811.6","1","6","2024-06-12",
"1313","감정의 이해 ","엠마 헵번 지음 ;김나연 옮김","포레스트북스","2024","9791193506455","","0","","181.7","1","9","2024-06-12",
"1314","진짜 나를 찾아라 ","법정 지음","샘터사","2024","9788946422728","","0","","220.4","1","8","2024-06-12",
"1315","부의 이전 :확장판 ","이장원 ;이성호 ;박재영 [공]지음","체인지업","2024","9791191378528","","1","","329.431","1","7","2024-06-12",
"1316","나는 다정한 관찰자가 되기로 했다 ","이은경 지음","서교책방","2024","9791198752406","","0","","598.104","1","8","2024-06-12",
"1317","녹나무의 여신 ","히가시노 게이고 지음 ;양윤옥 옮김","㈜소미미디어","2024","9791138483049","","0","","833.6","1","11","2024-06-12",
"1318","오래되고 멋진 클래식 레코드 ","무라카미 하루키 지음 ;홍은주 옮김","문학동네","2024","9791141600273","","0","2","670.15","1","7","2024-06-12",
"1319","바다가 들리는 편의점 ","마치다 소노코 지음 ;황국영 옮김","모모","2024","9791193358849","","0","3","833.6","1","10","2024-06-12",
"1320","말하지 않으면 인생은 바뀌지 않는다 ","샘 혼 지음 ;서은경 옮김","서삼독","2024","9791193904046","","0","","802.54","1","6","2024-06-12",
"1321","하나님, 그래서 그러셨군요! ","신애라 지음","규장(규장문화사)","2024","9791165045258","","0","","234.8","1","7","2024-06-12",
