번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"8211","(룰루랄라) 사회과 탐구 :세계 인문 지리","글: 김순성 ;그림: 민재회","청년사","2009","9788972787778","","7","","980","1","4","2010-01-09",
"8212","한입에 꿀꺽! 맛있는 세계지리:사회 공부가 즐거워져요","류현아 글;임익종 그림","토토북","2009","9788990611765","","7","","980","1","28","2010-01-09",
"8213","유럽 ","카렌 포스터 엮음 ;레베카 엘리엇;Q2 Media [그림] ;신인수 옮김","랜덤하우스코리아","2009","9788925534633","","7","","980","1","7","2010-01-09",
"8214","열려라, 세계 지도 ","앨릭스 프리스 글 ;케이트 리크 그림 ;강미라 옮김","시공사","2009","9788952755032","","7","","980","1","21","2010-01-09",
"8215","벌거숭이 왕자 덜신","C.W. 니콜 글 그림;서혜숙 옮김","논장","2007","9788984140936","","7","","843","1","0","2010-01-09",
"8216","엄마의 여행 가방 ","선현경 글·그림","비룡소","2008","9788949101576","","7","","813.8","1","33","2010-01-09",
"8217","(친구가 생기고 세상이 보이는) 마법의 세계여행 ","가야노 다카유키;히카루 지음 ;구메 미쯔코 엮음 ;장점숙 옮김","살림출판사","2009","9788952211323","","7","","980","1","4","2010-01-09",
"8218","내가 라면을 먹을 때","하세가와 요시후미 글·그림;장지현 옮김","고래이야기","2009","9788991941144","","7","","833.8","1","26","2010-01-09",
"8219","(어린이) 살아있는 세계사 교과서","전국역사교사모임 원작;윤종배 글;이우일;이우성 그림","휴머니스트출판그룹","2008","9788958622079","9788958622055","7","2","909","1","20","2010-01-09",
"8220","(어린이) 살아있는 세계사 교과서","전국역사교사모임 원작;윤종배 글;이우일;이우성 그림","휴머니스트출판그룹","2008","9788958622062","9788958622055","7","1","909","1","23","2010-01-09",
"8221","(자유,평등, 박애의 나라) 프랑스 이야기:흥미진진 세계 여러 나라 이야기","장석훈 글","대한교과서","2008","9788937844768","","7","","926","1","3","2010-01-09",
"8222","매기의 전설","제리 스피넬리 지음;김혜숙 옮김","지경사","1995","9788931912012","","7","","843","1","0","2009-12-01",
"8223","개 한 마리 갖고 싶어요","보물섬 옮기고 엮음;조은화 그림","푸른나무","2000","9788974147013","","7","","808","1","1","2009-12-01",
"8224","내 이름은 나답게:김향이 장편동화","김향이 지음;김종도 그림","사계절","1999","9788971965887","","7","","813.8","1","6","2009-12-01",
"8225","녹색꼬리 도마뱀","호셉 발베르두 지음;김재남 옮김;김명심 그림","푸른나무","1996","9788974147112","","7","","873","1","0","2009-12-01",
"8226","아기돼지와 민들레","보물섬 옮기고 엮음;최미숙 그림","푸른나무","1996","9788974147020","","7","2","808","1","1","2009-12-01",
"8227","아빠 몸속을 청소한 키모","이영 글;심창국 그림","예림당","2001","9788930268127","","7","","813.8","1","4","2009-12-01",
"8228","아빠 몸속을 청소한 키모","이영 글;심창국 그림","예림당","2001","9788930268127","","7","","813.8","1","2","2009-12-01",
"8229","재미있는 우리 풍속 여행","우리누리 엮음;허용현 그림","나우","1996","9788981350048","","","","388.511","1","0","2009-12-01",
"8230","난 내가 하고 싶은 일을 할거야","몽당연필 글;원혜진 그림","문공사","1999","9788945207685","","6","","375.3","1","0","2009-12-01",
"8231","옛 시조 감상","안희웅 편;계창훈 그림","예림당","1996","9788930204811","","7","","811.3","1","0","2009-12-01",
"8232","함께가서 좋은길:21동행시 6집","이경애 [외] 지음","아동문예","1999","9788977981829","","7","","811.8","1","0","2009-12-01",
"8233","가슴펴고 어깨걸고","놀이연구회 엮음","우리교육","1999","9788980400010","","1","1","691","1","0","2009-12-01",
"8234","신토불이 좋아요:身土不二 99가지 이야기","정희성 지음;박종관 그림","능인","1994","9788941000594","","7","","380","1","0","2009-12-01",
"8235","행복이 보이는 창가","프랑소와즈 모레샹 지음;박운용 옮김","종로서적","1990","9788930500692","","","","192.6","1","1","2009-12-01",
"8236","평화는 힘이 세다","로라 자페;로르 생마크 [공]지음;카트린 프로토;베아트리스 베이용;레지 팔러 [공]그림;장석훈 옮김","푸른숲","2002","9788971845110","","7","1","330","1","7","2009-12-01",
"8237","불덩이 같은 예술혼","박경용;신현득;이영호 [공]지음","새마을문고중앙회출판부","1995","9788985146081","","7","4","991.1","1","0","2009-12-01",
"8238","찬란한 동방의 샛별","박경용;신현득;이영호 [공]지음","새마을문고중앙회출판부","1995","9788985146074","","7","3","991.1","1","0","2009-12-01",
"8239","독립운동의 선봉장","박경용;신현득;이영호 [공]지음","새마을문고중앙회출판부","1995","9788985146067","","7","2","991.1","1","0","2009-12-01",
"8240","겨레를 지킨 수호신","박경용;신현득;이영호 [공]지음","새마을문고중앙회출판부","1995","9788985146050","","7","1","991.1","1","0","2009-12-01",
"8241","가장 아름다웠던 여름","로이스 로우리 지음;오제운 옮김;홍경희 그림","지경사","2001","9788931907377","","7","","843","1","0","2009-12-01",
"8242","숲속마을 사람들","이가을 지음","성바오로","1995","9788980150489","","","","813.8","1","0","2009-12-01",
"8243","천하를 낚아올린 영웅들","사마천 지음;김아리 편역;이희재 그림","웅진닷컴","2000","9788901008523","","6","","823","1","1","2009-12-01",
"8244","빵나무","M. 아가다 지음;박홍근 옮김","현암사","1993","9788932308029","","","","843","1","1","2009-12-01",
"8245","똑똑하다는 것은 무엇일까","알베르 자카르 글;김미희 그림;박동혁 옮김","다섯수레","2006","9788974780227","","7","","001","1","1","2009-12-01",
"8246","세상은 ?로 가득 찬 것 같아요:윤구병 선생님에게 듣는 철학 이야기","윤구병 지음;이형진 그림","다섯수레","2007","9788974780654","","7","","104","1","0","2009-12-01",
"8247","내게는 소리를 듣지 못하는 여동생이 있습니다","J.W. 피터슨 저;D.K.레이 그림;박병철;구일성 엮음","히말라야","2000","9788986261004","","","","843","1","11","2009-12-01",
"8248","수달은 자기 똥으로 뭘하지?","열린서당 지음;안민수 그림","현민시스템","2001","9788978057707","","6","","490","1","3","2009-12-01",
"8249","꼬마 부엉이 삼총사","에르빈 모저 글.그림;이진영 옮김","문학동네","1999","9788982811777","","7","","853","1","2","2009-12-01",
"8250","미소가 인도에 간 까닭은","박미소 지음","자연사랑","2000","9788987058351","","7","","981.502","1","0","2009-12-01",
"8251","웃고 있는 보물들","이형권 지음;백정현 그림","대교출판","1995","9788939504035","","7","","981.102","1","0","2009-12-01",
"8252","여우 씨 이야기","요제프 라다 저;햇살과 나무꾼 옮김","비룡소","2006","9788949170176","","7","","892.96","1","10","2009-12-01",
"8253","개구리와 두꺼비가 함께","아놀드 로벨 글.그림;엄혜숙 옮김","비룡소","1997","9788949160047","","7","1","843","1","13","2009-12-01",
"8254","우리의 세시풍속과 전통놀이","허순봉 저;이규성 그림","가람문학사","2000","9788987744278","","7","","383","1","0","2009-12-01",
"8255","팽이꽃 ","한혜영 글 ;이상윤 그림","교학사","2001","9788909066297","","7","","813.8","1","3","2009-12-01",
"8256","마음을 열고 책을 읽어요:독서 감상문 쓰기","어린이도서연구회 엮음","","1995","9788901015040","","7","","029.8","1","0","2009-12-01",
"8257","(그림그리는 아이)김홍도","정하섭 글;유진희 그림","보림","1997","9788943303372","","7","","998.65","1","9","2009-12-01",
"8258","꼬마 박사 실험실","박혜님 편역","동화문학사","1993","9788973720354","","7","","507","1","3","2009-12-01",
"8259","뒤죽박죽 잔치","장 피에르 기예 지음;질 티보 그림;윤구병;윤나래 옮김","다섯수레","1999","9788974780876","","7","","843","1","3","2009-12-01",
"8260","태산처럼 크고 북두처럼 빛나다","김아리 글;박향미 그림","논장","1998","9788984140035","","7","","713.04","1","0","2009-12-01",
"8261","고물장수 로께","호셉 발베르두 지음;김재남 옮김;현윤애 그림","푸른나무","1996","9788974147129","","7","","873.8","1","0","2009-12-01",
"8262","가시고기 아빠 장종수씨:그리고 한결이와 새힘이 이야기","장종수 글","예림당","2000","9788930210140","","7","","818","1","2","2009-12-01",
"8263","이상한 청진기:컬러판 또래문고 - 창작동화","엄기원 지음;김광배 그림","교학사","2000","9788909059404","","7","","813.8","1","2","2009-12-01",
"8264","어린이 속담백과:문장력과 어휘력을 길러주는","전경재 엮음","동화문학사","1995","9788973720460","","","","388.611","1","0","2009-12-01",
"8265","파란마음 하얀마음","이원수 외 56인 [지음];김종상 엮음","예림당","1995","9788930203197","","7","","811.6","1","1","2009-12-01",
"8266","불쌍한 삼형제:이태준 아동문학집","이태준 지음;김형준 그림","숲속나라","2002.","9788995134221","","7","","813.8","1","0","2009-12-01",
"8267","보름달 도둑","김숙희 지음;최경숙 그림","대원사","1994","9788936909192","","0","","813.8","1","0","2009-12-01",
"8268","워리와 벤지:이동렬 창작 동화집","이동렬 지음;이영원 그림","대원사","1995","9788936906337","","7","","813.8","1","0","2009-12-01",
"8269","예나의 비밀","한예찬 지음","대원사","1995","9788936906368","","7","","813.8","1","0","2009-12-01",
"8270","짤막한 이야기:시처럼 아름답고 포근한 글모음","이동진 글.그림","대원사","1996","9788936906245","","7","","811.8","1","0","2009-12-01",
"8271","두부는 어떻게 만들까?","이슬 글;정승각 그림","","1995","9788971473917","","7","","574.7","1","2","2009-12-01",
"8272","겨울:갈무리 단계","박용성 지음","한마당","1997","9788985512213","","6","4","716","1","0","2009-12-01",
"8273","한자이야기","우메이 환 지음;선용 옮김","현암사","1996","9788932305219","","7","","711.4","1","0","2009-12-01",
"8274","내 친구 꼬마 용:이리나 코르슈노프 창작동화","이리나 코르슈노프 지음;유혜자 옮김;백남원 그림","사계절출판사","2002","9788971968482","","7","","813.8","1","16","2009-12-01",
"8275","딱지, 딱지, 코딱지","조성자 글;오영아 그림","대한교과서","2001","9788937811227","","7","","813.8","1","9","2009-12-01",
"8276","물싸움","김하늘 글;양상용 그림","아이세움","2009","9788937841439","","7","","813.8","1","4","2009-12-01",
"8277","뽀아뽀아가 가져다 준 행복","오카다 준 글.그림;이선아 옮김","중앙출판사","2000","9788945117236","","7","","833.8","1","1","2009-12-01",
"8278","올리버와 유령친구들","에바 이보슨 지음;민승남 옮김","문예당","2003","9788985975995","","7","","843","1","6","2009-12-01",
"8279","스티브 잡스=Steven Paul Jobs:창조적으로 생각하고 끈기 있게 도전하라","백은하 글;박현정 그림","살림출판사","2008","9788952208330","","7","","325.099","1","18","2009-12-01",
"8280","깡딱지","강무홍 지음;양혜원 그림","사계절출판사","2001","9788971968215","","7","","813.8","1","7","2009-12-01",
"8281","옹고집이 기가 막혀","이청준 씀","파랑새","2002","9788970571232","","7","","813.5","1","0","2009-12-01",
"8282","콩나물 시루:양명호 소설집","양명호 지음","징검다리","2003","9788988246429","","0","","813.6","1","1","2009-12-01",
"8283","깜장고무신","조대현 외 11명 지음;박철민 그림","문공사","2002","9788945214072","","7","","813.8","1","0","2009-12-01",
"8284","책 읽기가 정말 싫어","케이트 워커 지음;데이비드 콕스 그림;박연 옮김","현암사","2004","9788932370194","","7","","843","1","3","2009-12-01",
"8285","책 읽기가 정말 싫어","케이트 워커 지음;데이비드 콕스 그림;박연 옮김","현암사","2004","9788932370194","","7","","843","1","5","2009-12-01",
"8286","글짓기 교실:나도 글짓기를 잘할 수 있다","강민숙 지음","글동산","1995","9788979232172","","7","","716","1","2","2009-12-01",
"8287","난 내가 하고 싶은 일을 할꺼야","몽당연필 지음;원혜진 그림","문공사","1999","9788945207685","","6","","375.3","1","1","2009-12-01",
"8288","3학년이 가장 궁금해 하는 것은 뭘까?","백명식 글.그림","파랑새어린이","2001","9788970573021","","7","","375.3","1","18","2009-12-01",
"8289","자연:6학년","카툰피아 글.그림","삼성출판사","2000","9788915013568","","6","","379.7","1","1","2009-12-01",
"8290","2학년이 신나게 읽고 색칠하는 동화","고수산나 외글;김은정 그림","계림닷컴","2003","9788953304222","","7","","813.8","1","3","2009-12-01",
"8291","충치 도깨비 달달이와 콤콤이","안나 러셀만 글.그림;박희준 옮김","현암사","2009","9788932305660","","7","","853","1","14","2009-12-01",
"8292","피자보다 맛있는 이야기 철학","정지영 글;백정현 그림","영교","2004","9788983892423","","7","","104","1","1","2009-12-01",
"8293","명심보감","효성출판사 편집부 엮음;류진성 일러스트","효성출판사","2003","9788974701147","","4","","199.1","1","2","2009-12-01",
"8294","수학귀신","한스 마그누스 엔젠스베르거 글;로트라우트 수잔네 베르너 그림;고영아 옮김","비룡소","1998","9788949190013","","4","","410.085","1","3","2009-12-01",
"8295","환경, 내가 지켜요:21세기 어린이가 꼭 알아야 할 환경 이야기","우리기획 기획.글;김민정 그림;현은영 그림","계림닷컴","2000","9788981062439","","6","","539.9","1","0","2009-12-01",
"8296","에밀은 사고뭉치","아스트리드 린드그렌 지음;햇살과나무꾼 옮김","논장","1999","9788984140165","","7","13","859.7","1","15","2009-12-01",
"8297","전화로 들려주는 짤막동화","잔니 로다리 지음;김홍래 옮김;이형진 그림","웅진출판","1998","9788901026510","","7","","883","1","0","2009-12-01",
"8298","화가가 된 꼬마유령","미라 로베 글;수지 봐이겔 그림;경기대학교 아동-청소년 문학연구실 옮김","온누리","1999","9788983670038","","7","","853","1","11","2009-12-01",
"8299","기준이네 가족일기","김지희 글;강전희 그림","진선출판사","2003","9788972212843","","7","","813.8","1","12","2009-12-01",
"8300","기준이네 가족일기","김지희 글;강전희 그림","진선출판사","2003","9788972212843","","7","","813.8","1","8","2009-12-01",
"8301","(2학년이)소리내어 읽는 동화","조경숙 외 글;권문희 외 그림","계림닷컴","2003","9788953304208","","7","","813.8","1","22","2009-12-01",
"8302","큰 빵 세개와 작은 빵 한조각","톨스토이 원작;김연은 옮김;조성덕 그림","아낌없이주는나무","2001","9788989592013","","7","","892.8","1","4","2009-12-01",
"8303","웅지는 내 친구","고정욱 지음;이상윤 그림","학산문화사","2003","9788952944030","","7","","813.8","1","8","2009-12-01",
"8304","동생을 갖고 싶어요:독일.저학년 동화","권순주 옮김","일과놀이","1997","9788986312041","","7","4","808.9","1","2","2009-12-01",
"8305","투명인간은 싫어:프랑스.저학년 동화","이문진 옮김","일과놀이","1997","9788986312072","","7","7","808.9","1","3","2009-12-01",
"8306","엄마 찾은 꼬마 올챙이:중국.저학년 동화","한병곤 옮김","일과놀이","1997","9788986312065","","7","6","808.9","1","0","2009-12-01",
"8307","빨간코 할아버지와 파란코 할아버지:러시아.저학년 동화","조철웅 옮김","일과놀이","1997","9788986312089","","7","8","808.9","1","4","2009-12-01",
"8308","(눈싸움하는)천사","[일과놀이 편집부 편];성하은 옮김","일과놀이","1997","9788986312096","","7","","808.9","1","1","2009-12-01",
"8309","전우치전","장수철 엮음","두산잡지BU","1993.","9788900024142","","7","","813.5","1","3","2009-12-01",
"8310","컴퓨터 나라의 왕자","이윤희 글;남은미 그림","동아출판","1996","9788900051254","","7","","813.8","1","0","2009-12-01",
"8311","혼자 걷는 신발","선안나 글;어순영 그림","동아출판","1996","9788900051261","","7","","813.8","1","0","2009-12-01",
"8312","위대한 발명품이 나를 울려요","햇살과나무꾼 지음","사계절출판사","2000","9788971966075","","7","","507.5","1","3","2009-12-01",
"8313","우리 학교 비밀요원","케이트,뱅크스 글;이작,밀란 그림;박무영 옮김","크레용하우스","2000","9788988674598","","7","","843","1","3","2009-12-01",
"8314","꿈꾸는 사다리","이상교 지음","새남","1992","9788985060042","","7","","813.8","1","0","2009-12-01",
"8315","우리 선생인 최고","하이타기 겐지로 지음;햇살과나무꾼 옮김","논장","1999","9788984140127","","7","","833.8","1","0","2009-12-01",
"8316","(아이들이 읽어야 할)경제이야기","박상률 지음","사계절출판사","1995","9788971962633","","","","320.4","1","0","2009-12-01",
"8317","(우리에게 가장 궁금한)과학나라의 비밀","김수영 엮음;박상융 그림","우진출판","1994","9788978660099","","6","","404","1","1","2009-12-01",
"8318","내친구 비차","노소프 니콜라이 니콜라예비치 지음","사계절","2005","9788871965031","","7","","892.8","1","0","2009-12-01",
"8319","(이야기로 풀어 엮은)명심보감","김한용 지음","태서출판사","1996","9788972220800","","7","","199","1","0","2009-12-01",
"8320","그래 난 자신 있어!","김충원 글.그림","신구미디어","1995","9788985271592","","7","","181.3","1","0","2009-12-01",
"8321","당나귀 실베스터와 요술 조약돌","윌리엄 스타이그 글.그림;이상경 옮김","다산기획","2007","9788979380057","","7","","843","1","24","2009-12-01",
"8322","도전! 노벨상","지연희 지음","청솔","1996","9788972230465","","7","","990.99","1","0","2009-12-01",
"8323","다람 다람 다람쥐야","이상배 글;백명식 그림","파랑새어린이","2004","9788970572192","","7","","813.8","1","4","2009-12-01",
"8324","아이스케키와 수상스키:이금이 창작동화","이금이 글;양상용 그림","푸른책들","2001","9788988578506","","7","","813.8","1","8","2009-12-01",
"8325","프란츠의 방학 이야기","크리스티네 뇌스틸링거 지음;에르하르트 디틀 그림;김경연 옮김","비룡소","2005","9788949170305","","7","","853","1","5","2009-12-01",
"8326","프란츠의 방학 이야기","크리스티네 뇌스틸링거 지음;에르하르트 디틀 그림;김경연 옮김","비룡소","2005","9788949170305","","7","","853","1","4","2009-12-01",
"8327","(미하엘 엔데의)마법 학교","미하엘 엔데 글;카트린 트로이버 그림;유혜자 옮김","푸른숲","2004","9788971845417","","7","","853","1","8","2009-12-01",
"8328","(미하엘 엔데의)마법 학교","미하엘 엔데 글;카트린 트로이버 그림;유혜자 옮김","푸른숲","2004","9788971845417","","7","","853","1","4","2009-12-01",
"8329","(미하엘 엔데의)마법 학교","미하엘 엔데 글;카트린 트로이버 그림;유혜자 옮김","푸른숲","2004","9788971845417","","7","","853","1","16","2009-12-01",
"8330","아주 소중한 2등","엘렌 비냘 글;레티시아 르 쏘 그림;김예령 옮김","국민서관","2007","9788911026555","","7","","863","1","11","2009-12-01",
"8331","아주 소중한 2등","엘렌 비냘 글;레티시아 르 쏘 그림;김예령 옮김","국민서관","2007","9788911026555","","7","","863","1","7","2009-12-01",
"8332","아주 소중한 2등","엘렌 비냘 글;레티시아 르 쏘 그림;김예령 옮김","국민서관","2007","9788911026555","","7","","863","1","16","2009-12-01",
"8333","엄마에게는 괴물 나에게는 선물","길지연 글;선현경 그림","국민서관","2005","9788911025947","","7","","813.8","1","17","2009-12-01",
"8334","엄마에게는 괴물 나에게는 선물","길지연 글;선현경 그림","국민서관","2005","9788911025947","","7","","813.8","1","14","2009-12-01",
"8335","엄마에게는 괴물 나에게는 선물","길지연 글;선현경 그림","국민서관","2005","9788911025947","","7","","813.8","1","15","2009-12-01",
"8336","처음 받은 상장","이상교 글;허구 그림","국민서관","2005","9788911023868","","7","","813.8","1","33","2009-12-01",
"8337","아빠에게 보내는 병 편지","후버크 쉬어네크 글;멜라니 켐믈러 그림;이옥용 옮김","국민서관","2005","9788911023684","","7","","856","1","4","2009-12-01",
"8338","아빠에게 보내는 병 편지","후버크 쉬어네크 글;멜라니 켐믈러 그림;이옥용 옮김","국민서관","2005","9788911023684","","7","","856","1","4","2009-12-01",
"8339","아빠에게 보내는 병 편지","후버크 쉬어네크 글;멜라니 켐믈러 그림;이옥용 옮김","국민서관","2005","9788911023684","","7","","856","1","2","2009-12-01",
"8340","처음 가진 열쇠","황선미 글;신민재 그림","웅진씽크빅","2006","9788901058436","","7","","813.8","1","23","2009-12-01",
"8341","재치가 배꼽 잡는 이야기","조호상 글;김성민 그림","사계절출판사","2000","9788971965047","","7","","813.5","1","5","2009-12-01",
"8342","재치가 배꼽 잡는 이야기","조호상 글;김성민 그림","사계절출판사","2000","9788971965047","","7","","813.5","1","9","2009-12-01",
"8343","별난 재주꾼 이야기","조호상 글;권시우 그림","사계절출판사","2000","9788971964903","","7","","813.5","1","13","2009-12-01",
"8344","세상에서 생겨난 이야기","김장성 글;노기동 그림","사계절출판사","2002","9788971964781","","7","","813.85","1","10","2009-12-01",
"8345","(짱뚱이의)보고 싶은 친구들","오진희 글;신영식 그림","파랑새","2008","9788961550994","","7","3","813.8","1","33","2009-12-01",
"8346","강:자연의 소중한 선물","르네 메틀러 쓰고 그림;김희경 옮김","키다리","2007","9788992365079","","7","","472","1","2","2009-12-01",
"8347","엄마 아주 어렸을 적에","김해영 글;김기택 그림","진선출판사","2006","9788972214472","","7","","813.8","1","15","2009-12-01",
"8348","열두 달 자연놀이:우리 동네에서 찾은 자연놀이 365가지","붉나무 글, 그림, 사진","보리","2008","9788984285590","","7","","470.4","1","4","2009-12-01",
"8349","한글 이야기:세계기록유산으로 지정된 우수 과학 문자","정은균 지음;유남영 그림","청년사","2008","9788972787488","","7","","710","1","5","2009-12-01",
"8350","이렇게나 똑똑한 식물이라니!:식물에게 배우는 생명의 지혜","김순한 글;이유리 그림","토토북","2008","9788990611659","","7","","480","1","6","2009-12-01",
"8351","멸종동물 얘기 좀 들어볼래?:하루에 100여 종의 생명이 사라진다!","서해경;이소영 [공]글;김중석 그림","토토북","2009","9788990611574","","7","","490","1","4","2009-12-01",
"8352","(조선을 놀라게 한)요상한 동물들:조선왕조실록 속 좌충우돌 동물 이야기","박희정 글;이우창 그림","푸른숲","2009","9788971846346","","7","","911.05","1","3","2009-12-01",
"8353","마법의 설탕 두 조각","미하엘 엔데 글;진드라 차페크 그림;유혜자 옮김","한길사","2007","9788935652792","","7","","853","1","22","2009-12-01",
"8354","우리 소 늙다리","이호철 글;강우근 그림","보리","2008","9788984285606","","7","","813.8","1","11","2009-12-01",
"8355","도리도리 짝짜꿍","구전 놀이노래;정순희 그림","다섯수레","2009","9788974783068","","7","","375.1","1","7","2009-12-01",
"8356","어린 동물들","실비 보시에 글;세실 강비니;안느 에이두 [공]그림;장석훈 옮김","대한교과서","2005","9788937814556","","7","","490","1","4","2009-12-01",
"8357","(믿지 못해)미스터리","앤서니 윌슨 지음;[닉 듀어 그림];김은하 옮김","김영사","2006","9788934904984","","7","","001","1","0","2009-12-01",
"8358","할머니 집에서","이영득 글;김동수 그림","보림출판사","2006","9788943306120","","7","","813.8","1","37","2009-12-01",
"8359","할아버지는 요리사","롭 루이스 글.그림;박향주 옮김","보림","2008","9788943304454","","7","","843","1","17","2009-12-01",
"8360","할아버지는 요리사","롭 루이스 글.그림;박향주 옮김","보림","2008","9788943304454","","7","","843","1","15","2009-12-01",
"8361","할미꽃은 왜 꼬부라졌을까","보물섬 역음;방정화 그림","푸른나무","1996","9788974147044","","7","","388.3","1","0","2009-12-01",
"8362","빼앗긴 이름 한 글자","김은영 지음;남궁 산 그림","창작과 비평사","2009","9788936441395","","7","139","808.9","1","0","2009-12-01",
"8363","(어린이를 위한)화해","전지은 글;김성신 그림","위즈덤하우스","2007","9788960860278","","7","","813.8","1","6","2009-12-01",
"8364","(초등학교 표준)국어사전","교학사 출판부 엮음","교학사","2009","9788909004053","","7","","713","1","0","2009-12-01",
"8365","그림영어회화 길라잡이","별초롱 편집부 편","별초롱","2002","9788989118015","","7","","747","1","0","2009-12-01",
"8366","ABC 영어동화","최재숙 지음;삐쁘첸코 류다 그림","삼성출판사","2008","9788915025592","","7","","747.2","1","11","2009-12-01",
"8367","미국을 알면 영어가 보인다","이원복 책임제작","김영사","2003","9788934911876","","7","","942","1","4","2009-12-01",
"8368","(꿩 먹고 알 먹는)우리 속담 영어 속담","자운영 구성;바이러스헤드 그림","문공사","2005","9788945215260","","7","","388.6","1","8","2009-12-01",
"8369","(놀라운 초등 영어만화)Wow! comics","마크 트웨인 원작;상상공장 엮음;차성진 그림;권석향 콘텐츠크리에이터","살림어린이","2008","9788952207913","","7","10","747","1","7","2009-12-01",
"8370","울퉁불퉁 프랑켄:생명의 소중함을 일깨워 주는 그림책","곤도우 마사노리 기획;다치바나 나오노스케 글.그림;김소윤 옮김","작은책방","2002","9788989773061","","7","","833.6","1","1","2009-12-01",
"8371","울퉁불퉁 프랑켄:생명의 소중함을 일깨워 주는 그림책","곤도우 마사노리 기획;다치바나 나오노스케 글.그림;김소윤 옮김","작은책방","2002","9788989773061","","7","","833.6","1","1","2009-12-01",
"8372","지렁이 책","앨런 앨버그 지음;자넷 앨버그 그림;김서정 옮김","문학과지성사","2006","9788932016924","","7","","843","1","15","2009-12-01",
"8373","상엽이","박경선 글;정수영 그림","지식산업사","2004","9788942378548","","7","","813.8","1","2","2009-12-01",
"8374","특별한 여동생:21삼염색체증으로 태어난 넬리 이야기","클로드 엘프 글;마들렌 브뤼넬드 그림;신상미 옮김","작은책방","2003","9788989773184","","7","","863","1","1","2009-12-01",
"8375","노랑이와 분홍이","윌리엄 스타이그 글.그림;조세현 옮김","비룡소","2005","9788949160665","","7","","843","1","6","2009-12-01",
"8376","개구리와 두꺼비가 함께","아놀드 로벨 글.그림;엄혜숙 옮김","비룡소","1999","9788949160047","","7","1","843","1","22","2009-12-01",
"8377","마술사와 소년","수잔 쿠퍼 지음;세레나 리글리에티 그림;작은 우주 옮김","베리타스북스","2006","9788992100274","","7","","843","1","5","2009-12-01",
"8378","마술사와 소년","수잔 쿠퍼 지음;세레나 리글리에티 그림;작은 우주 옮김","베리타스북스","2006","9788992100274","","7","","843","1","2","2009-12-01",
"8379","마술사와 소년","수잔 쿠퍼 지음;세레나 리글리에티 그림;작은 우주 옮김","베리타스북스","2006","9788992100274","","7","","843","1","3","2009-12-01",
"8380","하늘새 이야기","정채봉 글;박요한 그림","현대문학북스","2001","9788989549093","","7","","813.8","1","0","2009-12-01",
"8381","이야기 없이 피는 꽃이 어디 있으랴:시인이 들려주는 우리꽃 이야기","최성수 지음","혜인","1997","9788978530293","","7","","388.3","1","0","2009-12-01",
"8382","(나비박사 석주명의)과학나라","석주명 지음;최달수 그림","현암사","1996","9788932305264","","7","","495","2","5","2009-12-01",
"8383","열려라! 곤충나라","김정환 글.사진","지성사","2000","9788978890502","","7","","495","1","1","2009-12-01",
"8384","시험은 볼수록 쉽다","임영화 지음","다섯수레","1995","9788974780234","","","","375.3","1","0","2009-12-01",
"8385","하늘을 나는 돼지","딕 킹 스미스 글;매리 레이너 그림;김서정 옮김","웅진닷컴","2003","9788901042343","","7","","843","1","2","2009-12-01",
"8386","산타 할아버지가 우리 집에 못 오신 일곱 가지 이유","채인선 글;이형진 그림","시공사","2001","9788952723918","","7","9","808.9","1","6","2009-12-01",
"8387","우리 아빠는 내 친구","노경실 글;심은숙 그림","시공사","2001","9788952723130","","7","7","808.9","1","18","2009-12-01",
"8388","팽이나무에 팽이 열렸네","홍기 글;박경진 그림","시공사","2001","9788952709691","","7","4","808.9","1","12","2009-12-01",
"8389","아빠사자와 행복한 아이들","야노쉬 글/그림;문성원 옮김","시공사","2004","9788952709455","","7","2","808.9","1","2","2009-12-01",
"8390","나는 싸기 대장의 형님","조성자 글;김병하 그림","시공사","2006","9788952709479","","7","1","808.9","3","41","2009-12-01",
"8391","(아름다운)가치사전","채인선 글;김은정 그림","한울림어린이","2009","9788995516287","","7","","375","1","11","2009-12-01",
"8392","(아름다운)가치사전","채인선 글;김은정 그림","한울림어린이","2009","9788995516287","","7","","375","1","13","2009-12-01",
"8393","우리 반 큰언니","문선옥 글;김현주 그림","여우오줌","2003","9788990031174","","7","","813.8","1","19","2009-12-01",
"8394","우리 반 큰언니","문선옥 글;김현주 그림","여우오줌","2003","9788990031174","","7","","813.8","1","9","2009-12-01",
"8395","우리 반 큰언니","문선옥 글;김현주 그림","여우오줌","2003","9788990031174","","7","","813.8","1","10","2009-12-01",
"8396","툭:신정민 선생님 창작동화","신정민 글;정문주 그림","푸른숲","2003","9788971845318","","7","","813.8","1","3","2009-12-01",
"8397","툭:신정민 선생님 창작동화","신정민 글;정문주 그림","푸른숲","2003","9788971845318","","7","","813.8","1","7","2009-12-01",
"8398","(꼬마해적) 레드렉:레드렉의 놀라운 모험","한스 바우만 지음;김용신 옮김","한마당","1998","9788985512282","","","","853","1","0","2009-12-01",
"8399","도요새의 가슴앓이","이재현;오윤현;이영희 [공]글","천재교육","1996","9788942700103","","7","","813.6","1","0","2009-12-01",
"8400","마당을 나온 암탉","황선미 지음;김환영 그림","사계절출판사","2005","9788971967447","","3","","813.8","1","10","2009-12-01",
