번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"3839","열 길 물속보다 더 깊은 마음속을 속속들이 파헤치는 심리 교실","강현식 글;홍성지 그림","길벗어린이","2017","9788955823899","","7","","181","1","1","2018-01-08",
"3840","성에 대한 얕지 않은 지식:정신분석학부터 사회학까지 다양한 학문으로 바라본 성","이인 지음","을유문화사","2017","9788932473543","","0","","182.2","1","0","2018-01-08",
"3841","(새로운 인생)액티브시니어:생생한 라이프 스토리=Active senior : New life","김가배 외 지음","SUN(도서출판썬)","2017","9791195784783","","0","","591.9","1","0","2018-01-08",
"3842","사랑에 대하여=About love","장석주 지음","한국물가정보","2017","9791188096053","","0","","818","1","0","2018-01-08",
"3843","독서는 습관이다:한 권의 책이 인생을 바꾸지는 못한다","장오수 지음","지식과감성#","2017","9791159616464","","0","","029.4","1","0","2018-01-08",
"3844","다산, 행복의 기술","장승구 지음","커뮤니케이션북스","2017","9791128805622","","0","","151.58","1","0","2018-01-08",
"3845","나는 불완전한 내가 고맙다","강경희 지음","동아일보사","2017","9791187194323","","0","","152","1","0","2018-01-08",
"3846","깊은 이미지:이미지 과잉 시대에 '생각하는 이미지'를 말하다","이종건 지음","궁리","2017","9788958204558","","0","","540.04","1","1","2018-01-08",
"3847","기쁨과 긍정의 종교:종교에 대한 철학적 에세이","한상연 지음","서광사","2017","9788930602303","","0","","201","1","0","2018-01-08",
"3848","공인의 품격:세상을 감동시킨 노블레스 오블리주 이야기","김종성 지음","유아이북스","2017","9788998156701","","0","","309","1","0","2018-01-08",
"3849","삐딱한 책읽기:안건모 서평집","안건모 지음","산지니","2017","9788965454267","","0","","029.1","1","0","2018-01-08",
"3850","만날 읽으면서도 몰랐던 책 이야기","구원경 글;이동현 그림","파란정원","2017","9791158681197","","7","","012","1","1","2018-01-08",
"3851","(우리나라 최초로 쓰레기 매립장에 조성한)대구수목원","이정웅 지음","학이사","2017","9791158540746","","0","","525.933","1","0","2018-01-08",
"3852","구보 씨가 살아온 한국 사회","김병희 지음","살림출판사","2017","9788952200969","","0","","330.911","1","0","2018-01-08",
"3853","아픔의 길이 되려면:정의로운 건강을 찾아 질병의 사회적 책임을 묻다","김승섭 지음","동아시아","2017","9788962621952","","0","","334","1","0","2017-12-04",
"3854","정신병동 이야기 ","대릴 커닝엄 지음 ;권예리 옮김 ;함병주 해설","이숲","2014","9788994228969","","0","","848","1","1","2017-12-04",
"3855","그 여름의 끝","로이스 로리 지음;고수미 옮김","보물창고","2007","9788990794932","","0","","843","1","0","2017-12-04",
"3856","젊은 장인, 몸으로 부딪쳐! :열혈 청춘을 위한 진로 이야기 ","글: 강상균;조상범","토토북","2014","9788964962152","","4","","321.55","1","0","2017-12-04",
"3857","불확실한 시대의 과학 읽기 :과학과 사회를 관통하는 생각의 힘을 찾다! ","김동광;김명진;김병수;김병윤;김환석;박진희;이영희;한재각 지음","궁리","2017","9788958204367","","0","","504","1","0","2017-12-04",
"3858","랩걸 :나무,과학 그리고 사랑 ","지은이: 호프 자런 ;옮긴이: 김희정","Alma(알마 출판사)","2017","9791159920967","","0","","470.99","1","2","2017-12-04",
"3859","팬티 바르게 개는 법 :어른을 꿈꾸는 15세의 자립 수업 ","미나미노 다다하루 지음 ;안윤선 옮김","공명","2014","9788997870073","","4","","590","1","0","2017-12-04",
"3860","달리기의 맛 :누카가 미오 장편소설 ","지은이: 누카가 미오 ;옮긴이: 서은혜","창비","2017","9788936456801","","4","","833.6","1","0","2017-12-04",
"3861","동급생 ","프레드 울만 지음 ;황보석 옮김","열린책들","2017","9788932918143","","0","","843.5","1","1","2017-12-04",
"3862","추리소설 읽는 법 ","지은이: 양자오 ;옮긴이: 이경민","유유","2017","9791185152684","","0","","809.9","1","0","2017-12-04",
"3863","야밤의 공대생 만화 ","지은이: 맹기완","뿌리와이파리","2017","9788964620878","","0","","400","1","1","2017-12-04",
"3864","개인주의자 선언 :판사 문유석의 일상유감 ","지은이: 문유석","문학동네","2015","9788954637756","","0","","304","1","2","2017-12-04",
"3865","달빛 마신 소녀 ","캘리 반힐 지음 ;홍한별 옮김","양철북","2017","9788963722320","","0","","843","1","0","2017-12-04",
"3866","숨결이 바람 될 때 :서른여섯 젊은 의사의 마지막 순간 ","폴 칼라니티 지음 ;이종인 옮김","흐름출판","2016","9788965961956","","0","","848","1","2","2017-12-04",
"3867","인간은 필요 없다:인공지능 시대의 부와 노동의 미래","제리 카플란 지음;신동숙 옮김","한스미디어","2016","9788959759507","","0","","331.5412","1","2","2017-12-04",
"3868","나에 관한 연구 ","안나 회글룬드 지음 ;이유진 옮김","우리학교","2017","9791187050254","","4","","859.7","1","3","2017-12-04",
"3869","오늘의 일러스트:네이버 '한국의 일러스트 작가들', 그들이 그린 세상 ","김윤경 지음","북노마드","2012","9788996806868","9788996806851","0","1","657.5","1","0","2017-12-04",
"3870","Paint It Rock:남무성의 만화로 보는 록의 역사=(A)comic book of rock history","남무성 지음","미래엔","2014","9788937834806","9788937834837","0","1","673.53","1","0","2017-12-04",
"3871","너의 췌장을 먹고 싶어","스미노 요루 지음;양윤옥 옮김","소미미디어","2017","9791157107223","","0","","833.6","1","4","2017-10-30",
"3872","나는 내일, 어제의 너와 만난다","나나츠키 타카후미 지음;주원일 옮김","영상출판미디어","2016","9791131939901","","0","","833.6","1","5","2017-10-30",
"3873","우리집에 왜 왔니:이윤희 만화","이윤희 만화","애니북스","2017","9788959199266","9788959199259","0","1","818","1","2","2017-10-30",
"3874","당신, 힘들었겠다:외롭고 지친 부부를 위한 감정 사용설명서","박성덕 지음","북이십일 ","2017","9788950968397","","1","","332.23","1","1","2017-10-30",
"3875","처음 시작하는 미니멀 라이프:매일 더 행복해지는 감성 미니멀 홈스타일링","선혜림 지음","Angle Books(앵글북스)","2016","9791187512066","","1","","595.4","1","1","2017-10-30",
"3876","100가지 숨은 미로 찾기","베키 윌슨 지음;김현좌 옮김","멘토르","2015","9788963057101","","7","","375.1","1","0","2017-10-30",
"3877","해리 포터와 저주받은 아이:스페셜 리허설 에디션 대본","J.K. 롤링;존 티퍼니;잭 손 지음;잭 손 각색;박아람 옮김","문학수첩","2016","9788983926296","9788983926302","0","2","842","1","2","2017-10-30",
"3878","해리 포터와 저주받은 아이:스페셜 리허설 에디션 대본","J.K. 롤링;존 티퍼니;잭 손 지음;잭 손 각색;박아람 옮김","문학수첩","2016","9788983926289","9788983926302","0","1","842","1","2","2017-10-30",
"3879","Why? 인공지능","윤상석 글;정석호 만화","예림당","2017","9788930219723","","7","78","408","1","3","2017-10-30",
"3880","Why? 빅데이터","파피루스 글;유희석 만화","예림당","2017","9788930219570","","7","77","408","1","5","2017-10-30",
"3881","(새롭게 바뀐) 비트 코인 쉽게 배우기:세상에서 가장 쉬운 비크토인 이더리움 가상화폐 입문서","이운희;이진희 지음","한즈미디어","2017","9791160071917","","1","","327.2","1","5","2017-10-30",
"3882","보노보노처럼 살다니 다행이야","김신회 지음","다산북스","2017","9791130611853","","0","","818","1","7","2017-10-30",
"3883","언어의 온도:말과 글에는 나름의 따뜻함과 차가움이 있다","이기주 지음","말글터","2016","9791195522125","","0","","818","1","8","2017-10-30",
"3884","이렇게 멋진 날","리처드 잭슨 글;이수지 그림","비룡소","2017","9788949113623","","7","","843","1","0","2017-10-30",
"3885","숨바꼭질","앤서니 브라운 글·그림;공경희 옮김","웅진주니어","2017","9788901217222","","7","","843","1","2","2017-10-30",
"3886","명견만리:지금까지 경험하지 못한 새로운 사회를 말하다","KBS <명견만리> 제작팀 지음","인플루엔셜","2017","9791186560433","","0","3","331.54","1","0","2017-10-30",
"3887","(코믹 메이플스토리) 수학도둑","송도수 글;서정 엔터테인먼트 그림","서울문화사","2017","9788926384626","9788953290686","6","60","410.4","1","7","2017-10-30",
"3888","(코믹 메이플스토리) 수학도둑","송도수 글;서정 엔터테인먼트 그림","서울문화사","2017","9788926384466","9788953290686","6","59","410.4","1","8","2017-10-30",
"3889","(설민석의) 한국사 대모험","설민석;스토리박스 글;정현희 그림","휴먼큐브","2017","9791196025861","9791195794782","7","4","911","1","28","2017-10-30",
"3890","엄마 반성문:전교 일등 남매 고교 자퇴 후 코칭 전문가 된 교장 선생님의 고백","이유남 지음","알피스페이스","2017","9791185716541","","0","","598.1","1","2","2017-10-30",
"3891","천국에서 온 첫 번째 전화","미치 앨봄 지음;윤정숙 옮김","Arte(북이십일 아르테)","2014","9788950953881","","0","","843","1","1","2017-10-30",
"3892","우리는 언제나 다시 만나","윤여림 글;안녕달 그림","스콜라","2017","9788962478518","","7","","813.8","1","3","2017-10-30",
"3893","빽넘버:임선경 장편소설","임선경 지음","들녘","2016","9791159251436","","0","","813.6","1","2","2017-10-30",
"3894","부자언니 부자특강:평범한 월급쟁이 부자되는 공식","유수진 지음","세종서적","2015","9788984074835","","1","","327.04","1","3","2017-10-30",
"3895","호모 데우스:미래의 역사","유발 하라리 지음;김명주 옮김","김영사","2017","9788934977841","","0","","331.544","1","0","2017-10-30",
"3896","주진우의 이명박 추격기","주진우 지음","푸른숲","2017","9791156757016","","0","","340.4","1","2","2017-10-30",
"3897","이렇게 재미있는 책이라면:청소년을 위한 독서 유발 인문학 강독회","박현희 지음","북하우스","2016","9788956057934","","0","","029.1","1","2","2017-10-30",
"3898","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532601","9788960532403","0","20","813.6","1","0","2017-10-30",
"3899","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532595","9788960532403","0","19","813.6","1","0","2017-10-30",
"3900","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532588","9788960532403","0","18","813.6","1","0","2017-10-30",
"3901","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532571","9788960532403","0","17","813.6","1","0","2017-10-30",
"3902","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532564","9788960532403","0","16","813.6","1","0","2017-10-30",
"3903","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532557","9788960532403","0","15","813.6","1","0","2017-10-30",
"3904","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532540","9788960532403","0","14","813.6","1","1","2017-10-30",
"3905","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532533","9788960532403","0","13","813.6","1","1","2017-10-30",
"3906","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532526","9788960532403","0","12","813.6","1","1","2017-10-30",
"3907","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532519","9788960532403","0","11","813.6","1","1","2017-10-30",
"3908","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532502","9788960532403","0","10","813.6","1","1","2017-10-30",
"3909","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532496","9788960532403","0","9","813.6","1","1","2017-10-30",
"3910","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532489","9788960532403","0","8","813.6","1","1","2017-10-30",
"3911","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532472","9788960532403","0","7","813.6","1","1","2017-10-30",
"3912","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532465","9788960532403","0","6","813.6","1","1","2017-10-30",
"3913","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532458","9788960532403","0","5","813.6","1","1","2017-10-30",
"3914","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532441","9788960532403","0","4","813.6","1","1","2017-10-30",
"3915","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532434","9788960532403","0","3","813.6","1","1","2017-10-30",
"3916","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532427","9788960532403","0","2","813.6","1","2","2017-10-30",
"3917","토지:박경리 대하소설","박경리 지음","마로니에북스","2012","9788960532410","9788960532403","0","1","813.6","1","3","2017-10-30",
"3918","쿵쿵 공룡이다! ","글: 서현교 ;그림: 유순혜","웅진씽크빅","2008","9788901081588","","7","","031","1","0","2017-08-23",
"3919","(설민석의) 한국사 대모험","설민석;스토리박스 글;정현희 그림","휴먼큐브","2017","9791196025847","9791195794782","7","3","911","1","32","2017-07-19",
"3920","(설민석의) 한국사 대모험","설민석;스토리박스 글;정현희 그림","휴먼큐브","2017","9791196025809","9791195794782","7","2","911","1","36","2017-07-19",
"3921","(설민석의) 한국사 대모험","설민석;스토리박스 글;정현희 그림","휴먼큐브","2017","9791195794799","9791195794782","7","1","911","1","37","2017-07-19",
"3922","(코믹) 메이플스토리:오프라인 RPG","송도수 글;서정은 그림","서울문화사","2013","9788926395172","9788953294370","7","59","813.8","1","4","2017-07-19",
"3923","(코믹) 메이플스토리:오프라인 RPG","송도수 글;서정은 그림","서울문화사","2013","9788926395165","9788953294370","7","58","813.8","1","6","2017-07-19",
"3924","(코믹) 메이플스토리:오프라인 RPG","송도수 글;서정은 그림","서울문화사","2013","9788926395158","9788953294370","7","57","813.8","1","6","2017-07-19",
"3925","(코믹) 메이플스토리:오프라인 RPG","송도수 글;서정은 그림","서울문화사","2013","9788926395080","9788953294370","7","56","813.8","1","6","2017-07-19",
"3926","(코믹) 메이플스토리:오프라인 RPG","송도수 글;서정은 그림","서울문화사","2012","9788926391969","9788953294370","7","55","813.8","1","6","2017-07-19",
"3927","(코믹) 메이플스토리:오프라인 RPG","송도수 글;서정은 그림","서울문화사","2012","9788926391952","9788953294370","7","54","813.8","1","4","2017-07-19",
"3928","(코믹) 메이플스토리:오프라인 RPG","송도수 글;서정은 그림","서울문화사","2012","9788926391945","9788953294370","7","53","813.8","1","7","2017-07-19",
"3929","Why? 드론","조영선 글;이영호 만화","예림당","2016","9788930219679","","7","70","408","1","10","2017-07-19",
"3930","Why? 3D 프린팅","조영선 글;이영호 만화","예림당","2017","9788930219693","","7","74","408","1","11","2017-07-19",
"3931","(코믹 메이플스토리) 수학도둑","송도수 글;서정 엔터테인먼트 그림","서울문화사","2017","9788926384305","9788953290686","6","58","410.4","1","11","2017-07-19",
"3932","상냥한 저승사자를 기르는 법","치넨 미키토 지음;김성미 옮김","Book plaza(북플라자)","2017","9788998274870","","0","","833.6","1","7","2017-07-19",
"3933","Why? 소프트웨어와 코딩","조영선 글;이영호 만화","예림당","2015","9788930219556","","7","64","408","1","7","2017-07-19",
"3934","부자언니 부자연습:가난한 공주 부자되기 프로젝트","유수진 지음","세종서적","2017","9788984076266","","0","","327.04","1","6","2017-07-19",
"3935","4차 산업혁명:이미 와 있는 미래","롤랜드버거 지음;김정희;조원영 옮김","다산북스","2017","9791130612911","","0","","331.5412","1","1","2017-07-19",
"3936","미래수업","박홍주 지음","갈라북스","2017","9791186518120","","0","","331.544","1","5","2017-07-19",
"3937","오늘부터 논술은 엄마가 가르친다:오감놀이와 실습으로 논술에 재미를 붙이는 20가지 법칙","최지윤 지음","스토리닷","2017","9791195245789","","0","","802","1","2","2017-07-19",
"3938","뒹굴뒹굴 총각이 꼰 새끼 서 발","오호선 글;유승하 그림","길벗어린이","2013","9788955822427","","7","","388.311","1","2","2017-07-19",
"3939","갑돌이와 용감한 여섯 친구","여을환 글;김천정 그림","길벗어린이","2011","9788955821635","","7","","388.311","1","5","2017-07-19",
"3940","우렁각시","김용철 글·그림","길벗어린이","2009","9788955821741","","7","","388.311","1","3","2017-07-19",
"3941","오러와 오도:먀오족의 콩쥐팥쥐 이야기","이영경 글·그림","길벗어린이","2008","9788955821765","","7","","388.311","1","3","2017-07-19",
"3942","옛날에 여우가 메추리를 잡았는데","오호선 글;박재철 그림","길벗어린이","2007","9788955821710","","7","","388.311","1","3","2017-07-19",
"3943","밥 안 먹는 색시","김효숙 글;권사우 그림","길벗어린이","2006","9788955821925","","7","","388.311","1","4","2017-07-19",
"3944","책보","이춘희 글;김동성 그림","이퍼블릭","2013","9791155091241","","6","","380.911","1","3","2017-07-19",
"3945","숯 달고 고추 달고","이춘희 글;이태호 그림","이퍼블릭","2011","9788964804834","","6","","380.911","1","3","2017-07-19",
"3946","국시꼬랭이","이춘희 글;권문희 그림","이퍼블릭","2013","9791155091807","","6","","380.911","1","4","2017-07-19",
"3947","달구와 손톱","이춘희 글;이웅기 그림","이퍼블릭","2011","9788964804889","","6","","380.911","1","4","2017-07-19",
"3948","꼬부랑 할머니","권정생 글;강우근 그림","한울림어린이","2008","9788991871212","","7","","813.8","1","0","2017-07-19",
"3949","응가 하자, 끙끙","최민오 지음","보림","2017","9788943304270","","7","","375.1","1","0","2017-07-19",
"3950","시크릿 코더","진 루엔 양 글;마이크 홈스 그림;임백준 옮김","길벗어린이","2016","9788955823660","9788955823691","7","2","005.1","1","5","2017-07-19",
"3951","시크릿 코더","진 루엔 양 글;마이크 홈스 그림;임백준 옮김","길벗어린이","2016","9788955823653","9788955823691","7","1","005.1","1","6","2017-07-19",
"3952","시작, 그림책:상상력 X 엔터테인먼트 = 그림책","도이 아키후미 지음;김민지 옮김","안그라픽스","2015","9788970598154","","0","","657.7","1","0","2017-07-19",
"3953","82년생 김지영:조남주 장편소설","조남주 지음","민음사","2016","9788937473135","","0","","813.6","1","21","2017-07-19",
"3954","마음 살림:큰스님 27인이 전하는 마음을 살리는 지혜","김석종 지음","위즈덤하우스","2013","9788996628781","","0","","220.4","1","1","2017-07-19",
"3955","뉴 코스모스:우주를 향한 새로운 질문","데이비드 아이허 지음;최가영 옮김","예문아카이브","2017","9791187749257","","0","","443.1","1","2","2017-07-19",
"3956","(회사에서 바로 통하는) 엑셀 실무 강의","전미진 지음","한빛미디어","2016","9788968484919","","1","","005.53","1","4","2017-07-19",
"3957","꽃이 핀다:자연에서 찾은 우리 색","백지혜 [지음]","보림출판사","2007","9788943306373","","7","","651","1","0","2017-07-19",
"3958","가방 안에 든 게 뭐야?","김상근 글·그림","한림출판사","2015","9788970948225","","7","","813.8","1","4","2017-07-19",
"3959","(허리와 어깨 통증을 없애주는) 5분 척추교정법","오오타 토시마사 지음;이진원 옮김","에밀","2017","9791186706053","","1","","512.4","1","2","2017-07-19",
"3960","자존감 수업:하루에 하나, 나를 사랑하게 되는 자존감 회복 훈련","윤홍균 지음","심플라이프","2016","9791186757093","","0","","182.1","1","3","2017-07-19",
"3961","국기에 그려진 세계사:콩이와 함께하는 35개국 역사 여행","김유석 글;김혜련 그림","틈새책방","2017","9791195976027","","0","","909","1","3","2017-07-19",
"3962","북유럽 신화","닐 게이먼 지음;박선령 옮김","나무의철학","2017","9791158510688","","0","","219.23","1","2","2017-07-19",
"3963","목소리의 형태","Yoshitoki Oima 저;김동욱 번역","대원씨아이","2015","9791133406432","9791157546589","0","7","833.6","1","8","2017-07-19",
"3964","목소리의 형태","Yoshitoki Oima 저;김동욱 번역","대원씨아이","2015","9791133405398","9791157546589","0","6","833.6","1","8","2017-07-19",
"3965","목소리의 형태","Yoshitoki Oima 저;김동욱 번역","대원씨아이","2015","9791133401949","9791157546589","0","5","833.6","1","8","2017-07-19",
"3966","목소리의 형태","Yoshitoki Oima 저;김동욱 번역","대원씨아이","2015","9791133400393","9791157546589","0","4","833.6","1","8","2017-07-19",
"3967","목소리의 형태","Yoshitoki Oima 저;김동욱 번역","대원씨아이","2015","9791157547494","9791157546589","0","3","833.6","1","9","2017-07-19",
"3968","목소리의 형태","Yoshitoki Oima 저;김동욱 번역","대원씨아이","2015","9791157546602","9791157546589","0","2","833.6","1","10","2017-07-19",
"3969","목소리의 형태","Yoshitoki Oima 저;김동욱 번역","대원씨아이","2015","9791157546596","9791157546589","0","1","833.6","1","10","2017-07-19",
"3970","소년이 온다:한강 장편소설","한강 지음","창비","2014","9788936434120","","0","","813.6","1","6","2017-07-19",
"3971","똥만이","박상규 글;장경혜 그림","이후","2014","9788997715282","","7","","813.8","1","1","2017-07-19",
"3972","노오력의 배신 :청년을 거부하는 국가 사회를 거부하는 청년 ","지은이: 조한혜정;엄기호;천주희;최은주;이충한;이영롱;양기민;강정석;나일등;이규호","창비","2016","9788936472863","","0","","305.23","4","6","2017-05-30",
"3973","(한 권으로 보는) 어린이 인류 문명사:호모 사피엔스에서 시작된 우리, 우리의 역사","이방 포모;크리스토프 일라-소메르 글;이방 포모 그림;김영신 옮김","한울림어린이(한울림)","2016","9791187517009","","7","","909","1","1","2017-04-21",
"3974","(김진명의) 한국사 X파일","김진명 글;박상철 그림","새움","2017","9791187192268","","0","","911","1","8","2017-04-21",
"3975","인천상륙작전:윤태호 만화","윤태호 지음","한겨레출판","2014","9788984318601","9788984317550","0","6","818","1","3","2017-04-21",
"3976","인천상륙작전:윤태호 만화","윤태호 지음","한겨레출판","2014","9788984318595","9788984317550","0","5","818","1","4","2017-04-21",
"3977","인천상륙작전:윤태호 만화","윤태호 지음","한겨레출판","2016","9788984318205","9788984317550","0","4","818","1","4","2017-04-21",
"3978","인천상륙작전:윤태호 만화","윤태호 지음","한겨레출판","2016","9788984318151","9788984317550","0","3","818","1","4","2017-04-21",
"3979","바보 이반의 이야기:톨스토이 동화집","레프 니콜라예비치 톨스토이 지음;이종진 옮김;이상권 옮김","창비","2016","9788936446710","","7","","892.8","1","5","2017-04-21",
"3980","(Who?) 헬렌 켈러","오영석 글;이종원 그림","스튜디오 다산","2014","9791185431239","","1","33","990.8","1","1","2017-04-21",
"3981","(Who?) 체 게바라","박연아 글;스튜디오 청비 그림","다산어린이","2014","9791185431222","","1","32","990.8","1","1","2017-04-21",
"3982","(Who?) 손정의","이숙자 글;스튜디오 청비 그림","스튜디오 다산","2014","9791185431215","","1","31","990.8","1","2","2017-04-21",
"3983","(Who?) 김대중","이수정 글;스튜디오 청비 그림","스튜디오 다산","2014","9791185431208","","1","30","990.8","1","2","2017-04-21",
"3984","(Who?) 마오쩌둥","정현희 글;스튜디오 청비 그림","다산어린이","2014","9791185431192","","1","29","990.8","1","2","2017-04-21",
"3985","(Who?) 루트비히 판 베토벤","박연아 글;크레파스 그림","스튜디오 다산","2014","9791185431185","","1","28","990.8","1","2","2017-04-21",
"3986","(Who?) 호치민","이숙자 글;스튜디오 청비 그림","다산어린이","2014","9791185431178","","1","27","990.8","1","2","2017-04-21",
"3987","당신 인생의 이야기:테드 창 소설","테드 창 지음;김상훈 옮김","북하우스 퍼블리셔스","2017","9788956057842","","0","","843","1","0","2017-04-21",
"3988","노벨상과 수리공:과학을 뛰어넘은 엔지니어링 이야기","권오상 지음","미래의창","2016","9788959892723","","0","","550","1","1","2017-04-21",
"3989","(박원순과 도올,) 국가를 말하다","박원순;김용옥;지승호 대담","통나무","2016","9788982641312","","0","","340.4","1","1","2017-04-21",
"3990","도전! 생존 퀴즈:우리나라 실제 재난에서 알아보는 안전 상식 100문제","김열매;신지영 글;서영 그림","길벗스쿨","2016","9788962229615","","7","","372.42","1","1","2017-04-21",
"3991","공터에서:김훈 장편소설","김훈 지음","해냄","2017","9788965745877","","0","","813.6","1","0","2017-04-21",
"3992","영어책 한 권 외워봤니?:딱 한 권만 넘으면 영어 울렁증이 사라진다","김민식 지음","위즈덤하우스","2017","9788960863132","","0","","740","1","6","2017-04-21",
"3993","인천상륙작전:윤태호 만화","윤태호 지음","한겨레출판","2015","9788984317574","9788984317550","0","2","818","1","5","2017-04-21",
"3994","인천상륙작전:윤태호 만화","윤태호 지음","한겨레출판","2014","9788984317567","9788984317550","0","1","818","1","5","2017-04-21",
"3995","너의 이름은","신카이 마코토 지음;박미정 옮김","대원씨아이","2017","9791133440054","","0","","833.6","1","10","2017-04-21",
"3996","(코믹 메이플스토리) 수학도둑","송도수 글;서정 엔터테인먼트 그림","서울문화사","2017","9788926385999","9788953290686","6","57","410.4","1","14","2017-04-21",
"3997","(코믹 메이플스토리) 수학도둑","송도수 글;서정 엔터테인먼트 그림","서울문화사","2017","9788926385777","9788953290686","6","56","410.4","1","15","2017-04-21",
"3998","(코믹 메이플스토리) 수학도둑","송도수 글;서정 엔터테인먼트 그림","서울문화사","2016","9788926385586","9788953290686","6","55","410.4","1","12","2017-04-21",
"3999","나이 든 부모를 사랑할 수 있습니까:살아가는 동안 누구나 풀어야 할 본질적인 숙제","기시미 이치로 지음;박진희 옮김","인플루엔셜","2017","9791186560372","","0","","189","1","4","2017-04-21",
"4000","노동, 성, 권력:무엇이 인류의 역사를 바꾸어 왔는가","윌리 톰슨 지음;우진하 옮김","문학사상","2017","9788970129587","","0","","909","1","1","2017-04-21",
"4001","(EBS 다큐프라임) 자본주의:금융·소비·돈에 관한 33가지 비밀","EBS <자본주의> 제작팀;정지은;고희정 [공]지음","가나문화콘텐츠","2015","9788957365793","","0","","320.904","1","4","2017-04-21",
"4002","열한 계단:나를 흔들어 키운 불편한 지식들","채사장 지음","Whale Books(웨일북)","2017","9791195677153","","0","","001.3","1","2","2017-04-21",
"4003","알사탕","백희나 [지음]","책읽는곰","2017","9791158360375","","7","","813.8","1","20","2017-04-21",
"4004","(한권으로 끝내는) 초등과학 자유탐구:3∼6학년","양일호 집필;임지용 삽화","북이십일 아울북","2016","9788950926120","","6","","407","1","8","2017-04-21",
"4005","해상왕 장보고:동화로 만나는 우리 역사","우봉규 글;이관수 그림","영림카디널","2014","9788984016286","","7","","991.1","1","7","2017-04-21",
"4006","괜찮아, 열두살일 뿐이야","김정애 글;홍가람 그림","좋은땅","2016","9791157667987","","7","","813.8","1","9","2017-04-21",
"4007","꽁지 닷 발 주둥이 닷 발:참 신기하고 무서운 이야기","서정오 글;김성민 그림","보리","2016","9788984285644","","7","","388.311","1","9","2017-04-21",
"4008","길 아저씨 손 아저씨","권정생 글;김용철 그림","국민서관","2016","9788911026319","","7","","813.8","1","13","2017-04-21",
"4009","양파의 왕따 일기:문선이 장편동화","문선이 글;박철민 그림","파랑새","2017","9788961553650","","7","2","808.9","1","9","2017-04-21",
"4010","점자로 세상을 열다:한글 점자 만든 박두성","이미경 지음;권정선 그림","우리교육","2016","9788980407293","","7","","991.1","1","3","2017-04-21",
"4011","부글부글 땅속의 비밀 화산과 지진","함석진;신현정 글;이경국 그림","웅진씽크빅","2016","9788901114118","","7","","451.31","1","17","2017-04-21",
"4012","곤충 탐험대가 떴다!","김유리 글;정인하 그림","위즈덤하우스","2015","9788962476743","","7","","495.2","1","21","2017-04-21",
"4013","황제의 고양이","에블린 브리주-펠렁 글;부아리 그림;이효숙 옮김","교학사","2011","9788909106146","","7","","863","1","7","2017-04-21",
"4014","(어린이가 지구를 구하는) 50가지 방법","지구를 구하는 50가지 방법 제작위원회 지음;소복이 그림;김정화 옮김","우리교육","2016","9788980404476","","7","","539","1","11","2017-04-21",
"4015","길고양이 별이","이옥선 글;최아름 그림","크레용하우스","2017","9788955475074","","7","","813.8","1","13","2017-04-21",
"4016","지구를 살려 줘！","실비아 바이스만 글;브뤼노 하이츠 그림;조현실 옮김","시공사","2016","9788952724137","","7","","539.9","1","3","2017-04-21",
"4017","키다리 아저씨","진 웹스터 지음;김양미 옮김;김지혁 일러스트","인디고(글담)","2015","9788992632317","","0","","843","1","9","2017-04-21",
"4018","학교 가기 싫은 날","김기정 글;권문희 그림","현암사","2015","9788932373744","","7","","813.8","1","9","2017-04-21",
"4019","귀양 선비와 책 읽는 호랑이:아내의 낡은 치마폭에 편지를 쓴 정약용 이야기","최은영 글;유기훈 그림","개암나무","2015","9788968300301","","7","","991.1","1","16","2017-04-21",
"4020","신나는 도시숲 이야기:자연과 친구되는 도시생태탐험","김향희 지음","다른세상","2015","9788977661714","","7","","472","1","1","2017-04-21",
"4021","(블랙홀까지 달려가는) 판타스틱 우주 교실","스테파노 산드렐리 글;일라리아 파치올리 그림;황지민 옮김","길벗어린이","2016","9788955822977","","7","","443","1","3","2017-04-21",
"4022","플라스틱 행성","게르하르트 프레팅;베르너 보테 지음;안성철 옮김","거인","2015","9788963790916","","7","","555","1","8","2017-04-21",
